,Training Loss,Test mse loss,Test_rel_l2_loss
0,653.5674968982676,0.4782753415043335,0.9895353159748801
1,653.3576450965809,0.4777752106612752,0.9885005862874472
2,653.1476320080437,0.4772821377696345,0.9874803761916306
3,652.9377501534909,0.4767958718442533,0.9864743088294288
4,652.7277071060998,0.4763159822774772,0.9854814166502024
5,652.5176004041898,0.475842039432799,0.9845008525490468
6,652.3075275233748,0.47537379469160324,0.983532125964359
7,652.0970988122317,0.4749108200199164,0.9825741566374724
8,651.88650925356,0.47445286818561005,0.9816266933193594
9,651.6758563231124,0.4739995726197776,0.9806888951100099
10,651.464945336862,0.47355044768878723,0.9797596868338585
11,651.253679086818,0.473105008721662,0.9788379954401059
12,651.0421550964566,0.4726628318441802,0.9779232215056799
13,650.8301788717254,0.4722233743481486,0.9770139419596404
14,650.6179452549113,0.4717860945504999,0.9761092075167568
15,650.4050652432634,0.4713506908595264,0.975208423835511
16,650.192122793673,0.4709165635343671,0.9743101740061777
17,649.9785344269512,0.4704834125145397,0.9734141022584628
18,649.7643004786366,0.4700508189171178,0.9725190305576668
19,649.5497129524631,0.4696186629281348,0.9716249580924912
20,649.3344804222615,0.4691864671590356,0.9707307095343367
21,649.1187004164422,0.4687542319393306,0.9698364030921311
22,648.90217887791,0.4683217788664554,0.9689416873848167
23,648.6852076686919,0.46788892986828806,0.9680462116821218
24,648.4674956083802,0.46745568577099067,0.967149743141281
25,648.2489459633107,0.46702198790718125,0.9662525180788748
26,648.0297533926205,0.46658783718826463,0.9653541867485271
27,647.809821149076,0.4661532939663402,0.964455219561021
28,647.5888584015811,0.46571818083760563,0.9635549158880432
29,647.3673509911496,0.46528273641934176,0.9626539799616154
30,647.1448140053544,0.4648467833937274,0.9617520625371903
31,646.92124799476,0.4644103820906214,0.9608491655877172
32,646.6971385558284,0.46397347412949635,0.9599451742917751
33,646.471807048543,0.4635361197874791,0.9590403242783943
34,646.2455450564303,0.46309820149864994,0.9581342673028674
35,646.0182561309921,0.4626597203551986,0.9572271223138527
36,645.7899408350386,0.4622204998870549,0.9563184251597399
37,645.5605028106365,0.46178060060360804,0.9554081786645305
38,645.3300395838596,0.461339846377634,0.9544963856583879
39,645.0983579483036,0.46089817963074886,0.9535825833386866
40,644.8654585824443,0.4604556019767263,0.9526668915723349
41,644.6312453148457,0.46001187884750716,0.9517488485226409
42,644.3959125562433,0.4595669531896722,0.9508282257441036
43,644.1591704887253,0.4591208270596799,0.9499052599951485
44,643.9211167130597,0.45867332563900043,0.9489793746966801
45,643.6818487629389,0.45822439232515727,0.9480505747761505
46,643.4410770473512,0.4577740295424993,0.9471187491644208
47,643.1988991811522,0.4573220631034928,0.9461836710821139
48,642.9552192562587,0.4568684368686433,0.9452451142290705
49,642.7100381524217,0.4564131536417411,0.9443032003148348
50,642.4634534455836,0.4559560986670041,0.9433575877058367
51,642.2149826110256,0.45549715743694225,0.9424080512164894
52,641.9652066892158,0.45503639187384876,0.9414547131584643
53,641.7136432988664,0.45457362900961773,0.9404972332058605
54,641.4603901346129,0.45410881358295113,0.9395356184186312
55,641.2055448221508,0.45364194910585137,0.9385696449113681
56,640.9490117637906,0.4531728632898668,0.9375990893104245
57,640.6905988888464,0.452701618531258,0.9366240748698864
58,640.4303073655465,0.4522279843998452,0.9356441480956654
59,640.1684279240762,0.45175202354733607,0.9346594327485074
60,639.9046720775223,0.45127356459261325,0.933669591640651
61,639.638751585517,0.4507926703577444,0.9326746337453786
62,639.3710536621256,0.45030916988271963,0.931674222892994
63,639.1013865836469,0.4498230093877965,0.9306683687181163
64,638.8296552149441,0.44933419360462107,0.9296570809130031
65,638.5559573053761,0.44884255231754844,0.9286399097187681
66,638.2801014056895,0.4483480906041848,0.9276168657021484
67,638.0021853070359,0.4478508135740716,0.926587959496729
68,637.7221140611837,0.4473505516840325,0.925552972430751
69,637.4398891275669,0.4468473685976752,0.9245119156585133
70,637.1554156868115,0.4463410952324486,0.923464456736131
71,636.8686952864261,0.4458317954555924,0.9224107220408229
72,636.5795369928273,0.44531935875132456,0.9213504944895912
73,636.2881349604322,0.4448036749098889,0.9202835576061832
74,635.9943945729319,0.44428480811712534,0.9192100384073141
75,635.6983174963389,0.44376270647627125,0.9181298352777958
76,635.3997130951066,0.44323726030893523,0.917042732799928
77,635.0987754687994,0.4427084181809732,0.9159485161881662
78,634.7952179898894,0.4421761867331516,0.9148474273821563
79,634.4891386771485,0.4416405147973989,0.9137391381084152
80,634.1802512118047,0.4411012935734182,0.9126234349033131
81,633.8689418658757,0.44055858794704555,0.9115006740260334
82,633.5550204428764,0.44001217396854214,0.9103700735806939
83,633.2382009590256,0.43946223230307924,0.9092323314762893
84,632.9185816169811,0.4389085395018829,0.9080867808368998
85,632.5962605425736,0.4383511609509696,0.9069335513058832
86,632.2713357826615,0.4377899315354928,0.9057723185399027
87,631.9431381373181,0.43722497446971714,0.904603439475423
88,631.6122454442084,0.43665606756085446,0.903426477141366
89,631.2782765068696,0.4360833342187106,0.9022414488028971
90,630.9414254741896,0.4355066103517117,0.9010482586971627
91,630.6015989307925,0.43492590463029807,0.8998468114928215
92,630.2585120508447,0.4343412257905755,0.8986371253018923
93,629.9124547953397,0.43375246796150196,0.897418992513636
94,629.5631425437789,0.4331595829484361,0.8961923191236563
95,629.2105780839086,0.4325626372993005,0.8949572371312229
96,628.8549555523787,0.43196152582005054,0.8937135402803165
97,628.4957038239227,0.43135620088439175,0.89246124832448
98,628.1334953391922,0.43074667223782137,0.8912001560924099
99,627.7675681170658,0.43013289260375326,0.8899301716622039
