,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.2507147789001465,0.3815309748789082,1.0054439499962327
1,0.2486022561788559,0.3790888593407536,1.0022209455124051
2,0.24653205275535583,0.37667271100518657,0.9990219788637064
3,0.24450421333312988,0.37428347907375525,0.9958485444624016
4,0.24251876771450043,0.37192155947779115,0.9927014155638028
5,0.24057570099830627,0.36958683123030656,0.9895806811700459
6,0.23867511749267578,0.3672790961832234,0.9864863256709305
7,0.23681694269180298,0.36499820729636023,0.9834183999864763
8,0.23500113189220428,0.3627440306933494,0.9803769713279926
9,0.23322753608226776,0.3605164274454809,0.9773620987435132
10,0.23149597644805908,0.35831528183552086,0.9743738714035015
11,0.22980615496635437,0.3561404839679132,0.9714123853275632
12,0.22815778851509094,0.35399195379862464,0.9684777763349709
13,0.22655053436756134,0.3518696386577981,0.96557021721821
14,0.22498400509357452,0.3497735128128814,0.9626899176568794
15,0.22345785796642303,0.3477035828763468,0.9598371321810414
16,0.22197166085243225,0.34565989877069553,0.9570121759523968
17,0.22052501142024994,0.34364255402812593,0.9542154259951838
18,0.21911761164665222,0.3416517007225802,0.9514473427951429
19,0.21774889528751373,0.33968754931517914,0.948708471175649
20,0.21641863882541656,0.33775036680140097,0.9459994387699345
21,0.21512645483016968,0.33584048097141184,0.9433209630098169
22,0.21387194097042084,0.3339582691807822,0.940673836373103
23,0.21265479922294617,0.33210415008552346,0.9380589155206108
24,0.2114746868610382,0.33027857342995987,0.9354771074506159
25,0.21033121645450592,0.32848200674679384,0.9329293509998224
26,0.20922404527664185,0.32671492099537547,0.9304165964964636
27,0.20815280079841614,0.32497778627916396,0.9279397994502311
28,0.20711705088615417,0.32327104750939695,0.9254998854197751
29,0.20611634850502014,0.3215951228082933,0.9230977469541662
30,0.20515021681785583,0.3199503951299494,0.9207342307373757
31,0.20421816408634186,0.3183371974766497,0.9184101153108779
32,0.20331959426403046,0.3167558165325148,0.9161261151180555
33,0.20245392620563507,0.31520648273235113,0.9138828649818224
34,0.20162051916122437,0.3136893744539631,0.9116809249181029
35,0.20081870257854462,0.3122046112429521,0.9095207690920818
36,0.20004774630069733,0.31075226022535163,0.9074027939221886
37,0.1993069350719452,0.309332337791707,0.9053273194333105
38,0.19859552383422852,0.30794481252214195,0.9032945925013613
39,0.19791273772716522,0.3065896088167151,0.9013047912306311
40,0.19725777208805084,0.3052666124000785,0.899358032200581
41,0.19662988185882568,0.30397567250527474,0.8974543729517039
42,0.1960282325744629,0.3027166018966118,0.8955938113500422
43,0.1954520046710968,0.3014891910478558,0.8937763059686094
44,0.19490039348602295,0.3002932011573902,0.8920017653235836
45,0.19437260925769806,0.29912836864508724,0.8902700540993453
46,0.19386784732341766,0.297994410737,0.8885810011025137
47,0.1933852583169937,0.2968910255112405,0.8869343990626916
48,0.19292405247688293,0.29581789304081396,0.885330006098058
49,0.19248338043689728,0.2947746779479231,0.8837675493377868
50,0.19206243753433228,0.29376103454549246,0.8822467324910728
51,0.19166043400764465,0.2927766026017602,0.8807672294091934
52,0.19127650558948517,0.2918210161351522,0.8793286972316564
53,0.19090984761714935,0.29089389808775734,0.8779307683681821
54,0.19055968523025513,0.28999486981607275,0.876573064810703
55,0.19022513926029205,0.2891235435450525,0.8752551868028703
56,0.18990549445152283,0.28827953053642497,0.8739767252360933
57,0.1895999163389206,0.287462433561789,0.8727372503387767
58,0.18930765986442566,0.2866718540425793,0.8715363225714465
59,0.18902793526649475,0.2859073934364038,0.8703734948631255
60,0.18876002728939056,0.2851686408644401,0.8692482938993681
61,0.1885032057762146,0.28445518501733347,0.868160238321326
62,0.18825678527355194,0.28376660321389796,0.8671088221643493
