,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.221019446849823,0.340785125956091,0.9502399380865643
1,0.21841219067573547,0.3372205903899765,0.9452572265955467
2,0.2159966677427292,0.33380675021144834,0.9404604173419371
3,0.21377380192279816,0.33053762109215556,0.9358438973039378
4,0.21174082159996033,0.32740306853938356,0.9313959321010102
5,0.2098902016878128,0.3243888729349662,0.9270986282157824
6,0.20820888876914978,0.3214767671891285,0.9229278689747241
7,0.2066783905029297,0.31864750739167835,0.9188576318901512
8,0.20527707040309906,0.3158852756267339,0.9148663529749209
9,0.20398399233818054,0.313181397145972,0.9109424541586418
10,0.20278258621692657,0.3105353045841884,0.9070859812174986
11,0.2016623467206955,0.30795304397318723,0.9033066650793496
12,0.20061857998371124,0.3054452110625488,0.8996210820205924
13,0.1996508240699768,0.3030247363591022,0.896049506753052
14,0.19876083731651306,0.30070490029355007,0.8926130188778413
15,0.19795076549053192,0.2984978319550671,0.8893312530319721
16,0.19722199440002441,0.29641337628296016,0.8862206454875261
17,0.19657428562641144,0.2944583939288726,0.8832932946051845
18,0.19600504636764526,0.2926364347833648,0.8805563689789957
19,0.19550956785678864,0.29094774881680974,0.8780120265596392
20,0.19508105516433716,0.2893896593081078,0.8756578963637939
21,0.1947111189365387,0.28795732023222625,0.8734881663756497
22,0.19439053535461426,0.2866445800691849,0.8714948625823656
23,0.19411011040210724,0.2854449011394252,0.8696692389248385
24,0.19386136531829834,0.28435207881306307,0.8680028834470715
25,0.19363701343536377,0.2833607094701123,0.8664884531901517
26,0.1934313178062439,0.28246631539375733,0.8651198889972346
27,0.1932399719953537,0.2816652084439226,0.8638922281918983
28,0.1930598020553589,0.28095421321724556,0.8628011964697875
29,0.19288842380046844,0.2803303021419002,0.8618426587716576
30,0.19272375106811523,0.2797902649688017,0.8610121180861285
31,0.19256381690502167,0.2793304887340355,0.8603043813874643
32,0.19240644574165344,0.2789468409862231,0.8597133838808315
33,0.1922493875026703,0.2786346852963981,0.8592322177492443
34,0.19209030270576477,0.27838902889402223,0.8588533660654973
35,0.19192710518836975,0.2782046752587564,0.8585689458027449
36,0.1917581707239151,0.2780763728514813,0.8583709455968317
37,0.19158250093460083,0.2779989218078958,0.8582513986632359
38,0.19139978289604187,0.2779671978194105,0.8582024273684621
39,0.19121041893959045,0.2779761335108387,0.8582162213889527
40,0.19101527333259583,0.27802066369568995,0.8582849592983975
41,0.1908155381679535,0.27809567773547483,0.8584007404042269
42,0.19061243534088135,0.27819600681351914,0.8585555698307971
43,0.1904071569442749,0.2783164749555671,0.8587414412977237
44,0.190200537443161,0.27845200859400004,0.8589505093844692
45,0.18999317288398743,0.278597776188393,0.8591753071299013
46,0.189785435795784,0.27874934676238594,0.8594089916711093
47,0.18957757949829102,0.2789028322331965,0.8596455637788921
48,0.18936970829963684,0.2790549378336178,0.8598799448367593
49,0.1891620010137558,0.27920299671561094,0.860108028922228
50,0.18895474076271057,0.27934488127469953,0.860326544750936
51,0.18874822556972504,0.2794789072403653,0.8605329066290477
52,0.18854276835918427,0.2796036866696186,0.8607249869965806
53,0.18833871185779572,0.2797180148613087,0.8609009415328455
54,0.1881362348794937,0.27982075894077935,0.8610590370953555
55,0.18793532252311707,0.27991082590237154,0.8611976021038159
56,0.18773594498634338,0.27998715334021185,0.8613150118641266
57,0.1875377893447876,0.28004876128166056,0.8614097678654044
58,0.18734057247638702,0.28009479223126205,0.861480558895165
59,0.1871439665555954,0.28012459362333386,0.8615263873749366
60,0.18694764375686646,0.28013773134256964,0.8615465897408556
61,0.1867513358592987,0.2801340210558952,0.8615408843412288
62,0.1865548938512802,0.2801135173969042,0.8615093546761146
63,0.18635816872119904,0.2800764762750423,0.8614523914700656
64,0.186161071062088,0.28002331762136906,0.8613706355456413
65,0.18596357107162476,0.2799545826029163,0.8612649122782002
66,0.1857655644416809,0.27987090677672904,0.8611361906150664
67,0.18556691706180573,0.27977298435634557,0.8609855284432035
68,0.18536756932735443,0.27966157879883136,0.8608140892250454
69,0.18516744673252106,0.2795374984296562,0.8606231048566152
70,0.18496641516685486,0.27940160141164055,0.8604138836747736
71,0.18476450443267822,0.27925477774136176,0.8601877831006165
72,0.18456174433231354,0.27909794289952594,0.8599462001938314
73,0.18435809016227722,0.2789320219533623,0.8596905474686131
74,0.18415367603302002,0.2787579395077699,0.859422237667598
75,0.18394853174686432,0.27857659013607067,0.8591426383855069
76,0.1837427318096161,0.2783888509115274,0.8588530915200352
77,0.1835363507270813,0.2781955675314683,0.8585548919846183
78,0.18332934379577637,0.2779975483309528,0.8582492785291796
79,0.18312177062034607,0.27779558890332395,0.8579374717776947
80,0.18291358649730682,0.27759045012980066,0.8576206403538742
81,0.1827048361301422,0.2773828717425209,0.8572999218228833
82,0.18249548971652985,0.2771735528558209,0.8569763925961946
83,0.18228557705879211,0.2769631515238335,0.8566510671753993
84,0.18207506835460663,0.2767522800364052,0.8563248907852423
85,0.1818639636039734,0.27654148028649395,0.8559987011334454
86,0.18165230751037598,0.2763312418461552,0.8556732561971302
87,0.18144001066684723,0.2761219785886761,0.8553491978588357
88,0.18122713267803192,0.2759140574164799,0.8550270961903096
89,0.18101359903812408,0.2757077770179758,0.8547074163780698
90,0.18079939484596252,0.2755033820897592,0.8543905405669935
91,0.18058444559574127,0.2753010637742312,0.8540767683722211
92,0.18036878108978271,0.2751009567202858,0.8537663121547536
93,0.18015238642692566,0.27490314505991575,0.8534593061306103
94,0.1799352616071701,0.2747076510350722,0.8531557885626845
95,0.17971737682819366,0.27451444160846594,0.8528557118556542
96,0.17949871718883514,0.27432342911294616,0.8525589434141515
97,0.17927931249141693,0.2741344718664305,0.8522652664541933
98,0.17905908823013306,0.27394738812992103,0.8519744015692555
99,0.1788381189107895,0.2737619451219069,0.8516859895435365
100,0.17861633002758026,0.27357789719478753,0.851399650630847
101,0.17839375138282776,0.2733949524221529,0.8511149325207517
102,0.1781703680753708,0.2732128132769765,0.8508313735655153
103,0.17794616520404816,0.2730311627401174,0.8505484811345494
104,0.17772117257118225,0.2728496681370235,0.8502657375459984
105,0.17749539017677307,0.272667995526444,0.8499826224542846
106,0.17726877331733704,0.2724858112407409,0.8496986152465797
107,0.17704135179519653,0.2723027769863682,0.8494131873967776
108,0.17681312561035156,0.2721185705115659,0.8491258346910417
109,0.17658406496047974,0.2719328714045415,0.8488360550933921
110,0.17635418474674225,0.2717453783360559,0.848543375657099
111,0.1761234700679779,0.27155581136847107,0.8482473561659375
112,0.1758919209241867,0.27136391038920643,0.8479475867270251
113,0.17565953731536865,0.2711694369855802,0.8476436907369673
114,0.17542628943920135,0.2709721868303898,0.84733534428829
115,0.1751922070980072,0.27077198455427715,0.8470222682276017
116,0.1749572902917862,0.27056868796185485,0.8467042348188938
117,0.17472147941589355,0.27036219209869583,0.8463810741916211
118,0.17448481917381287,0.27015242007507995,0.8460526600704815
119,0.17424729466438293,0.26993934270762776,0.8457189406195729
120,0.17400889098644257,0.2697229551496032,0.8453799019605028
121,0.17376959323883057,0.26950328807059326,0.8450355857735791
