,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.24522341787815094,0.37911507139649747,1.0022555941396942
1,0.24464702606201172,0.3784296505207305,1.0013491705492203
2,0.24408866465091705,0.37774313327623565,1.000440473870777
3,0.2435360997915268,0.37704928665052956,0.9995212363819521
4,0.2429824024438858,0.376351193718616,0.9985955192368355
5,0.24242888391017914,0.3756532582606997,0.9976691522492613
6,0.2418784499168396,0.3749583953016274,0.9967460080972432
7,0.2413327842950821,0.37426760477345156,0.9958274260222918
8,0.24079173803329468,0.37358044267680673,0.9949128274351563
9,0.24025394022464752,0.3728961492861736,0.9940012107605999
10,0.2397182136774063,0.37221448169212884,0.9930922601614721
11,0.23918449878692627,0.371535646729791,0.9921862591417389
12,0.23865336179733276,0.37085980131752516,0.9912834255050281
13,0.23812565207481384,0.3701866328029151,0.9903833496843465
14,0.2376016080379486,0.3695152958631659,0.9894849074071137
15,0.2370811551809311,0.36884477072338123,0.9885867365152783
16,0.23656372725963593,0.3681743927237211,0.9876879462203156
17,0.23604893684387207,0.3675041589718456,0.9867885309466013
18,0.23553675413131714,0.3668346206474342,0.9858892296475411
19,0.23502737283706665,0.3661665571416854,0.9849910909202814
20,0.23452116549015045,0.3655006435954378,0.9840950268424031
21,0.23401831090450287,0.3648372727601773,0.9832015723002484
22,0.23351864516735077,0.3641765724043547,0.9823109067322731
23,0.23302191495895386,0.36351852808868934,0.981423018240166
24,0.2325279414653778,0.36286308813501783,0.9805378445449311
25,0.23203670978546143,0.36221015641748694,0.9796552630116242
26,0.23154835402965546,0.36155951355696625,0.9787749837127253
27,0.23106303811073303,0.3609107686036569,0.9778964832216435
28,0.23058080673217773,0.360263429760628,0.9770190994707431
29,0.2301015704870224,0.35961707081778393,0.976142257020498
30,0.2296251505613327,0.3589715004288114,0.9752656974029509
31,0.22915148735046387,0.3583268283119873,0.9743895705585638
32,0.2286805659532547,0.3576833854424409,0.9735143280668359
33,0.22821252048015594,0.357041571281337,0.9726405164145736
34,0.22774738073349,0.3564017194284483,0.9717685942599914
35,0.22728510200977325,0.355764026697115,0.9708988352507607
36,0.22682562470436096,0.35512855668231075,0.970031332060135
37,0.22636887431144714,0.3544952669233537,0.9691660327033711
38,0.22591480612754822,0.35386401423777963,0.9683027471886152
39,0.22546346485614777,0.35323455621608024,0.9674411489506259
40,0.2250148504972458,0.3526065753183903,0.9665808072743606
41,0.22456900775432587,0.3519797488221117,0.965721282793806
42,0.22412589192390442,0.35135385088765647,0.964862267600863
43,0.22368541359901428,0.35072882298243513,0.9640036826164603
44,0.22324757277965546,0.35010478560512115,0.9631456947383291
45,0.22281238436698914,0.3494819683564625,0.9622886216632353
46,0.2223798632621765,0.3488606222674784,0.9614328117487633
47,0.2219499945640564,0.34824093976363224,0.9605785337617574
48,0.2215227633714676,0.3476230196459179,0.9597259281791289
49,0.2210981696844101,0.34700685863200903,0.9588749949270639
50,0.22067613899707794,0.3463923583196292,0.9580256023849807
51,0.2202567160129547,0.34577934091175655,0.9571775085679761
52,0.2198399156332016,0.3451675882654245,0.9563304147349808
53,0.2194257229566574,0.344556898965762,0.9554840442758388
54,0.21901413798332214,0.3439471514756627,0.9546382304491667
55,0.2186051309108734,0.3433383436231571,0.9537929717189502
56,0.2181987315416336,0.34273058603243584,0.9529484233553283
57,0.21779491007328033,0.3421240516153835,0.9521048278489015
58,0.2173936814069748,0.34151891601722534,0.9512624323547165
59,0.21699510514736176,0.34091530575541,0.9504214164196038
60,0.21659909188747406,0.3403132704828991,0.9495818529828152
61,0.2162056863307953,0.3397127785160645,0.9487437016576596
62,0.21581487357616425,0.33911373025821817,0.9479068269912687
63,0.2154267132282257,0.3385159875082323,0.9470710390443612
64,0.2150411307811737,0.3379194182937354,0.9462361559231903
65,0.2146582156419754,0.3373239400169201,0.9454020642784037
66,0.21427792310714722,0.33672955437541047,0.9445687685877406
67,0.21390025317668915,0.3361363378943297,0.943736378385598
68,0.21352525055408478,0.3355444192818327,0.9429050769098734
69,0.21315288543701172,0.33495393438909893,0.9420750580869052
70,0.21278323233127594,0.3343649796374644,0.9412464610242812
71,0.21241624653339386,0.3337776002715887,0.9404193532185934
72,0.21205191314220428,0.3331917764109942,0.9395937105714802
73,0.21169030666351318,0.3326074475293587,0.9387694515323415
74,0.21133139729499817,0.3320245277329987,0.937946458427017
75,0.21097518503665924,0.33144295479132124,0.9371246466151258
76,0.21062177419662476,0.3308627080593249,0.9363039899956916
77,0.21027104556560516,0.3302838295499542,0.9354845511069138
78,0.2099231332540512,0.3297064079040533,0.9346664587931331
79,0.20957796275615692,0.32913055387683415,0.9338498737175207
80,0.20923557877540588,0.3285563658720496,0.9330349395610322
81,0.2088959813117981,0.32798390937299104,0.9322217537141877
82,0.20855920016765594,0.32741320151540376,0.9314103451296732
83,0.20822525024414062,0.326844223977686,0.9306006923734688
84,0.20789414644241333,0.32627693811062947,0.929792744963036
85,0.20756587386131287,0.32571131542750437,0.9289864667232325
86,0.207240492105484,0.3251473560334906,0.9281818621540299
87,0.20691794157028198,0.32458509882838454,0.927378991182435
88,0.20659834146499634,0.32402462520570874,0.9265779746909946
89,0.2062816172838211,0.32346602532844526,0.9257789465193033
90,0.20596779882907867,0.32290938700100563,0.9249820375790565
91,0.20565693080425262,0.32235476765617166,0.9241873356819317
92,0.20534898340702057,0.32180219853201353,0.9233948913442961
93,0.20504401624202728,0.321251680080414,0.9226047110322263
94,0.20474199950695038,0.32070320333501945,0.9218167876816143
95,0.20444294810295105,0.32015677098530737,0.9210311309533754
96,0.20414689183235168,0.319612408316177,0.9202477830537831
97,0.20385383069515228,0.3190701700829836,0.9194668287783748
98,0.20356380939483643,0.31853012991093854,0.9186883804044828
99,0.20327678322792053,0.3179923701100323,0.9179125631050717
100,0.2029927670955658,0.3174569602409102,0.917139484038149
101,0.2027118057012558,0.31692394826001136,0.916369219465688
102,0.20243389904499054,0.3163933580353692,0.9156018110264182
103,0.20215904712677002,0.31586520509966065,0.9148372884014858
104,0.20188724994659424,0.3153395031342119,0.9140756786609321
105,0.201618492603302,0.31481627790121736,0.9133170264613653
106,0.2013528198003769,0.3142955740756069,0.9125614040361161
107,0.2010902315378189,0.3137774561328242,0.91180891259748
108,0.20083071291446686,0.31326199425686574,0.9110596619616329
109,0.20057429373264313,0.31274925397570824,0.9103137554963545
110,0.20032095909118652,0.3122392862002396,0.9095712755821428
111,0.20007070899009705,0.3117321252563798,0.9088322806544268
112,0.1998235583305359,0.31122779565766356,0.9080968149839417
113,0.19957947731018066,0.31072632083126167,0.9073649213579492
114,0.19933849573135376,0.3102277312576383,0.9066366529665691
115,0.19910061359405518,0.30973207160203964,0.9059120838718636
116,0.19886580109596252,0.3092393972280469,0.9051913039861109
117,0.1986340880393982,0.3087497679478985,0.9044744099774292
118,0.1984054297208786,0.3082632428331003,0.9037614976855208
