,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.25318005681037903,0.38681192124600483,1.012378443530148
1,0.2515146732330322,0.38492944880955854,1.0099120008652072
2,0.24989712238311768,0.38308977357649604,1.0074957980032895
3,0.24832788109779358,0.38129337389777374,1.0051308277471929
4,0.24680735170841217,0.379540341953005,1.0028175743445278
5,0.24533545970916748,0.3778304800724937,1.0005561347677328
6,0.2439119666814804,0.3761633196775441,0.9983462393112452
7,0.24253630638122559,0.37453803485768355,0.9961871326363607
8,0.24120761454105377,0.3729534525513599,0.9940775823281244
9,0.23992489278316498,0.3714081152897573,0.9920159581170279
10,0.23868675529956818,0.3699003151183548,0.9900002738333026
11,0.23749156296253204,0.3684280974683688,0.9880281898247911
12,0.23633736371994019,0.36698926431356077,0.9860970146433717
13,0.2352219671010971,0.36558138885299063,0.9842037224352929
14,0.23414283990859985,0.36420185873782207,0.9823450091593419
15,0.23309731483459473,0.36284793293505957,0.9805173679481765
16,0.2320825755596161,0.3615168203833813,0.9787171948254948
17,0.23109571635723114,0.3602057606410886,0.9769408982413464
18,0.23013386130332947,0.3589121208954799,0.9751850319226062
19,0.22919422388076782,0.35763349519022114,0.9734464320293376
20,0.22827427089214325,0.35636778344973663,0.9717223280643017
21,0.22737178206443787,0.35511325169224395,0.9700104290947386
22,0.22648480534553528,0.3538685650290063,0.9683089734920851
23,0.22561179101467133,0.35263279342714166,0.9666167417285625
24,0.22475163638591766,0.3514054070845682,0.9649330549342586
25,0.2239035815000534,0.35018624432820317,0.9632577355594995
26,0.22306716442108154,0.3489754693677584,0.96159105357578
27,0.22224238514900208,0.34777350080728214,0.9599336316942307
28,0.22142931818962097,0.3465809524578339,0.9582863665481768
29,0.22062844038009644,0.34539855695686683,0.9566503251980626
30,0.21984019875526428,0.3442270982255038,0.9550266527852947
31,0.21906523406505585,0.34306735550041595,0.9534164952896772
32,0.21830405294895172,0.3419200422522546,0.9518209143627442
33,0.21755732595920563,0.3407857749034847,0.9502408428435367
34,0.2168254554271698,0.3396650370572231,0.9486770335740314
35,0.21610891819000244,0.33855816519818055,0.9471300377710706
36,0.21540793776512146,0.33746534291947455,0.9456001951749077
37,0.2147226780653,0.33638660618298927,0.9440876396375739
38,0.21405315399169922,0.3353218575786643,0.9425923174692566
39,0.21339929103851318,0.33427088577880126,0.9411140133270632
40,0.21276085078716278,0.3332333876631985,0.9396523801621014
41,0.21213755011558533,0.332209008828581,0.9382069954462086
42,0.21152907609939575,0.33119735786671844,0.9367773808496977
43,0.21093498170375824,0.3301980444981033,0.9353630559032182
44,0.21035484969615936,0.329210695702237,0.9339635609419017
45,0.20978833734989166,0.32823498509928245,0.9325784990768533
46,0.2092350423336029,0.32727063947492674,0.9312075460122119
47,0.20869462192058563,0.32631745046896654,0.9298504672891736
48,0.2081667184829712,0.3253752836635126,0.9285071319519417
49,0.20765116810798645,0.3244440711376302,0.9271775026863135
50,0.2071477174758911,0.32352380895140653,0.9258616329045026
51,0.20665621757507324,0.32261455180366455,0.9245596597345053
52,0.20617656409740448,0.32171639766964616,0.9232717825524408
53,0.20570863783359528,0.3208294767671836,0.9219982475372455
54,0.20525237917900085,0.3199539401566799,0.920739331556859
55,0.20480772852897644,0.3190899460819343,0.9194953226568425
56,0.20437465608119965,0.3182376495199876,0.9182665050138462
57,0.20395305752754211,0.3173971949527322,0.9170531484202761
58,0.2035428285598755,0.3165687092320059,0.915855497821777
59,0.2031438648700714,0.3157522926543586,0.9146737601833888
60,0.20275606215000153,0.3149480267830074,0.9135081155486071
61,0.20237921178340912,0.3141559651821775,0.9123587033790077
62,0.20201316475868225,0.31337614234126404,0.9112256352446813
63,0.20165769755840302,0.3126085720033594,0.9101089921950453
64,0.20131264626979828,0.3118532584272935,0.9090088409676721
65,0.20097772777080536,0.31111018804556023,0.9079252217156831
66,0.20065277814865112,0.3103793427220388,0.906858167207221
67,0.2003375142812729,0.3096607024717487,0.9058077067531523
68,0.20003172755241394,0.3089542472556514,0.9047738688093526
69,0.19973523914813995,0.30825995333028794,0.9037566756154417
70,0.19944772124290466,0.3075777999172103,0.9027561529426487
71,0.1991690844297409,0.30690776403793707,0.9017723225208683
72,0.1988990604877472,0.3062498258840182,0.9008052099099652
73,0.19863750040531158,0.3056039625525845,0.8998548352930886
74,0.19838416576385498,0.304970144055551,0.8989212075624147
75,0.19813892245292664,0.304348339383387,0.8980043332035631
76,0.19790153205394745,0.3037385084380016,0.897104204368587
77,0.1976718306541443,0.3031406089919877,0.8962208090914562
78,0.19744962453842163,0.30255458528125145,0.8953541143905969
79,0.19723470509052277,0.30198037787007487,0.8945040807820603
80,0.19702686369419098,0.30141791911438554,0.8936706555299104
81,0.19682592153549194,0.30086713958248895,0.8928537821200498
82,0.19663164019584656,0.30032796172911974,0.8920533908582049
83,0.1964438259601593,0.29980030169678035,0.8912694015000144
84,0.19626224040985107,0.29928408259377,0.8905017429724167
85,0.19608670473098755,0.29877922593306055,0.8897503406798213
86,0.19591698050498962,0.298285647557737,0.8890151104306314
87,0.1957528442144394,0.29780326944579316,0.8882959760178597
88,0.19559411704540253,0.29733201468172915,0.8875928617606824
89,0.19544057548046112,0.29687180079559167,0.8869056825704542
90,0.19529202580451965,0.2964225583402393,0.8862343716995715
91,0.1951482743024826,0.29598420308211215,0.8855788392222941
