,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.24888502061367035,0.37284792219746005,0.993936931021151
1,0.24758419394493103,0.3714526419726611,0.9920754208137025
2,0.24629709124565125,0.37006868452059877,0.9902255599225952
3,0.2450239509344101,0.3686964389131015,0.9883879352611411
4,0.2437649965286255,0.36733613136599297,0.9865629189814361
5,0.24252036213874817,0.3659876225150227,0.9847503936926842
6,0.24129025638103485,0.3646507608377185,0.9829502242722288
7,0.2400747686624527,0.36332548810604576,0.9811624001066095
8,0.23887410759925842,0.3620117849002662,0.9793869625337603
9,0.23768837749958038,0.36070965442226116,0.9776239833775908
10,0.2365177869796753,0.3594191109100228,0.9758735494880074
11,0.23536239564418793,0.3581401953059053,0.9741357841744303
12,0.23422233760356903,0.3568729572614498,0.9724108230012255
13,0.23309776186943054,0.35561746092936247,0.9706988217845406
14,0.23198871314525604,0.3543737735373776,0.9689999411300103
15,0.2308952659368515,0.3531419455602872,0.9673143192974359
16,0.2298174798488617,0.35192201783621,0.9656420817485477
17,0.2287553995847702,0.3507140126826747,0.9639833288084771
18,0.22770905494689941,0.3495179319067349,0.9623381326939633
19,0.22667847573757172,0.34833376085533424,0.9607065428460054
20,0.22566363215446472,0.34716146351100896,0.9590885789530734
21,0.22466449439525604,0.3460009912723463,0.9574842428438406
22,0.22368107736110687,0.3448522765663792,0.9558935094828958
23,0.22271326184272766,0.34371524220427147,0.954316339736408
24,0.2217610478401184,0.34258980032923175,0.9527526787970653
25,0.22082437574863434,0.3414758536033839,0.9512024577149826
26,0.2199031412601471,0.34037330121477566,0.9496656016710368
27,0.21899732947349548,0.33928203511575716,0.9481420246834319
28,0.21810674667358398,0.3382019431041533,0.9466316338413026
29,0.21723134815692902,0.3371329132502862,0.9451343354673312
30,0.21637104451656342,0.33607483163301116,0.943650031946214
31,0.21552574634552002,0.3350275812083805,0.9421786201160864
32,0.2146952748298645,0.33399105104957,0.9407200042515562
33,0.21387949585914612,0.33296512659871524,0.93927408238556
34,0.21307839453220367,0.3319496975663512,0.9378407574336233
35,0.21229177713394165,0.33094465384868976,0.9364199314685643
36,0.2115194946527481,0.32994988891430815,0.9350115105257714
37,0.2107614129781723,0.3289652962786648,0.9336153996431648
38,0.21001742780208588,0.3279907734018183,0.9322315084053936
39,0.2092873752117157,0.3270262172827916,0.9308597447196627
40,0.20857110619544983,0.32607152937610634,0.9295000218228473
41,0.20786848664283752,0.32512661399098236,0.9281522560472396
42,0.20717938244342804,0.3241913773526606,0.9268163655123186
43,0.20650361478328705,0.3232657308868967,0.9254922748499699
44,0.2058410495519638,0.3223495876083183,0.9241799100838993
45,0.205191507935524,0.32144286717050824,0.9228792058985736
46,0.20455491542816162,0.32054549149520134,0.9215900994259973
47,0.20393098890781403,0.3196573873865025,0.9203125340341981
48,0.20331963896751404,0.3187784837368721,0.9190464553504859
49,0.2027207314968109,0.3179087138278079,0.9177918146049939
50,0.20213405787944794,0.3170480143281768,0.9165485672276256
51,0.20155945420265198,0.3161963261195715,0.9153166740770063
52,0.2009967863559723,0.3153535910485224,0.9140960967751923
53,0.20044590532779694,0.3145197542519877,0.9128868010924278
54,0.199906587600708,0.31369476287821385,0.9116887551203805
55,0.19937869906425476,0.3128785688496639,0.910501933311678
56,0.19886206090450287,0.3120711260178584,0.9093263123797949
57,0.1983565241098404,0.31127238998993717,0.9081618710636922
58,0.19786189496517181,0.3104823193849463,0.9070085919785545
59,0.1973780393600464,0.3097008733990423,0.905866458081994
60,0.1969047635793686,0.30892801630545064,0.9047354592676865
61,0.1964418590068817,0.308163714624256,0.9036155882610005
62,0.1959892362356186,0.3074079349804126,0.9025068374933453
63,0.19554665684700012,0.3066606454866151,0.9014092011337095
64,0.19511398673057556,0.30592181908832294,0.9003226800222547
65,0.19469104707241058,0.3051914269118014,0.8992472719109198
66,0.19427764415740967,0.3044694418822105,0.8981829767816906
67,0.19387361407279968,0.3037558415558652,0.8971298010424469
68,0.1934788078069687,0.3030506019742622,0.89608774847784
69,0.19309301674365997,0.3023537003725959,0.8950568242423963
70,0.1927160769701004,0.3016651131745445,0.8940370318964579
71,0.19234782457351685,0.3009848204511883,0.8930283800113912
72,0.19198809564113617,0.300312799704415,0.8920308729644616
73,0.19163668155670166,0.2996490313587449,0.8910445190798695
74,0.19129346311092377,0.2989934925172784,0.89006932135591
75,0.1909582018852234,0.2983461626820998,0.8891052859587791
76,0.19063076376914978,0.2977070192263494,0.8881524154850847
77,0.19031096994876862,0.2970760396236886,0.8872107122712488
78,0.18999865651130676,0.29645320115565726,0.8862801779543703
79,0.1896936148405075,0.2958384796133858,0.8853608115255959
80,0.1893957108259201,0.29523185064638535,0.8844526113366741
81,0.18910473585128784,0.2946332878222966,0.8835555721875938
82,0.18882057070732117,0.2940427648623811,0.8826696886642647
83,0.18854299187660217,0.29346025339506243,0.8817949517630114
84,0.18827186524868011,0.292885727284438,0.8809313553832384
85,0.18800702691078186,0.29231915230763156,0.8800788808035438
86,0.1877482682466507,0.29176050003994464,0.8792375175439705
87,0.18749544024467468,0.2912097345488578,0.8784072433391655
88,0.18724839389324188,0.29066682293964374,0.877588040004481
89,0.18700696527957916,0.29013172600157683,0.8767798793239877
90,0.1867709457874298,0.28960440594669135,0.8759827347110579
91,0.18654020130634308,0.28908482157705206,0.875196573903759
92,0.18631459772586823,0.28857293234896025,0.8744213651006344
93,0.18609395623207092,0.28806869159103254,0.8736570666826343
94,0.18587809801101685,0.28757205435543637,0.8729036390906533
95,0.18566690385341644,0.2870829699819361,0.8721610335442438
96,0.18546020984649658,0.2866013885264972,0.8714292017811055
97,0.18525785207748413,0.2861272564394039,0.870708089489364
98,0.18505968153476715,0.2856605180156641,0.8699976384974845
99,0.1848655790090561,0.28520111481942706,0.8692977858882234
100,0.18467536568641663,0.2847489858709324,0.8686084642720565
101,0.1844889223575592,0.2843040685996354,0.8679296032322095
102,0.1843060851097107,0.28386629694959215,0.8672611264269584
103,0.18412674963474274,0.28343560570749,0.8666029581920676
104,0.1839507520198822,0.28301192281475496,0.8659550117908047
105,0.18377800285816193,0.28259517738176415,0.865317201652027
106,0.18360832333564758,0.28218529348628096,0.8646894338830159
107,0.183441624045372,0.2817821971219489,0.864071616903335
108,0.18327778577804565,0.2813858073511047,0.8634636478895507
109,0.18311665952205658,0.2809960455306727,0.8628654269119274
110,0.18295812606811523,0.28061282767557044,0.8622768452229896
111,0.18280211091041565,0.28023606932680706,0.8616977927235987
112,0.18264849483966827,0.27986568208065604,0.861128152630834
113,0.18249715864658356,0.2795015783920197,0.860567808862983
114,0.18234799802303314,0.27914366855083694,0.8600166413967811
115,0.18220090866088867,0.2787918586913605,0.8594745231989058
116,0.1820557713508606,0.27844605469245837,0.8589413262327192
117,0.18191255629062653,0.27810616269952837,0.8584169222739841
118,0.18177112936973572,0.27777208433545636,0.8579011755280243
119,0.1816314160823822,0.27744372211962676,0.8573939509936639
120,0.18149329721927643,0.277120977019119,0.8568951106931348
121,0.18135672807693481,0.276803747665325,0.8564045124650234
122,0.1812216192483902,0.2764919345777294,0.8559220165035528
123,0.18108788132667542,0.27618543474165425,0.8554474769813418
124,0.1809554547071457,0.27588414488773244,0.8549807471277396
125,0.18082426488399506,0.27558796087147036,0.8545216782778452
126,0.18069426715373993,0.2752967789404247,0.8540701218464142
127,0.18056535720825195,0.2750104943798469,0.8536259272393351
128,0.18043747544288635,0.2747290048321846,0.8531889470159038
129,0.18031059205532074,0.27445220228456785,0.8527590244616741
130,0.18018463253974915,0.2741799814552716,0.8523360066131834
131,0.1800595372915268,0.2739122373680989,0.8519197405078883
132,0.17993523180484772,0.27364886408762096,0.8515100712286637
133,0.1798117309808731,0.2733897585885919,0.8511068479342282
134,0.1796889454126358,0.27313481317833443,0.8507099120798479
135,0.17956681549549103,0.27288392410023904,0.8503191108153889
136,0.1794452965259552,0.2726369859848309,0.8499342883605071
137,0.17932440340518951,0.2723938956899921,0.849555291997548
138,0.1792040467262268,0.27215455070826206,0.8491819696043174
139,0.1790841817855835,0.2719188490883935,0.8488141695432821
140,0.17896482348442078,0.27168668737022555,0.8484517374480447
141,0.17884588241577148,0.2714579662521492,0.8480945250805396
142,0.17872735857963562,0.2712325851292584,0.8477423818178422
143,0.1786092072725296,0.2710104466244663,0.8473951617402287
144,0.17849139869213104,0.27079145178846,0.8470527161421408
145,0.17837391793727875,0.2705755053470528,0.8467149017452867
146,0.17825675010681152,0.2703625116689817,0.8463815744060922
147,0.1781398206949234,0.27015237668110226,0.8460525921207075
148,0.17802314460277557,0.26994500681231787,0.8457278133823241
149,0.17790669202804565,0.26974031217090383,0.8454071021684048
150,0.17779046297073364,0.26953820250864163,0.845090321631005
151,0.17767441272735596,0.26933858943661276,0.8447773375765885
152,0.1775585263967514,0.2691413828970295,0.8444680129420906
153,0.1774427741765976,0.26894649923062575,0.8441622204565067
154,0.17732715606689453,0.26875385522309925,0.8438598333174859
155,0.1772116869688034,0.26856336653466406,0.8435607227309981
156,0.17709627747535706,0.26837495262858635,0.8432647656558752
157,0.17698097229003906,0.2681885344698058,0.8429718412018606
158,0.17686574161052704,0.26800403294751934,0.842681828157901
159,0.1767505705356598,0.2678213723802099,0.8423946105081513
160,0.17663544416427612,0.26764047520775797,0.8421100690944265
161,0.17652036249637604,0.26746126951084903,0.8418280934482901
162,0.17640531063079834,0.26728368269629893,0.841548571868245
163,0.17629027366638184,0.2671076452442046,0.8412713973219363
164,0.17617526650428772,0.2669330880704598,0.8409964633021539
165,0.17606022953987122,0.26675994328259095,0.8407236650216545
166,0.1759452074766159,0.2665881460663376,0.8404529023925463
167,0.1758301705121994,0.266417631664063,0.8401840752719104
168,0.1757151186466217,0.2662483390097554,0.8399170891976346
169,0.17560000717639923,0.2660802049290114,0.8396518462482705
170,0.17548489570617676,0.26591317246728535,0.8393882581842004
171,0.1753697246313095,0.26574718202458825,0.8391262324681464
172,0.17525450885295868,0.2655821772808526,0.8388656816180937
173,0.17513921856880188,0.2654181027531071,0.8386065193576396
174,0.1750238984823227,0.26525490698414456,0.8383486656582962
175,0.17490851879119873,0.2650925357845295,0.8380920360677203
176,0.1747930645942688,0.264930938290196,0.8378365512826698
177,0.1746775507926941,0.26477006693512933,0.8375821371148066
178,0.17456193268299103,0.264609871727231,0.8373287154427866
179,0.1744462549686432,0.2644503080575633,0.8370762165667178
180,0.17433051764965057,0.2642913308685337,0.836824569989085
181,0.17421464622020721,0.26413289585414834,0.836573706315043
182,0.1740986853837967,0.26397495994987397,0.8363235580307424
183,0.1739826798439026,0.26381748237399877,0.8360740611568662
184,0.17386655509471893,0.26366042482214547,0.8358251555627539
185,0.17375034093856812,0.2635037460993428,0.8355767764616812
186,0.17363400757312775,0.2633474105430838,0.8353288677631777
187,0.17351755499839783,0.26319138065955777,0.8350813704040294
188,0.17340104281902313,0.2630356224222084,0.8348342307525748
189,0.1732843816280365,0.2628801021745893,0.8345873957006265
190,0.1731676161289215,0.2627247854819493,0.8343408108409345
191,0.17305076122283936,0.26256964184125975,0.8340944279465223
192,0.17293378710746765,0.2624146413684836,0.8338481997166935
193,0.17281664907932281,0.26225975468773305,0.8336020796023441
194,0.1726994514465332,0.2621049527450425,0.833356021511095
195,0.17258208990097046,0.26195020765919785,0.8331099811610077
196,0.17246462404727936,0.2617954931988008,0.8328639168421352
197,0.1723470240831375,0.2616407860306206,0.8326177914066328
198,0.17222930490970612,0.26148605932164326,0.8323715620923926
199,0.17211145162582397,0.26133129003027,0.8321251921229318
200,0.1719934642314911,0.2611764555151507,0.83187864531556
201,0.17187535762786865,0.2610215313803034,0.8316318826493945
202,0.17175711691379547,0.26086649984391336,0.8313848755967932
203,0.17163874208927155,0.26071133990821876,0.8311375904698453
204,0.17152021825313568,0.2605560302677779,0.8308899930496952
205,0.17140156030654907,0.26040055305560594,0.8306420545604635
206,0.1712827831506729,0.2602448916938495,0.8303937482481959
207,0.17116384208202362,0.2600890265855888,0.8301450425083757
208,0.17104476690292358,0.25993294443466913,0.8298959157563773
209,0.1709255427122116,0.25977662766156145,0.8296463395411416
210,0.17080619931221008,0.25962006243837404,0.8293962913692556
211,0.17068670690059662,0.2594632323808393,0.8291457446347891
212,0.17056703567504883,0.25930612549565774,0.8288946797168321
