,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.2801102101802826,0.41793009734041386,1.052312642681617
1,0.2763062119483948,0.41371145790868946,1.046988083237713
2,0.27258533239364624,0.40955510486680824,1.041715523109606
3,0.26894864439964294,0.4054621851232416,1.0364972217872805
4,0.26539716124534607,0.40143383255430115,1.031335459418989
5,0.2619316875934601,0.3974710541328661,1.0262323891029863
6,0.25855302810668945,0.39357488922512035,1.021190239123016
7,0.25526177883148193,0.38974637924453676,1.0162112739622982
8,0.2520584464073181,0.38598657097089584,1.0112977981640423
9,0.2489432692527771,0.3822965284203345,1.0064521714735404
10,0.2459164261817932,0.37867725961664256,1.0016767117685847
11,0.2429778277873993,0.37512961173872605,0.9969735531060192
12,0.2401273250579834,0.3716542492190689,0.9923446105294349
13,0.23736463487148285,0.36825165783385105,0.9877915789227262
14,0.23468925058841705,0.36492215873687445,0.9833159454440171
15,0.23210062086582184,0.36166590673211374,0.9789189811941311
16,0.22959797084331512,0.358482907205952,0.9746017582559965
17,0.22718048095703125,0.35537303362844247,0.9703651682057401
18,0.22484716773033142,0.35233604093713494,0.9662099356920931
19,0.2225969284772873,0.34937157773946625,0.9621366309539431
20,0.22042864561080933,0.3464792042593077,0.9581456908012059
21,0.21834096312522888,0.34365839880966237,0.9542374243776724
22,0.2163325548171997,0.34090857188602525,0.9504120298576415
23,0.21440193057060242,0.33822908271674684,0.9466696151435193
24,0.21254757046699524,0.3356192166597001,0.9430101641850162
25,0.21076788008213043,0.3330782222512545,0.9394335867719278
26,0.2090611755847931,0.3306052920554328,0.9359396900563186
27,0.20742568373680115,0.32819958196909016,0.9325282041816737
28,0.2058597207069397,0.3258602051619418,0.9291987724346262
29,0.20436136424541473,0.3235862503027696,0.9259509760389425
30,0.202928826212883,0.32137677413840704,0.9227843227530298
31,0.20156016945838928,0.3192308080876529,0.9196982555066572
32,0.20025350153446198,0.3171473644184697,0.9166921606998183
33,0.1990068405866623,0.3151254417415547,0.9137653757518487
34,0.19781829416751862,0.3131640213873776,0.910917183603188
35,0.19668586552143097,0.3112620733177344,0.908146821084533
36,0.19560755789279938,0.3094185552902918,0.905453477628241
37,0.19458137452602386,0.3076324265617042,0.9028363153439021
38,0.1936054229736328,0.3059026339749095,0.9002944488493528
39,0.19267770648002625,0.30422811573357456,0.8978269508946414
40,0.191796213388443,0.30260781632899925,0.8954328746272286
41,0.19095908105373383,0.30104066275977476,0.8931112188293923
42,0.19016432762145996,0.29952559501621495,0.8908609733409729
43,0.18941012024879456,0.298061543284274,0.888681085776309
44,0.18869449198246002,0.29664744347784633,0.8865704850397058
45,0.1880156397819519,0.2952822190182539,0.8845280546501801
46,0.18737179040908813,0.2939648059830755,0.8825526708193434
47,0.18676109611988068,0.29269413389817794,0.8806431743333908
48,0.18618185818195343,0.2914691355683301,0.8787983858514448
49,0.18563233315944672,0.2902887457397281,0.8770171045439991
50,0.18511086702346802,0.2891519024301328,0.8752981107590644
51,0.1846158802509308,0.2880575342536921,0.8736401474871701
52,0.1841457337141037,0.2870045783199069,0.8720419480740161
53,0.18369899690151215,0.28599196875819904,0.8705022195429287
54,0.18327410519123077,0.28501864177550196,0.8690196509424779
55,0.18286967277526855,0.28408352693527966,0.8675929007434793
56,0.18248435854911804,0.2831855559993148,0.8662206109747669
57,0.1821168214082718,0.2823236662521046,0.8649014130453472
58,0.18176580965518951,0.28149678300816006,0.8636339016782689
59,0.18143010139465332,0.28070384090353884,0.8624166681907816
60,0.18110859394073486,0.27994377572194784,0.861248288729609
61,0.1808001548051834,0.27921551791375715,0.8601273150016092
62,0.18050378561019897,0.27851801133946935,0.8590523038246864
63,0.18021847307682037,0.27785019552177537,0.8580217905429661
64,0.17994332313537598,0.2772110138487389,0.8570343023455222
65,0.17967745661735535,0.27659942206309746,0.8560883721074904
66,0.1794200986623764,0.27601438347780866,0.8551825317365879
67,0.1791704297065735,0.2754548644010111,0.854315305774608
68,0.17892777919769287,0.27491984269585107,0.8534852253255052
69,0.17869149148464203,0.2744083086178517,0.852690830042375
70,0.17846092581748962,0.2739192598755161,0.8519306611122565
71,0.17823553085327148,0.273451708963854,0.8512032732763222
72,0.1780148297548294,0.27300468875644,0.8505072441705213
73,0.1777982860803604,0.2725772418881747,0.849841158409289
74,0.17758548259735107,0.2721684274882909,0.8492036186290324
75,0.17737600207328796,0.2717773279028238,0.8485932565356427
76,0.17716950178146362,0.2714030427239356,0.8480087241357678
77,0.1769656240940094,0.271044688221225,0.8474486933426266
78,0.1767641007900238,0.2707014076312913,0.8469118725353766
79,0.17656461894512177,0.2703723606673296,0.8463969906240437
80,0.17636695504188538,0.2700567387176908,0.8459028212573754
81,0.17617088556289673,0.2697537490846518,0.845428158570315
82,0.1759762167930603,0.26946262864300674,0.8449718389461147
83,0.17578276991844177,0.26918263357110694,0.8445327252872026
84,0.175590381026268,0.2689130528882406,0.8441097285731901
