,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.25152838230133057,0.3831728067276306,1.007604977396899
1,0.25055044889450073,0.38209985289596987,1.0061932494602048
2,0.24958868324756622,0.3810360494061111,1.0047916028224755
3,0.2486427277326584,0.37998038605041656,1.003398745925105
4,0.24771185219287872,0.37893070844096804,1.002011866987524
5,0.24679479002952576,0.3778844402892929,1.0006275799015567
6,0.24588976800441742,0.37683908822849715,0.9992425896854251
7,0.24499478936195374,0.3757927034950091,0.9978543061078076
8,0.24410805106163025,0.3747442226314567,0.9964613015147918
9,0.24322821199893951,0.3736935563770837,0.9950634372384779
10,0.2423546314239502,0.3726414076040338,0.9936616298866032
11,0.2414872795343399,0.37158897847315037,0.992257467819331
12,0.24062643945217133,0.370537693535727,0.990852845720158
13,0.23977269232273102,0.36948898605664104,0.9894496806923108
14,0.23892664909362793,0.36844416453553536,0.9880497334344236
15,0.23808883130550385,0.3674043239860608,0.9866544879594694
16,0.23725959658622742,0.36637030283306177,0.985265091614169
17,0.23643918335437775,0.3653426618795338,0.9838823243108903
18,0.23562750220298767,0.36432170363373567,0.9825066219423529
19,0.23482446372509003,0.36330750938873124,0.9811381239957419
20,0.23402975499629974,0.3623000089701274,0.9797767657721095
21,0.23324310779571533,0.3612990437473666,0.9784223622825321
22,0.23246422410011292,0.36030442339931695,0.9770746843918949
23,0.23169292509555817,0.35931597281128447,0.9757335222036478
24,0.2309292107820511,0.358333539018322,0.9743986946474298
25,0.2301730215549469,0.35735699089284345,0.9730700492643961
26,0.22942452132701874,0.3563861988544741,0.9717474347513015
27,0.22868384420871735,0.3554210137550629,0.9704306721520757
28,0.22795110940933228,0.3544612519972074,0.9691195343366225
29,0.2272263914346695,0.3535066954015382,0.9678137455048439
30,0.2265097051858902,0.3525570980006836,0.9665129901847186
31,0.22580097615718842,0.3516122161749099,0.9652169543437976
32,0.22510020434856415,0.350671833126445,0.963925359052269
33,0.2244071364402771,0.3497357997453706,0.9626380169736944
34,0.22372174263000488,0.34880404387318265,0.9613548457547177
35,0.22304384410381317,0.3478765859223011,0.9600758902860665
36,0.22237344086170197,0.34695352870364915,0.9588013094963463
37,0.2217104583978653,0.3460350384366378,0.9575313508322827
