,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.253644734621048,0.38973598008411725,1.0161977166656644
1,0.2511496841907501,0.3866062455988331,1.0121092567931622
2,0.24872061610221863,0.38353498125617724,1.008081058501014
3,0.24635806679725647,0.38052306988683837,1.0041150118394249
4,0.24406251311302185,0.3775709120129114,1.0002123866468344
5,0.24183426797389984,0.3746789959530262,0.9963745774434899
6,0.23967349529266357,0.3718477583781366,0.9926029188660546
7,0.2375801056623459,0.36907747085162446,0.988898531621191
8,0.2355538308620453,0.36636817896826845,0.9852622357974494
9,0.23359428346157074,0.36371972535229735,0.9816945756656204
10,0.23170091211795807,0.36113179652153043,0.9781958776429016
11,0.2298729121685028,0.3586039750241172,0.9747663169358404
12,0.2281094640493393,0.3561357514175934,0.9714059310300676
13,0.22640950977802277,0.3537265143135588,0.9681146036007889
14,0.22477185726165771,0.35137555327692865,0.9648920658984063
15,0.2231951355934143,0.3490820521403913,0.9617378851232172
16,0.22167791426181793,0.3468450912548494,0.9586514650873506
17,0.22021856904029846,0.3446636497667845,0.9556320470996084
18,0.21881535649299622,0.34253661876878894,0.9526787261565306
19,0.21746645867824554,0.3404628178299944,0.9497904723076538
20,0.2161700278520584,0.33844100552955303,0.9469661441562186
21,0.21492405235767365,0.33646989829153445,0.9442045143609454
22,0.21372658014297485,0.33454817608457305,0.9415042771918581
23,0.21257555484771729,0.3326745191618532,0.9388641000830001
24,0.21146909892559052,0.330847600027098,0.9362826127416277
25,0.210405170917511,0.32906611721365814,0.933758455411699
26,0.20938190817832947,0.3273287982248463,0.9312902840497809
27,0.2083975225687027,0.3256344120265591,0.9288767891761589
28,0.20745022594928741,0.32398177407256257,0.9265167043030809
29,0.2065383940935135,0.32236975162039305,0.9242088148571161
30,0.20566056668758392,0.3207972747773921,0.9219519754124081
31,0.20481523871421814,0.3192633486502809,0.919745128702012
32,0.20400118827819824,0.31776704013809864,0.9175872882162505
33,0.2032172530889511,0.3163074908136052,0.9154775582304266
34,0.20246240496635437,0.3148839034199987,0.9134151157686369
35,0.20173567533493042,0.31349554974668875,0.9113992233251014
36,0.20103619992733002,0.31214174939453476,0.9094291992802841
37,0.20036329329013824,0.3108218719882315,0.9075044220986355
38,0.1997162252664566,0.30953532993734795,0.9056243207052627
39,0.19909441471099854,0.30828156088736436,0.9037883495833835
40,0.1984972506761551,0.3070600335393943,0.9019959978570955
41,0.19792422652244568,0.30587022474330405,0.9002467561835713
42,0.1973748356103897,0.3047116247677877,0.8985401247844237
43,0.19684849679470062,0.30358372299469666,0.8968755926462602
44,0.1963447630405426,0.3024860141264958,0.8952526468412741
45,0.19586308300495148,0.3014179808115049,0.8936707469924592
46,0.19540289044380188,0.3003791058079069,0.8921293433377286
47,0.19496363401412964,0.2993688589731096,0.8906278575447666
48,0.1945447027683258,0.2983867109780457,0.8891657031585052
49,0.19414545595645905,0.2974321283323314,0.8877422783699951
50,0.19376522302627563,0.29650457117719875,0.8863569628558661
51,0.19340330362319946,0.29560350762027615,0.8850091393571551
52,0.19305898249149323,0.29472841013116624,0.8836981885637172
53,0.19273151457309723,0.29387875818412934,0.8824234933270748
54,0.1924201101064682,0.29305404409558433,0.8811844477089795
55,0.19212402403354645,0.29225377462506597,0.8799804597204594
56,0.1918424665927887,0.2914774712885278,0.8788109521306604
57,0.19157463312149048,0.2907246768528183,0.8776753725999513
58,0.19131973385810852,0.2899949447784803,0.8765731781058504
59,0.19107703864574432,0.2892878557129261,0.8755038601697896
60,0.19084575772285461,0.2886029983209151,0.8744669162257421
61,0.1906251609325409,0.2879399811123727,0.8734618677839072
62,0.19041453301906586,0.2872984301759844,0.8724882573086916
63,0.1902131587266922,0.2866779807102755,0.8715456356324071
64,0.19002045691013336,0.2860782815170096,0.8706335690005836
65,0.18983572721481323,0.2854989897308627,0.8697516312811644
66,0.18965837359428406,0.28493976507382746,0.8688993953929841
67,0.18948784470558167,0.2844002692695962,0.8680764325543834
68,0.18932363390922546,0.2838801649338714,0.8672823107255289
69,0.1891651600599289,0.2833791102866773,0.8665165866534633
70,0.18901200592517853,0.2828967568602098,0.8657788024597198
71,0.18886370956897736,0.2824327466742739,0.8650684813989479
72,0.18871983885765076,0.28198671128172204,0.864385126468101
73,0.1885799914598465,0.2815582692266369,0.8637282165809477
74,0.18844380974769592,0.2811470281715597,0.8630972098990959
75,0.18831093609333038,0.2807525773688189,0.8624915323530297
76,0.188181072473526,0.2803744942677754,0.8619105878504336
77,0.18805384635925293,0.2800123419759575,0.8613537544669776
78,0.18792903423309326,0.27966566816260413,0.8608203828480349
79,0.18780630826950073,0.27933400727316315,0.8603097997095192
80,0.18768548965454102,0.2790168900761315,0.859821322654472
81,0.18756628036499023,0.2787138287086717,0.8593542372698899
82,0.18744851648807526,0.27842433091551105,0.8589078191791546
83,0.1873319447040558,0.2781479014102626,0.8584813362931337
84,0.1872164011001587,0.27788403137385803,0.8580740327494745
85,0.18710175156593323,0.2776322245141625,0.8576851692785412
86,0.18698781728744507,0.277391971459983,0.8573139838358695
87,0.18687447905540466,0.27716276507748794,0.856959715389404
88,0.18676158785820007,0.2769441062412275,0.8566216130006008
89,0.18664902448654175,0.2767354964972581,0.8562989246392173
90,0.1865367442369461,0.2765364425008613,0.8559909041881311
91,0.1864246279001236,0.27634645558422966,0.8556968109163413
92,0.18631261587142944,0.2761650584815125,0.8554159200278457
93,0.18620063364505768,0.27599177774179734,0.8551475110500701
94,0.18608862161636353,0.27582614760280605,0.8548908739522532
95,0.1859765499830246,0.27566771486581076,0.8546453168194211
96,0.1858644038438797,0.2755160378416668,0.8544101643379546
97,0.18575210869312286,0.2753706790195672,0.8541847465338843
98,0.1856396198272705,0.2752312172759072,0.8539684177996756
99,0.1855269968509674,0.2750972390572166,0.8537605433158344
100,0.1854141652584076,0.2749683460193809,0.8535605109867439
101,0.18530113995075226,0.2748441477145369,0.8533677201735841
102,0.18518787622451782,0.27472427181367093,0.8531815976345074
103,0.18507438898086548,0.2746083548169082,0.8530015831743604
104,0.18496066331863403,0.27449604653896736,0.8528271366688159
105,0.1848466843366623,0.2743870131468516,0.8526577428424187
106,0.18473245203495026,0.2742809275034628,0.852492896319669
107,0.1846179962158203,0.27417748515542617,0.8523321265139266
108,0.18450328707695007,0.2740763900441461,0.8521749754709405
109,0.18438830971717834,0.27397735995572164,0.8520210063756167
110,0.18427307903766632,0.27388012974885295,0.8518698086090074
111,0.1841575801372528,0.27378444340204405,0.8517209854161508
112,0.184041827917099,0.2736900681016805,0.851574175847606
113,0.1839258074760437,0.2735967761578232,0.8514290266612352
114,0.18380950391292572,0.27350435758110836,0.8512852119093557
115,0.18369294703006744,0.27341261216931206,0.8511424206504077
116,0.18357612192630768,0.2733213577343121,0.8510003697735081
117,0.18345901370048523,0.273230422491669,0.8508587921750935
118,0.18334165215492249,0.2731396434382122,0.8507174342476397
119,0.18322399258613586,0.27304887561138835,0.8505760703138706
120,0.18310606479644775,0.2729579804614082,0.8504344845362815
121,0.18298786878585815,0.2728668317120782,0.8502924800566409
122,0.1828693449497223,0.2727753145789979,0.8501498777927662
123,0.18275056779384613,0.2726833220057812,0.8500065105861077
124,0.1826314926147461,0.2725907587026193,0.8498622295059821
125,0.18251211941242218,0.27249753474821875,0.8497168938880999
126,0.18239246308803558,0.2724035720838402,0.8495703814667431
127,0.18227247893810272,0.2723087975401493,0.8494225775131161
128,0.18215221166610718,0.2722131493421154,0.8492733849874482
129,0.18203160166740417,0.27211656552582897,0.8491227064805704
130,0.18191072344779968,0.2720190015218865,0.8489704716507868
131,0.18178950250148773,0.27192040869477,0.8488166037513143
132,0.1816679686307907,0.27182074768351683,0.8486610404487788
133,0.18154610693454742,0.27171998665561464,0.8485037311087726
134,0.18142390251159668,0.2716180942237645,0.8483446257440235
135,0.18130135536193848,0.271515048953322,0.8481836898640607
136,0.1811785101890564,0.27141082957402296,0.848020889197327
137,0.18105529248714447,0.2713054210287011,0.8478561991420598
138,0.18093173205852509,0.27119880984216604,0.8476895975372543
139,0.18080782890319824,0.27109098669163606,0.8475210686825545
140,0.18068355321884155,0.2709819496162363,0.8473506083622415
141,0.1805589199066162,0.270871693585262,0.8471782075434121
142,0.18043392896652222,0.27076022152381657,0.8470038696163656
143,0.18030855059623718,0.27064753200492725,0.8468275911522903
144,0.1801828145980835,0.2705336339104043,0.8466493848371339
145,0.18005669116973877,0.2704185360345037,0.846469263217265
146,0.179930180311203,0.2703022448559238,0.8462872352117913
147,0.1798032969236374,0.27018477202162094,0.8461033178269581
148,0.17967602610588074,0.2700661316092643,0.8459175318778778
149,0.17954835295677185,0.26994633722424605,0.8457298974456631
150,0.17942027747631073,0.2698254032466596,0.8455404358308652
151,0.17929179966449738,0.2697033489336214,0.8453491759843789
152,0.17916293442249298,0.2695801912079851,0.8451561432126495
153,0.17903363704681396,0.2694559457551522,0.8449613608937769
154,0.17890393733978271,0.2693306323034804,0.8447648587568907
155,0.17877382040023804,0.26920427261170604,0.8445666697330833
156,0.17864328622817993,0.2690768870856455,0.8443668246513821
157,0.1785123199224472,0.2689484921497367,0.8441653481118399
158,0.17838092148303986,0.26881911141408166,0.8439622760082013
159,0.17824910581111908,0.2686887624232202,0.843757634735799
160,0.1781168431043625,0.2685574662232924,0.8435514562060675
161,0.1779841184616089,0.26842524219990177,0.8433437697445709
162,0.17785099148750305,0.2682921106711209,0.8431346061627593
163,0.17771737277507782,0.2681580882295174,0.842923990439443
164,0.17758335173130035,0.2680231916630616,0.8427119478780006
165,0.1774488389492035,0.2678874419471662,0.8424985103846431
166,0.1773138791322708,0.2677508557107219,0.8422837030542963
167,0.17717844247817993,0.2676134459934529,0.8420675453539226
168,0.17704254388809204,0.26747522768260334,0.8418500596713535
169,0.17690619826316833,0.267336216767299,0.8416312701456833
170,0.17676936089992523,0.2671964255584673,0.8414111951435871
171,0.17663204669952393,0.26705586577786655,0.8411898521171093
172,0.17649425566196442,0.26691454654215535,0.8409672544269369
173,0.17635595798492432,0.26677248067027454,0.84074342127619
174,0.1762171983718872,0.26662967701475404,0.8405183656311196
175,0.1760779470205307,0.2664861412394436,0.8402920954391734
176,0.1759381741285324,0.26634188146263194,0.8400646225218239
177,0.17579790949821472,0.26619690300971377,0.8398359543024393
178,0.17565712332725525,0.2660512100545818,0.8396060963903905
179,0.17551586031913757,0.2659048073134644,0.8393750552521064
180,0.1753740757703781,0.26575769696277235,0.8391428333463158
181,0.17523176968097687,0.2656098812650647,0.8389094332655234
182,0.17508894205093384,0.26546136015540645,0.838674853923509
183,0.17494559288024902,0.26531213437686807,0.8384390955045934
184,0.17480172216892242,0.2651622050275727,0.8382021587495051
185,0.17465731501579285,0.26501157079581145,0.8379640405849049
186,0.1745123714208603,0.26486022843497076,0.8377247348690205
187,0.17436687648296356,0.2647081784868509,0.8374842414409213
188,0.17422084510326385,0.26455541573687197,0.8372425510257849
189,0.17407427728176117,0.26440193823711555,0.8369996595034946
190,0.1739271581172943,0.26424774477575497,0.836755563909427
191,0.17377948760986328,0.26409282581138915,0.8365102480784038
192,0.1736312359571457,0.2639371812564526,0.8362637107978429
193,0.17348241806030273,0.26378080398951,0.8360159397019538
194,0.1733330637216568,0.2636236895481352,0.8357669266197864
195,0.1731831133365631,0.26346583227462694,0.8355166614698755
196,0.17303259670734406,0.26330722633053055,0.8352651338663798
197,0.17288151383399963,0.2631478673351343,0.8350123357180801
198,0.17272982001304626,0.2629877503774002,0.8347582580765159
199,0.17257755994796753,0.2628268669886161,0.8345028863284766
200,0.17242468893527985,0.2626652103684378,0.8342462084863173
201,0.1722712218761444,0.2625027771512169,0.8339882179976612
202,0.1721171885728836,0.262339559325763,0.8337289009139545
203,0.17196252942085266,0.2621755496763322,0.8334682445273731
204,0.17180725932121277,0.2620107429289733,0.8332062391952694
205,0.17165139317512512,0.26184513204192417,0.8329428724445915
206,0.17149490118026733,0.26167870951553807,0.8326781310513612
207,0.1713377684354782,0.26151146992401925,0.8324120050686273
208,0.17118003964424133,0.26134340675828815,0.8321444828051923
209,0.17102168500423431,0.26117451312146406,0.8318755519302282
210,0.17086267471313477,0.26100478122358245,0.8316051986670829
211,0.17070308327674866,0.260834205547994,0.8313334128366957
212,0.17054279148578644,0.2606627812892819,0.8310601853731131
213,0.17038187384605408,0.26049049794557344,0.8307854981070941
214,0.17022031545639038,0.2603173497698374,0.830509340422584
215,0.17005810141563416,0.26014332966759324,0.8302316995314762
