,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.23950065672397614,0.37130437065811583,0.9918773995963958
1,0.23817798495292664,0.3697360702807758,0.989780457194318
2,0.23695138096809387,0.3682530746757774,0.9877934791764623
3,0.23580585420131683,0.3668252539209566,0.985876642757999
4,0.23470723628997803,0.36541608532855646,0.9839811854788281
5,0.23361825942993164,0.36400658774429606,0.9820816260926365
6,0.23252347111701965,0.36259650345477545,0.9801775924223352
7,0.23142698407173157,0.36119311841190216,0.9782789252653183
8,0.23033957183361053,0.35980379604320306,0.9763956470062513
9,0.22927115857601166,0.35843268882733503,0.974533491912908
10,0.22822771966457367,0.35707957482845987,0.9726922790230721
11,0.22721049189567566,0.3557403260361619,0.9708664945338221
12,0.2262163758277893,0.35440911106537654,0.9690482534086136
13,0.2252397984266281,0.35308138468568373,0.9672313726046126
14,0.22427599132061005,0.3517558929044478,0.9654141389763857
15,0.22332288324832916,0.3504346814953532,0.9635993631904479
16,0.22238144278526306,0.3491217181469343,0.9617925244513906
17,0.2214544266462326,0.3478211571675533,0.9599994006153565
18,0.2205449938774109,0.3465359467432805,0.9582241447749077
19,0.21965523064136505,0.3452670825473351,0.9564682355435108
20,0.21878546476364136,0.34401366813064604,0.9547305357230521
21,0.21793439984321594,0.3427737069829068,0.9530083694923421
22,0.2170998901128769,0.34154524286517757,0.9512990968813698
23,0.21627996861934662,0.34032725397211794,0.9496013619652071
24,0.21547384560108185,0.33911991222485655,0.9479154670154728
25,0.21468178927898407,0.3379242245486633,0.9462428850955464
26,0.21390500664710999,0.33674136286172673,0.9445853305874946
27,0.21314479410648346,0.3355720470914467,0.9429438942232368
28,0.212401881814003,0.33441622852710473,0.9413185917656919
29,0.21167606115341187,0.33327321994791076,0.9397085380744044
30,0.21096660196781158,0.33214213600375103,0.9381125613578947
31,0.21027237176895142,0.3310223970528994,0.9365299136214411
32,0.20959250628948212,0.3299140262173377,0.9349606953159433
33,0.20892676711082458,0.3288175967035369,0.9334057877464811
34,0.20827549695968628,0.3277338963466812,0.9318663826009275
35,0.20763924717903137,0.3266635183458395,0.9303434015542683
36,0.20701846480369568,0.3256066049816089,0.9288371283339492
37,0.206413134932518,0.32456283661307794,0.9273471877126194
38,0.2058228999376297,0.32353166955664087,0.9258728805907469
39,0.20524705946445465,0.32251265556878894,0.9244136393709348
40,0.20468513667583466,0.3215056758314786,0.9229693649623341
41,0.20413681864738464,0.32051095698696364,0.9215404535582565
42,0.20360217988491058,0.319528911412849,0.9201275704819356
43,0.203081414103508,0.3185599006476431,0.9187313110228061
44,0.20257467031478882,0.31760406912350303,0.9173519596724206
45,0.2020818293094635,0.3166613336084648,0.9159894724341356
46,0.20160257816314697,0.3157315035107725,0.914643648609254
47,0.2011364847421646,0.3148144422807818,0.9133143637879912
48,0.20068317651748657,0.3139101693704416,0.9120017185462759
49,0.20024247467517853,0.31301883932105407,0.9107060096479362
50,0.1998143196105957,0.3121406314052971,0.90942757064046
51,0.1993987262248993,0.311275638557354,0.9081666100277972
52,0.19899562001228333,0.31042382065995805,0.9069231421117777
53,0.19860480725765228,0.30958505655367435,0.9056970617145542
54,0.19822590053081512,0.3087592418397474,0.9044882866307863
55,0.19785860180854797,0.3079463722384718,0.9032968800566072
56,0.19750261306762695,0.30714655642281496,0.90212307039844
57,0.19715780019760132,0.3063599565996373,0.9009671649491295
58,0.1968240737915039,0.30558670141145977,0.8998294221071675
59,0.19650126993656158,0.3048268381252505,0.8987099805304422
60,0.19618913531303406,0.3040803375793374,0.8976088656506421
61,0.19588740170001984,0.3033471461904656,0.896526065813207
62,0.19559577107429504,0.3026272414148192,0.8954616141051406
63,0.19531391561031342,0.301920648739118,0.8944156137864258
64,0.1950417011976242,0.30122741356774996,0.8933881969978243
65,0.19477885961532593,0.3005475681888874,0.8923794758609447
66,0.19452522695064545,0.2998811021832083,0.8913894983597517
67,0.19428054988384247,0.29922797553466185,0.8904182674741744
68,0.19404453039169312,0.2985881425613424,0.8894657765729355
69,0.19381684064865112,0.29796158745706935,0.8885320623555496
70,0.19359725713729858,0.2973483163502981,0.8876171932245395
71,0.193385511636734,0.2967483351297776,0.8867212363079703
72,0.19318141043186188,0.2961616292901518,0.8858442272968176
73,0.19298464059829712,0.29558814999567024,0.8849861494156922
74,0.1927950084209442,0.2950278220085193,0.8841469450461289
75,0.1926121711730957,0.29448056824427016,0.8833265523688953
76,0.19243590533733368,0.2939463231436026,0.8825249254304058
77,0.19226591289043427,0.29342503485554927,0.8817420375066493
78,0.19210197031497955,0.2929166447242257,0.8809778503484522
79,0.19194379448890686,0.2924210783081313,0.8802323006217181
80,0.19179119169712067,0.2919382432340482,0.8795052965791644
81,0.1916438639163971,0.2914680358122606,0.8787967279318705
82,0.19150154292583466,0.29101034716640894,0.8781064750439697
83,0.19136402010917664,0.29056507097038464,0.8774344206017092
84,0.19123104214668274,0.2901320873546124,0.8767804253293774
85,0.19110240042209625,0.2897112652445412,0.8761443314699057
86,0.1909777969121933,0.28930245572744445,0.8755259527110825
87,0.19085709750652313,0.28890549778708613,0.8749250828031124
88,0.19074004888534546,0.2885202300290858,0.8743415132961058
89,0.1906263679265976,0.28814649488800703,0.8737750399528164
90,0.1905159205198288,0.28778413132208464,0.8732254517197273
91,0.19040848314762115,0.2874329771200193,0.8726925342479094
92,0.19030389189720154,0.28709285653196187,0.8721760511355934
93,0.19020195305347443,0.2867635823389995,0.8716757470509289
94,0.1901024580001831,0.28644495896595323,0.8711913524572545
95,0.19000524282455444,0.286136785565173,0.8707225883139713
96,0.1899101436138153,0.2858388517078426,0.870269159541484
97,0.18981699645519257,0.28555094064796943,0.86983076000178
98,0.18972569704055786,0.2852728231119872,0.8694070630595248
99,0.1896360218524933,0.28500427013486607,0.8689977411552919
100,0.18954789638519287,0.2847450473613703,0.8686024571662518
101,0.18946117162704468,0.2844949249044027,0.8682208794816066
102,0.18937571346759796,0.28425367370349625,0.8678526765092304
103,0.18929143249988556,0.28402106238460273,0.8674975119318267
104,0.18920820951461792,0.28379685839691043,0.8671550464849092
105,0.1891259253025055,0.2835808229399548,0.8668249302479432
106,0.1890445053577423,0.28337271294272914,0.8665068056997398
107,0.1889638602733612,0.2831722843442084,0.8662003127716129
108,0.18888388574123383,0.2829792874342847,0.8659050817635374
109,0.1888045370578766,0.282793471833858,0.8656207409979065
110,0.18872570991516113,0.28261458631684905,0.8653469165912336
111,0.18864735960960388,0.2824423801591335,0.8650832345625853
112,0.18856942653656006,0.2822766080426321,0.8648293283905845
113,0.18849186599254608,0.2821170272020676,0.8645848346949517
114,0.1884145885705948,0.28196340104525464,0.8643493988303983
115,0.18833759427070618,0.2818154986620677,0.8641226741840855
116,0.18826079368591309,0.2816730815613514,0.8639043018829792
117,0.18818415701389313,0.28153592118206683,0.8636939376734689
118,0.1881076693534851,0.281403786037508,0.8634912322484259
119,0.18803130090236664,0.28127644766041454,0.863295840396124
120,0.18795500695705414,0.2811536780011903,0.8631074170414231
121,0.18787875771522522,0.2810352527418085,0.8629256223621946
122,0.1878025382757187,0.28092095455124816,0.8627501268208111
123,0.18772631883621216,0.28081056829743534,0.8625806038458326
124,0.18765008449554443,0.28070388944058516,0.862416742751849
125,0.18757382035255432,0.2806007185468247,0.8622582403465388
126,0.18749751150608063,0.2805008635551194,0.8621048044408223
127,0.18742114305496216,0.2804041360221417,0.8619561481050716
128,0.18734470009803772,0.2803103527121915,0.8618119921342905
129,0.18726816773414612,0.2802193319128099,0.8616720594050975
130,0.18719154596328735,0.280130899632584,0.8615360844221023
131,0.18711480498313904,0.28004488380032877,0.861403804418467
132,0.18703797459602356,0.2799611184642392,0.8612749658288914
133,0.18696102499961853,0.2798794414910277,0.8611493207674877
