,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.2482045590877533,0.3824990298351149,1.006718693651348
1,0.2459486722946167,0.3797064388350107,1.0030369800764076
2,0.2437680959701538,0.3769758398665921,0.9994238814760217
3,0.24166364967823029,0.37430821863680075,0.9958814559481147
4,0.2396356612443924,0.3717044173515132,0.9924115846001347
5,0.23768387734889984,0.36916491826737036,0.9890156770799685
6,0.23580728471279144,0.36668950704764824,0.9856942097687333
7,0.23400409519672394,0.3642771730799786,0.9824465748733557
8,0.23227176070213318,0.36192616317396437,0.9792711351423447
9,0.23060698807239532,0.35963406904628753,0.9761653266887839
10,0.22900591790676117,0.35739794393465624,0.9731258044864703
11,0.22746415436267853,0.35521447828322894,0.9701486721088379
12,0.22597715258598328,0.35308019043974076,0.9672297368441767
13,0.22454026341438293,0.350991603979022,0.9643647513392433
14,0.22314895689487457,0.3489454704134202,0.961549722094624
15,0.22179915010929108,0.346938960428411,0.9587811796708081
16,0.2204872965812683,0.34496976341869545,0.9560563260910765
17,0.21921055018901825,0.34303614332816884,0.953373123519854
18,0.21796686947345734,0.3411369692846397,0.9507303487671834
19,0.21675501763820648,0.3392716468804538,0.9481275093292
20,0.21557438373565674,0.3374400198048936,0.9455647159889368
21,0.2144249975681305,0.3356422563169473,0.9430425316077145
22,0.21330736577510834,0.3338787023812606,0.9405617701778605
23,0.212222158908844,0.3321497565289792,0.9381233231201959
24,0.21117031574249268,0.33045575810897965,0.9357280016956845
25,0.21015261113643646,0.3287968878408121,0.9333763944340876
26,0.20916983485221863,0.3271730975052973,0.9310687639519578
27,0.208222433924675,0.325584067669371,0.9288049824033893
28,0.20731070637702942,0.32402920245499045,0.9265845191988211
29,0.20643451809883118,0.32250764816609506,0.924406463017952
30,0.2055935561656952,0.3210183244319929,0.9222695623848415
31,0.20478710532188416,0.3195600023746741,0.920172334749395
32,0.20401419699192047,0.3181313831151455,0.9181131777319052
33,0.2032737284898758,0.3167311834783909,0.9160904923737252
34,0.20256446301937103,0.31535821971955524,0.9141028051728752
35,0.20188505947589874,0.3140114965328052,0.9121488993309768
36,0.20123423635959625,0.3126902433951889,0.9102278709152521
37,0.20061075687408447,0.31139396226841765,0.9083392021300281
38,0.20001348853111267,0.31012244179901916,0.9064827863490976
39,0.19944143295288086,0.3088757416721917,0.9046589095332459
40,0.19889375567436218,0.3076541639261403,0.9028682120713746
41,0.19836971163749695,0.3064582095164176,0.9011116282733502
42,0.19786864519119263,0.3052885073092957,0.8993902843509903
43,0.19739004969596863,0.3041457675792624,0.8977054312318085
44,0.1969333440065384,0.3030307042132794,0.8960583302348039
45,0.19649802148342133,0.30194399463879124,0.8944501932920604
46,0.19608353078365326,0.30088622346231997,0.8928820983464759
47,0.19568926095962524,0.29985785269657134,0.8913549434148422
48,0.19531455636024475,0.2988592035274448,0.8898694174499845
49,0.1949586421251297,0.29789044006667575,0.8884259739965812
50,0.19462072849273682,0.2969515742027995,0.8870248362516943
51,0.19429996609687805,0.2960424789698484,0.8856660150791109
52,0.19399544596672058,0.29516290488629526,0.8843493317989655
53,0.19370630383491516,0.2943124983298391,0.8830744443811522
54,0.19343166053295135,0.2934908241390598,0.8818408803434572
55,0.19317063689231873,0.292697380296466,0.8806480581186039
56,0.1929224282503128,0.29193162000988215,0.8794953198222495
57,0.19268622994422913,0.2911929583543116,0.8783819410547673
58,0.19246134161949158,0.29048078515439907,0.8773071502457108
59,0.19224709272384644,0.2897944711839996,0.8762701380701203
60,0.19204285740852356,0.28913336321045174,0.8752700500685741
61,0.1918480098247528,0.28849679333046935,0.874306000890809
62,0.1916619837284088,0.28788408448899094,0.873377082860008
