,Training Loss,Test mse loss,Test_rel_l2_loss
0,635.6446500857271,0.46814651851746025,0.9685791299895108
1,632.3045247410519,0.464297962149584,0.9606165265041435
2,628.9827652610838,0.4604797639472073,0.9527168080137789
3,625.6798684732673,0.4566919795943325,0.9448800654186902
4,622.3957543934232,0.4529340756718739,0.9371051139989959
5,619.1304382011876,0.44920570031100243,0.9293912435176743
6,615.8835556472188,0.44550662141911634,0.9217379797124501
7,612.655123396984,0.4418364927812945,0.9141445096329335
8,609.4444039757948,0.43819531747506824,0.9066110507597538
9,606.2518881052711,0.43458280939835464,0.8991369081960021
10,603.0766556076744,0.43099868499557675,0.8917215065737454
11,599.9183559872072,0.42744243556845357,0.8843637150434664
12,596.776828262955,0.42391361537861677,0.8770627519627396
13,593.6517267259514,0.4204115017365211,0.8698169548743844
14,590.5423379669412,0.41693560673047797,0.8626254596427465
15,587.4486027595267,0.4134855045431493,0.8554873021217302
16,584.3699087272983,0.41006077449478845,0.8484016399700101
17,581.3057414191426,0.4066609454882856,0.8413675315887874
18,578.255683069714,0.40328582884304365,0.8343845916702011
19,575.2190454064148,0.39993501699432454,0.8274518953992107
20,572.1957857410634,0.3966082170339651,0.820568853625957
21,569.1853154040873,0.3933050845946202,0.8137347758826685
22,566.1867792522572,0.39002527933929126,0.8069489796756812
23,563.2000550703706,0.38676841079241053,0.8002105771564381
24,560.2246604817956,0.3835341472783284,0.7935190104940695
25,557.2598477801112,0.3803220000024055,0.7868731991513869
26,554.3053259981243,0.37713170065426305,0.7802726039707331
27,551.3606279078849,0.3739627709586861,0.7737161674189252
28,548.4252017369146,0.37081484523090086,0.7672031599334019
29,545.4984123545146,0.36768761530803057,0.7607330692426473
30,542.5800756017597,0.36458072427241744,0.7543049747064323
31,539.669566137949,0.3614937152025959,0.7479180715436407
32,536.7664420642541,0.3584263460972654,0.7415718738852526
33,533.8702662558209,0.3553782740091568,0.7352654926226023
34,530.9806942666328,0.35234916060117216,0.7289983565886047
35,528.0972978127866,0.34933882649099246,0.7227701046140602
36,525.2196533969254,0.346346940508558,0.7165799756731452
37,522.3472551314663,0.34337322705134177,0.7104274204157832
38,519.4797767812853,0.3404174649641163,0.7043120967865804
39,516.6173294940963,0.33747938527577237,0.6982332679974981
40,513.758899438286,0.3345588233506552,0.6921907037695405
41,510.9045190410143,0.33165551613888244,0.6861838795207156
42,508.0539628231818,0.3287693040265443,0.6802123760893473
43,505.2067510178349,0.32589988014183485,0.674275681781694
44,502.3628372102976,0.32304713998846823,0.6683734868747706
45,499.521834984047,0.3202108322298348,0.6625051941552016
46,496.6835328708148,0.31739085622493995,0.6566707947436079
47,493.8475528514573,0.31458696578447415,0.6508696049762399
48,491.01385998110345,0.311799064094771,0.6451016218133567
49,488.18250467722845,0.309027006874887,0.6393662687140846
50,485.3529491771624,0.30627055527593444,0.633663262470364
51,482.52508166298503,0.3035297137803374,0.6279926067978892
52,479.69870885921773,0.3008042473203223,0.6223536455150338
53,476.8740570955597,0.29809416198986577,0.6167465753107457
54,474.05068641901016,0.29539922648480116,0.6111708423192255
55,471.2287426150615,0.292719448498436,0.6056265506468925
56,468.4077101502371,0.29005460047349824,0.6001130623189965
57,465.58815066382505,0.2874047383629734,0.5946305769257378
58,462.76955318035107,0.2847697306123109,0.5891788315523492
59,459.9520683816845,0.2821494936649761,0.5837576578247905
60,457.13568300896804,0.2795439448587179,0.578366798475205
61,454.32005975233915,0.27695304823893707,0.5730063606335989
62,451.50575816078344,0.274376722284768,0.5676759990492428
63,448.6922006582063,0.27181493175306365,0.5623758205769356
64,445.88002622478234,0.2692676414350671,0.5571054838956258
65,443.0687427846862,0.2667348161564121,0.5518651841385349
66,440.2585059176783,0.2642164655267455,0.5466548470609247
67,437.44962996541653,0.26171255380283465,0.5414743107721733
68,434.64186969824715,0.2592231339266012,0.5363237643362027
69,431.8352220137931,0.25674816895343805,0.5312031312229557
70,429.0301591390744,0.25428775367929,0.5261126808489145
71,426.2264395487873,0.25184184933114767,0.5210521597402931
72,423.4241400477513,0.24941059108921304,0.5160220029131466
73,420.6235723628197,0.2469940242642697,0.5110222093978933
74,417.8245774540701,0.24459219252799086,0.5060528614673245
75,415.02738818934085,0.24220522360829666,0.5011142913425637
76,412.23208064970476,0.23983315665228316,0.49620657114965994
77,409.43865393277156,0.23747611403682825,0.4913299369508337
78,406.6474930221775,0.23513425706214544,0.48648470147867684
79,403.85851891685525,0.23280761689445056,0.4816710038956309
80,401.07180772029443,0.23049639029432753,0.47688914323331133
81,398.2874357371511,0.22820064433387868,0.4721393285675255
82,395.5057829297184,0.22592060920045087,0.4674220071097466
83,392.7267716065435,0.22365642701888835,0.46273745263491506
84,389.95062772013273,0.22140823588270753,0.458086011672151
85,387.17750020796666,0.21917621063221496,0.4534681015068145
86,384.40746232414676,0.2169605212926702,0.44888388872297824
87,381.6405875035307,0.2147614137913952,0.44433401052132027
88,378.877097866094,0.21257904737434113,0.4398187720302218
89,376.11728752617273,0.21041361649987106,0.43533854775404635
90,373.36100525398786,0.20826534984886963,0.4308938578753363
91,370.6086907475001,0.2061344302929076,0.42648505291609595
92,367.86041259765625,0.20402115324965844,0.42211278254762874
93,365.1163853320213,0.20192564984524772,0.4177772171827634
94,362.376530970927,0.19984816344734405,0.41347897989354365
95,359.64135261995034,0.1977889692546815,0.4092186007892593
96,356.9106983263956,0.19574829632535962,0.4049965191451612
97,354.185065705693,0.19372629033175595,0.400813085515793
98,351.4645167921117,0.19172324433457102,0.396668789070592
99,348.7492562203297,0.1897393673543945,0.3925642538275156
100,346.039486529222,0.18777489960944152,0.388499863430539
101,343.3353374676699,0.18583007408745586,0.3844760628176722
102,340.6369377812953,0.18390511663893294,0.38049335646634574
103,337.9447658404388,0.1820002460741326,0.3765523066747143
104,335.25894418022654,0.18011567426388148,0.37265316802303516
105,332.57952473597834,0.17825167975582493,0.36879661911487815
106,329.90683667740086,0.17640845971625366,0.3649830312986211
107,327.24099774819115,0.17458620471135755,0.3612129063147371
108,324.58260572539075,0.17278520738746767,0.35748665899376775
109,321.9314965613048,0.17100557178087183,0.3538046902902501
110,319.28798678375097,0.16924761208986935,0.3501675286376127
111,316.65245634975145,0.16751145530737022,0.3465754757036308
112,314.0250768239057,0.16579736501505518,0.3430290310491415
113,311.4060175510858,0.16410552627667316,0.3395286786540943
114,308.79564675282745,0.16243608270921756,0.3360746799580774
115,306.1943270238262,0.16078927717180896,0.3326674920451502
116,303.6020165125374,0.15916527560300436,0.32930748908299634
117,301.01913781151234,0.15756430720293982,0.3259951686363003
