,Training Loss,Test mse loss,Test_rel_l2_loss
0,639.827379619328,0.4601167513662574,0.9519657561671442
1,639.2168272217389,0.4588996439736111,0.9494476622095112
2,638.6063734717934,0.45769109832846766,0.946947171472857
3,637.9957295843672,0.4564906163614087,0.9444634165162178
4,637.3850888663583,0.4552974676482809,0.9419948402581646
5,636.7743554713124,0.4541103975770966,0.939538853797387
6,636.1633375223173,0.45292798228377545,0.9370924200874386
7,635.5520358508838,0.451748512716343,0.9346521720817833
8,634.9403551664764,0.4505705224424692,0.9322149904018637
9,634.3282964411774,0.4493930779148457,0.9297789213883476
10,633.7152844676893,0.44821554190063473,0.9273425956040204
11,633.1018009746911,0.44703780441106467,0.9249059119657979
12,632.4875592670323,0.44586016299800424,0.9224693424886397
13,631.8725608816349,0.444682797578406,0.9200334711305265
14,631.2564239837229,0.4435062350184296,0.9175992214128572
15,630.6394380677411,0.44233065201706456,0.915166941815414
16,630.021509070506,0.44115662911781517,0.9127378901183789
17,629.4023517146745,0.4399842818143061,0.9103124075355176
18,628.7822552258147,0.43881389799499476,0.9078909470501946
19,628.160743401535,0.43764564882531165,0.9054738457892915
20,627.5382010387839,0.43647964703344155,0.9030614390658231
21,626.9143435877197,0.4353158324159267,0.9006534947167351
22,626.289173471454,0.43415425980359335,0.8982502337183895
23,625.6625977014339,0.4329948691494508,0.8958515373493015
24,625.0343327468725,0.4318375435048456,0.8934570621349849
25,624.4046675926656,0.4306822236681929,0.8910668040013867
26,623.7734142859117,0.4295287366318917,0.888680196984083
27,623.1403852674557,0.4283769103074992,0.8862971270458646
28,622.5056789057307,0.4272266873322394,0.8839173686760124
29,621.869298256792,0.42607778334195434,0.8815403617918491
30,621.2309611479614,0.4249301992554157,0.8791659964277301
31,620.5905760650203,0.423783709296733,0.8767939399731404
32,619.9482416655555,0.42263814551336815,0.8744238616293425
33,619.3039614914451,0.4214934539144622,0.8720555437336979
34,618.657359567911,0.4203493550430891,0.8696884363219548
35,618.0087245565119,0.41920585281407813,0.8673225475583344
36,617.3576810583618,0.4180626696962027,0.8649573312723078
37,616.7043281527331,0.41691969833974174,0.8625925764827118
38,616.0486700537149,0.41577683201717447,0.8602279628694876
39,615.3904270981584,0.41463396462507557,0.857863503188639
40,614.7296039915855,0.4134908227424679,0.8554983281292152
41,614.0661109309294,0.41234735812123147,0.8531325642487708
42,613.3999528175082,0.41120346700979554,0.8507658977010235
43,612.7311345749913,0.4100589905431226,0.8483980165028837
44,612.0591892744997,0.4089138264760569,0.8460287201913597
45,611.3846886022984,0.40776792879760443,0.8436579190638442
46,610.7069775011041,0.40662114080024214,0.8412851960513059
47,610.0263445865276,0.4054734176088933,0.8389105733414368
48,609.3426070454045,0.40432460397128317,0.8365337460766253
49,608.6557707403301,0.4031747114398362,0.8341546290626101
50,607.965559387263,0.40202358599572297,0.8317730290618783
51,607.2721674017118,0.40087118483802625,0.8293887541418743
52,606.5752250951812,0.39971741047309023,0.8270016136828104
53,605.8750209573336,0.3985621660758701,0.8246114183857713
54,605.1713736496313,0.39740535549417666,0.8222180883755961
55,604.4641960929732,0.39624688325307217,0.8198212206738764
56,603.7532140006988,0.39508665455941805,0.8174207382474528
57,603.038715852017,0.39392457530657343,0.8150164571675624
58,602.3204277738841,0.39276055207924593,0.8126080874101265
59,601.5984508651893,0.391594383200847,0.8101953409650697
60,600.8725120090276,0.39042614033437717,0.807778253275103
61,600.1426191674873,0.3892556776101704,0.805356645938847
62,599.4089671400291,0.38808274172872076,0.802929914685194
63,598.6710969547894,0.38690740600555,0.8004982058512411
64,597.9292037955017,0.385729527218111,0.7980611327937801
65,597.1832959927306,0.3845489632047247,0.7956186306135038
66,596.4330092774615,0.3833656806806195,0.7931704228840317
67,595.6784458914772,0.38217953913322344,0.7907163413123364
68,594.9197078982836,0.38099056034395745,0.7882564307713871
69,594.1565252414184,0.3797985515721621,0.7857902079463521
70,593.3890003374693,0.3786034822173026,0.7833176150519563
71,592.6168639667012,0.3774053221122831,0.7808387005070472
72,591.8402189110056,0.37620393473189323,0.7783530922446324
73,591.0590750314295,0.37499923798782403,0.7758605260973042
74,590.2730715321525,0.3737912038100168,0.7733611594813397
75,589.4824970005175,0.3725798045828488,0.7708548353722087
76,588.6871765696017,0.3713649600959058,0.7683413983375296
77,587.8869359417729,0.37014648501737496,0.7658203815877904
78,587.0818786848431,0.3689244599256199,0.7632920510678822
79,586.2720158220184,0.36769875401320745,0.7607561517252179
80,585.4570815461338,0.3664693430621374,0.7582125346544331
81,584.6369953724206,0.36523604550178185,0.7556608453662683
82,583.8119536722077,0.36399894394439986,0.7531013531726138
83,582.9815997407422,0.36275791105058675,0.7505337066252196
84,582.1461302474054,0.3615128730486276,0.7479577636004819
85,581.3053735254798,0.36026375704114644,0.7453733837128631
86,580.4592504341601,0.35901054317710834,0.7427805310726967
87,579.6079577087987,0.3577532121321402,0.7401791708436036
88,578.7510492359615,0.3564916411536008,0.7375689621140715
89,577.8885388700619,0.3552258125383333,0.7349500782129468
90,577.0207154678646,0.3539556573348079,0.7323220800174113
91,576.1471346390354,0.3526812109181284,0.7296853470851516
92,575.2679939447117,0.35140230241723514,0.7270393423334696
93,574.3830333691003,0.3501190202187009,0.7243842437286538
94,573.492176554646,0.3488312468519799,0.7217199250763748
95,572.5956213849131,0.3475390201512103,0.7190463631697277
96,571.693200441674,0.34624222447041764,0.7163633341753126
97,570.7847469934641,0.34494084778234724,0.713670818368545
98,569.8703681990482,0.3436349296913553,0.710968897740031
99,568.9497160888604,0.34232435720591825,0.7082573537498007
100,568.0229894950899,0.34100912040004805,0.705536170877167
101,567.0902959399428,0.3396892607044796,0.7028054347752146
102,566.1510166342523,0.3383647184940249,0.7000650320793653
103,565.2054419391825,0.3370353846245962,0.697314652368334
104,564.2536802133691,0.33570135315109717,0.6945545849493016
105,563.2954774906138,0.33436251660569566,0.6917846222953337
106,562.3307617844002,0.33301886945312925,0.6890046587159624
107,561.3593711787835,0.3316704569519231,0.686214788138443
108,560.3814154399479,0.33031717450758913,0.6834149079173955
109,559.3966432726629,0.32895906881003795,0.6806050159013921
110,558.4052552061621,0.3275961369832221,0.6777852094359247
111,557.4070009676543,0.3262282773812804,0.6749550967262543
112,556.4017213911429,0.32485558836015116,0.6721150724956857
113,555.3897076263238,0.3234779700734198,0.6692648468943538
114,554.3707110977412,0.3220954724443194,0.6664045232288487
115,553.3445741194882,0.32070809637790104,0.6635340111830921
116,552.3114087962641,0.31931589268638355,0.6606536102924707
117,551.2709688081086,0.3179187652080221,0.6577630389054754
118,550.2232774718178,0.3165167663049506,0.6548623087775276
119,549.1682688940236,0.3151098997678692,0.6519516256461522
120,548.1060563289248,0.31369826764459396,0.6490310029329436
121,547.0362175434275,0.31228177724418243,0.6461002639020172
122,545.9588670467238,0.310860483121481,0.6431597130731461
123,544.8742082436949,0.3094344885685435,0.6402093677061202
124,543.7817323826348,0.3080037034761536,0.6372491514121101
125,542.6816439880204,0.30656828040789036,0.634279275037045
126,541.5737919780404,0.3051281789794378,0.6312997597526646
127,540.4580262123054,0.3036834080033733,0.628310533781562
128,539.3345518701572,0.3022341206506174,0.6253119991388303
129,538.2032196225045,0.3007802785081992,0.6223040855846627
130,537.0637927039061,0.2993220349226931,0.6192870067850187
131,535.9163889486954,0.29785935257625057,0.6162607889841674
132,534.7609496218829,0.2963922901937622,0.6132254600021412
133,533.5971522532382,0.29492104865603325,0.6101815148436032
134,532.4252042919397,0.2934455447841174,0.6071287952469362
135,531.2451368175826,0.29196597938245644,0.6040676096599782
136,530.0565420315252,0.2904823175341353,0.600997988057518
137,528.8596284538507,0.28899475959876214,0.5979202385443081
138,527.6543411991188,0.28750331808187946,0.5948344840909527
139,526.4403634727387,0.2860081459563616,0.591741031708807
140,525.218079766506,0.2845093026546863,0.5886400042007587
141,523.9870873287473,0.2830069405384639,0.5855316162119948
142,522.7474218332791,0.2815011189039751,0.5824161730149378
143,521.4990321338556,0.27999198947455467,0.5792937970808367
144,520.2417807894562,0.2784796573299294,0.5761648829418533
145,518.9758791163658,0.2769642273365226,0.5730294618135758
146,517.7010171097354,0.2754458955228377,0.5698881064359149
147,516.4172335393378,0.2739247199884194,0.566740846698849
148,515.1243943350892,0.2724009408521246,0.5635882510051857
149,513.8227125031735,0.2708746152228306,0.5604302585989309
150,512.5117959779201,0.26934584564712055,0.5572673452078938
151,511.19177273014793,0.2678149596795341,0.5540999830459583
152,509.8625122192461,0.2662819226340388,0.5509281983567895
153,508.5242292436633,0.2647470594506729,0.5477525482545822
154,507.17662258627024,0.2632104241975886,0.5445733213048385
155,505.81947900489104,0.26167229383081764,0.5413909799007257
156,504.45310108143894,0.2601327208895043,0.5382057203838855
157,503.0773625685979,0.25859202374145035,0.5350180000687175
158,501.6921385251371,0.25705034123175396,0.5318283594569415
159,500.29730533511974,0.2555078553365774,0.5286369875233419
160,498.893251955873,0.25396474661534013,0.5254443317954873
161,497.47925971827135,0.2524212816756232,0.5222510082504073
162,496.0559741064537,0.2508776810039611,0.5190572833306852
163,494.6228498430319,0.24933411961624374,0.5158637641503816
164,493.18010794261136,0.2477908577238869,0.5126707956847554
165,491.72754589562845,0.24624806656566037,0.5094788050713284
166,490.26521651285293,0.24470604507205468,0.5062883850747859
167,488.7931730390155,0.24316504609706344,0.503100122273338
168,487.3112165229977,0.241625277078136,0.4999144284448107
169,485.81948631914565,0.24008707133134513,0.4967319633042422
170,484.3177859106945,0.23855058834360723,0.49355296045200703
171,482.80625607952607,0.23701619794519685,0.490378402781122
172,481.2847864812975,0.2354841388993027,0.4872085957597392
173,479.75310118781636,0.23395468938019984,0.4840442563978833
174,478.21176109196676,0.2324281243024889,0.48088584512303
175,476.66007506546157,0.23090475714270717,0.477734064192191
176,475.09852142585805,0.22938493923909384,0.47458960722794075
177,473.52682916200484,0.22786893441780376,0.4714529954910951
178,471.9450614536763,0.22635704462337194,0.4683249884818821
179,470.3532819916145,0.2248496092220212,0.4652061733067967
180,468.75130720529705,0.22334696316254396,0.4620972104960721
181,467.1392855350896,0.2218494369732696,0.4589989134008796
182,465.5170361581842,0.22035735676145876,0.4559118430131015
183,463.88462699187585,0.2188711256731058,0.45283687358734426
184,462.2420444830823,0.21739101956245768,0.4497745476294348
