,Training Loss,Test mse loss,Test_rel_l2_loss
0,654.8153085373488,0.49164938107160383,1.0172056610309141
1,653.8499528782304,0.4898196079230122,1.0134200068316659
2,652.8863815167315,0.48800096969789586,1.0096572215197739
3,651.9242024803532,0.4861929983359308,1.0059167385427372
4,650.9635115883755,0.4843955926515283,1.0021979952580864
5,650.0039180922467,0.482609196384421,0.9985018623365818
6,649.0458098694253,0.48083406876755247,0.9948292037572628
7,648.088990972974,0.47907046700045164,0.9911804021549531
8,647.1333630716108,0.47731822524610834,0.9875550078499238
9,646.1786341816187,0.47557705868489586,0.9839526924482165
10,645.2252883643123,0.473846564597551,0.9803723034664849
11,644.2726463301954,0.47212652252894144,0.976813639104094
12,643.3210950997054,0.47041653437081743,0.9732756755352201
13,642.3701503964587,0.46871620477556347,0.9697577482728692
14,641.4199090471122,0.46702531961516347,0.9662594317418931
15,640.470371051666,0.4653434286347893,0.9627796013688226
16,639.5209575964,0.463670262543504,0.959317840983104
17,638.5721519563958,0.46200555386790443,0.9558736206122411
18,637.6233763920609,0.46034880066545913,0.9524458321448606
19,636.6747286618338,0.4586997992884183,0.949034188098526
20,635.7257291446185,0.45705811200972063,0.9456375913528381
21,634.7763802085865,0.45542336287693014,0.9422552995611113
22,633.8265881860607,0.4537951198756692,0.9388865754704199
23,632.8759718007095,0.4521730710630511,0.9355305715900075
24,631.9246304050469,0.45055661444967166,0.9321862160998118
25,630.9721839580598,0.4489453855909535,0.9288525595541193
26,630.0182535823296,0.4473388478900308,0.925528773824315
27,629.0630356314978,0.4457365266471262,0.9222135786549188
28,628.1060566596027,0.4441380085288983,0.9189062742194096
29,627.1473223452958,0.44254265146889793,0.9156055952894491
30,626.1861701766029,0.4409501648518016,0.9123107411284115
31,625.2229889412558,0.4393599716190996,0.909020689437412
32,624.2572131642412,0.4377716140892593,0.9057344253168509
33,623.2883743999992,0.4361846954213907,0.9024511677671967
34,622.3170525022178,0.4345987643141769,0.8991699154845241
35,621.3424943389837,0.43301343011236776,0.8958899002720953
36,620.3644242632581,0.4314283051106334,0.892610359745106
37,619.3831371962008,0.4298430045651021,0.8893304249338065
38,618.3979785729061,0.4282572606508457,0.8860495701952118
39,617.4090542830527,0.4266706939551284,0.8827670501073612
40,616.4160911226643,0.4250830415900964,0.8794822369638986
41,615.4189114910296,0.42349392953194065,0.8761943965919841
42,614.4175275735361,0.42190326953460344,0.8729033576927667
43,613.4114792209912,0.42031063562954124,0.8696082837974612
44,612.4008743101731,0.4187159433526252,0.8663089001153281
45,611.3854431861,0.41711888428267424,0.8630047130908596
46,610.3649172093756,0.4155193210350282,0.859695233610754
47,609.3394995947747,0.41391711762917294,0.8563803079920582
48,608.3085462380004,0.4123119158946793,0.8530592339835188
49,607.2724494172726,0.4107038071723328,0.8497320848124481
50,606.2307549003892,0.4090924370382424,0.8463982759484485
51,605.1832916975,0.40747773214391897,0.8430574472483021
52,604.1300770994894,0.4058595647125022,0.8397095700708093
53,603.0710348278262,0.404237753102287,0.8363540718774092
54,602.0057146582405,0.4026122833371801,0.8329910385298298
55,600.9343227392528,0.40098297667928096,0.8296200133556795
56,599.8565041009897,0.3993497113818497,0.8262408695506485
57,598.7721852825634,0.39771236724191117,0.8228532662108139
58,597.6814798193518,0.39607082561543244,0.8194569743247939
59,596.5838488240877,0.3944250241082045,0.8160518756924124
60,595.479407231687,0.39277484689748116,0.8126377469025672
61,594.3679907840306,0.3911202342095313,0.8092143677234986
62,593.2496219042368,0.38946101876736827,0.8057815211350885
63,592.1237662249807,0.3877971980337879,0.8023391001415803
64,590.9909117734098,0.38612866199637397,0.7988870001054806
65,589.85034056101,0.38445530230647096,0.7954247998140183
66,588.7023557741522,0.38277706615874085,0.7919526136777542
67,587.5466124446973,0.3810939557162858,0.7884703449817607
68,586.3831367514247,0.3794058130297647,0.7849775826142071
69,585.2116782285193,0.37771264286712575,0.781474553069561
70,584.032264294234,0.3760143440118573,0.7779607465086116
71,582.844554200361,0.37431081700579694,0.7744362888772685
72,581.648852928789,0.37260212359215267,0.7709009927884978
73,580.4444535915391,0.37088816678588227,0.7673548832667656
74,579.2317543027602,0.36916890430257654,0.7637977786291685
75,578.0105098951353,0.36744424241537854,0.7602295008145035
76,576.780384993941,0.3657142471815026,0.7566502902026429
77,575.5415951469913,0.3639787749273201,0.753059559344397
78,574.2938982918313,0.36223789393935324,0.7494577604723105
79,573.0370538260067,0.3604915160690628,0.7458446229610196
80,571.7710962799028,0.35873971150044975,0.7422201890658222
81,570.4957871297993,0.3569823427445518,0.7385841955028951
82,569.2112534186199,0.3552194823064686,0.7349368948325754
83,567.9172584467779,0.3534510478245939,0.7312781316742054
84,566.6135670659278,0.35167711378654376,0.7276078562416757
85,565.3003084990813,0.34989765210548474,0.7239262245264086
86,563.9771589136362,0.34811268753102803,0.7202331910606041
87,562.6443394260749,0.3463221945367044,0.7165287133388212
88,561.3011668646359,0.344526251292344,0.7128130537861956
89,559.9479548289819,0.3427248344765777,0.7090859727730994
90,558.5846553472948,0.340917922285388,0.7053475361672668
91,557.2110411602807,0.3391056465363988,0.701597911693753
92,555.8267967848552,0.3372879872813446,0.6978372680266354
93,554.4321478642668,0.3354650269682395,0.6940656754750307
94,553.0267812897365,0.33363674793713666,0.6902830082950118
95,551.6109237497184,0.33180323439396675,0.6864895400526763
96,550.1839066513676,0.32996452100936335,0.6826852487140513
97,548.7459591601655,0.3281207432237371,0.6788706065301007
98,547.2970422286344,0.3262719369368842,0.6750454957587095
99,545.8369394853107,0.32441808950125056,0.6712099006334746
100,544.3655254566692,0.3225594371054759,0.6673643929333508
101,542.8827649929772,0.32069591890263116,0.6635088612205351
102,541.3886239186432,0.31882772203080856,0.659643585712061
103,539.8827144994029,0.3169548859205425,0.6557687499544187
104,538.3652715703975,0.3150775487961729,0.6518846347374598
105,536.8362643352157,0.31319584877989537,0.6479915206941911
106,535.2951334713762,0.3113098753097821,0.644089496942243
107,533.7422932022163,0.3094197182970238,0.640178750119734
108,532.177276243925,0.30752556468210246,0.6362598482035118
109,530.600146212615,0.3056275044270952,0.6323327866864616
110,529.0107918336035,0.30372572391575164,0.6283981313680584
111,527.4091910885218,0.3018203131334777,0.6244558790514567
112,525.7951481532691,0.2999114578737761,0.6205064993769724
113,524.1685567735149,0.29799934316699245,0.6165504593357127
114,522.5293996187393,0.2960841058938967,0.6125878500146342
115,520.8778346795916,0.294165882757172,0.6086191366073912
116,519.2132377391827,0.29224490440075784,0.6046446888662196
117,517.5359443256311,0.2903213062181767,0.6006648749770562
118,515.8457691305229,0.2883953636513089,0.5966801536144182
119,514.1427887382597,0.28646711706836264,0.5926906134967602
120,512.4264759714752,0.2845369329297758,0.5886971685873164
121,510.6972567182711,0.2826048966190702,0.584699812180034
122,508.9547807379893,0.28067132450235777,0.5806993584055817
123,507.19913104726965,0.27873630031881663,0.5766958891634069
124,505.43013415072346,0.276800137174043,0.5726900296134687
125,503.64787596982205,0.2748630996720824,0.5686823094231421
126,501.85210139403716,0.27292531372700257,0.5646730747117914
127,500.0428144843465,0.2709870862001196,0.5606630267529091
128,498.2199356069068,0.2690486758609722,0.5566525040245693
129,496.3837271836237,0.26711029417206383,0.5526420202785154
130,494.53377257060856,0.2651722405744768,0.5486322612956087
131,492.6699984884037,0.2632347668304722,0.5446237297094036
132,490.792671880805,0.26129812232056787,0.5406168358335073
133,488.9015532129124,0.25936259835853737,0.5366123358719541
134,486.99665902002016,0.2574284831711509,0.5326107163691383
135,485.0778393941582,0.2554960618728804,0.5286126324080023
136,483.14528276972504,0.25356566027994815,0.5246186452588972
137,481.19875946679167,0.2516375130377431,0.5206293959992223
138,479.2384610361514,0.24971202629226538,0.5166456038205212
139,477.2641626435834,0.24778942762714745,0.5126678082612024
140,475.276059033582,0.24587011473956286,0.5086968826054203
141,473.27393032662803,0.24395435105772656,0.5047331802899322
142,471.2578089167946,0.24204252522952927,0.5007777258471293
143,469.22781159193255,0.24013493526097135,0.496830941167957
144,467.183891291279,0.23823200264705516,0.49289382880971644
145,465.1260034647421,0.23633401587506642,0.4889669599784874
146,463.05418819265105,0.23444134371403225,0.48505106400695297
147,460.9684873908409,0.23255443350138497,0.48114719035824294
148,458.8690265425577,0.23067355855030952,0.4772557136442437
149,456.7555246103475,0.22879915467929093,0.47337757728611507
150,454.62835616901066,0.22693160943695334,0.4695137099772637
151,452.4873266401446,0.22507134554871489,0.46566486296819676
152,450.3326504340075,0.2232186966656021,0.46183185644827063
