,Training Loss,Test mse loss,Test_rel_l2_loss
0,673.4702514141245,0.510612264410355,1.0564391745720627
1,671.7376437082748,0.5075088947630946,1.0500184898956064
2,670.0093411498854,0.5044214768578967,1.0436307721167992
3,668.2852371063236,0.5013481635501668,1.0372722561140932
4,666.5653239500571,0.49828891182812635,1.0309426106346673
5,664.8492006193885,0.4952444139369334,1.0246436795706018
6,663.1369592588308,0.4922158418036815,1.0183777644800927
7,661.4283971899567,0.4892036217695496,1.0121454585716947
8,659.7234107335682,0.48620811362775573,1.0059478247558786
9,658.0217988666989,0.48322924848168897,0.9997847196107301
10,656.3237524934959,0.4802670179391668,0.9936560000745798
11,654.6286806970747,0.47732117245027633,0.9875611680493004
12,652.9367753977419,0.4743914648581437,0.9814997301660355
13,651.2473513635957,0.4714779492744602,0.9754716687112364
14,649.5606019053412,0.4685802613404424,0.9694764953462851
15,647.8761367424302,0.4656982781728876,0.9635137264034519
16,646.1939554964338,0.4628319962257763,0.9575835827821635
17,644.5135735650695,0.45998111614756754,0.9516851184273494
18,642.834992462318,0.45714551823994237,0.9458184410662829
19,641.1577307409061,0.4543249663113499,0.9399827312294384
20,639.4816953438713,0.45151922648529036,0.9341777544126766
21,637.8066010425246,0.4487280671883203,0.9284030480760066
22,636.1322603414919,0.44595120100132896,0.9226576961818329
23,634.4583906758489,0.4431883435067618,0.9169414777906615
24,632.7841352500402,0.44043921327422025,0.9112536046106925
25,631.1099835021887,0.43770353184666727,0.9055936373812337
26,629.4354652896034,0.4349809088921574,0.8999605758186249
27,627.7602086059085,0.432271072936148,0.8943539947830601
28,626.0838435031474,0.42957358425780967,0.8887730239678149
29,624.4062880677268,0.42688823572468665,0.8832171391459414
30,622.7272705379037,0.4242145955873032,0.8776854867788904
31,621.0465207224515,0.42155235018162973,0.8721773345826911
32,619.3638649459499,0.418901133095477,0.8666920697460831
33,617.6789409904777,0.41626063838507626,0.8612289758984881
34,615.991483430902,0.413630507695054,0.8557873451224263
35,614.3014175471365,0.4110103311390124,0.850366258077603
36,612.6084803626327,0.4083998707217991,0.844965354539454
37,610.9123162424803,0.40579878038042994,0.8395837323456734
38,609.2126658724774,0.4032066077545721,0.8342206094093854
39,607.5095536653098,0.40062318167975003,0.8288756475573145
40,605.80262855205,0.39804800356553943,0.8235476473556107
41,604.0916354287219,0.39548090969857985,0.8182363952356333
42,602.3763208845376,0.39292146563912717,0.8129410355263784
43,600.6565267090082,0.3903694058074809,0.8076609380094943
44,598.9321892364533,0.3878244139609422,0.802395374079655
45,597.2026861246595,0.3852861240860269,0.7971438378041604
46,595.4680505563156,0.38275433673516285,0.7919056181012962
47,593.7284088118613,0.38022869427118355,0.7866801194555961
48,591.9827730004326,0.3777090045706018,0.7814669655650484
49,590.2316442476913,0.3751949717305555,0.7762655757258905
50,588.4745957149571,0.37268630415619747,0.7710751683635095
51,586.7112035027237,0.3701828205099465,0.7658955991905856
52,584.9416925091973,0.36768423677677525,0.7607261029766086
53,583.1655497530628,0.36519037850742586,0.755566340359227
54,581.3827257289122,0.362701074177132,0.750416081010119
55,579.5928043692984,0.3602161029461134,0.7452747902349053
56,577.7960145503894,0.35773519557242445,0.7401418394298531
57,575.9916687312979,0.3552583466689782,0.7350173255122741
58,574.1799983017299,0.35278534482101237,0.7299008363481931
59,572.36068619242,0.35031598232502204,0.7247917641432231
60,570.5334179350756,0.3478502092442871,0.7196901181010276
61,568.6981546081515,0.3453879260415079,0.7145958083134794
62,566.854676543302,0.34292903547998504,0.7095084467391679
63,565.0028568424204,0.34047334103834903,0.7044276527786089
64,563.1424796074897,0.33802095367737667,0.6993537511555736
