,Training Loss,Test mse loss,Test_rel_l2_loss
0,656.2070704135695,0.4742912132786406,0.9812922369038155
1,655.5580813714223,0.47303932166702795,0.9787021319028533
2,654.908925300002,0.47179249289002495,0.976122516326857
3,654.2598956475886,0.47055065372592436,0.9735531269368245
4,653.6105050753249,0.4693134331017746,0.9709933494050915
5,652.9607546003681,0.46808075967128393,0.9684430418155365
6,652.3108400985402,0.46685232449381897,0.9659014771316381
7,651.660372776769,0.46562799843414565,0.9633684000850489
8,651.0092566153946,0.4644076530021341,0.9608435566797764
9,650.357493074265,0.46319110109948464,0.9583264607882178
10,649.7050836154121,0.4619782157499704,0.9558170949504186
11,649.051738147682,0.46076887061284044,0.9533149761636004
12,648.3974585782416,0.45956288096258696,0.9508198563759296
13,647.7420526439128,0.45836029877479517,0.9483317209552276
14,647.0856195922388,0.4571609402737541,0.9458503234175308
15,646.4279675129546,0.4559646814054474,0.9433753027297485
16,645.7690018345638,0.4547713987404697,0.9409064153303779
17,645.1085312999785,0.4535810281044253,0.9384436498487823
18,644.4464618958627,0.4523934470811658,0.9359865336048188
19,643.7828933959281,0.4512084169168418,0.9335347115290948
20,643.117538423252,0.45002587529552324,0.931088060430799
21,642.4504002797803,0.4488455852347385,0.9286461130969315
22,641.7813856387511,0.44766736922908307,0.926208404733998
23,641.110594563539,0.4464910506935383,0.9237747021165921
24,640.4375476979803,0.4453163958669412,0.9213443155269692
25,639.7623456369947,0.4441432882516456,0.9189172445126701
26,639.0850887870326,0.4429714381350398,0.916492689757465
27,638.4052026708521,0.44180073093418737,0.9140705400042786
28,637.7230773931697,0.4406309371010764,0.9116503431361167
29,637.0385245629623,0.4394619437403909,0.9092316494537867
30,636.3513562204898,0.43829340802919886,0.9068140116795897
31,635.6617695512832,0.4371253343439775,0.9043973250655313
32,634.9691923425453,0.43595743965549905,0.901981032612241
33,634.2740143866431,0.4347895572889399,0.8995646934274681
34,633.5756644615903,0.43362152150173194,0.8971480948884256
35,632.874532304937,0.4324531674868012,0.8947308000870748
36,632.1704313520204,0.4312843885491948,0.8923125997907848
37,631.4631754911134,0.43011485024478013,0.8898928361946938
38,630.7527706793044,0.42894450509720816,0.8874715290084543
39,630.0391271524459,0.4277731920811069,0.8850480250899297
