,Training Loss,Test mse loss,Test_rel_l2_loss
0,695.9053620395171,0.5647753071993141,1.1685006279293617
1,692.967907045517,0.5581302006279732,1.1547523096326135
2,690.0444808844222,0.5515819617615307,1.141204290339374
3,687.135233929439,0.5451343254408813,1.127864333107084
4,684.2398160755547,0.5387886238683449,1.114735206063017
5,681.3580790302367,0.5325421408775601,1.1018113234565732
6,678.4896767403152,0.526391197881488,1.089085456776516
7,675.6345632559135,0.5203330660767052,1.0765512568907671
8,672.7925937969158,0.5143658772974675,1.064205443535911
9,669.9633283175681,0.5084881652817803,1.0520445394050175
10,667.1471184535224,0.5026981755881952,1.0400653627586962
11,664.3431327458857,0.49699418097782955,1.0282638108981388
12,661.5518219797523,0.491374297908654,1.0166365696847062
13,658.772457981253,0.4858365519683066,1.005179179739585
14,656.0051000783606,0.4803790014633269,0.993887733168094
15,653.2492218680309,0.4749996168598348,0.9827579134569218
16,650.5047876030185,0.4696965819205331,0.9717861827848535
17,647.7715674310493,0.46446811012357897,0.9609685924709908
18,645.049139436891,0.45931244417071754,0.9503017247425873
19,642.3372783974664,0.4542277381582001,0.9397816386447211
20,639.635664299145,0.44921241045059895,0.9294050344061056
21,636.9439796209954,0.44426473053608784,0.9191685507221659
22,634.26210146779,0.4393830542550859,0.9090684260915085
23,631.5895243214075,0.43456582175235964,0.8991017538392043
24,628.925938083572,0.4298112701008468,0.8892647731536305
25,626.2711305770936,0.42511789326273014,0.8795543464253937
26,623.6246054791993,0.42048392733918455,0.8699668310605413
27,620.9862507676917,0.4159078070582912,0.8604989785324655
28,618.3552912295311,0.41138793736555124,0.8511475944434077
29,615.7318100318989,0.4069226945550497,0.841909100192936
30,613.1152283500742,0.4025105930820719,0.8327806319549644
31,610.505160707402,0.39815011736338307,0.823758940089224
32,607.901318904245,0.3938397775535425,0.8148410458851207
33,605.3031355990245,0.38957832654387137,0.8060242349531563
34,602.7106101881109,0.3853642673342695,0.7973054120818723
35,600.1229010159147,0.38119645135477065,0.7886823826042111
36,597.5400129126831,0.3770735882563277,0.7801523546450859
37,594.9612063303503,0.37299462221814683,0.7717131077783712
38,592.3865837836786,0.3689584615110581,0.7633624574745888
39,589.8153205443086,0.36496403233060737,0.7550980475089695
40,587.2471538091811,0.361010435518286,0.7469181793942745
41,584.6820999334195,0.35709683805332587,0.7388210778800754
42,582.1193469478203,0.3532223680061482,0.7308049953789499
43,579.5586412033445,0.3493862701917369,0.7228682116792449
44,576.9998231465579,0.3455878520449024,0.7150094368714441
45,574.4423691676966,0.34182653301050625,0.7072273990715985
46,571.885851805695,0.3381016391795432,0.6995207445484652
47,569.3303028339906,0.33441265770780615,0.6918883377589715
48,566.7753000016419,0.3307591324482928,0.6843293543465876
49,564.2203346023016,0.32714056293222593,0.6768425863729277
50,561.6652645545546,0.3235565542521803,0.6694274283769488
51,559.1096789092408,0.3200067650337606,0.6620829881354808
52,556.5534409193788,0.31649090604564856,0.654808866371642
53,553.9962360265199,0.3130086414133075,0.6476041840405209
54,551.4377531057689,0.30955973526580083,0.6404684542213204
55,548.8777738597455,0.306144000864424,0.6334014765997473
56,546.3160826359526,0.3027612513657023,0.6264026691413029
57,543.7523774922047,0.29941129983247566,0.6194717354038062
58,541.1865374950139,0.29609405398957733,0.612608470088535
59,538.6180894456957,0.29280946649123696,0.6058127564894136
60,536.0471836503748,0.28955743995041605,0.5990843794390912
61,533.4734411262943,0.286337921461156,0.592423303234014
62,530.8968389369547,0.28315094765869914,0.5858295753398721
63,528.3170921838754,0.2799965039790853,0.5793031424941866
64,525.7336572330825,0.2768746176369423,0.572844124060353
65,523.1469564968719,0.27378544751048445,0.5664527173792955
66,520.5566258955841,0.27072891800912846,0.5601288385568957
67,517.9624795913696,0.26770531110381246,0.5538731060653426
68,515.3645944505151,0.2647145844084738,0.5476854094427495
69,512.7626157381201,0.26175700369604066,0.5415662453199275
70,510.156451902134,0.2588326913193062,0.5355160024637371
71,507.54601348635333,0.25594185031759475,0.5295348778054496
72,504.93129886758106,0.2530846744875892,0.5236234854443502
73,502.31222216878086,0.2502613485469453,0.5177821586102915
74,499.6886996588584,0.24747213491937903,0.5120113837784288
75,497.0603946273657,0.24471728535664472,0.5063117114242601
76,494.4274841901497,0.2419970411496327,0.5006835853723857
77,491.789806582514,0.23931171852268754,0.49512776501459044
78,489.1476250163432,0.23666162178888797,0.48964481593726816
79,486.500444037898,0.23404704361749581,0.4842352810488251
80,483.84844631400483,0.2314683071946111,0.4789000111063757
81,481.19173036184293,0.22892580700827422,0.4736396639381759
82,478.5299779060879,0.22641988259958332,0.4684549544566643
83,475.86337506357813,0.22395086125962582,0.463346653106246
84,473.1917755695902,0.221519140334675,0.45831550369280194
