,Training Loss,Test mse loss,Test_rel_l2_loss
0,654.9201519513151,0.4614598322820106,0.9547445897428055
1,652.888330953723,0.45891845720764957,0.9494865752236024
2,650.8599585714146,0.45638992198892275,0.9442551265206622
3,648.8345475962888,0.45387499942248916,0.9390517609249969
4,646.8124870068314,0.4513734005413728,0.9338761348937261
5,644.7932915649292,0.4488842558271245,0.9287261844858428
6,642.7765757778109,0.4464068212520052,0.9236004404499598
7,640.7628256417811,0.44394099867595294,0.9184987056799263
8,638.7510779576987,0.441486748524784,0.9134208984278445
9,636.7418194822712,0.43904449278152236,0.9083679596507324
10,634.7347650805168,0.43661441828803804,0.9033402526182817
11,632.7294395305216,0.4341969962548945,0.8983387007028796
12,630.7262328826218,0.4317924634386619,0.8933637655082407
13,628.7247675485594,0.42940088239903956,0.8884156779132013
14,626.7249548750444,0.42702225767262314,0.8834944412288372
15,624.7268021696982,0.42465642310623936,0.8785996108529164
16,622.7298407752678,0.4223032705205772,0.87373096905344
17,620.7342703828035,0.41996257966411765,0.8688881884923527
18,618.7395303616395,0.4176339635141801,0.8640703905139304
19,616.7455374385609,0.4153172633421491,0.8592771473562522
20,614.75220896682,0.41301215393150603,0.8545080351725576
21,612.7592740702094,0.4107183690770474,0.8497621944493439
22,610.7663694569057,0.4084355895156553,0.8450392127765696
23,608.7735108025515,0.4061636101370898,0.8403385723036687
24,606.7801500053756,0.4039021724369452,0.835659760218789
25,604.7861179467873,0.4016509101057939,0.8310019427143658
26,602.7913404394387,0.39940968067810445,0.8263649448199433
27,600.7956504525246,0.3971782881093095,0.8217482687001763
28,598.7985088513815,0.39495637411469225,0.817151205950509
29,596.7999394333456,0.3927436932577014,0.8125732704357349
30,594.7995939132854,0.39054011140434186,0.808014088088985
31,592.7973123260924,0.3883453329225025,0.8034731816777061
32,590.7929360297419,0.38615917346883366,0.798950078852215
33,588.7861225871022,0.3839813966124458,0.7944443121317732
34,586.7768093815685,0.3818117145930672,0.7899553129392558
35,584.7647500239873,0.37964995000223395,0.7854827300478497
36,582.7497922107032,0.37749587378555133,0.781026005158779
37,580.7317850125401,0.37534931267425686,0.7765849011539991
38,578.7103953492042,0.37320993568156,0.7721585548190433
39,576.6856592497825,0.3710776276093687,0.7677468437125299
40,574.6572470822467,0.3689520629592835,0.7633491258347682
41,572.6251970627927,0.3668332362555096,0.7589653895018991
42,570.589000813561,0.3647207739899556,0.7545947946012035
43,568.5488816748002,0.3626145690335325,0.7502371301316089
44,566.5045170652776,0.3605144632013453,0.7458920845326844
45,564.4556778135338,0.3584203522530534,0.7415594524930071
46,562.4023178243224,0.35633208119653165,0.7372388263843845
47,560.3444821417943,0.3542494968645334,0.7329301095410337
48,558.2817653226812,0.3521724995793268,0.7286327994680875
49,556.2141253113841,0.35010093936944797,0.7243468054948607
50,554.1416107233125,0.3480347194506691,0.7200719369954847
51,552.063911858073,0.3459737954661553,0.7158079048895729
52,549.9810797723476,0.34391797050649875,0.7115545242598422
53,547.8928978723125,0.3418671519089306,0.7073114120834276
54,545.7993300762646,0.3398212989853164,0.7030785899796435
55,543.7003412246704,0.3377802704690794,0.6988557806117548
56,541.5955419821112,0.3357439269324023,0.6946427102650468
57,539.4853441503982,0.3337122313725634,0.6904392079070796
58,537.3692727237394,0.33168504713103175,0.6862450061820624
59,535.2475631766866,0.32966233936776923,0.6820600382772888
60,533.1197452256456,0.32764392437130324,0.6778840423145915
61,530.9861442132387,0.3256298196129819,0.6737169557634424
62,528.8464695763686,0.3236198940046676,0.6695584247008277
63,526.7007840742737,0.32161411706226767,0.6654085862921875
64,524.5488886656858,0.3196123605009007,0.6612669948978613
65,522.3907611484319,0.31761454696798147,0.6571335975281478
66,520.2266413853831,0.3156206003678581,0.6530082461258644
67,518.0562471563463,0.3136304946203855,0.6488906990907459
68,515.8794727629321,0.311644204291224,0.6447811971476227
69,513.6963872297201,0.30966155925734706,0.640679119881554
70,511.5069736526495,0.3076826816484319,0.6365849017243796
71,509.31121621566126,0.30570735544036626,0.6324980242209541
72,507.10910019997755,0.30373565562843696,0.6284186378339065
73,504.90061199344944,0.3017674653274602,0.6243465151027436
74,502.68582462799185,0.29980286023246855,0.6202818078762995
75,500.4646408266999,0.2978417729191298,0.6162243861199954
76,498.23705035123567,0.2958841846092753,0.6121742156165624
77,496.0030441079871,0.2939301243924111,0.6081313564327253
78,493.7626141577821,0.2919795273177613,0.6040955907640324
79,491.5160074429914,0.2900324703897543,0.6000672586751534
80,489.26304785942557,0.28808893657492457,0.5960461444040135
81,487.00373039604165,0.2861489560852306,0.5920324028991821
82,484.7382192043042,0.28421260559128614,0.5880260965511788
83,482.4662591058441,0.28227982241592336,0.5840272878462116
84,480.1883508246974,0.2803507756721047,0.5800361301560919
85,477.9042409930882,0.27842544886956,0.5760526852215122
86,475.61401261418723,0.27650391775357547,0.5720771050408899
87,473.3175831288245,0.2745862118591276,0.5681094506009607
88,471.01545154591804,0.27267245168502535,0.5641499620545041
89,468.707287377769,0.2707627111973143,0.5601987879075274
90,466.39325891886637,0.2688570186232653,0.5562559865830998
91,464.0736162547,0.26695549219167186,0.5523217937749827
92,461.7481164206438,0.26505824888981805,0.5483964427356547
93,459.4170925323997,0.2631653597987073,0.5444800763047084
94,457.0805494230626,0.2612769398915891,0.5405730114227403
95,454.738574531162,0.25939305854976924,0.5366753866398177
96,452.39149913309666,0.2575138728983878,0.5327873393004587
97,450.03908592014704,0.2556394941417864,0.5289093523251722
98,447.6817470947899,0.2537699883644127,0.5250413840674959
99,445.3192478815472,0.2519055084183966,0.5211838245038649
100,442.95224048575983,0.2500461617069524,0.5173369728254897
101,440.5803306030575,0.24819205435965347,0.5135008681703859
102,438.2040877618456,0.2463433344390372,0.5096758901339662
103,435.8235192453174,0.24450010503279215,0.505862328456633
104,433.4385541824304,0.242662467945837,0.5020603001426593
105,431.0496782514418,0.24083060914458848,0.4982702575341058
106,428.6569782393635,0.23900462688761764,0.4944923951189253
107,426.2605413135352,0.23718466054153275,0.490726904843374
108,423.8605335581269,0.2353708052944133,0.48697414248535154
109,421.45712054567775,0.2335631971135399,0.48323421010856293
110,419.0508577757317,0.23176205384243834,0.4795077863421149
111,416.64136134306665,0.22996742308128168,0.47579471729438083
112,414.22926240373636,0.22817947653952803,0.4720955069006436
113,411.8145668366962,0.22639834190226973,0.46841040664904554
114,409.39766768600384,0.22462418616420907,0.4647397454517801
115,406.9786468507118,0.22285713261990928,0.4610837661494003
116,404.5578167263049,0.22109734354824007,0.45744278836579966
117,402.13533426693556,0.2193449378540208,0.45381712660188
118,399.7114320683213,0.2176001543241075,0.4502072502109655
119,397.28649323547506,0.21586302560717924,0.44661322253776703
120,394.86067003017524,0.21413382542017032,0.44303558173468005
121,392.43418961414125,0.21241266244579338,0.4394745409037206
122,390.00757887581494,0.210699683389159,0.4359303880360734
123,387.58075851737885,0.20899507217109198,0.4324036412009633
124,385.1542502654628,0.2072989698486727,0.4288944972828723
125,382.728122638131,0.20561151490680915,0.42540314937741996
126,380.30296510108735,0.20393300052274027,0.42193040627072165
127,377.8787674408559,0.20226340150841982,0.4184760603046733
128,375.45603798653246,0.20060304363657908,0.4150408280132787
129,373.0349848081969,0.19895201393240614,0.41162487794635183
130,370.61596109555103,0.1973105135495037,0.40822867961069065
131,368.199316350805,0.19567866282014465,0.40485246621848603
132,365.78525045016795,0.19405673297570347,0.40149669266389765
133,363.3742523342371,0.19244476105451058,0.39816157950327025
134,360.9665153639071,0.19084301108803176,0.39484764205642264
135,358.562231063701,0.18925166635611576,0.39155523660612346
136,356.16216504786644,0.18767086871550304,0.3882845635772014
137,353.7663558195927,0.18610079452598138,0.3850361884917817
138,351.37519947588225,0.1845416912807877,0.38181044495389926
139,348.9890160465293,0.18299365261101072,0.37860758607175526
140,346.60819273465313,0.18145691813479248,0.37542815126494133
141,344.23297035753785,0.1799316118515056,0.37227230554691815
142,341.8640100297089,0.17841800192766938,0.36914071641414026
143,339.501542375423,0.17691624129565936,0.3660336056023006
144,337.14572505938486,0.1754264794115007,0.36295140470017273
145,334.7970627994838,0.17394893490843513,0.3598943930839802
146,332.45605347722085,0.17248374947533496,0.3568629858841099
147,330.12291089050996,0.17103113344778834,0.3538575183154222
148,327.7981221674745,0.16959125677295406,0.350878529730835
149,325.48196112680296,0.16816432122150404,0.3479261967221561
150,323.17490340792574,0.1667504530345544,0.34500097084449877
151,320.8773494785746,0.16534988148251462,0.3421032241690547
152,318.5896258632565,0.1639627251674957,0.3392332508849769
153,316.3121220619396,0.16258916983430824,0.3363914071631804
154,314.04522174043814,0.1612293970349128,0.33357810982080593
155,311.78937010305526,0.1598835493860425,0.3307935607642918
156,309.54480423377026,0.1585518006968489,0.32803822937512805
157,307.3120917400811,0.15723428626882494,0.3253123709839656
158,305.0915250383696,0.15593117244298085,0.32261623442173004
159,302.8834581704032,0.15464258748506834,0.3199501970120764
160,300.68823947303827,0.1533687246537814,0.3173146276219576
161,298.5062775165752,0.1521096711011087,0.3147096862178991
162,296.33790860287627,0.15086554531311167,0.3121356611700321
163,294.18365971896856,0.14963653016096332,0.3095928340019469
164,292.0435930952808,0.1484227374506493,0.3070815456249534
165,289.9181589740656,0.14722434299879025,0.30460212938843156
166,287.8076707896289,0.1460413857519597,0.3021546491766003
167,285.7125655113632,0.14487396937765878,0.29973929646145336
168,283.6330158734345,0.14372229400951442,0.2973565178331796
169,281.5694472147188,0.14258642425831455,0.2950064272923214
170,279.5220864088187,0.1414664883938106,0.2926893288432417
171,277.49115606048144,0.14036254667747317,0.29040532741987946
172,275.4770644992859,0.1392746902049187,0.28815458883082457
173,273.47989770678396,0.13820304036108458,0.2859373386861854
174,271.50011653757247,0.1371477160574917,0.2837539248700729
175,269.5377357588186,0.13610873749072994,0.28160430927295366
176,267.59301849970143,0.13508622005580828,0.27948876846153325
177,265.6662852429472,0.1340802769944275,0.27740751119394247
178,263.7577888751148,0.1330908924737817,0.27536049218113945
179,261.8675306978148,0.13211817718575009,0.2733479778399328
