,Training Loss,Test mse loss,Test_rel_l2_loss
0,652.921861725514,0.44623774649229137,0.9232505919098914
1,646.3885907903059,0.4363697976807165,0.902834205567288
2,639.9186643448811,0.4267062930751327,0.8828407502137594
3,633.5117171056481,0.4172483272316205,0.8632725106827479
4,627.1670019101623,0.4079935542563836,0.8441246502190014
5,620.8837795460167,0.39893984007142835,0.8253928560317583
6,614.6613186826326,0.39008666499103317,0.807075988798033
7,608.4986135035033,0.3814336899648651,0.7891732590093206
8,602.3946716169628,0.37298042615645954,0.7716836811694208
9,596.3484207698054,0.36472634709512214,0.7546062891422345
10,590.3586183775078,0.356670577881846,0.7379392114856707
11,584.4241327084601,0.3488122223649061,0.72168053034693
12,578.5436651139207,0.34114970325209315,0.7058270822093995
13,572.7162109616947,0.3336815039071268,0.690375616585559
14,566.9405075472459,0.3264054697638206,0.6753217253186818
15,561.2154023424409,0.3193194839212765,0.6606610711536156
16,555.5397606182705,0.3124211750277956,0.6463887168749558
17,549.9123758377973,0.30570798119774917,0.6324993515174562
18,544.3321497864417,0.2991771149698726,0.6189872215173899
19,538.798001602936,0.29282590769241773,0.6058468091832516
20,533.3086914568012,0.28665138651868655,0.5930719079154336
21,527.8631755048991,0.2806506622097913,0.5806565727018018
22,522.4602524723194,0.27482069959480093,0.5685945733838516
23,517.0990884963285,0.26915850884416465,0.5568797715634197
24,511.7779135765886,0.26366105686793917,0.5455056821310791
25,506.49627819002853,0.2583253169164152,0.5344661946221549
26,501.2528845444649,0.25314831523933395,0.5237552158433232
27,496.0467132768972,0.24812713162612757,0.5133665047653722
28,490.87684764570804,0.2432587711329404,0.5032940246828197
29,485.74205086197253,0.23854038350109663,0.49353185605838235
30,480.6414439263208,0.23396921722454253,0.4840742803556317
31,475.5742471352605,0.22954249287216344,0.4749155305351138
32,470.53944682773727,0.22525761413999895,0.46605028812365745
33,465.53621349347304,0.22111199873810014,0.4574731851091798
34,460.56365171732614,0.21710328371558107,0.44917929209504237
35,455.6212094755354,0.21322907753547798,0.4411636299874431
36,450.7078594440245,0.20948712392422145,0.43342164967470254
37,445.82307872872116,0.20587537816330337,0.4259490642885453
38,440.96627490627344,0.2023917663104005,0.41874161336637883
39,436.1366288827412,0.19903450048517085,0.4117955276280192
40,431.33373529135497,0.19580172378823776,0.4051070605369347
41,426.55696120533685,0.19269189876809106,0.3986729462949121
42,421.8060011593079,0.18970341925339085,0.3924898655952802
43,417.08008929440985,0.1868349178267654,0.38655504838687094
44,412.3790196218906,0.1840850739520211,0.3808656727071593
45,407.7022833471565,0.18145269048941562,0.3754193862587272
46,403.0495371954201,0.17893665665743205,0.3702137906348213
47,398.4205990180053,0.17653594938565217,0.36524681212455334
48,393.81514058508037,0.17424959850579277,0.36051641373976295
49,389.23261675113827,0.17207672571639698,0.35602081685853193
50,384.67316991895495,0.17001661817294197,0.3517585735320985
51,380.13627139869277,0.16806851426713554,0.34772800437568563
52,375.6220721207537,0.16623175190870823,0.34392777453491874
53,371.13005991304817,0.16450577068478084,0.3403568247496338
54,366.660394284645,0.16289011421486818,0.3370140286813381
55,362.2128700548783,0.16138429281127928,0.3338985494228588
56,357.7872892500054,0.15998796337990673,0.33100963746008816
57,353.3836762553292,0.15870072314428582,0.3283463660352517
58,349.0021286177363,0.15752239212276892,0.32590846122335293
59,344.64238990971717,0.15645263504598192,0.3236951468474025
60,340.304634987584,0.15549138055873185,0.32170631201756805
61,335.98882727966713,0.15463844504265764,0.3199416334962315
62,331.69479497919383,0.153893675073967,0.31840072220802895
63,327.42292580736466,0.15325698490490444,0.3170834674267695
64,323.1731204067037,0.15272842727791455,0.3159899070465464
65,318.9453530829669,0.15230792375575672,0.3151198985888506
66,314.74000795098254,0.15199550603502604,0.31447346044848246
67,310.55685703504423,0.1517912158685722,0.3140508424623931
68,306.39628249395537,0.15169514081817398,0.31385206173786173
69,302.2582614808962,0.1517073477504709,0.3138773066070968
70,298.14303838719206,0.15182801934504367,0.31412693816136894
71,294.0507232974196,0.15205714916865717,0.31460102338405704
72,289.9815563591292,0.15239505036825748,0.3153001366281529
73,285.9357097197935,0.15284177807909027,0.31622442235880044
74,281.91335384181,0.15339753543073012,0.31737426087687837
75,277.91465749686176,0.15406253614671073,0.3187501315745891
76,273.9400403105574,0.15483689952453303,0.3203522717527143
77,269.98947413146743,0.15572081795944542,0.3221810056125065
78,266.06337014021483,0.1567145543727141,0.3242370093978799
79,262.16194517919575,0.1578182319646051,0.3265204916979201
80,258.2855351387152,0.1590320356385007,0.32903185999672147
81,254.43422527032453,0.16035617338791322,0.33177143959086663
82,250.60843304893297,0.1617908716221185,0.3347397369710201
83,246.80838613311067,0.16333619425904733,0.33793701682363064
84,243.03445632474995,0.16499238661345617,0.34136356298376214
85,239.28685875988685,0.16675955402934803,0.3450198064014245
86,235.56595039199237,0.1686377950328051,0.34890582355751576
87,231.87193378419124,0.17062730265900727,0.35302202169109265
88,228.20532387166526,0.17272810768339084,0.35736856531366357
89,224.56624928489327,0.17494028574280945,0.3619454274217446
90,220.9551477768773,0.177263879061987,0.3667528753645719
91,217.37227546626764,0.17969881525644565,0.3717906680954606
