,Training Loss,Test mse loss,Test_rel_l2_loss
0,658.2295600878751,0.4972136789788541,1.0287181364001299
1,657.9378424966708,0.4961881751434778,1.0265963130399456
2,657.6468743474834,0.4951792290985414,1.0245087758148799
3,657.3569486006309,0.4941874055029246,1.022456873161218
4,657.0677712588842,0.4932136341682356,1.0204421901566008
5,656.7797329182538,0.4922585364922895,1.0184660663758787
6,656.4924419089803,0.4913218168561191,1.0165279146663266
7,656.2060932205206,0.49040318150969336,1.014627391799209
8,655.9205885792619,0.48950215579962075,1.0127631976053095
9,655.6359274749559,0.4886186934991277,1.0109352367322946
10,655.3522070544168,0.48775268844039493,1.0091436551019797
11,655.0690362086207,0.48690391403124705,1.007387403082248
12,654.7868050751422,0.48607214515573294,1.0056666315700227
13,654.5054154934808,0.4852570974984266,1.0039802978922694
14,654.2245742453124,0.4844584883588614,1.0023280803279846
15,653.9443785672518,0.4836758549732925,1.0007087055385
16,653.664730553297,0.4829086761921644,0.9991215013514854
17,653.3855323815114,0.48215643310059203,0.9975650845507431
18,653.106881290154,0.48141860894529787,0.9960385532476721
19,652.8286794998312,0.48069456834540075,0.9945405338340265
20,652.5506344211899,0.4799835576706149,0.9930695390085162
21,652.2730382698685,0.4792850670235282,0.9916243241607392
22,651.9955011760469,0.47859828723643055,0.9902034118438365
23,651.7181205242523,0.47792253217012337,0.9888053295481429
24,651.4407988885068,0.47725705777704097,0.9874284910815769
25,651.1633415826507,0.4766011824407618,0.9860715519535148
26,650.8859433757607,0.47595416657870254,0.9847328169400138
27,650.6083123630706,0.47531533282385874,0.9834111868852664
28,650.3303514506115,0.474684005783746,0.9821049752210909
29,650.0523526677862,0.47405951198891977,0.9808128543059842
30,649.7734409245313,0.47344117984607886,0.9795336181878722
31,649.4944918108558,0.4728283395957552,0.9782655926054284
32,649.2147278106459,0.4722205027492312,0.9770080504060843
33,648.934538194575,0.47161700276184887,0.9757594421180327
34,648.6535346560561,0.4710173540728723,0.9745188107047831
35,648.3720091658179,0.47042101266943825,0.9732849664004883
36,648.0895736511447,0.46982749560479714,0.9720569575474656
37,647.8061316549756,0.4692363211597865,0.9708338349077081
38,647.5217809486787,0.4686471280278131,0.9696148864091505
39,647.2365221715918,0.468059436689335,0.9683989325282063
40,646.9499678546563,0.46747288787325364,0.9671853828827219
41,646.6625069245092,0.46688718269315355,0.9659735314028275
42,646.3737520902068,0.46630196356095627,0.9647627908743885
43,646.0836072988459,0.4657168737838901,0.9635522245027912
44,645.7921704708278,0.4651317950613266,0.9623417164471564
45,645.4993456059638,0.46454631270767277,0.9611304499441393
46,645.2050367966876,0.46396025028272453,0.9599178438859328
47,644.909148229184,0.4633733725363242,0.9587036688111006
48,644.6117778888438,0.4627854448225832,0.9574872292660075
49,644.3127331885044,0.4621963514762248,0.9562684144548825
50,644.0117249202776,0.4616058588435426,0.955046647897916
51,643.7091416464284,0.46101385210681844,0.9538218203221369
52,643.4047910040827,0.46042003954501826,0.9525932410295503
53,643.098480820787,0.4598244253851665,0.9513609187957284
54,642.7901158325985,0.4592267188894842,0.9501243976348095
55,642.4797942622715,0.45862692489393636,0.9488833389299458
56,642.1673242441066,0.4580248714980844,0.9476377531573232
57,641.8526107560647,0.4574203284081269,0.946386955020003
58,641.5359453661949,0.45681330134178394,0.9451310723619635
59,641.2168465927571,0.4562036196393838,0.9438696536986448
60,640.8956060279197,0.45559117190426446,0.9426024803199196
61,640.5717426006197,0.45497590581035946,0.9413295655242704
62,640.24545140786,0.4543575344944657,0.940050113613836
63,639.9168308666558,0.45373618242668573,0.9387646016921423
64,639.5855934136528,0.45311162218338275,0.9374724668779812
65,639.2517411470326,0.452483744151444,0.9361733786504944
66,638.9151797588568,0.45185249760876905,0.9348673533296827
67,638.5758150606998,0.4512177735648966,0.9335540617918845
68,638.2338421011812,0.4505794049703601,0.9322332910890054
69,637.8889740114428,0.4499374589117072,0.9309051740881424
70,637.5410205742846,0.4492916522370725,0.9295690388972278
71,637.1904658564054,0.4486420525657669,0.9282250196896626
72,636.8367344847682,0.4479884360608366,0.9268726765946589
73,636.4799254253157,0.4473308125380148,0.925512144633615
74,636.1200413482729,0.44666907551274443,0.9241429856348624
75,635.7568925783889,0.4460030607744557,0.9227649919566829
76,635.3906743134758,0.44533283709488386,0.9213784145049468
77,635.021197038601,0.4446581248297738,0.9199824745855134
78,634.6483675889942,0.44397899334649277,0.9185773101245651
79,634.2719968683232,0.44329528006301194,0.9171627163775362
80,633.8924722994307,0.44260693885689767,0.9157386035581683
81,633.5091247133421,0.4419138660018707,0.9143046544437858
82,633.1222456379655,0.44121595822735077,0.9128606669733585
83,632.7320303270571,0.4405131705069398,0.9114066676207282
84,632.3380982730341,0.43980540036320126,0.9099423419199903
85,631.9402612699523,0.43909266117007256,0.9084677175838465
86,631.5387148505579,0.438374678200762,0.9069821413641537
87,631.1333668372245,0.43765152334549573,0.9054859834023434
88,630.7240294083604,0.43692309578194305,0.9039789329011718
89,630.3109938889393,0.436189352685354,0.9024607936825682
90,629.8937853433924,0.43545013664716703,0.9009313705803519
91,629.4725994674993,0.4347054057677743,0.8993905825094293
92,629.0471533639395,0.43395506112371435,0.8978381231257835
93,628.6176427829232,0.4331991189210687,0.8962741389638931
94,628.1837852066528,0.4324374810021329,0.8946983254100473
95,627.7457764430437,0.43167010694936225,0.8931106046448216
96,627.303334363751,0.4308968423955339,0.8915107869870695
97,626.8564638198004,0.430117647927553,0.889898683866793
98,626.4050742379368,0.4293325985782531,0.8882744449005351
99,625.9491706739973,0.42854148436837813,0.8866376583619624
100,625.488662831518,0.42774426713112923,0.884988250941948
101,625.0233652391216,0.42694102284350105,0.8833263741645718
102,624.5535694336429,0.42613154327800845,0.881651507868586
103,624.0787089020014,0.4253159051189944,0.8799640289766018
104,623.5989801462019,0.42449395811855384,0.8782634197315851
105,623.1145794380609,0.42366572285968873,0.8765498345535185
106,622.6250365090127,0.4228311634930605,0.8748232047962607
107,622.1304527926843,0.42199024457222545,0.8730833512352414
108,621.6307394182113,0.421142874561582,0.8713302071882938
109,621.1257126638666,0.420289075446334,0.8695637068073874
110,620.6154742857907,0.4194287566373608,0.8677836740389466
111,620.1001259556504,0.41856194084793974,0.8659902669455875
112,619.5792944916175,0.4176886509864459,0.8641835327140122
113,619.0528921633122,0.4168086853348256,0.8623628547194109
114,618.5210212257371,0.41592212405476137,0.8605286148208826
115,617.9837838502281,0.4150289351033583,0.8586806415611683
116,617.4407133862987,0.4141290868851702,0.8568188752047377
117,616.8919125826833,0.4132225482573346,0.8549432569292075
118,616.3374841071345,0.41230928853474513,0.8530538389383224
119,615.7772465583148,0.4113893333340475,0.8511504539180554
120,615.2111135845225,0.41046259693666987,0.8492330458437927
121,614.6389045257968,0.4095291057729829,0.8473016693761937
122,614.060817286896,0.4085887195509788,0.8453560508218378
123,613.4765770898812,0.4076415768951847,0.8433964658620996
124,612.8863819880789,0.40668759406685423,0.8414226428845384
125,612.2898634115702,0.40572674353134824,0.839434749175908
126,611.6871253602185,0.40475899825117573,0.8374325156276006
127,611.0779888550496,0.4037843316914707,0.8354158931047235
128,610.4626524081107,0.4028027730784818,0.8333851599796598
129,609.8407490347163,0.40181424151051026,0.8313399419066627
