,Training Loss,Test mse loss,Test_rel_l2_loss
0,667.8229134532157,0.49294942152926063,1.0198955494335138
1,667.2539298392112,0.49155867507715995,1.0170181101698859
2,666.6857796935947,0.490192811183806,1.0141920357366412
3,666.1189545339437,0.4888506384813979,1.011415210359715
4,665.5529609143414,0.4875303652518596,1.0086836163111599
5,664.9880931946427,0.4862311815942747,1.005995650637089
6,664.4242519177496,0.4849524039291357,1.003349959299399
7,663.8613377949371,0.4836934135216097,1.0007451968375705
8,663.2994481973001,0.4824536559784538,0.9981800261420093
9,662.7382875130027,0.4812322180134003,0.9956529992845766
10,662.1781496072799,0.4800281915319222,0.9931618452442057
11,661.6186409980619,0.47884043251691155,0.9907044240593486
12,661.0597611875855,0.47766798355139595,0.9882787257609529
13,660.5018037941918,0.4765095316988682,0.9858819224337478
14,659.9440819679294,0.4753638307105139,0.9835114369338704
15,659.3869875320381,0.47422976046100296,0.9811651773009411
16,658.8301283321925,0.47310590693541793,0.9788398825000719
17,658.2732107491795,0.4719910423661303,0.9765332496046
18,657.7168221455395,0.47088394484035423,0.9742427513548115
19,657.160277616731,0.46978357722165914,0.971966107469914
20,656.60367540842,0.4686887284275448,0.9697009309549145
21,656.0469181859844,0.4675984906677987,0.967445197679556
22,655.4897134490639,0.4665118414323407,0.9651970100077423
23,654.932354942317,0.4654280005131739,0.9629545960570454
24,654.3744528328862,0.4643463099551202,0.9607165426685105
25,653.815910577774,0.46326599633586624,0.9584814432204818
26,653.2567293016618,0.46218664493981315,0.9562483639101629
27,652.6969101309987,0.461107724751948,0.954016025979687
28,652.1360645309362,0.4600288253423362,0.951783854464626
29,651.5744862561733,0.45894965617928285,0.9495511609711684
30,651.0116899065324,0.4578698692150359,0.9473170283413876
31,650.4479692435452,0.4567892357568345,0.9450812391533283
32,649.8828395479395,0.45570752823853883,0.9428432298520875
33,649.3164973855019,0.4546246376258011,0.9406027865077284
34,648.7486531761572,0.453540338203311,0.9383594653776441
35,648.1792120958598,0.4524544053991596,0.9361127096344859
36,647.6082736527351,0.4513666742811153,0.933862195673228
37,647.0354520208239,0.4502770976296252,0.9316078317392886
38,646.4611379981543,0.4491853368028861,0.9293490670188618
39,645.884655276546,0.44809122972735627,0.9270853535672927
40,645.3063947173214,0.4469946734315044,0.9248166048937634
41,644.725874751588,0.445895333027922,0.9225421626700976
42,644.1430987799538,0.44479310764836744,0.9202617151375172
43,643.5579734448438,0.44368778108056023,0.9179748381440369
44,642.9706957664202,0.4425790804155005,0.915680995875082
45,642.3806889506523,0.44146679211160056,0.9133796555236133
46,641.7883436849806,0.44035076164485265,0.9110706286774075
47,641.1929874160708,0.4392307777598963,0.9087533873372562
48,640.5950109166008,0.43810668809662723,0.9064277470827165
49,639.9941287274451,0.43697822618566984,0.9040929581240142
50,639.3905382507692,0.43584529957875207,0.9017489542105894
51,638.7834724132115,0.4347077591443622,0.8993954438193585
52,638.1735147769941,0.4335653994529385,0.897031911648597
53,637.5602846164875,0.43241818816113853,0.8946584094269525
54,636.9435945235639,0.43126597902475505,0.8922745387481115
55,636.3238348597806,0.4301086839556945,0.889880128819641
56,635.7003372818326,0.42894615861333324,0.887474898070284
57,635.0732999970787,0.42777831668209576,0.8850586792306991
58,634.4425365288078,0.42660518635649963,0.8826315305862096
59,633.8082449679644,0.42542656886368485,0.8801929515634335
60,633.1699511360057,0.42424243697543595,0.8777431151558837
61,632.527853443029,0.42305270733459294,0.8752815249335164
62,631.8816704960918,0.42185729740486033,0.8728082448369927
63,631.2315049013705,0.4206561819447719,0.8703232279895587
64,630.5771717365167,0.41944922346292707,0.8678260953911519
65,629.9187737494358,0.41823634194334613,0.8653166927948097
66,629.2558393852235,0.4170174582309016,0.8627948676708321
67,628.5885676356884,0.41579260631534304,0.8602606903610308
68,627.9168703713369,0.41456154013458213,0.8577135692367082
69,627.2405641827536,0.4133242393967597,0.8551536887413391
70,626.5594661299986,0.4120806843795151,0.8525807928515725
71,625.8739663547058,0.4108306885328622,0.8499946280281279
72,625.1835957868934,0.4095742340583475,0.847395052985721
73,624.488172456855,0.40831119249476167,0.8447818187446252
74,623.7878959882657,0.40704149221819536,0.8421548976972171
75,623.0824895395344,0.40576506256802714,0.8395140450239182
76,622.3719624867808,0.40448177849073097,0.8368589094857841
77,621.6562291675689,0.4031915715529995,0.834189578723258
78,620.9352042135433,0.40189442951509774,0.8315058148756551
79,620.208992557149,0.40059023059204146,0.8288074913358265
80,619.4771293143274,0.399278854383859,0.8260942668512286
81,618.7396252502367,0.3979602368144773,0.8233661281890505
82,617.9965860510456,0.3966343696932503,0.8206229555235645
83,617.2479277141974,0.3953011360586988,0.817864523357059
84,616.4932824068276,0.39396052968659967,0.8150908243354849
85,615.7327566091008,0.3926123814263538,0.812301530241516
86,614.9662674687313,0.3912567962641352,0.8094968528326376
87,614.193827008512,0.38989355301237266,0.8066763614716024
88,613.4152583932482,0.3885227040841546,0.8038401644400075
89,612.6303853722093,0.3871441939407021,0.800988050743868
90,611.839032289459,0.3857579682045696,0.7981200254744749
91,611.0414955767337,0.384364027647348,0.7952359890062191
92,610.2374113997355,0.38296226608637773,0.7923358440927508
93,609.4269820664524,0.3815527402632142,0.7894194958954017
94,608.6094684159655,0.3801354536626908,0.7864872748906606
95,607.7855441162283,0.3787103034413121,0.7835386666758417
96,606.9546594299936,0.37727734881736974,0.7805738997553959
97,606.1167358747334,0.3758365427029957,0.7775928873813065
98,605.2720707704466,0.37438789253915467,0.7745957551671836
99,604.4201167300487,0.37293145979212455,0.7715824202225328
100,603.5612652739255,0.37146725331808933,0.7685530112399306
101,602.6948768475304,0.36999517693421546,0.7655073449516294
102,601.8212497599925,0.36851540042972225,0.7624457619919021
103,600.9402140943018,0.36702788223898897,0.7593680828745732
104,600.0516006406142,0.36553263475073733,0.7562744426118151
105,599.15552103339,0.3640297237818705,0.7531649771920002
106,598.2519001855726,0.362519163205072,0.750039720338691
107,597.3401040598728,0.3610010201130838,0.7468987076172198
108,596.4208050585914,0.35947530987960097,0.7437420792566627
109,595.4934635946156,0.3579421008871881,0.7405699764806286
110,594.5581931158813,0.35640146200085115,0.7373824391410757
111,593.6148281416388,0.3548534107078637,0.7341795089747052
112,592.6631111084134,0.35329801717944825,0.7309615353769381
113,591.7033423064315,0.3517353004421409,0.7277282567878416
114,590.7352650259272,0.35016543502043374,0.7244803294771032
115,589.758623673828,0.34858838940023695,0.7212173937919175
116,588.7735340446816,0.34700423605208924,0.7179399037315228
117,587.7799268747951,0.34541315026977104,0.7146480092173171
118,586.7775486236349,0.34381510270214527,0.7113416600896585
119,585.7665162315243,0.34221021821850467,0.708021210301979
120,584.7466698175449,0.3405985708918725,0.7046868127962149
121,583.7178503816579,0.33898028596941765,0.7013386215180653
122,582.6800839842908,0.3373554381335472,0.6979767914169912
123,581.6333049364366,0.3357240521061328,0.6946015777985259
124,580.5773562173274,0.33408640518318866,0.6912133351111294
125,579.5121735669672,0.33244242179362304,0.6878120213824026
126,578.4376933301246,0.33079232875822406,0.6843979920610224
127,577.3539441247121,0.3291362020373299,0.6809715032399168
128,576.2606801220718,0.32747411805977056,0.6775327128694109
129,575.1578397906997,0.3258063027997878,0.6740820734883215
130,574.045362241799,0.3241327829085113,0.6706196450937227
131,572.923369853539,0.32245373431393887,0.6671456843733381
132,571.7916200713116,0.3207693323689758,0.663660739288062
133,570.6500539803527,0.3190796043064458,0.6601647734917151
134,569.4984312737361,0.31738477450700775,0.6566582366063223
135,568.3369677818009,0.31568496839001337,0.6531413833844368
136,567.1655155232621,0.3139803600602306,0.6496145645136018
137,565.9838368404635,0.31227107433736206,0.6460781294732101
138,564.7920581835933,0.3105572844409229,0.6425323309500186
139,563.5901248410846,0.30883911454887614,0.6389775167157872
140,562.3777114411496,0.307116736950843,0.6354140332575788
141,561.1551270895288,0.30539037136200214,0.6318422257499066
142,559.9218676754716,0.30366009233180385,0.6282623435382995
143,558.6784236689709,0.30192621397314007,0.6246750125563416
144,557.4242031285539,0.3001888095291197,0.6210803843572563
145,556.159337029385,0.2984480952837051,0.6174788922629979
146,554.8837766137476,0.29670428621107214,0.6138709670516995
147,553.5975636873665,0.2949575486746047,0.610257036918771
148,552.3006508042781,0.2932080953913404,0.606637527438636
149,550.9925436246305,0.2914560907142932,0.6030126763857915
150,549.6737345820875,0.2897017918963703,0.5993830902378114
151,548.3438211074426,0.28794540750764286,0.5957491864900568
152,547.0030277560145,0.2861871446984954,0.5921113798700759
153,545.6511330998037,0.284427209181833,0.5884701737501388
154,544.2882734620944,0.28266589778688167,0.5848260675308303
155,542.913962971943,0.2809034124323735,0.5811795565964282
156,541.5286066310946,0.2791399535417744,0.577530951084114
157,540.1319874919171,0.27737585757847677,0.5738811011642753
158,538.7238904466503,0.27561127490800463,0.5702303081571394
159,537.3044559558766,0.27384653716171853,0.5665791406887735
160,535.8738245000715,0.2720818818212441,0.5629280725635546
161,534.4316956320689,0.27031763471829895,0.5592779299223736
162,532.9780355046423,0.2685539829601188,0.5556289967878492
163,531.5128992055579,0.2667912918980638,0.55198199799813
164,530.0361666856916,0.2650297884116318,0.5483375622219597
165,528.5479824955147,0.2632698311331467,0.5446962233720889
166,527.0481409077511,0.261511685591366,0.5410586850914889
167,525.5367005716689,0.2597556587949233,0.5374255555943961
168,524.01363335102,0.25800205424517914,0.5337974361942202
169,522.4788249638514,0.2562512159875117,0.5301750080668768
170,520.9324239054695,0.2545034839219018,0.526558944230576
171,519.3743179003687,0.25275919378476225,0.5229500819228292
172,517.8042226673606,0.2510186335149531,0.5193489900485169
173,516.2225499894848,0.24928217439458716,0.5157563160552492
174,514.6290177974297,0.24755022620988892,0.5121729550491096
175,513.0237787636144,0.24582306382658506,0.5085995352078818
176,511.40698560965046,0.24410113053837293,0.5050368458184415
177,509.7781020602124,0.24238477786520882,0.5014858342797233
178,508.13745620871487,0.24067435248184846,0.49794701426509747
179,506.4852033989153,0.23897028133175688,0.49442131139818457
180,504.82089905244374,0.23727290048683083,0.4909094711288198
181,503.14495828025974,0.23558266794154292,0.4874124778524589
182,501.4571111534171,0.23389999293443303,0.4839310528880105
183,499.75760234823974,0.23222527866934678,0.48046615475215404
184,498.04642062052517,0.23055892233097286,0.47701848072847497
185,496.3233009912401,0.22890135675595497,0.4735890456222478
186,494.5885753525692,0.2272530082032366,0.4701786854339076
187,492.84198166092756,0.22561429638428193,0.46678822327510616
188,491.08393721952234,0.22398567570000405,0.4634187128917553
189,489.3140137402552,0.22236759348164317,0.460070949188637
190,487.5324611028227,0.22076049003942444,0.4567458755593776
191,485.7393604901481,0.2191647987166732,0.4534444205188528
192,483.9347098436119,0.21758106777573016,0.4501677377789406
193,482.1185084111674,0.21600963456430872,0.446916564498693
194,480.2909239625478,0.2144510727339669,0.4436919433254758
195,478.4518739954219,0.2129057862362534,0.4404947420866314
196,476.6013612627612,0.21137429250780043,0.43732612984968
197,474.73947298481653,0.209857100756246,0.4341871786908804
198,472.86638004152337,0.2083546326040959,0.4310786305684502
199,470.9820049972077,0.20686742162073035,0.42800160509217733
200,469.0866029306526,0.20539599295816705,0.4249572819448453
201,467.180016030212,0.20394078487629672,0.4219465126525712
202,465.26233606462847,0.20250234617933716,0.4189704437178534
203,463.33365552567193,0.20108117814699536,0.41603005014998473
204,461.3943134482397,0.19967773541296385,0.41312636842718575
205,459.4439933765134,0.19829262067001038,0.41026064825713604
206,457.4829541915242,0.19692631175133407,0.40743381640646703
207,455.511454105148,0.19557935637622179,0.40464701326428454
208,453.5291819630402,0.19425221758563113,0.40190121154957126
209,451.5365604311228,0.19294550474498348,0.3991976713223835
210,449.53360564238756,0.19165970444423874,0.39653733492832544
211,447.52025447147025,0.1903953346583876,0.3939214311824948
212,445.4968485573774,0.18915302013730864,0.39135109816257696
213,443.46332641007393,0.187933188958785,0.38882731080326494
214,441.420029470828,0.18673648974618307,0.38635140266424983
215,439.36673795135357,0.18556341339717614,0.3839243221296442
216,437.3037941831026,0.1844145575441947,0.38154737537765016
217,435.23114105047716,0.1832904388502659,0.3792216341989594
218,433.1491206395185,0.18219160605259124,0.3769481598334643
219,431.0576774620131,0.18111867688064648,0.37472836870296433
220,428.9570743117112,0.18007215272220375,0.37256308210595535
221,426.8473367109291,0.17905260490352548,0.37045369653643334
222,424.72857028945873,0.17806067412712612,0.3684014528842603
223,422.60111665138174,0.17709692345551953,0.3664074396329262
224,420.4648464066886,0.17616183987617545,0.3644728118467846
225,418.3201013831749,0.17525605447682058,0.36259879134662754
226,416.166832608611,0.17438015936918605,0.36078659539754554
227,414.0053038936494,0.1735347450479215,0.3590374379909953
228,411.8357781268751,0.17272032866960105,0.35735245990237274
229,409.6583628299448,0.1719376082257914,0.35573301525824164
230,407.47301219398287,0.17118706496380773,0.3541801739223196
231,405.2800667253905,0.1704693618370754,0.3526952924028173
232,403.0797119427043,0.16978509120783086,0.35127951776886235
233,400.8719040616561,0.16913481213851658,0.349934143916645
234,398.657058643763,0.16851915868401376,0.3486603302016569
235,396.4352087596526,0.16793869730205985,0.3474593853810326
236,394.2066161991679,0.16739407073155424,0.3463326277128296
237,391.9713906363032,0.16688585596094374,0.3452811064960635
238,389.72964238332133,0.1664147076508944,0.34430630531489115
239,387.4817827531988,0.16598114566568448,0.3434093025103415
240,385.22777096607035,0.1655858756523306,0.34259147343229657
241,382.9678672181908,0.16522947035312724,0.3418541420071506
242,380.7023305599614,0.16491251267925877,0.34119830446799426
243,378.4311220378187,0.1646357378372177,0.3406256763139517
244,376.1547229753669,0.16439964538037086,0.3401372312955573
245,373.87309448869564,0.16420492431266398,0.339734387280771
246,371.586567745544,0.16405213606849614,0.339418242789268
247,369.29532516125244,0.16394192723010026,0.3391902044471671
248,366.9996218830929,0.16387495978574598,0.33905164123993714
249,364.6994932331145,0.16385184157147895,0.33900381712606986
