,Training Loss,Test mse loss,Test_rel_l2_loss
0,649.4064150594968,0.47948964768920815,0.9920476856701865
1,647.8969156793901,0.47737043420978204,0.9876630510562203
2,646.3893666747354,0.4752588551114362,0.9832942743562398
3,644.8836704947787,0.47315489081666057,0.9789411967023083
4,643.3797300409096,0.4710583425215494,0.9746035426446473
5,641.8774486666225,0.4689694899898389,0.970281743426259
6,640.376633644104,0.46688837241575437,0.9659759918400255
7,638.8774788315968,0.4648150878480919,0.9616864786551105
8,637.3795030317851,0.4627493779786846,0.9574125761218963
9,635.8828044746917,0.460690868461855,0.9531536617534504
10,634.3872887764737,0.4586391881409327,0.9489087699356313
11,632.8924781359128,0.45659396903893135,0.9446772909885546
12,631.3983762907483,0.4545547876553901,0.9404582736260674
13,629.9047954995331,0.4525212827444818,0.9362510055624715
14,628.4118358137819,0.45049315465235124,0.9320548958238675
15,626.9188327242771,0.44847016465670886,0.9278693586178441
16,625.4257927099243,0.4464520179685982,0.9236939278998904
17,623.932626971542,0.44443842242617587,0.9195279131408574
18,622.4391520023346,0.44242926221534923,0.9153709721801739
19,620.9450901607634,0.44042430702135676,0.9112227659615575
20,619.4500702463301,0.4384234439200327,0.9070830720699838
21,617.9541022206868,0.43642656103893573,0.9029515568846731
22,616.4569119236005,0.4344335475580314,0.8988281159297209
23,614.9580373988138,0.43244417921078104,0.8947121947312588
24,613.4576804005922,0.4304584623107151,0.8906038065015454
25,611.955381218344,0.4284762322144237,0.8865026277370622
26,610.4508709906402,0.426497325862177,0.8824083380539527
27,608.9438822874799,0.4245216952263054,0.8783208436355527
28,607.4344311731729,0.4225492362212227,0.8742399402541456
29,605.9220642550245,0.42057973290539696,0.8701650921697279
30,604.4066118851915,0.41861314043937337,0.866096212627131
31,602.8879990808528,0.4166493583276861,0.8620332159337389
32,601.3657772059414,0.41468823108201225,0.8579756862018828
33,599.8400606315445,0.4127296607457557,0.8539235422204035
34,598.3104967831207,0.41077355043771796,0.8498763741599757
35,596.776828262955,0.4088198043549786,0.8458342149518254
36,595.2387991987962,0.4068682722448121,0.8417965506952247
37,593.6963411553043,0.4049188608696643,0.8377632001078299
38,592.1493862827228,0.40297142281634324,0.833734092904681
39,590.597589205139,0.40102586742937285,0.8297087255610369
40,589.041069526007,0.3990820501534547,0.8256870331637212
41,587.479299253333,0.3971398829337602,0.8216688438611508
42,585.9122151578922,0.3951992240931778,0.8176536646008117
43,584.3397546426022,0.3932599336033964,0.8136413302850656
44,582.76185574838,0.39132187309178335,0.8096315707589952
45,581.1781812700247,0.38938496017351554,0.8056241191468736
46,579.5887635122199,0.38744905940366914,0.8016188185988291
47,577.9934515190291,0.38551409106822415,0.7976154080420237
48,576.3920955128415,0.38357986875799566,0.7936136297257832
49,574.7842725390947,0.3816463158643273,0.7896131233085271
50,573.1702930103202,0.37971341058111535,0.7856140611838782
51,571.5498275971187,0.37778097119007914,0.7816158770729089
52,569.9228224382714,0.37584897835268033,0.7776186420471731
53,568.2892243961251,0.37391741335796574,0.7736223224918071
54,566.6486178375781,0.3719860457363685,0.7696263631395972
55,565.0013153761538,0.3700550185756886,0.76563115419194
56,563.3469039302181,0.3681241570230687,0.7616362504843579
57,561.6856061639883,0.36619349926187017,0.7576418350731764
58,560.0171022657887,0.36426292594190574,0.7536474691856974
59,558.3410748178138,0.36233242428977513,0.7496533390237268
60,556.6580188495718,0.3604020867219049,0.7456595269661683
61,554.9673485360436,0.3584716924554717,0.7416656022897428
62,553.2692897020353,0.3565413355209178,0.7376717543373879
63,551.5635298058041,0.35461100581381594,0.7336779673594584
64,549.8502955048025,0.352680642205155,0.7296841251195616
65,548.1290088316891,0.35075028793199475,0.725690316951443
66,546.4001660763497,0.3488198835148751,0.7216964298898212
67,544.6634597589182,0.34688942200728173,0.717702353458268
68,542.9187627405771,0.344958897157153,0.7137081811038257
69,541.1661268226453,0.3430284053884028,0.7097140065361742
70,539.4056041260228,0.34109789014270864,0.7057198235833226
71,537.6367163828727,0.3391673975417404,0.7017257273315778
72,535.8598722063616,0.3372369232808239,0.6977316139827963
73,534.0747729434079,0.3353065141766536,0.6937376801609538
74,532.2813866702054,0.3333762171785281,0.6897439236136051
75,530.480033853968,0.3314460793683509,0.6857505409431184
76,528.6700687020821,0.32951614796062934,0.681757629448132
77,526.8518137499086,0.32758647030247523,0.677765188558638
78,525.0254152802662,0.3256570938736047,0.6737733169859474
79,523.1904085488205,0.3237280662863383,0.6697823088406949
80,521.3468554729516,0.321799484671404,0.6657920671017372
81,519.4949922603009,0.3198714456994385,0.6618030792196805
82,517.63479389856,0.31794389830975733,0.6578150547547956
83,515.7658898541704,0.316016988521568,0.6538282865733578
84,513.8886049478932,0.314090812500901,0.6498431615627851
85,512.0027446145286,0.3121653686605611,0.6458594885198323
86,510.10846123900046,0.3102407531208958,0.6418774620727596
87,508.20573499199236,0.3083170131875098,0.6378973711415235
88,506.29420376944836,0.30639429266975826,0.6339193127033127
89,504.374365862346,0.3044725901778974,0.6299433839885751
90,502.4459471670563,0.3025520487080959,0.6259697767973194
91,500.50901801152213,0.300632762428421,0.6219988700175385
92,498.5637343466662,0.2987147774337018,0.6180306643159952
93,496.60982685373165,0.29679818736331265,0.6140652552141468
94,494.64753839246987,0.2948831326348303,0.6101031109261044
95,492.6768569177111,0.2929697054287393,0.6061443238209883
96,490.69777151780727,0.2910579504510243,0.6021888939822908
97,488.71027242521797,0.2891480997679707,0.5982374683550375
98,486.71460350221986,0.28724010312563075,0.5942899516075073
99,484.71041980084556,0.2853341906303058,0.5903466174248742
100,482.6983022366223,0.2834304509598345,0.5864079198269145
101,480.6778243841982,0.2815289722632486,0.58247376224314
102,478.6492321756705,0.2796298881937692,0.5785446854583007
103,476.6126040514211,0.2777333312435076,0.574620772463291
104,474.5679358283669,0.2758394327369464,0.5707023765910577
105,472.51530744284173,0.27394827725827325,0.5667895783943813
106,470.4547993157792,0.2720600850676722,0.5628829952116554
107,468.3865749113065,0.27017489297444025,0.5589826132033728
108,466.310467943782,0.2682929182310621,0.5550888639938911
109,464.22672577254724,0.2664142408224071,0.5512019088528177
110,462.13559477185845,0.26453902971571397,0.5473221725086574
111,460.0368293927204,0.26266745203448255,0.5434499869353573
112,457.9307589811833,0.2607996285913506,0.539585505330141
113,455.81746678788096,0.25893567897660624,0.5357290542475681
114,453.69695528788725,0.2570758539756923,0.5318811304552042
115,451.5692281973643,0.25522022530215815,0.5280418780252063
116,449.43477571098265,0.2533689955327039,0.5242117850917829
117,447.29335855263344,0.2515222773980459,0.5203909895815428
118,445.1453043982074,0.24968026938178695,0.5165798852631589
119,442.99053762160474,0.24784316743141516,0.5127790316421397
120,440.82946518960324,0.24601103541023683,0.5089883853543142
121,438.661932120627,0.24418415165882834,0.5052086669267375
122,436.4882644509233,0.24236261924306934,0.5014399114763854
123,434.30862730019726,0.24054662535275684,0.49768274283622205
124,432.1231854396501,0.23873635461495912,0.49393735708449427
125,429.9318659906421,0.23693194671364115,0.49020411470838
126,427.73499260662356,0.23513362383666273,0.48648337113337803
127,425.5327295705356,0.23334152084620047,0.4827756423751772
128,423.325319268639,0.23155585445838558,0.4790811067899803
129,421.1128463089117,0.22977679643521087,0.47540035116675483
130,418.8955518653529,0.2280044743893389,0.4717334621454974
131,416.6735201331321,0.22623913822517538,0.46808101444861805
132,414.4469133706334,0.22448095148211186,0.4644434114239324
133,412.216203203483,0.22273007512049686,0.4608208882221021
134,409.9813167702852,0.22098670844836185,0.4572139180059054
135,407.7426454407543,0.219251047553873,0.45362288603791967
136,405.5002703042155,0.2175233259122327,0.4500483311908319
137,403.2545026186599,0.21580365181573025,0.44649038519972706
138,401.00542226318794,0.2140922927640095,0.44294965331984315
139,398.7534903327505,0.21238939140737326,0.43942633559311517
140,396.49863223441946,0.21069516776776706,0.43592110054592936
141,394.24138136400506,0.2090097982411028,0.43243413503475736
142,391.98181307228515,0.20733353533114685,0.4289660125743957
143,389.7203795397801,0.20566650865657907,0.42551698562664697
144,387.45707833115,0.20400896328997264,0.42208753405488153
145,385.19228250138985,0.20236110072960586,0.41867820617204643
146,382.92621255423,0.2007230797130432,0.4152891562828387
147,380.6591619039865,0.19909513356380446,0.4119209941436317
148,378.3914215455296,0.19747745256393795,0.4085740898509336
149,376.1232800321303,0.19587022329657772,0.4052488062269646
150,373.8550234539581,0.19427366704017196,0.4019455744408482
151,371.5869354172355,0.19268796257677726,0.3986648172406184
152,369.31915040478634,0.19111332312127344,0.39540694901066686
153,367.05224068422115,0.1895499197621878,0.39217230117944624
154,364.7863352226559,0.18799799551381394,0.388961421203021
155,362.5216348632821,0.18645771342654213,0.38577462379384997
156,360.2586283983111,0.1849292704864941,0.38261229052581314
157,357.99758276524153,0.18341289687896462,0.379475015252865
158,355.73876228393044,0.18190874386946423,0.37636294146410876
159,353.48257208266307,0.18041699631268662,0.3732765725756373
160,351.2291268439876,0.17893790875680976,0.3702164018319678
161,348.97889673063764,0.17747162060041624,0.3671826957153179
162,346.7322754412635,0.1760182679859269,0.36417578626970126
163,344.489368930459,0.17457816571744234,0.3611962129980384
164,342.2506351473893,0.1731513688665491,0.3582442191056998
165,340.01645621584976,0.17173814705677917,0.35532032596109175
166,337.7869292403957,0.1703386566987395,0.3524248320025123
167,335.56263958671843,0.16895305062234905,0.34955809915007663
168,333.34388665465303,0.16758151377514424,0.3467204111015896
169,331.13082732583644,0.1662242625605832,0.34391232444111
170,328.9238241955318,0.16488140279058713,0.3411339668424631
171,326.72330418661295,0.16355314315753156,0.3383858778470916
172,324.52961994289944,0.1622396529023736,0.33566830992558394
173,322.342914006731,0.16094109753344318,0.33298164697001553
174,320.16380486384514,0.1596576041229203,0.33032612762953306
175,317.99235845218936,0.15838933137899858,0.32770212119206477
176,315.82904654160666,0.1571365035455699,0.32511005705805474
177,313.6740641677752,0.15589916851156427,0.3225500173796405
178,311.52773824986434,0.1546775779310413,0.3200226206183885
179,309.39065947734343,0.15347180810992428,0.31752793634115406
180,307.26287528523244,0.15228203523547562,0.3150662989256148
181,305.14476538505187,0.1511083642736366,0.3126380358949632
182,303.03677037736634,0.1499509989421331,0.3102434681433266
183,300.93892738643626,0.14881000478946477,0.30788277787516805
184,298.85173427654445,0.1476855126094354,0.3055562749280085
185,296.77555017406485,0.14657768393463091,0.30326419753979295
186,294.7105323020114,0.14548657770092177,0.30100671381996236
187,292.65703098761514,0.14441241688621928,0.29878431415001216
188,290.61532613159216,0.1433552229797669,0.29659702634194574
189,288.5857579823496,0.14231511532162433,0.2944450711119231
190,286.56859687535325,0.14129217850732134,0.29232866537427427
191,284.5640443992452,0.14028656091675204,0.290248086707269
192,282.5724269284401,0.13929837619571306,0.28820354447276486
193,280.5940017005523,0.138327639208912,0.286195117442972
194,278.62908532977235,0.13737446145024326,0.2842230740254905
195,276.6779258217466,0.13643892084496848,0.28228742584861166
196,274.7405772728998,0.13552109447459956,0.28038850043765606
197,272.817596324694,0.13462109063842334,0.27852643282503564
198,270.90896596346283,0.13373888926316793,0.2767011689893515
199,269.0149814472679,0.13287462971439556,0.2749130316780146
200,267.1359330986488,0.13202832363774059,0.2731620915185182
201,265.2720442307327,0.13120001477856819,0.2714483576166913
202,263.42347229083316,0.13038977858556675,0.26977196448365603
203,261.5903099905154,0.1295976278215751,0.2681330468768728
204,259.7728938373948,0.12882359174957445,0.2665316169708696
205,257.97130973782623,0.12806773157536397,0.2649677505162096
206,256.1858247249038,0.1273300313751903,0.2634414637709739
207,254.41654917085634,0.12661053871864472,0.26195283662106306
208,252.6637123457076,0.1259092094303473,0.2605018293954551
209,250.9273582353635,0.12522609381246066,0.25908846678773045
210,249.20758960189778,0.12456121257310282,0.25771289772320927
211,247.5047170192156,0.12391451137768145,0.2563748507454342
212,245.81880676650684,0.12328598419483873,0.2550744825521747
213,244.14980420157366,0.12267562704076526,0.2538116520839573
214,242.49798134998952,0.12208342285203079,0.25258640373352037
215,240.8633985738279,0.12150932657382371,0.2513986066844609
216,239.24611466290668,0.12095332613504867,0.25024831497521305
217,237.64615747474545,0.12041535153353111,0.24913523007643684
218,236.06370029994287,0.11989538106889812,0.24805944711714373
219,234.49873817969,0.1193933356150301,0.24702071019318333
220,232.95126554579474,0.1189091993758969,0.24601906661417056
221,231.42142132931986,0.11844288449062833,0.24505427385976475
222,229.90919741078778,0.11799430656911193,0.2441261854165191
223,228.41452752470013,0.11756342947777129,0.24323472055317907
224,226.9374606237725,0.1171501308672987,0.2423795997441766
225,225.4780444814969,0.11675436658062495,0.2415607859150128
226,224.03615444748084,0.11637602153377884,0.2407779852716993
227,222.6118946353463,0.11601504376206623,0.24003114588441932
228,221.20511206524037,0.11567126630568508,0.23931987269573884
229,219.8157966474255,0.1153446150371337,0.2386440415458546
230,218.44388163194617,0.1150350046559656,0.23800347738177496
231,217.089328825954,0.11474229454809876,0.23739786752397496
232,215.7520441288225,0.11446637749274936,0.23682702357750518
233,214.4319063462317,0.11420713531135078,0.23629064886051854
234,213.1288790046383,0.11396442421927348,0.23578848369290023
235,211.84281476134493,0.11373810429019497,0.23532024730033996
236,210.5735678071224,0.11352808339342316,0.2348857245071665
237,209.3210766438724,0.11333419971063748,0.23448456332775786
238,208.08517025568653,0.11315626592016814,0.2341164484916271
239,206.8656246067403,0.11299420090891062,0.23378112997762912
240,205.6624096017913,0.11284779537637249,0.23347822106160615
241,204.47522262568333,0.1127169313980706,0.23320745767009393
242,203.30406359303106,0.11260143601381334,0.2329685252524749
243,202.14860690804562,0.11250115429869156,0.23276103001499937
244,201.00866580414822,0.11241589085814258,0.23258461389110696
245,199.88416341810176,0.11234551193883817,0.23243901173863518
246,198.77472789821695,0.11228982854875127,0.23232379245858054
247,197.6803132827044,0.11224864018504425,0.23223858879465892
248,196.60047293760363,0.11222182222130261,0.2321830970380398
249,195.53521849220851,0.11220915079089812,0.23215687575615007
250,194.484082656214,0.11221046310375915,0.23215960407900216
251,193.44694802192043,0.11222552608866751,0.23219076553502654
252,192.42361906001406,0.1122541966728098,0.23225007859967745
253,191.41371759999402,0.11229626126635897,0.2323371231034423
254,190.417027365198,0.11235153771793918,0.23245148356825585
255,189.43325558439028,0.1124198022550942,0.2325927202063207
256,188.4621648879338,0.11250087689560404,0.2327604548863968
257,187.50344199588653,0.11259457098015413,0.23295431345353368
258,186.55682892458572,0.11270068103083303,0.23317383915619766
259,185.6219923403487,0.11281899059937929,0.233418636181292
260,184.69870593457836,0.11294934325178896,0.23368831192718265
261,183.78659050201895,0.11309149624333227,0.23398241910921852
262,182.88545112908554,0.11324523731458006,0.23430051303967042
263,181.9949661452702,0.11341039932212928,0.2346422379932846
264,181.1147656564217,0.11358675759859167,0.23500709613841764
265,180.24461135341056,0.1137740883465355,0.2353946780909268
266,179.3841905468471,0.11397221260420311,0.23580460513980572
267,178.5331680086756,0.11418092278590136,0.23623641328001188
268,177.69126249488272,0.11439999716870565,0.23668966858740337
269,176.85822072677547,0.11462924392547366,0.237163967129228
270,176.03374113128302,0.11486842740368955,0.2376588477265295
271,175.21744914191368,0.1151173711735059,0.23817390779548558
272,174.40920029738118,0.11537583996421288,0.23870865784773798
273,173.60860008412055,0.11564364285547409,0.23926272488100953
274,172.8153578260426,0.11592057415620091,0.23983570690724315
275,172.02926046886665,0.11620641322747546,0.24042708492516685
276,171.25004688989435,0.11650098372939559,0.24103654389926366
277,170.47735862761328,0.11680406455846012,0.24166359296330686
278,169.71108883671695,0.11711544906272592,0.24230785751629824
279,168.95083403599074,0.11743498980725539,0.24296896231074866
280,168.196416888969,0.11776243459610969,0.2436464430421701
281,167.44761218223726,0.11809760517735603,0.24433989289360714
282,166.7041966090655,0.1184403527550804,0.245049021808942
283,165.96589960296205,0.11879045312800869,0.24577336172850384
284,165.23257548293623,0.11914775632534472,0.24651262027659016
285,164.50393297745904,0.11951205167424628,0.2472663262997168
286,163.77985415372768,0.11988323307025482,0.24803430334719678
287,163.060124599434,0.12026110350501583,0.2488161069652648
288,162.3445802983042,0.12064549526287507,0.24961137984757276
289,161.63301008475537,0.12103625496513404,0.25041985243206355
290,160.92532553548517,0.12143325881533398,0.25124125390494
291,160.22131820152572,0.12183635203286987,0.2520752522720535
292,159.5208777347579,0.1222453942215679,0.25292154370987774
293,158.82384659725722,0.12266025945867412,0.25377988276103736
294,158.13011652033674,0.12308082111857216,0.25465002261586633
295,157.43958010716597,0.12350693654366486,0.25553159452949004
296,156.75213082753174,0.1239385235021946,0.2564245292692391
297,156.06761535700934,0.1243754225333878,0.25732851544398727
298,155.38607185171355,0.12481755003179269,0.2582432396502021
299,154.70727710898154,0.1252648218715649,0.25916862915739003
300,154.03122286263624,0.1257171225195937,0.26010442845322146
301,153.35785362147726,0.12617432019852304,0.26105031938076095
302,152.68706718634712,0.12663637515416512,0.26200634766496833
303,152.01883274875945,0.12710318529874107,0.2629721315161646
304,151.35309625318405,0.12757464781607267,0.26394759260155354
305,150.68985089499984,0.12805070587234435,0.26493252932269584
306,150.02894970566558,0.12853127100729766,0.2659268000687831
307,149.37048006978875,0.1290162228288636,0.2669301389915404
308,148.71434248114025,0.129505534019853,0.26794252505170846
309,148.0605775138829,0.1299991456572802,0.26896375155979513
310,147.40908639596097,0.1304969669058967,0.26999373410495764
311,146.7599098196697,0.13099892197042637,0.27103226346879694
312,146.11304196552373,0.13150501337486323,0.27207937749837185
313,145.4683619989819,0.13201513292613068,0.27313480277257796
314,144.82597964770684,0.13252923494751673,0.27419845095346673
