,Training Loss,Test mse loss,Test_rel_l2_loss
0,662.4554889102908,0.48721165063143407,1.0080242746370374
1,661.5670301234386,0.48530118745663914,1.004071556937788
2,660.6806382963114,0.48340198288509173,1.000142102521068
3,659.7956245666464,0.4815141739599482,0.9962362960784643
4,658.9124769605442,0.4796380170710184,0.992354637701286
5,658.0305079343125,0.47777346556709027,0.9884969121122964
6,657.1499118869579,0.4759203528774454,0.9846629053663634
7,656.2706872465242,0.47407839367506494,0.9808519325907952
8,655.3920511731158,0.4722471251989362,0.9770630782081502
9,654.5142964463594,0.4704262672336654,0.9732957861982106
10,653.6372274218593,0.4686154819688473,0.9695493871177838
11,652.7604540538196,0.46681425559218803,0.965822747732318
12,651.8836847404018,0.4650221968190806,0.9621149770532078
13,651.0073099857582,0.4632389764701827,0.9584255407327331
14,650.1304547899965,0.4614640903237463,0.9547534422910395
15,649.2529269165971,0.459697096903803,0.9510975763269907
16,648.3749231953552,0.45793749906443576,0.9474569616544528
17,647.4957663158418,0.4561849209358135,0.9438309717691915
18,646.6155568379363,0.454438578588999,0.940217828798499
19,645.7337165092213,0.45269804543706305,0.9366166912067262
20,644.8501530252142,0.4509627811397953,0.9330264934119585
21,643.9644839485156,0.4492320743656895,0.929445718123109
22,643.0766181322397,0.447505335657299,0.9258732036832953
23,642.18607803548,0.44578198004978925,0.9223076827996832
24,641.2924840828057,0.444061369054909,0.9187477836442246
25,640.3959404791237,0.44234281122430924,0.915192145006106
26,639.4958759201145,0.44062585166293683,0.9116397577686863
27,638.5920099635259,0.4389096353499629,0.9080889392155456
28,637.6841593600145,0.4371937745495435,0.9045389269950057
29,636.7719489347801,0.4354775974621893,0.9009881729582501
30,635.8550046719356,0.43376043775811207,0.897435480308616
31,634.9333382193581,0.43204186350195267,0.8938797749032725
32,634.0064810327165,0.43032116092618555,0.890319766749915
33,633.074253992705,0.42859790726622016,0.8867544013542668
34,632.1360949886184,0.42687156977990715,0.8831826334875503
35,631.1920187473297,0.425141563698664,0.8796033154658855
36,630.2414655005705,0.4234074227980046,0.8760154215306104
37,629.284547185307,0.421668741755828,0.8724181581544739
38,628.3207062248987,0.41992494995456575,0.8688102951515617
39,627.3496735747358,0.41817565107488314,0.8651910574645285
40,626.3712766960125,0.41642050902951455,0.8615597886972959
41,625.3852484046402,0.41465902317786646,0.857915287546124
42,624.3910366209784,0.4128909217506665,0.8542571359456907
43,623.3885674928897,0.41111571295011795,0.8505843716158701
44,622.3777676700595,0.40933313300802365,0.8468962620290519
45,621.357993775837,0.40754286593692085,0.8431921926922001
46,620.3294599325311,0.4057445441902037,0.8394715568379674
47,619.2913356179233,0.40393785999776993,0.835733537576747
48,618.2436470780667,0.4021226200166457,0.8319778716013957
49,617.1861365148798,0.40029852381367165,0.8282039752693924
50,616.1186420654158,0.3984652201264984,0.8244108401628161
51,615.040435180741,0.3966226365277255,0.8205986580435363
52,613.9515464464203,0.39477037460303,0.8167663292542924
53,612.8518179061357,0.39290836869532386,0.8129139500457685
54,611.740715216878,0.391036283248288,0.8090406542127226
55,610.618272037249,0.38915405920321866,0.805146443167871
56,609.4838631668281,0.3872613690092066,0.8012304684298357
57,608.3374307854683,0.3853582144620986,0.7972929581461017
58,607.1788238492445,0.38344427585120877,0.7933330804931416
59,606.0072351105191,0.3815195075522524,0.7893507575196033
60,604.8229868445524,0.3795837592424581,0.7853458108031397
61,603.6254634778161,0.3776368308100264,0.7813176467568752
62,602.4147079399302,0.3756786865458708,0.7772663131700028
63,601.1899218788349,0.3737092402310907,0.7731916525355906
64,599.9511518608924,0.3717283027989045,0.7690930957893194
65,598.6980716756079,0.36973590142506696,0.7649709191755392
66,597.4304505140171,0.3677318015910278,0.7608244654483123
67,596.1479662368222,0.36571619515348364,0.7566542306167321
68,594.850391996446,0.3636888020541865,0.7524596767773097
69,593.5372240304457,0.361649662255985,0.7482407933353308
70,592.2082402533888,0.35959876594316337,0.7439974729368828
71,590.863406029079,0.3575361063522015,0.7397299231361707
72,589.5019469470753,0.35546162790543195,0.7354379464104035
73,588.124018370585,0.3533753822685127,0.7311215577775307
74,586.7292216534006,0.351277372069355,0.7267808802664923
75,585.3172534935911,0.34916765458619914,0.7224159408224864
76,583.8875367334695,0.34704618714514096,0.718026671900148
77,582.4402348288313,0.34491308436846185,0.713613315907935
78,580.974776165709,0.34276836099299435,0.7091760190533023
79,579.4907770406608,0.340612238342419,0.7047150330963383
80,577.9879488707556,0.3384445840129975,0.7002302150381325
81,576.4663724404274,0.3362656748298908,0.6957221273366123
82,574.925306443125,0.3340755361958145,0.6911908373926998
83,573.364563215906,0.33187429728520784,0.6866365183584691
84,571.7839578127641,0.3296621394257575,0.6820596444721936
85,570.1831258783387,0.3274391458180919,0.6774603974127444
86,568.5617069160944,0.3252056011166435,0.6728392580019005
87,566.9193443787262,0.3229615922264884,0.6681964165160856
88,565.2559578449145,0.320707307546589,0.6635324575036385
89,563.5710166075878,0.3184430352539569,0.6588477724022255
90,561.8642665206025,0.3161689657389388,0.6541427557763768
91,560.1354571974698,0.3138852908981865,0.6494179013840409
92,558.3843420902267,0.3115923499234232,0.6446738961338703
93,556.6104985722487,0.30929038452162183,0.6399112350726597
94,554.8135091796612,0.3069796371565038,0.6351303198775646
95,552.9934102646221,0.30466049519291305,0.6303321231376344
96,551.1496137084359,0.30233324878092277,0.6255171403836357
97,549.2819851068816,0.2999982357051086,0.6206860564716976
98,547.3901260924176,0.29765579292817007,0.6158396483329511
99,545.4737331202522,0.29530630386053264,0.6109785966855021
100,543.5325968102699,0.2929501973754971,0.6061039518319831
101,541.5665124823901,0.29058785294619155,0.6012162941895873
102,539.5750144170925,0.2882196950163405,0.5963166641032025
103,537.5579091050313,0.28584614544040504,0.591405910571158
104,535.5150080617168,0.2834677161241719,0.5864849687769471
105,533.4457755005897,0.28108491469950725,0.5815550398640426
106,531.3502991554707,0.27869819848156113,0.5766170418613825
107,529.2279679753265,0.27630811266135424,0.5716719758448221
108,527.0788805401535,0.27391524268782824,0.5667212828137878
109,524.902527090395,0.2715200770893792,0.5617657615239899
110,522.6990169745441,0.26912323520037,0.5568067384629103
111,520.4678539531924,0.26672537413962233,0.5518456130482186
112,518.2087243884453,0.26432705342004015,0.5468835909434802
113,515.9215821900616,0.2619290042108635,0.5419221266211025
114,513.6062138012821,0.2595318147086876,0.5369623930189995
115,511.2624990204349,0.25713619797716847,0.5320059829760027
116,508.8903240859654,0.25474285695365206,0.527054206571794
117,506.489238386308,0.2523525280803539,0.5221086999611089
118,504.0592295015229,0.24996593664594305,0.5171709883875906
119,501.6005473379664,0.24758388332648637,0.5122425733367351
120,499.11242268235947,0.2452071557934706,0.5073251870776971
121,496.5951203099432,0.24283648572255356,0.5024203638350997
122,494.04856961313635,0.24047272052585145,0.497529780074629
123,491.4725381649079,0.23811669269380972,0.49265525023253076
124,488.8671401516913,0.23576930427172438,0.48779863918781885
125,486.2323273083348,0.23343131439375495,0.4829613630036853
126,483.5679751739699,0.23110367720438105,0.4781455532190684
127,480.87413534391453,0.22878724508264736,0.4733529719358245
128,478.1508664279827,0.22648297788365046,0.468585509681251
129,475.3980677983818,0.22419173368075648,0.46384501889122376
130,472.6159797070468,0.22191443492968874,0.459133394724077
131,469.8045170409059,0.2196520664071386,0.45445257307250486
132,466.9638513930877,0.21740559199286047,0.4498046885257736
133,464.09416088508806,0.2151759951419763,0.44519175021697777
134,461.1957121556772,0.21296415742988303,0.4406155649930952
135,458.26828749166816,0.21077114054674173,0.4360782928415574
136,455.3125765443694,0.20859790295362465,0.4315818888296832
137,452.3285392510152,0.2064454603823908,0.42712857505706836
138,449.31638820027365,0.20431480531716106,0.422720290519468
139,446.2764235196084,0.2022069464229162,0.4183592374729983
140,443.20919217454866,0.20012294679236975,0.4140474905441671
141,440.11468350829455,0.19806372857185012,0.40978707579917284
142,436.9934555375947,0.19603042328165735,0.4055801993274599
143,433.8459099485917,0.19402398282012046,0.4014289401824591
144,430.67245326974444,0.19204541284125295,0.39733540367366516
145,427.4734180013182,0.19009584724760203,0.3933017953410314
146,424.2495355404717,0.18817620505647212,0.38933012088888574
147,421.00106769800186,0.18628753404925638,0.3854224873784098
148,417.72859536929536,0.18443085812766638,0.38158110095628217
149,414.43285712217056,0.18260717810908506,0.3778079717193492
150,411.1142819337001,0.18081758362932307,0.37410535659945765
151,407.77361160726286,0.17906299345971394,0.3704751736083587
152,404.4113574130606,0.17734441671429405,0.36691951641401843
153,401.0284159134644,0.17566284173858737,0.3634403637392758
154,397.6254522716772,0.17401930984924546,0.3600400125176897
155,394.20305645399276,0.17241473407134617,0.3567201463857863
156,390.7621218273563,0.17085004682670232,0.3534829145508098
157,387.3035381111878,0.16932627201461703,0.3503302880399737
158,383.82804171420867,0.16784427431460544,0.3472640657599335
159,380.33644213750085,0.16640497682883698,0.34428616024758085
160,376.8298422843362,0.16500936098965055,0.34139873694221023
161,373.3090417340609,0.16365822010980274,0.338603240503236
162,369.7749102392445,0.1623525153637899,0.33590179411266163
163,366.2285318176182,0.16109302447913101,0.33329595016116187
164,362.6708360097982,0.15988059049978642,0.33078745870213666
