,Training Loss,Test mse loss,Test_rel_l2_loss
0,708.9083992164853,0.5377025715476293,1.1124881856319604
1,685.1618383720088,0.4974458741675411,1.0291984426322074
2,662.1617564998778,0.45970913834185195,0.9511224556896458
3,639.8922239130809,0.42448000482412074,0.8782345967675591
4,618.3357504039632,0.391728412564,0.8104726312375057
5,597.4742742680394,0.3614158851310113,0.7477570460033043
6,577.2885921994784,0.3334996323228627,0.6899992793237608
7,557.7592028168183,0.30793137925987446,0.6370994699728385
8,538.8667161413505,0.28465680348699796,0.588945156960822
9,520.5914404883843,0.26361617740113463,0.5454127975320979
10,502.9137826281514,0.2447447626946389,0.5063685451432889
11,485.81469371755156,0.22797371354730178,0.47166976450032294
12,469.2749134136975,0.2132308463661274,0.44116735140775987
13,453.27559035754894,0.2004412584593713,0.4147061287193452
14,437.79828236461617,0.1895283157831803,0.39212758517402335
15,422.824877781386,0.18041418596476616,0.3732707459950326
16,408.3376016985896,0.17302021874639495,0.3579729228654607
17,394.31947602659056,0.16726768341325923,0.34607107021935235
18,380.7538384344989,0.1630779370601961,0.3374026544952926
19,367.6244942726953,0.16037283785711529,0.331805909853756
20,354.9159963814453,0.1590749496920295,0.32912062321816293
21,342.6134711609084,0.15910786827745932,0.329188742405254
22,330.7025300608402,0.1603963717935149,0.331854597000504
23,319.1694615994493,0.16286678450403544,0.3369657948980809
24,308.0008664725028,0.16644681427866878,0.3443727602361015
25,297.18438151903683,0.17106587877606214,0.35392942749444956
26,286.7076469029744,0.176655215473905,0.3654936076245896
27,276.5591558746564,0.18314782775020716,0.3789265824416397
28,266.7278931945475,0.1904786877596128,0.3940939090464326
29,257.20331501361215,0.19858464398257825,0.41086484213883523
30,247.97544957098222,0.20740441943767296,0.42911265317826874
31,239.0345725795632,0.21687869742000498,0.4487145828540271
32,230.37158186533725,0.2269502308318579,0.46955226537193084
33,221.97781893055435,0.23756343222530818,0.49151060956234005
34,213.84487968921894,0.2486649842817618,0.5144793550076798
35,205.96488258979298,0.26020292590255845,0.5383509053434778
36,198.3302494892851,0.2721276124311032,0.5630227050980672
37,190.9337196965098,0.28439076310576183,0.5883947318955087
38,183.76833554102632,0.29694604064389596,0.6143711345299643
39,176.82760594398223,0.30974867032546927,0.6408593771921325
40,170.10510270507075,0.3227554137705813,0.6677698678358048
41,163.59485739120282,0.3359247947024718,0.6950169325414812
42,157.29089902178754,0.3492166300596485,0.7225172663766557
43,151.1877581396002,0.3625921842313573,0.7501907695358376
44,145.27999248361448,0.37601439739592785,0.7779608516536918
45,139.56244208677617,0.3894471646845451,0.8057528430808816
46,134.0301451274172,0.4028558729401103,0.8334949691101343
47,128.6782407874707,0.41620722394000803,0.8611184609637801
48,123.5020525931759,0.42946894343916336,0.8885564726704196
49,118.49711982682584,0.44261012438942277,0.9157452200021365
50,113.65904113948,0.45560080893531746,0.9426225030271989
51,108.9835554590909,0.4684122813287275,0.9691289766097133
52,104.46655432577613,0.48101688056708747,0.9952074627904928
53,100.10401568155798,0.493387960337958,1.0208027641986064
54,95.89194530293844,0.5054999524678977,1.0458620376670211
55,91.82665451559296,0.5173284197988797,1.070334794195574
56,87.90428691545094,0.5288497820538567,1.0941721205125674
57,84.12126172812714,0.5400414592805038,1.1173272106754126
58,80.47392520360881,0.550882208858646,1.13975629489893
59,76.95884846049375,0.5613512983541113,1.1614165183528375
60,73.57253052596297,0.5714295970829274,1.1822683467702428
61,70.31158743338892,0.5810985300288014,1.2022728607485647
62,67.17271367997455,0.5903407763663153,1.2213949575234437
63,64.15260245522313,0.5991399190019441,1.2396000596638714
64,61.24807804958641,0.607481022235038,1.256857343956895
65,58.455904214207294,0.6153494523900083,1.2731369109843769
66,55.773010098187115,0.622732671101888,1.2884125145002514
67,53.19628219935203,0.6296182211290898,1.3026583957167897
68,50.72271729560816,0.6359952498867641,1.3158522932617553
69,48.34926283083405,0.6418541258026456,1.3279741455155545
70,46.073009620977246,0.6471863181699593,1.339006400047893
71,43.89102935884148,0.6519842703150137,1.3489332162762935
72,41.80044428448673,0.656241690473962,1.3577415894835667
73,39.79841526600012,0.6599537042052361,1.3654216561126877
74,37.882160988467376,0.6631162963046335,1.3719647601121778
75,36.04891148435149,0.6657270201289142,1.3773665222142881
76,34.29595783177342,0.667784289759834,1.3816229334079253
77,32.6206404567131,0.6692880864716243,1.3847339794699707
78,31.020301920180145,0.6702393844513002,1.3867022344222732
79,29.49237111453931,0.6706404257653731,1.3875319975670806
80,28.034304082703102,0.670494850866847,1.3872309515916323
81,26.64359249174595,0.6698072552550305,1.3858081652500829
82,25.317766311695777,0.6685840255998301,1.3832774229468328
83,24.05442902734285,0.6668317504598538,1.3796521268130988
84,22.8512101671206,0.6645590470099706,1.3749500156009162
85,21.70578706463857,0.6617755344068503,1.369190859602952
86,20.615894921284962,0.6584915204142892,1.3623963978125317
87,19.579318507054268,0.6547189587732041,1.3545911034509714
88,18.593872739598737,0.6504704209201692,1.3458009932228379
89,17.657450373743814,0.6457599022142252,1.336055208141488
90,16.767988394163694,0.6406019354502254,1.3253834354728156
91,15.923458307352348,0.6350123866217549,1.3138188504658643
92,15.121911730022987,0.6290077079333135,1.3013952637302282
93,14.36143600266428,0.6226053067730466,1.2881489394448096
94,13.640174374413846,0.6158232174466396,1.2741171238312745
95,12.956329453046237,0.6086801875068658,1.259338486023708
96,12.308162661504923,0.6011958931111394,1.243853804589449
97,11.69398056488808,0.5933900693926943,1.227703714249401
98,11.112154879180029,0.5852831367486033,1.2109307313933328
99,10.561097549264616,0.5768958739939081,1.1935778067846883
100,10.039298238558558,0.5682496270242458,1.17568900023457
101,9.54527364611755,0.5593654632263072,1.1573080679045802
102,9.077617380564561,0.5502651714598036,1.1384796546517464
103,8.634968182776959,0.5409701626468404,1.1192486595646756
104,8.21601799108612,0.5315020731180083,1.0996596272040193
105,7.81951199885589,0.5218825809946869,1.0797571584659096
106,7.444245877650246,0.5121327938461511,1.0595853151744592
107,7.089073327572123,0.5022739654969902,1.0391875412160658
108,6.752888776828115,0.4923268884964954,1.0186075498727973
109,6.434642522690638,0.4823117442093235,0.9978864643526071
110,6.133328750774126,0.47224862086444164,0.977066259734457
111,5.847993430346833,0.4621570524700644,0.9561870478510315
112,5.577726265197272,0.4520555864553918,0.9352875295011387
113,5.321660121590867,0.4419625387907899,0.9144053077907301
114,5.078977858426015,0.4318952128065594,0.8935763942679706
115,4.848897021640598,0.42187047243321557,0.8728355307819273
116,4.630682047056837,0.4119040486559319,0.8522153921174758
117,4.423632593452794,0.4020110558043674,0.8317470450009556
118,4.227091859612301,0.3922056014832151,0.8114599506300237
119,4.040436382047345,0.3825010193701037,0.7913815475028265
120,3.8630768355501592,0.37290960938996703,0.7715371848008523
121,3.6944627106601198,0.3634428725769794,0.7519508948817588
122,3.5340741286054254,0.35411110978239624,0.7326437665058769
123,3.381423326448286,0.3449240259856499,0.7136359742191623
124,3.2360511040124607,0.33589003000302187,0.6949449818257882
125,3.0975290516147567,0.32701678685894153,0.6765865393498451
126,2.9654556250761885,0.3183110922534069,0.6585747397114261
127,2.839453800900685,0.3097786630107768,0.6409214091283424
128,2.719172067217542,0.30142442585088436,0.6236367772223197
129,2.604284419312763,0.29325236232353025,0.6067290794807292
130,2.4944827172831197,0.2852657414687277,0.590205022696356
131,2.3894842815007564,0.2774671075174714,0.5740699484808012
132,2.2890240245465634,0.26985795471501506,0.5583268309912661
133,2.19285523475628,0.26243941302346535,0.5429781739554187
134,2.1007481148923404,0.25521178098291175,0.5280244665022202
135,2.012490456208127,0.24817448925508265,0.5134644781251474
136,1.9278828558738184,0.24132688264726498,0.49929705210687203
137,1.846743533827123,0.23466737940257376,0.4855187680557407
138,1.7689001141548175,0.22819407347927453,0.47212573134672553
139,1.6941944700651135,0.2219044693254109,0.4591127164343476
140,1.6224784082533148,0.21579584646827543,0.44647421526521214
141,1.5536166689585684,0.20986491759968165,0.4342033602313542
142,1.4874804788234997,0.20410826307500735,0.4222930291510387
143,1.4239492632134585,0.19852211042466666,0.41073541099514443
144,1.362914894526511,0.1931024385827489,0.3995223618745882
145,1.3042720035367807,0.1878449613046844,0.3886447675182012
146,1.2479227980322918,0.182745373140735,0.3780939381670123
147,1.1937775992012125,0.17779909876844802,0.36786021658805623
148,1.141749913957085,0.1730016784694044,0.35793455162619026
149,1.0917593353218678,0.16834830137786597,0.3483068505403395
150,1.0437294179666878,0.16383439826677962,0.33896772568874667
151,0.9975886593756511,0.15945514436073907,0.3299072267356138
152,0.9532677210339422,0.1552059277702938,0.3211157677077523
153,0.9107010915331555,0.15108207032314455,0.3125836479967461
154,0.8698271834023821,0.14707903779715248,0.304301465978142
155,0.8305857873370428,0.14319220533427024,0.29625978630039995
156,0.7929198863532747,0.13941725894037704,0.28844953749331026
157,0.7567751440997341,0.13574976349552229,0.2808616201636802
158,0.7220980273656465,0.1321855874050944,0.27348741848772207
159,0.6888377381088162,0.12872060688006848,0.2663185333190654
