,Training Loss,Test mse loss,Test_rel_l2_loss
0,658.5229086008765,0.4858863725560999,1.0052822065454734
1,657.6421786844876,0.48379277669052384,1.0009505622411439
2,656.7635045312963,0.4817372361603722,0.9966977723439074
3,655.8864924175175,0.47971790850656554,0.99251994836607
4,655.0112378186932,0.47773176478168206,0.9884106302202016
5,654.1373481268568,0.4757750216940697,0.9843622310881983
6,653.2647242784151,0.4738440476333096,0.9803671099954026
7,652.3931700363898,0.47193530076602497,0.9764179245984825
8,651.5222949452038,0.4700454470762471,0.9725078624006187
9,650.6516122855246,0.468171536682621,0.9686308694674608
10,649.7811228383543,0.4663107620247217,0.9647809399334084
11,648.9104386868567,0.4644606936800605,0.9609532839137422
12,648.0393671765378,0.46261927659548024,0.9571433823935533
13,647.1675220888719,0.46078459002747724,0.9533475665905977
14,646.2948091898725,0.45895525913150165,0.949562661181776
15,645.421037599157,0.45713027304998377,0.9457869070510903
16,644.5457264252618,0.45530874639903424,0.9420182118570928
17,643.6687832256432,0.4534902698500522,0.9382557700812415
18,642.7898256870719,0.451674495872129,0.9344990131609199
19,641.909052461564,0.4498613133218971,0.9307476071809937
20,641.0258890260593,0.44805072854737954,0.9270015653390971
21,640.1401485346869,0.4462427479002826,0.9232609008405601
22,639.2514518011922,0.44443737773599606,0.9195257412104638
23,638.3599990273106,0.4426345664931148,0.9157957567333632
24,637.4652193940856,0.44083432088809776,0.9120710758783306
25,636.5669287210912,0.4390364169031576,0.9083512581175093
26,635.6648472324596,0.437240632413752,0.904635866652427
27,634.7589843424648,0.435446632295833,0.9009241289716243
28,633.8488693106085,0.4336540269437308,0.8972152791062771
29,632.9342247698369,0.4318623728710634,0.8935084449660735
30,632.0149660485331,0.4300711733160824,0.8898025370820193
31,631.0908171571791,0.42827993582606605,0.8860964754110372
32,630.1616945397436,0.42648817227829455,0.8823894133420254
33,629.2271322399758,0.42469528543483837,0.878679953182715
34,628.2870482787403,0.4229009664719967,0.8749676017180408
35,627.3410744165631,0.42110474005482956,0.8712513142939746
36,626.3891300861869,0.41930619166426664,0.8675301669970601
37,625.4309443157545,0.4175049670269876,0.8638034663337952
38,624.46653310335,0.41570077154126467,0.8600706363556332
39,623.4952457952897,0.41389336969784263,0.8563312175183455
40,622.5172905465333,0.4120823609518255,0.8525843151674373
41,621.5321142291798,0.41026768345855846,0.848829812567274
42,620.5399258826255,0.408448887098001,0.8450667186719194
43,619.5398896381121,0.4066258595247916,0.8412949273989057
44,618.5324058985716,0.40479832396523163,0.8375138987574395
45,617.5172104376579,0.4029660069092643,0.833722881509914
46,616.493945420385,0.4011286932844389,0.8299215673247355
47,615.4624437303899,0.39928611583676077,0.8261093274307463
48,614.4225390838837,0.39743812045129145,0.8222858650262879
49,613.3738770912203,0.39558439113217786,0.8184505645055573
50,612.3166712443929,0.39372477972321457,0.8146030332823138
51,611.2501914789066,0.39185919501901667,0.8107432066722708
52,610.1746528996737,0.38998733030749305,0.806870380385817
53,609.0897994670231,0.3881092083714539,0.80298460699629
54,607.995564523866,0.38622469065013165,0.7990856213396569
55,606.8913181597634,0.3843336951213436,0.7951732696544447
56,605.7772781486019,0.38243619566539444,0.7912474022896845
57,604.6532866568884,0.3805321140099598,0.787307873751061
58,603.5189994152315,0.3786214275584542,0.7833547537656074
59,602.3742611258967,0.3767041687350248,0.7793880089298142
60,601.219011064677,0.3747802111320197,0.7754073990984267
61,600.053002310975,0.37284964369234785,0.7714131083336184
62,598.8760827327824,0.3709123968322577,0.7674050085177022
63,597.688101291078,0.36896845605418394,0.7633830800842567
64,596.4888148919308,0.36701775578891893,0.7593472029300052
65,595.2779819509162,0.3650603905196041,0.7552974686416434
66,594.0558273056522,0.3630962454687279,0.7512336611398496
67,592.821739510633,0.36112526103167397,0.7471557761198291
68,591.5758525103192,0.359147536440408,0.7430639155349041
69,590.3179295599839,0.35716296342411813,0.7389579787832332
70,589.0478281295545,0.3551715404144791,0.7348377677752218
71,587.7653144650722,0.35317331938279795,0.7307034979334937
72,586.4701565008763,0.35116819876202693,0.7265549795761785
73,585.1623084484745,0.349156337213238,0.7223925356297265
74,583.8419097880578,0.3471375857135475,0.7182157820441404
75,582.5083635412775,0.3451120546199054,0.7140250483512887
76,581.1615360249416,0.34307975299768145,0.7098202625966223
77,579.8017542407651,0.34104074266065443,0.7056015581139583
78,578.428426994946,0.3389950360501662,0.701369070903425
79,577.0416081674048,0.3369427486162919,0.6971230391826602
80,575.6411691838874,0.33488394615123973,0.6928634049711526
81,574.2268915524619,0.33281869579150414,0.6885905111371962
82,572.7985587546755,0.33074716616283883,0.6843045036090558
83,571.3560474659062,0.3286693762638909,0.6800056293670877
84,569.899600211662,0.32658559584729313,0.6756944308836097
85,568.4287316529662,0.324495845530358,0.671370764644962
86,566.9435049378116,0.3224003456629987,0.6670352725644904
87,565.4437117837952,0.32029926676728077,0.6626882048295215
88,563.9290554779618,0.31819277943806695,0.6583299098365138
89,562.3997847894353,0.31608100538848594,0.6539607361815456
90,560.855515860254,0.3139642621656719,0.6495813208775623
91,559.2964093771443,0.3118427195382841,0.6451919141838971
92,557.721995679327,0.3097165957486444,0.6407930540582498
93,556.1323487199843,0.3075860118203025,0.6363848955407434
94,554.5274534437667,0.30545137813806117,0.6319684492840594
95,552.907027045967,0.30331286197680923,0.6275439612238642
96,551.2711479399005,0.3011707261248375,0.6231118668083582
97,549.619716539979,0.2990252319576503,0.6186729751700568
98,547.9524566188958,0.29687673428134265,0.6142278083488328
99,546.2693625027313,0.29472539600879105,0.609776699365753
100,544.5704299898498,0.2925716153845333,0.6053206303091976
101,542.8557452455608,0.29041564630370736,0.6008600190661042
102,541.124862943343,0.2882579280708815,0.5963957421864166
103,539.3776079153795,0.2860986162095306,0.5919282090553146
104,537.6143384204624,0.28393819075791576,0.5874583755178584
105,535.8347055536032,0.28177698794161377,0.582986914210526
106,534.0388932911483,0.2796153408838127,0.5785145823744564
107,532.2266460219398,0.2774536254259222,0.5740420393888144
108,530.3978872911684,0.27529225919738753,0.5695702083185097
109,528.5525429336449,0.27313165517839666,0.5651000016999355
110,526.6906286527083,0.27097217633600695,0.5606321429212677
111,524.812161881724,0.26881436217081506,0.55616770309895
112,522.9169873362989,0.26665847549376737,0.5517072084108463
113,521.0052139894686,0.26450513466334274,0.5472520617218812
114,519.0766043240583,0.2623546819838111,0.5428028558526421
115,517.131184830072,0.26020763321885926,0.5383607016602951
116,515.1691570185503,0.2580644969946225,0.5339266074148021
117,513.1901180210443,0.2559256866718461,0.5295014805124652
118,511.19436019113346,0.2537918291512615,0.5250865611206024
119,509.18165930695613,0.25166332349940795,0.520682812714913
120,507.1520528516883,0.24954078041218955,0.5162913557299795
121,505.10566601442406,0.24742471444119662,0.5119132932787949
122,503.0424541564571,0.2453156320511141,0.5075496261679326
123,500.96228996315057,0.24321420333482704,0.5032018466154717
124,498.8652199813261,0.24112091630001933,0.498870916893285
125,496.75146286645014,0.2390363785061784,0.49455803474248583
126,494.62072886236984,0.23696122952303542,0.49026462788960146
127,492.47341048065556,0.23489605561784022,0.4859918499505511
128,490.3091391784981,0.23284147470631253,0.4817409996165942
129,488.12814225399416,0.23079813544432187,0.4775134346690635
130,485.930563585458,0.22876671633080337,0.4733104882030261
131,483.71629677430974,0.22674780045784543,0.4691333870548
132,481.4854902805564,0.22474220757190058,0.46498390401781364
133,479.23804348871636,0.22275049556719934,0.4608631314050058
134,476.97419285384603,0.2207734160223557,0.4567726235928973
135,474.6940092952027,0.21881170610201936,0.45271390514836085
136,472.397483101362,0.2168660481293121,0.44868839121372517
137,470.0846903815145,0.21493723206416077,0.44469778703161467
138,467.75587458114387,0.21302595203454372,0.44074336887138443
139,465.4108683591621,0.2111330083159847,0.43682693868915123
140,463.0500838366024,0.20925918536468843,0.432950106242064
141,460.6732771513669,0.20740525204110624,0.42911437116132234
142,458.2807001988149,0.20557196185354765,0.4253213584159745
