,Training Loss,Test mse loss,Test_rel_l2_loss
0,665.6859231858434,0.4857619775674493,1.0050247689384975
1,661.1431318125833,0.4804328257757049,0.9939990935009784
2,656.6260600897695,0.4751536510630123,0.9830766629712036
3,652.1352852051532,0.46992524524403245,0.9722592405627815
4,647.6708898204963,0.46474849510984767,0.9615486545762089
5,643.2325672069564,0.45962402528486446,0.9509463307555424
6,638.820109989625,0.45455226376532204,0.9404530713693617
7,634.4334084734,0.4495334470560995,0.9300693017212893
8,630.0716829519986,0.44456733500908285,0.9197946228252933
9,625.7345449193963,0.43965362794418367,0.9096282887122167
10,621.4213247718035,0.43479156646299844,0.8995688768191596
11,617.1310767179566,0.4299802867390402,0.889614531713633
12,612.8633391584881,0.42521893713062586,0.8797634246735127
13,608.6167148016975,0.4205065651476691,0.8700136422185667
14,604.3906688597635,0.4158422888893729,0.8603634100785802
15,600.1838320848183,0.41122523950498363,0.8508109798641641
16,595.9954123693169,0.4066546165791825,0.8413544101177308
17,591.8241640898086,0.4021295760417179,0.8319923333069745
18,587.6690435721684,0.397649451191387,0.8227230753178107
19,583.5289293614951,0.39321331123703085,0.8135448794099924
20,579.4028074910784,0.388820566002416,0.8044564435951997
21,575.2896783553334,0.38447030887600886,0.7954558451777451
22,571.188192041649,0.3801617015895792,0.786541510035196
23,567.0974724723637,0.37589391919664383,0.7777116777604398
24,563.016475656772,0.3716660968785922,0.7689644073776094
25,558.9439930053231,0.3674773313287081,0.7602979987773928
26,554.8795532535441,0.3633267870756148,0.7517106764792061
27,550.8214397257105,0.3592134861548402,0.7432003867944701
28,546.7693894440927,0.3551365718543896,0.7347654194633471
29,542.7220784929559,0.35109520244933107,0.7264038906167549
30,538.6789126845542,0.3470885510908374,0.7181143544904813
31,534.639044146843,0.34311580570068456,0.7098948876275166
32,530.6016400144472,0.3391762195728632,0.7017440019247125
33,526.5660576122209,0.33526910981459157,0.693660335009568
34,522.5315796157847,0.3313938558030733,0.6856425484911597
35,518.4977632924565,0.3275498478315739,0.6776894259547959
36,514.4640029248876,0.32373653658241897,0.6697997724013796
37,510.4298780360876,0.3199534316174397,0.66197270510472
38,506.3946350391234,0.31620009988007497,0.6542071628430222
39,502.35822019203624,0.31247611554306326,0.64650239077611
40,498.3203292721881,0.3087812534802954,0.6388578365476896
41,494.2804976180232,0.3051151468532699,0.63127276569762
42,490.238610470351,0.3014775304177419,0.6237466438872161
43,486.1944755503828,0.2978681901133484,0.6162790376111502
44,482.14790864045773,0.2942869616155974,0.6088696113454404
45,478.09923412744337,0.29073368195418153,0.6015180322550329
46,474.04811167787193,0.2872082828199685,0.594224062077334
47,469.9948736574186,0.28371055585485766,0.586987371641218
48,465.9393581510667,0.2802404795300864,0.5798079067565745
49,461.88182154147944,0.2767980760490976,0.5726856993898224
50,457.82252145815073,0.2733831823444006,0.5656204166201384
51,453.7617167774042,0.2699959533513284,0.5586123518857136
52,449.69950583252665,0.26663640258012344,0.5516616086375201
53,445.63663536310196,0.2633044510475959,0.5447678419942612
54,441.57328341972607,0.26000032962603536,0.5379317589870745
55,437.5098701102106,0.2567239957906338,0.5311531740278639
56,433.44673436734956,0.2534756242028398,0.524432417867704
57,429.3847681531368,0.2502552948799424,0.5177696348752683
58,425.32430192080574,0.24706321238921486,0.5111652999903562
59,421.26597890653665,0.24389948673752046,0.5046196997449357
60,417.210357966891,0.24076430706832253,0.49813310611748207
61,413.1582255512476,0.23765781161616248,0.4917058602223392
62,409.1102041384473,0.23458021564013812,0.48533845274443266
63,405.06713983300506,0.23153164116684097,0.4790310236023885
64,401.0297909699184,0.22851241111748088,0.4727843565113723
65,396.99882992791026,0.22552262910437543,0.4665985546873799
66,392.97522307144027,0.2225625149098675,0.4604741950431368
67,388.9598467567848,0.21963231888040197,0.454411749750566
68,384.9535639980204,0.21673223961020277,0.4484115891256266
69,380.9572988189757,0.21386250591608774,0.44247422238208856
70,376.97196013763096,0.21102329561442731,0.43659997747704793
71,372.99858901277184,0.20821493559878942,0.430789554318892
72,369.03835462831546,0.20543758095861328,0.4250433124230426
73,365.09196715232986,0.20269153399117573,0.4193618220619477
74,361.16063187853433,0.19997696653408822,0.4137454733477206
75,357.2454585672858,0.1972941560866293,0.40819486255196935
76,353.34746333310613,0.1946433668152641,0.4027104821108516
77,349.4677844897524,0.19202481159254606,0.3972927235760295
78,345.6075367173762,0.18943872926502836,0.39194225369465485
79,341.76788154595124,0.18688538356003243,0.38665948579819087
80,337.94988510347684,0.18436498726089967,0.38144480870616704
81,334.15486874712224,0.18187781508932704,0.3762989527888614
82,330.3837771432919,0.17942405391177088,0.37122225171719947
83,326.6379465442733,0.17700395201070473,0.36621508822137017
84,322.91840752281496,0.17461774409021016,0.36127810708382313
85,319.2264381826535,0.17226561542876767,0.3564116366349346
86,315.56301429009545,0.16994784695263546,0.35161626455773387
87,311.9295583547828,0.1676645623597627,0.34689226722989375
88,308.3269213595522,0.16541601653450466,0.3422400383455546
89,304.75646406412125,0.16320238005623836,0.33766015410220973
90,301.2190485677129,0.16102381180145922,0.3331527476804155
91,297.71597361104796,0.15888056339245124,0.3287184123974498
92,294.24817611143226,0.1567727347957164,0.3243574395761506
93,290.81676152305226,0.15470048477941603,0.320070030824926
94,287.42267507041106,0.15266396097242135,0.31585650204250726
95,284.06683451613935,0.15066330027436262,0.31171721321507917
96,280.75032229451244,0.14869866284752972,0.30765243487452665
97,277.4739355031088,0.1467700646943304,0.3036622198197989
98,274.2386360460696,0.14487764753563967,0.2997468672771362
99,271.04504311344135,0.1430214773804607,0.2959065262160756
100,267.89406724792207,0.14120164526005585,0.2921413938090076
101,264.7862188838517,0.1394181691186702,0.2884513942017861
102,261.72248374281116,0.1376710609462577,0.28483669655179256
103,258.70326593403297,0.13596032721475426,0.28129726531780364
104,255.72904512248442,0.13428603312789464,0.27783318134666857
105,252.8005259829261,0.13264806331781115,0.27444432666857566
106,249.91796841757963,0.1310464270459476,0.27113057742020885
107,247.0818598347396,0.12948100417379463,0.26789174300754226
108,244.29234238423305,0.12795178292549322,0.26472787548650345
109,241.54975638329142,0.12645860939944664,0.2616385314951266
110,238.8543106667384,0.12500137676571937,0.2586235755605095
111,236.2061450531619,0.12357993248527967,0.2556826295393968
112,233.60515754402513,0.12219412565325884,0.2528154399624363
113,231.05153304187206,0.12084377709289426,0.250021636954191
114,228.54495723342643,0.11952866549363533,0.24730070865928955
115,226.0854333508987,0.11824858882758536,0.2446522712432717
116,223.67264633369723,0.11700330467717208,0.24207583168754349
117,221.30639717036047,0.11579253169459253,0.2395707914944047
118,218.986289608878,0.11461602466671936,0.23713662433828464
119,216.71184787273887,0.11347345667073415,0.23477270172068992
120,214.48257480815306,0.11236455278498596,0.23247841121696305
121,212.29800822236575,0.11128892943119173,0.23025298519043247
122,210.15741604789218,0.11024628517398057,0.22809578981132805
123,208.060133446721,0.10923622645714627,0.2260060108529851
124,206.00542439663053,0.10825841321221409,0.22398294048198242
125,203.99240184808514,0.10731240106319286,0.22202566646516075
126,202.02035681164125,0.10639781420026159,0.2201334406265829
127,200.08816058760567,0.10551423099098399,0.21830531372010936
128,198.19499981649273,0.10466119918967295,0.21654044504101932
129,196.33967416924946,0.1038383068127137,0.21483790711216955
130,194.5211640105154,0.10304506967259355,0.21319671514172794
131,192.73844081297375,0.10228101635402752,0.21161591049537604
132,190.9901246497211,0.10154567412869443,0.21009450563360588
