,Training Loss,Test mse loss,Test_rel_l2_loss
0,658.4168962418369,0.47979225873935627,0.9926737518999431
1,657.9230675126346,0.4787397721532689,0.9904961973433188
2,657.4297174756796,0.4776927734859858,0.9883299221339179
3,656.9367480270776,0.47665118839729526,0.9861750154470885
4,656.443865735815,0.4756148828278602,0.9840308565412814
5,655.9514615131193,0.4745837232965206,0.9818974179896462
6,655.4591443744139,0.47355757689513966,0.9797744364775876
7,654.9669144297113,0.47253625143871625,0.9776612962052731
8,654.4746741987765,0.47151949578258906,0.9755576194979911
9,653.9824239017653,0.470506940420366,0.9734626774348385
10,653.4900662420878,0.4694983963768228,0.9713760966724436
11,652.9972116300485,0.46849349670859125,0.9692970359808191
12,652.5041531677161,0.4674919355529728,0.9672247749398686
13,652.0105016712478,0.4664934083398009,0.9651588304064378
14,651.5163553949099,0.465497433592221,0.9630982533135468
15,651.0213257840987,0.46450365054264087,0.9610420986159662
16,650.5255113551393,0.4635116999510672,0.9589897754950132
17,650.0284269290423,0.46252116489416345,0.9569404624053277
18,649.5304630626379,0.4615315710798029,0.9548929918289593
19,649.0308435169027,0.46054256440500013,0.9528467830651977
20,648.5298618616107,0.4595536152377538,0.9508006767127919
21,648.0273256806868,0.45856449100083607,0.9487542150634596
22,647.5228487246243,0.45757454790921964,0.9467060145066206
23,647.0163364559994,0.4565835567708916,0.9446557402427267
24,646.5077914949652,0.45559105438012465,0.9426022488447785
25,645.9970225609175,0.4545966969936691,0.9405449800227965
26,645.483935610406,0.45360008380089495,0.9384830296150994
27,644.9683398894886,0.45260081582782924,0.9364156129449839
28,644.4498512903228,0.45159867146527977,0.9343421794474125
29,643.9284735519359,0.45059325487603313,0.9322619510165884
30,643.4041136743363,0.44958428885435636,0.9301744981820586
31,642.8766788385149,0.44857138095840315,0.9280788194661265
32,642.3458830453455,0.44755443187753674,0.9259748359230713
33,641.8118273694745,0.44653305204392574,0.9238615526610126
34,641.2740331470595,0.4455070862838985,0.9217388953085539
35,640.7324087990894,0.44447626425373415,0.9196061043433621
36,640.1870559859674,0.4434403170741234,0.9174627667513311
37,639.6376903299861,0.4423990931604768,0.9153085859714027
38,639.0841244268813,0.44135232621247455,0.9131428116804197
39,638.5263640390804,0.44029986698703283,0.9109653803234643
40,637.9641259208474,0.4392415095320321,0.9087756610109776
41,637.3973200033979,0.4381769915498883,0.9065731399962862
42,636.8257601776022,0.4371062825571263,0.9043578734999758
43,636.2493569592482,0.43602900762313646,0.902129125557849
44,635.6680210989762,0.43494513850178196,0.8998866168804085
45,635.081759719702,0.43385441807577074,0.8976299573732973
46,634.4900995641947,0.4327567627073297,0.8953588724833461
47,633.8930485604251,0.4316518607865893,0.893072864553929
48,633.2905187144788,0.4305396883302213,0.8907718893735821
49,632.6824222927823,0.4294199937139713,0.8884552296631796
50,632.0683841109021,0.42829264102332065,0.8861228461134409
51,631.448604966954,0.4271574386315554,0.8837741402585984
52,630.8227105073311,0.4260143100670348,0.8814089654987496
53,630.1909018086881,0.42486306628670717,0.8790271770823352
54,629.5524225162844,0.4237035198002559,0.8766280740621966
55,628.9075702519767,0.42253554128635074,0.874211517767435
56,628.2564509281799,0.4213589462024193,0.8717772601863807
57,627.598501405595,0.4201737209298263,0.8693250559242784
58,626.9338284671685,0.4189795707854671,0.8668543292743927
59,626.2621569592156,0.41777642848789476,0.8643650632941478
60,625.5834987041055,0.416564171622061,0.8618570211812973
61,624.8975795747392,0.4153426230659837,0.8593296374045603
62,624.204316821546,0.41411166347534156,0.8567827926073373
63,623.5036280486383,0.41287123089375655,0.8542164798559639
64,622.7954312197435,0.41162115278840095,0.8516300337589975
65,622.0794543754891,0.41036131422767425,0.8490234536448364
66,621.3556165490445,0.40909154611572557,0.8463964115180858
67,620.6240272249706,0.40781179243859544,0.8437485831519211
68,619.8841309921265,0.40652194289443166,0.8410799761339973
69,619.1361333280802,0.4052218887726231,0.8383901632404933
70,618.3795754041969,0.4039114676497851,0.8356789398390563
71,617.6145685559604,0.40259062958303576,0.8329462133915835
72,616.8410345924929,0.40125927078919027,0.8301916767525201
73,616.0586117076491,0.3999173442329341,0.8274152437629179
74,615.2673177531142,0.39856469430260405,0.8246167227281695
75,614.4670762340866,0.3972012223710427,0.8217957093125996
76,613.6576221225696,0.39582688635661606,0.8189522357413497
77,612.8387858003989,0.39444159091787584,0.8160861209675299
78,612.0104927627835,0.39304518795620613,0.8131969725978971
79,611.1725746974262,0.39163774954196806,0.810285047332119
80,610.3249583016766,0.3902190765293501,0.8073498527548715
81,609.4673824424387,0.38878913531608156,0.8043914371867231
82,608.600057589796,0.3873478938331592,0.8014095310959988
83,607.7223475844985,0.3858952674833139,0.7984040827101389
84,606.8342762540706,0.3844312276304834,0.7953750434398934
85,605.935773823152,0.3829556933619661,0.7923221556959561
86,605.026771096982,0.38146863957157007,0.7892455904199238
87,604.1071057101362,0.37996993546888314,0.7861447803357038
88,603.1764288087286,0.3784596670113861,0.7830201150910767
89,602.2347674866069,0.3769377071931577,0.7798712474601963
90,601.281962097888,0.37540409160669885,0.7766981514026874
91,600.3178539377552,0.3738586974513226,0.7735008043900962
92,599.3422852610822,0.37230156392724895,0.770279187447386
93,598.3550993013523,0.37073273157413383,0.7670332851947173
94,597.3561402898667,0.3691520835976311,0.7637629817082967
95,596.3451603196481,0.36755961149560984,0.7604682695999863
96,595.3222851432074,0.3659553612834334,0.7571491452168289
97,594.2871756313834,0.36433938038503777,0.7538057121839756
98,593.2396802015464,0.3627116127813982,0.7504378704854844
99,592.17974119891,0.3610720048330696,0.7470456279268234
100,591.1071162602311,0.35942066189218924,0.743628996222526
101,590.0217498176642,0.3577576382350116,0.740188298722618
102,588.9234945459757,0.3560828337720996,0.7367231436478825
103,587.8120193235227,0.3543964623479667,0.7332341678807239
104,586.6873645285523,0.35269837592545816,0.7297208863653317
105,585.5493864399032,0.3509887910318128,0.7261837373255418
106,584.3978503626167,0.3492676669800858,0.7226228551634364
107,583.232615362158,0.34753506829858344,0.7190381752735107
108,582.0536338335696,0.3457910610889049,0.7154298399284507
109,580.8606752385967,0.34403576410113607,0.7117981957853772
110,579.6536944437282,0.3422692971568495,0.7081434903750541
111,578.432280313431,0.34049162874944916,0.7044654731619779
112,577.1965741610074,0.33870293271216,0.7007647992127772
113,575.9462597984566,0.3369033329001184,0.6970414249393322
114,574.6812061734128,0.33509285346287926,0.6932956099672651
115,573.4016490932881,0.3332717217661411,0.6895278141651637
116,572.1067293024136,0.3314400148084436,0.6857380039059002
117,570.7968683214895,0.3295978112317262,0.6819265448632486
118,569.4716674246737,0.32774539069293945,0.678094000211388
119,568.131185363105,0.32588278375598634,0.6742403447260905
120,566.7751183683321,0.32401022142779157,0.6703660468049435
121,565.403437298024,0.3221278358325151,0.6664714775196359
122,564.0159330442692,0.3202359079698169,0.6625571060681388
123,562.6123081577279,0.31833447256406844,0.6586231113292484
124,561.1929004076082,0.31642381143612397,0.6546700613582743
125,559.7570542432695,0.3145040592244868,0.6506981382592727
126,558.3049299025479,0.3125755463097619,0.6467081026821155
127,556.8363279720105,0.3106384561407159,0.6427003292350406
128,555.3512311547674,0.30869297258054945,0.6386751934424097
129,553.8493542234064,0.3067393763282553,0.6346332616558925
130,552.3305044900771,0.3047779472393377,0.6305750986656768
131,550.7947602985079,0.3028088684795894,0.6265011732783741
