,Training Loss,Test mse loss,Test_rel_l2_loss
0,653.7589477936274,0.479372764939103,0.991805838543659
1,650.867938868123,0.4714265417407375,0.9753653540042571
2,648.0010095751495,0.46399090854732394,0.959981265039179
3,645.1575582908845,0.45703292173178245,0.9455854263796972
4,642.3362149056629,0.4505031466444128,0.9320756118172682
5,639.5357174280944,0.4443388341499959,0.9193218198051907
6,636.7536594057453,0.43846771585783695,0.9071746979444126
7,633.9885194146516,0.43281540974295085,0.8954802492766625
8,631.2375429415586,0.42731352641976816,0.8840970370028034
9,628.4987641079933,0.42190558799863426,0.8729081468845976
10,625.7709017844211,0.4165504616467236,0.861828579369913
11,623.0523048402429,0.41122289474703844,0.8508060317635149
12,620.3419063612273,0.4059114790232361,0.8398169546829912
13,617.6390277898317,0.40061612849013,0.8288609959038242
14,614.9432801699729,0.395344597681077,0.817954437657832
15,612.2539946940378,0.3901091760861182,0.8071224684957912
16,609.5712618176512,0.3849240989618485,0.7963947218655996
17,606.8945133375564,0.3798033802697318,0.7858001412253124
18,604.2234673259409,0.3747592126486855,0.7753639411394033
19,601.557844339419,0.36980080442974106,0.7651052165385863
20,598.8970873556682,0.36493384411742424,0.7550355849023305
21,596.2406443258258,0.3601605104856162,0.74515973845104
22,593.5876893606619,0.3554797428406971,0.7354753634760733
23,590.9378677127861,0.35088775895810614,0.7259747901970037
24,588.2901803052846,0.3463793216661562,0.7166469827489017
25,585.6438218751318,0.341948142403273,0.7074789517310229
26,582.9979947081447,0.33758812958258205,0.69845830896611
27,580.351908674671,0.3332940368712116,0.6895739437105455
28,577.7047812711719,0.3290618372303489,0.680817657035405
29,575.0560206230475,0.3248889833149424,0.6721841700208167
30,572.4049496271219,0.3207742137502483,0.6636708392131965
31,569.7509891648224,0.3167174151125607,0.6552774781048356
32,567.0933845685832,0.3127189530320436,0.6470048417404541
33,564.4318422093638,0.30877965705608595,0.6388545016716876
34,561.765800897032,0.30490003677347777,0.6308276838176461
35,559.0949763366407,0.30108014837715014,0.6229245262871395
36,556.4183681346221,0.29731951385501815,0.615143926276037
37,553.7359740733846,0.29361676032574446,0.6074830214251712
38,551.0470768239029,0.28997006997610886,0.5999381682955942
39,548.3512353384867,0.28637710103870023,0.5925044167629636
40,545.6479252097779,0.28283537487096355,0.5851767368969298
41,542.9367176187807,0.27934260287444773,0.5779502945646442
42,540.2171896392392,0.27589672701615386,0.5708208970639959
43,537.4886589929556,0.2724961405855709,0.563785153706263
44,534.7510696447897,0.2691399006927971,0.5568412529001421
45,532.0036641791376,0.26582761848890374,0.5499882071741844
46,529.2463093347069,0.2625594869507116,0.5432266190130122
47,526.4787878743518,0.25933590836578635,0.5365571476582467
48,523.7002759990864,0.2561577521747514,0.5299816353023203
49,520.9108316528145,0.25302585880172235,0.5235018630496349
50,518.110167349081,0.24994108385355387,0.5171195523353731
51,515.2976549051382,0.24690416772694634,0.5108362812148357
52,512.4735392667353,0.24391556701975972,0.5046529804034527
53,509.6370321093709,0.24097576223182385,0.4985706261585534
