,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.0595871401067507,0.37732971134037513,0.9997857248398765
1,0.05946552243006309,0.37704813018548317,0.9990396377691162
2,0.05934802933721371,0.37677471370008475,0.9983151840862451
3,0.05923469972785611,0.37650935003145153,0.9976120674224437
4,0.05912544227904791,0.3762517471329585,0.996929513960974
5,0.05902012292516985,0.37600137378177695,0.9962661161556375
6,0.05891849991263595,0.3757574225060527,0.9956197345013565
7,0.05882020252843123,0.37551879603791555,0.9949874616396064
8,0.05872470989215926,0.3752841389574519,0.9943657062033676
9,0.05863138032840551,0.37505194608006664,0.993750480003993
10,0.05853953105601306,0.3748207140597454,0.9931377997243988
11,0.05844844546559201,0.3745891232466651,0.9925241687752242
12,0.058357502787785606,0.37435618133713733,0.9919069579146332
13,0.058266228062381326,0.3741212919094788,0.9912845868433104
14,0.05817434908638927,0.3738842430589388,0.9906564940911718
15,0.058081745358951026,0.37364513757488116,0.9900229520124348
16,0.05798844031586725,0.37340429831525396,0.9893848160625759
17,0.05789461509758116,0.37316217149629,0.9887432685514052
18,0.05780042878003598,0.3729192436887218,0.9880995987133995
19,0.057706133000863455,0.37267597644739153,0.987455029500073
20,0.057611914201693745,0.3724327585799814,0.9868105911095769
21,0.0575179510689203,0.3721898741734957,0.9861670362685653
22,0.05742435743110261,0.3719474861091689,0.9855247965527353
23,0.05733120393114552,0.3717056320563726,0.9848839717721429
24,0.05723849681250304,0.3714642361181576,0.9842443608276346
25,0.05714617105583386,0.37122312887932596,0.9836055148308982
26,0.057054126258810664,0.3709820800673978,0.9829668236440864
27,0.05696229079351432,0.3707408351085708,0.9823276127397341
28,0.0568705079765017,0.3704991499094293,0.9816872353595687
29,0.05677867844000502,0.37025681889217177,0.9810451467976066
30,0.05668666056422665,0.37001369499350517,0.9804009573899112
31,0.0565944549881634,0.36976969692880035,0.9797544517619452
32,0.05650197734394258,0.369524805036673,0.9791055778182307
33,0.056409256796374735,0.36927904771734665,0.9784544108089734
