,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.059514682426744736,0.3768874951617864,0.9986140137093754
1,0.05915491807891393,0.37600712069779113,0.9962813433811119
2,0.05880631128551171,0.3751447470419619,0.9939963686106034
3,0.05846820336358169,0.374297212045676,0.9917507108605713
4,0.05813882358901008,0.373458358888009,0.9895280568074537
5,0.05781535441934693,0.3726218887861998,0.987311716980745
6,0.05749486708552441,0.3717844282860162,0.9850927529605872
7,0.057175769330272325,0.37094579256472554,0.9828706750343384
8,0.05685792906934582,0.37010754937027923,0.9806496371606589
9,0.056542037689851554,0.36927171144651977,0.9784349723745596
10,0.056228920189199436,0.3684399617821551,0.9762311399805556
11,0.055919343032112545,0.3676132575386703,0.9740406761064951
12,0.05561374792596416,0.36679172206373384,0.9718639075785857
13,0.05531219323646397,0.36597473676082615,0.9696991953423045
14,0.055014422128334184,0.3651612125284978,0.9675436536771538
15,0.05472001319749982,0.3643499932438788,0.9653942192803877
16,0.05442845216956925,0.3635402453275427,0.9632486834714111
17,0.05413938967980256,0.3627316527578256,0.9611062089084007
18,0.053852701317780055,0.3619243874496421,0.958967251103002
19,0.05356847775351524,0.3611189244393655,0.9568330687278572
20,0.053286884313693314,0.36031581745249514,0.9547051289530117
21,0.05300818059183343,0.3595155024332076,0.952584586871085
22,0.052732500233052315,0.35871817359469527,0.9504719570760017
23,0.05245987988998024,0.35792375534621595,0.9483670392799434
24,0.0521902332515731,0.3571319672550514,0.9462690904387759
25,0.05192340695043837,0.3563424564922148,0.9441771756847338
26,0.05165920173387038,0.3555549303287521,0.9420905193931551
27,0.051397447359605906,0.3547692494222251,0.9400087523575441
28,0.051138096573399835,0.35398543506036095,0.9379319309825918
29,0.050881129442059456,0.35320361267569733,0.9358603876186457
30,0.050626633478466396,0.3524239184598103,0.933794483123569
31,0.05037468190270374,0.351646414984925,0.9317343832908721
32,0.05012533382640871,0.35087104421808596,0.9296799343544503
33,0.04987858118672173,0.35009763199328275,0.9276306748380762
34,0.049634376134704894,0.3493259429675001,0.9255859811688381
35,0.049392631522167996,0.3485557593727692,0.9235452763412684
36,0.049153274235894884,0.3477869471525665,0.9215082051546111
37,0.04891622525051172,0.3470194876225009,0.9194747181020639
38,0.048681478603542966,0.3462534660414765,0.9174450410885394
39,0.048449048040586584,0.3454890227851923,0.9154195460582965
40,0.048218960238287395,0.344726296573169,0.913398600567327
41,0.047991254654394994,0.34396537990778037,0.911382449713089
42,0.047765937787719516,0.34320630093575755,0.9093711680741244
43,0.04754299006682335,0.3424490370259409,0.9073646956861389
44,0.04732237912187376,0.3416935471933043,0.9053629239538022
45,0.04710405346495271,0.34093980186242306,0.9033657745130581
46,0.0468880007886918,0.34018780260433884,0.9013732515265908
