,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.06096834800882878,0.3790413699374842,1.0043209940746
1,0.060249655076765246,0.37742320872941476,1.0000334587236983
2,0.05958774392407862,0.37581803186825297,0.9957803271430123
3,0.05893479191087536,0.3742008480831204,0.9914953816053956
4,0.058280688504158684,0.3725947608274296,0.9872398378121895
5,0.057638362975809224,0.37101404913677405,0.9830515299850878
6,0.057015599867548325,0.3694545558884725,0.9789194432694734
7,0.056411026370306594,0.3679018343882545,0.974805299209481
8,0.05581798344881948,0.366348891155872,0.9706905676403511
9,0.05523286498175481,0.3648007031610225,0.9665884357114324
10,0.05465741353462247,0.3632661126004381,0.9625223320099873
11,0.05409507428190548,0.36175030115881296,0.9585059861052284
12,0.05354762801352585,0.3602519795254537,0.95453598179539
13,0.05301394444155093,0.35876615082938434,0.9505990792000161
14,0.05249142056570474,0.3572896835961,0.9466869810570211
15,0.051978530279995966,0.3558236953916967,0.9428026485078046
16,0.0514758389526868,0.3543714290853144,0.938954673969491
17,0.05098482917403244,0.3529348745232124,0.9351483298068717
18,0.05050643271769047,0.3515130731705102,0.9313810762531025
19,0.05004015747379161,0.35010329215472463,0.9276456721956648
20,0.04958462486612113,0.3487038136958922,0.9239375661459417
21,0.049138871300570486,0.34731542355176914,0.9202588400745921
22,0.048703002752606736,0.3459403937765042,0.9166155140940956
23,0.048277771586583605,0.3445803543103002,0.9130119069498306
24,0.047863682568023175,0.3432350402305701,0.9094473166938383
25,0.04746040779124017,0.34190289130238155,0.9059176092742117
26,0.04706711470772638,0.34058276759935435,0.9024197643029777
27,0.046683229740892784,0.33927497575360044,0.8989545942430789
28,0.04630874059285105,0.3379807299551889,0.8955253162541038
29,0.04594408274783056,0.33670085722714693,0.8921341216445865
30,0.04558941183706008,0.33543509761770873,0.8887803216374259
31,0.045244463508428354,0.3341826207354519,0.8854617159990729
32,0.0449086751100156,0.33294307499316067,0.8821773731520001
33,0.04458170705571106,0.33171699568485236,0.8789287114295672
34,0.04426359535048641,0.3305052033715029,0.8757179050182358
35,0.04395455745545205,0.32930795767864096,0.8725456418306976
36,0.0436545720987793,0.32812477823698616,0.8694106490640577
37,0.04336330281955812,0.32695507810114743,0.866311371527707
38,0.04308040010326496,0.3257988516537177,0.8632477943375724
39,0.04280571109888239,0.3246566807998641,0.8602214593295109
40,0.04253930099341917,0.3235291567806711,0.8572339330761481
41,0.04228120455034754,0.3224164268989406,0.8542856058760316
42,0.042031237273364185,0.3213183287424,0.8513760473960423
43,0.041789108328661215,0.3202348468658456,0.8485052167120393
44,0.04155461031528614,0.3191662813694103,0.8456739089796127
45,0.041327714933206715,0.3181129498232832,0.8428829656436096
46,0.04110840737979602,0.31707485378248934,0.8401323908242777
47,0.04089657170844439,0.3160517458364146,0.8374215289739823
48,0.04069198613435375,0.3150435144371559,0.8347500845315781
49,0.040494420253228434,0.31405041513951243,0.8321187346238129
50,0.04030381453732444,0.31307289575174846,0.8295286657787998
51,0.04012009919766,0.31211127904244507,0.8269807332152231
52,0.03994315261253688,0.3111656784095039,0.8244752373960473
53,0.039772789993186786,0.3102361684391761,0.8220123759475575
54,0.039608799584298846,0.309322910501991,0.8195925764426342
55,0.03945109083542261,0.30842605331940737,0.8172162329387468
56,0.03929955134044237,0.3075455875758647,0.8148833207530685
57,0.039154047016502824,0.30668140202612265,0.8125935451264
58,0.039014392824711294,0.3058334932941643,0.8103468971135319
59,0.038880411916867495,0.3050020699026801,0.8081439292233249
60,0.03875195894587711,0.3041874330971458,0.8059854396461082
61,0.0386289373037931,0.30338980731574455,0.8038720230609779
62,0.038511170018384853,0.3026093055891589,0.8018039789579009
63,0.03839846454405936,0.3018460017445729,0.7997815029519123
64,0.03829067693544295,0.3010999483960971,0.7978047344511614
65,0.038187647364872554,0.300371121826554,0.7958736106138025
66,0.03808922342543595,0.2996594165115286,0.7939878518387316
67,0.03799524839368827,0.2989647514340411,0.7921472434605848
68,0.03790554377972577,0.29828716917369114,0.7903518982997275
69,0.037819932563295744,0.2976268085619112,0.7886021842086776
70,0.03773826805400302,0.2969837952131175,0.7868984340196936
71,0.03766039317337631,0.29635817719564916,0.7852407750962933
72,0.03758614044514471,0.2957499343568029,0.7836291540411836
73,0.03751533198000345,0.2951589930877316,0.7820633758178427
74,0.03744780829158878,0.29458521215641154,0.7805430662130642
75,0.037383422386483275,0.2940284019015298,0.7790677226937381
76,0.03732201662400868,0.29348839596350723,0.7776369044678263
77,0.03726342270578529,0.29296510817319854,0.7762503832186114
78,0.03720749040498106,0.2924585095486413,0.7749080821544926
79,0.037154064468364334,0.2919685564592318,0.7736098856703283
80,0.03710301903031251,0.291495143349307,0.7723555140822187
81,0.03705418862885089,0.2910381004731387,0.7711445176260704
82,0.03700741989373402,0.2905971956842856,0.7699762811987213
83,0.036962617303709644,0.2901721446941997,0.7688500515395
84,0.03691961700045795,0.2897626468070344,0.7677650319143937
85,0.03687830142036238,0.28936843932301226,0.7667205262650763
86,0.03683854193343804,0.2889893122230501,0.7657159781177922
87,0.03680023315078194,0.28862507547947913,0.7647508839687234
88,0.03676326998509526,0.2882755110568469,0.7638246661036684
89,0.036727513362750694,0.2879403466130453,0.7629366029156505
90,0.036692893044264686,0.2876192548160794,0.7620858270946071
91,0.03665929332362181,0.28731186342393406,0.7612713523353473
92,0.03662663297008347,0.28701777903306863,0.7604921362623775
93,0.036594836633469185,0.2867366286980148,0.7597471907066135
94,0.036563783534134586,0.2864680799615605,0.7590356347780408
95,0.03653344995769101,0.28621182794851696,0.7583566606689193
96,0.036503732532232804,0.28596755958846337,0.7577094388571407
97,0.03647458498691323,0.28573492951765506,0.7570930542551
98,0.036445938379131335,0.28551355092173997,0.7565064819462438
99,0.036417740946342855,0.2853030049152117,0.7559486120371891
100,0.03638994101380266,0.2851028613592553,0.7554183048174022
101,0.036362486991666984,0.28491270674218516,0.75491446463216
102,0.036335350095928476,0.284732162270342,0.7544360878168112
103,0.0363084845528272,0.2845608763403991,0.7539822427511403
104,0.036281861689051655,0.2843985000075865,0.7535520048591354
105,0.03625543585151214,0.2842446664006402,0.7531444020661321
106,0.03622920683550832,0.2840989846301924,0.7527583986582749
107,0.03620311773254146,0.2839610454240384,0.7523929102139153
108,0.036177157064678264,0.2838304400676416,0.7520468537890199
109,0.036151319037344344,0.28370678044732567,0.7517192010243017
110,0.036125575206824564,0.28358970943184325,0.7514090056525775
111,0.03609992548231156,0.2834788947985917,0.7511153874054621
112,0.036074330150293044,0.2833740100123773,0.7508374810841245
113,0.03604879482100729,0.283274720038245,0.7505743989684743
114,0.03602331944035362,0.2831806782111055,0.7503252225228189
115,0.03599787568220234,0.2830915335934236,0.7500890218910473
116,0.03597246917500829,0.2830069444585645,0.7498648916225663
117,0.03594708293752634,0.28292659285064053,0.7496519892505669
118,0.03592172260622937,0.28285018859293404,0.7494495459128805
119,0.03589638251672598,0.282777460963361,0.749256844295003
120,0.035871057012602826,0.2827081451290524,0.7490731826866951
121,0.035845734802953035,0.28264197223060705,0.7488978487088805
122,0.03582042717469867,0.2825786716480299,0.748730125317553
123,0.035795117206422776,0.2825179766779734,0.748569305846389
124,0.03576981618305571,0.28245963567669496,0.7484147235315117
125,0.0357445184701044,0.28240342125495144,0.7482657758745948
126,0.03571922407354931,0.28234912669413714,0.7481219151469414
127,0.035693927368868096,0.2822965591723149,0.7479826304409442
128,0.035668617111014086,0.282245528690646,0.7478474183291733
129,0.03564332145649748,0.2821958466453,0.7477157790804607
130,0.03561800665224466,0.28214732500111533,0.7475872144704035
131,0.0355926952182841,0.28209978689063986,0.7474612558649427
132,0.035567381540097844,0.28205307235893257,0.7473374794419901
133,0.035542054392657896,0.282007040149508,0.7472155109235237
134,0.03551672503300217,0.28196156294470087,0.7470950129642978
135,0.03549138224413184,0.2819165208206797,0.7469756678100219
136,0.03546602605009693,0.2818717948786772,0.7468571604224501
137,0.035440662085461705,0.2818272687535594,0.7467391824765388
138,0.03541529597677617,0.281782831491215,0.7466214399844754
139,0.035389899703716275,0.2817383851118158,0.7465036733355509
140,0.03536450133082012,0.281693843922119,0.7463856554740151
141,0.035339084062817806,0.28164913617121534,0.746267196286202
142,0.03531365353035576,0.2816041957668834,0.7461481206518978
143,0.035288204159215276,0.2815589601675875,0.7460282628589087
144,0.0352627359796722,0.281513367706337,0.7459074595122634
145,0.03523724342766684,0.28146735971917186,0.7457855551739253
146,0.035211726539618106,0.28142088555410333,0.7456624156346496
147,0.03518619653262166,0.2813739044735875,0.7455379329548459
148,0.03516063666615584,0.2813263846174586,0.7454120227167274
149,0.035135058155369096,0.2812782999484303,0.7452846159310081
150,0.035109449862326315,0.2812296261506833,0.7451556481696615
151,0.035083806247611315,0.28118033991674335,0.7450250576764047
152,0.035058138520441595,0.2811304190773222,0.7448927857107334
153,0.03503244671757976,0.28107984603651004,0.7447587856499213
154,0.03500671972375713,0.2810286092044745,0.7446230267851525
155,0.034980952014152834,0.2809767048442036,0.7444854992147116
156,0.03495515478804755,0.28092413043697595,0.7443461962649085
157,0.034929322518738794,0.2808708863346936,0.7442051188681545
158,0.034903460823457515,0.2808169714361584,0.7440622641066774
159,0.03487755304828342,0.28076238586771196,0.7439176323152367
160,0.034851610382563784,0.28070713237412054,0.7437712307664585
161,0.034825627314388735,0.2806512166399308,0.7436230745223127
162,0.034799598340246235,0.2805946479339985,0.7434731881418768
163,0.03477352352249973,0.2805374391383119,0.7433216057577078
164,0.034747414034343095,0.2804796017093465,0.7431683577252757
165,0.03472124771282758,0.28042114651402444,0.7430134728379497
