,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.08928647524833708,0.405495690056755,1.074415266591966
1,0.07675035509237293,0.3846201617107644,1.0191027518030513
2,0.06659092258448493,0.3656656986606349,0.9688803574090143
3,0.05845763225666989,0.3486237733573624,0.9237254885239882
4,0.05203888358869335,0.33344815229361735,0.883515643263684
5,0.047060836818562976,0.3200589464182583,0.8480391448623943
6,0.04328534097184276,0.3083496655863175,0.8170138333852509
7,0.04050699733398331,0.29819747227205934,0.7901142343174895
8,0.03854951053445264,0.28947533942804077,0.7670037724441584
9,0.037260661335346335,0.28206075093222344,0.7473578248527346
10,0.03650671056376196,0.2758402406891395,0.7308757478910148
11,0.03616710753127082,0.2707102545861088,0.717283161035827
12,0.03613051477317695,0.2665751253437592,0.7063265809876162
13,0.03629339195471457,0.2633458887921296,0.6977702852350719
14,0.03656115648136036,0.26093791410056655,0.6913900330311078
15,0.036851115719493954,0.2592696211145214,0.686969666804517
16,0.037096331572002074,0.2582621726338642,0.6843002968100502
17,0.03724864481271537,0.2578397374459402,0.6831809980698155
18,0.03727979743317531,0.2579295835226688,0.6834190573114984
19,0.037180235335498836,0.2584617433354015,0.6848290861751509
20,0.0369560341778765,0.25936840109288284,0.6872313976179079
21,0.03662476221512634,0.26058331957485215,0.6904504872326701
22,0.03621097750357548,0.2620415373444989,0.6943142309718572
23,0.03574225343985301,0.2636794907910029,0.6986542085155014
24,0.035245976777993536,0.2654355464676764,0.7033071137726187
25,0.03474701960567847,0.2672509362745255,0.7081172327729491
26,0.03426624272638265,0.2690708817398071,0.7129394226018714
27,0.03381981238279594,0.2708457610602361,0.7176422036300998
28,0.03341891626634228,0.2725321383102705,0.7221104865418532
29,0.033069916123339205,0.2740935408436748,0.7262476321646593
30,0.032774689889728315,0.27550084101860334,0.7299764629012058
31,0.03253113945695695,0.276732254027433,0.7332392569791929
32,0.0323337965942869,0.2777728219861162,0.735996381476815
33,0.032174522046646274,0.2786136478644898,0.7382242625182724
34,0.03204336511350991,0.2792509832404886,0.7399129681560968
35,0.03192948819768501,0.2796853492778912,0.7410638792836824
36,0.03182214015231555,0.27992073141117707,0.741687555844708
37,0.03171165582307454,0.27996400008507993,0.7418022020048188
38,0.031590281408356624,0.27982461958749116,0.7414328946653166
39,0.031452842634555944,0.2795145774683898,0.7406113964491395
40,0.03129692597591415,0.27904834057434275,0.7393760392083696
41,0.03112280825533631,0.2784426759988328,0.7377712496080889
42,0.030933082506706667,0.27771626652934406,0.7358465302018073
43,0.0307319401823145,0.27688911181848974,0.7336548727539786
44,0.03052444515150851,0.27598173944522375,0.7312506678407665
45,0.03031576414650769,0.2750143673966138,0.728687485733072
46,0.03011049833252264,0.2740061706505102,0.7260161331088542
47,0.02991222809365367,0.27297472893935093,0.7232831898292003
48,0.029723161879609196,0.27193570841816805,0.7205301654749712
49,0.029544196642883075,0.27090285222326366,0.7177934743307467
50,0.02937490394557174,0.26988819704204836,0.7151050092156879
51,0.02921387544435915,0.26890242902648237,0.7124930845239754
52,0.02905906555819014,0.26795527198092706,0.709983464780638
53,0.028908137810816675,0.2670557980347156,0.7076001878102315
54,0.028758841249159266,0.2662125323496672,0.705365842173457
55,0.028609220445346733,0.2654333852527781,0.7033013873436132
56,0.028457853142871404,0.2647253465112944,0.7014253436473608
57,0.028303848849348317,0.2640940280431094,0.6997525806145292
58,0.028146877332352317,0.26354314305416937,0.6982929368827531
59,0.02798707655474984,0.2630739732976934,0.6970498086292557
60,0.02782491191580048,0.2626849391308055,0.6960190103781775
61,0.027661092028993445,0.26237133978784205,0.6951880868198382
62,0.027496406676954743,0.2621252984737824,0.6945361673284103
63,0.027331651350359632,0.26193594132428366,0.6940344401405548
64,0.027167518822432707,0.26178978939416425,0.6936471909815309
