,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.05602205720307314,0.3663363345831815,0.9706572973153499
1,0.05428320674115937,0.361831950327432,0.9587223265384808
2,0.05263413412164494,0.3574135203687325,0.947015103210584
3,0.051073095338157515,0.353084276922886,0.9355441915213385
4,0.04959821022799814,0.34884717164139994,0.924317412267658
5,0.04820747578598826,0.34470504447067335,0.9133422902687752
6,0.04689879775898496,0.3406606312684333,0.9026260745470139
7,0.04566998127288356,0.336716470256109,0.8921754904607935
8,0.04451868402775092,0.3328748655777132,0.881996643148996
9,0.04344249638538875,0.32913787667580835,0.8720949893811609
10,0.04243895314252043,0.325507318527257,0.862475338182137
11,0.04150545836272187,0.32198476309319124,0.853141854673972
12,0.0406393578258326,0.31857156763829375,0.8440981351116484
13,0.03983796945277638,0.31526889586215817,0.8353472628734606
14,0.03909851604497503,0.3120777251758282,0.8268918277411813
15,0.038418182651050105,0.30899884775676384,0.8187339286953371
16,0.03779411685405541,0.30603288336473505,0.8108752078726377
17,0.03722341009842387,0.30318027400111935,0.8033168364150695
18,0.03670314096739369,0.30044129045375234,0.796059531811355
19,0.03623031866688196,0.2978160371119138,0.7891035706549043
20,0.03580195700871869,0.2953044478995837,0.7824487778684325
21,0.03541504920387536,0.29290628389397766,0.7760945203939478
22,0.03506658735047094,0.29062112892444625,0.7700396955314457
23,0.03475352518699368,0.2884483795965231,0.7642827045062851
24,0.034472890853098875,0.2863872349181866,0.7588214249825753
25,0.03422171495691371,0.2844366846873021,0.7536531802941461
26,0.033997081507269634,0.282595498659972,0.7487747107446365
27,0.03379611800529944,0.28086221244643583,0.7441821362367891
28,0.033616073844555665,0.279235117628083,0.7398709300861482
29,0.03345427298513592,0.27771225677123984,0.7358359058094204
30,0.033308188025532814,0.27629141989911105,0.732071207776407
31,0.033175422059295016,0.27497015391668195,0.7285703361825516
32,0.03305373519910757,0.2737457643920473,0.7253261517688071
33,0.032941066408298525,0.27261533155478324,0.7223309182114704
34,0.03283553985716225,0.27157571763218086,0.7195763215605192
35,0.03273547745070359,0.27062359099295535,0.717053534211609
36,0.03263937964232277,0.2697554421133512,0.7147532572104134
37,0.032545982251726883,0.26896760369298506,0.7126657735522502
38,0.032454184374333984,0.2682562720424982,0.7107810048515371
39,0.03236308444230928,0.26761752858810683,0.7090885683209842
40,0.03227197335108032,0.2670473639496139,0.7075778405695204
41,0.032180274297823,0.2665416932520611,0.7062379981725693
42,0.03208759529272331,0.26609638142442754,0.7050580847043487
43,0.03199365328613621,0.2657072632562015,0.704027063880448
44,0.03189829474302374,0.2653701568551374,0.7031338552159654
45,0.03180147879589179,0.26508088597960283,0.7023673931980553
46,0.031703223357215864,0.2648352955537546,0.701716668395473
47,0.0316036152683774,0.2646292669302684,0.7011707678992248
48,0.0315028044569807,0.2644587368764358,0.7007189256287806
49,0.03140096643710421,0.26431970896890117,0.7003505525239601
50,0.03129830206398764,0.26420827059516927,0.7000552815927081
51,0.03119501096799502,0.26412060825156297,0.6998230084450882
52,0.031091307291648308,0.264053017946092,0.6996439188570794
53,0.030987388058969712,0.2640019217411079,0.6995085326025618
54,0.030883443766116726,0.2639638776847082,0.6994077297679044
55,0.030779637502064333,0.26393559434336883,0.6993327892581275
56,0.0306761051653206,0.26391393999756696,0.6992754131619368
57,0.03057298695041142,0.26389595586871256,0.699227761798257
58,0.03047035447668466,0.2638788585702769,0.6991824602108241
59,0.03036827887740755,0.26386005681847546,0.6991326424453843
60,0.03026681524947804,0.2638371523579838,0.6990719540025013
61,0.030165987259525878,0.2638079468345818,0.6989945700475511
62,0.030065782238717115,0.2637704501667725,0.6988952175924483
63,0.029966192756530875,0.26372287493328417,0.6987691606245817
64,0.029867185674491203,0.2636636434851133,0.6986122189511247
65,0.029768733210000276,0.2635913869414109,0.6984207655385025
66,0.02967076669031975,0.26350494009717584,0.6981917130196414
67,0.029573243514463776,0.263403339224472,0.6979225078679987
68,0.029476090656225463,0.2632858168363796,0.6976111165239498
69,0.029379255996968317,0.2631517935455711,0.6972560038229902
70,0.02928268265628729,0.26300087201147593,0.696856116957937
71,0.02918629375855984,0.26283282769668986,0.6964108609867949
72,0.02909005359658411,0.2626475961453574,0.6959200651251222
73,0.028993911474547218,0.2624452631464249,0.6953839566822483
74,0.02889781196682706,0.262226054552883,0.6948031340859917
75,0.028801715191990818,0.26199031921433674,0.6941785216602127
76,0.02870560173677461,0.2617385228665164,0.6935113534342507
77,0.028609432161119636,0.2614712294379169,0.6928031236123585
78,0.028513192459912223,0.261189087162035,0.6920555497762073
79,0.028416863708699225,0.2608928231698466,0.6912705585569315
80,0.028320442168322524,0.2605832176706353,0.6904502172237676
81,0.02822391412360048,0.2602611057086371,0.6895967383385188
82,0.028127275962156677,0.2599273535607388,0.6887124172180908
83,0.028030534089112703,0.25958285309894336,0.687799616997084
84,0.027933689898137697,0.25922850971229283,0.6868607366253102
85,0.027836749759108992,0.25886522776222604,0.685898172329807
86,0.02773971008379304,0.25849391027330365,0.6849143167953746
87,0.027642592097248047,0.2581154403726548,0.6839115099858971
88,0.027545392157730424,0.2577306814829492,0.6828920396556483
89,0.02744812147426855,0.25734046224439466,0.6818581013980993
90,0.027350786260520222,0.2569455800649639,0.680811808052722
91,0.027253397618153485,0.2565467866590465,0.6797551513877058
92,0.027155951848044396,0.256144790489434,0.6786900085703244
93,0.02705845509382331,0.2557402487641927,0.6776181209615758
94,0.026960918360160225,0.25533376765989224,0.6765410947076582
95,0.026863342814409375,0.25492589835443447,0.6754603902284151
96,0.026765729626504225,0.2545171379303106,0.674377324610638
97,0.026668075102129974,0.2541079231406723,0.6732930550904339
98,0.02657039015895556,0.25369863881899574,0.6722086013357601
99,0.026472675947887048,0.25328961350957035,0.6711248338688172
100,0.026374914262277994,0.2528811232763342,0.6700424841580692
101,0.026277140182885173,0.2524733887389446,0.6689621367649142
102,0.026179316211050175,0.2520665830282778,0.6678842504228523
103,0.026081462894894436,0.2516608311539073,0.6668091563615298
104,0.025983576621140463,0.2512562106426125,0.6657370599985559
105,0.02588566340513408,0.25085276058624445,0.6646680649130383
106,0.0257877148711325,0.2504504769847523,0.6636021605063052
107,0.025689732272216038,0.2500493245916064,0.6625392533879448
108,0.02559172639948515,0.2496492324516702,0.6614791555527969
109,0.02549367942297297,0.24925010412862383,0.6604216114798864
110,0.025395611656256128,0.24885181547670834,0.659366292228359
111,0.0252975148283676,0.24845422087920752,0.6583128119671764
112,0.025199390206360518,0.24805715721446356,0.6572607384836082
113,0.025101248503492712,0.24766044678450877,0.6562096009430342
114,0.02500308622455182,0.24726389934655554,0.655158895271649
115,0.02490490461713989,0.24686731773252513,0.6541080990461593
116,0.024806709625465828,0.24647049714101768,0.6530566696177628
117,0.02470849779001581,0.2460732313785777,0.6520040606492185
118,0.02461027036642549,0.24567531253618058,0.6509497212576548
119,0.024512042610869117,0.24527653731851437,0.6498931127848518
120,0.02441380638696366,0.24487670736496497,0.6488337096477332
121,0.024315562930120802,0.24447563173821438,0.6477710059322423
122,0.024217327391768056,0.2440731272170974,0.6467045161693059
123,0.024119087042536513,0.24366902175096114,0.645633784487622
124,0.024020852363321403,0.24326315472253843,0.6445583853101792
125,0.02392261993344058,0.24285537796598333,0.6434779260516779
126,0.023824395572521688,0.24244555688557662,0.6423920500826916
127,0.023726185064688814,0.242033571434994,0.6413004393243683
128,0.023627984996310563,0.24161931677024168,0.6402028159784715
129,0.02352980113711765,0.24120270525481338,0.6390989478403128
130,0.023431630097086924,0.2407836614890674,0.6379886351284204
