,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.06029174688635304,0.37482647403734426,0.9931530615582952
1,0.05899385118780942,0.3718359169473608,0.9852291790809174
2,0.0577920961960396,0.368981001521209,0.9776646974010824
3,0.05668071458791442,0.36623947033000476,0.9704006424730124
4,0.055649147334433574,0.36357828207421883,0.9633494669379743
5,0.054680966094960065,0.36095919199851867,0.9564098361825448
6,0.053756853912681785,0.35835301029301037,0.9495044078868244
7,0.052861390521302676,0.35574945928826507,0.9426059499859336
8,0.05198781207969548,0.3531544194617412,0.9357300435943237
9,0.05113676217735816,0.3505816064161652,0.9289130300426703
10,0.05031263449415865,0.34804583375804266,0.922194159970064
11,0.049520479592818134,0.34555912847419235,0.9156053004926433
12,0.048764306536797086,0.3431288139907867,0.9091658560111865
13,0.04804621648350249,0.34075687667314125,0.9028810896672559
14,0.047366163203826674,0.33844044185982636,0.8967433846594854
15,0.046722149813353875,0.3361734212113848,0.8907366091151537
16,0.04611093520604489,0.3339489569353873,0.8848425923925946
17,0.045528967849585364,0.33176188016039754,0.879047638873042
18,0.04497349663168593,0.32961019045305506,0.8733464481397597
19,0.04444297575917331,0.32749519124807097,0.8677424738179942
20,0.04393714556135819,0.3254205616611042,0.8622454642185864
21,0.04345662905521761,0.32339095709604115,0.8568677544590981
22,0.04300230993081653,0.32141064860035695,0.8516206612531827
23,0.042574799708873456,0.3194825267739929,0.8465118436334326
24,0.04217409251308111,0.317607662128456,0.8415441380637962
25,0.04179938667967973,0.3157854787860205,0.836716018678931
26,0.04144925444305246,0.314014448569703,0.8320234363687694
27,0.041121919481846625,0.31229299699870844,0.8274622193350779
28,0.040815634444230975,0.31062027538132203,0.8230301188552261
29,0.040529049422773,0.3089965073143059,0.8187277273788522
30,0.040261316122080816,0.3074228493655719,0.8145581093879013
31,0.04001201242974515,0.3059008827457451,0.8105254545121952
32,0.03978091518889304,0.3044320029728472,0.8066334603640729
33,0.03956776006560947,0.3030169239917124,0.8028840186362166
34,0.03937200553849961,0.3016554842271585,0.7992767012134905
35,0.039192759243023,0.30034680136992586,0.7958091702990654
36,0.03902881037373993,0.29908967295815253,0.7924782398088135
37,0.03887882528975782,0.2978830734184085,0.789281192348254
38,0.0387415051179618,0.296726505061119,0.7862167092220459
39,0.038615753372739356,0.29562008753650754,0.7832851074595188
40,0.03850073117810935,0.29456437549624953,0.7804878566847465
41,0.03839578406669728,0.2935599954197417,0.7778266168389919
42,0.038300346536852305,0.2926072801702429,0.7753022698881444
43,0.038213777707426275,0.2917060305094202,0.7729142879234945
44,0.03813530873273761,0.2908554838761966,0.7706606504370989
45,0.03806403112732702,0.2900544793434446,0.7685382813966841
46,0.03799899540646499,0.28930171616536715,0.7665437343016422
47,0.03793925112876571,0.28859597762909417,0.7646737853078864
48,0.037884002836804584,0.28793623675508656,0.7629257132952608
49,0.03783260895508198,0.28732159973917143,0.761297150009621
50,0.03778456930307448,0.28675117026543356,0.7597857205416227
51,0.037739454910923564,0.28622387260251686,0.7583885745966271
52,0.037696872904721325,0.28573836745819003,0.7571021635400738
53,0.037656362165101806,0.2852930698656925,0.755922287789757
54,0.037617451189557935,0.2848862469372721,0.7548443558269452
55,0.03757968689774314,0.2845161678389217,0.7538637815745811
56,0.037542657602968044,0.2841811976353759,0.752976233052197
57,0.03750607366245969,0.2838798180600188,0.7521776874085743
58,0.0374697210031769,0.2836105739729475,0.7514642890551947
59,0.03743348399299351,0.2833719850887361,0.7508321157771014
60,0.03739727027699956,0.2831624706696972,0.7502769791975854
61,0.037360999199936594,0.2829803247310619,0.7497943590809816
62,0.03732454995948786,0.28282375757380407,0.7493795133794623
63,0.03728783076475393,0.2826909601044432,0.7490276486569885
64,0.03725076726482346,0.2825801781313991,0.7487341169474774
65,0.037213314007639144,0.28248973267396493,0.7484944695661512
66,0.03717546586310402,0.28241801242864417,0.7483044371480863
