,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.058640444363762464,0.3724876334604813,0.9869559894721419
1,0.057508152316856576,0.3696486737663375,0.97943378464624
2,0.05642102852393392,0.36685752243241054,0.9720382544887681
3,0.0553781752829432,0.36411404204144665,0.9647690348942647
4,0.05437834753541733,0.36141694592483775,0.9576227166615234
5,0.05341986639804472,0.3587639377523892,0.9505932153554231
6,0.05250078901605092,0.35615209034888495,0.9436727750322702
7,0.05161885886864522,0.3535784432932179,0.9368535516589188
8,0.050771914460799636,0.3510406184953327,0.9301292441665214
9,0.04995805104908243,0.3485372636889155,0.923496269543944
10,0.04917576156868739,0.3460681667196105,0.91695406565974
11,0.048424097651850184,0.3436340985745629,0.9105046753478522
12,0.04770242698823866,0.3412365074133136,0.904151935701392
13,0.04701048015921059,0.3388771963100423,0.8979006242074529
14,0.046348075301061664,0.3365580483334359,0.891755730309313
15,0.045715084328893575,0.33428081683597244,0.8857218997497417
16,0.045111293141461874,0.3320469914323192,0.879803079462774
17,0.044536437178305244,0.3298577161234343,0.874002300632524
18,0.04399005416157763,0.3277137751806891,0.8683216412912755
19,0.04347155937790977,0.32561561807053985,0.8627622923607423
20,0.04298020652879073,0.3235634284233608,0.8573247403942525
21,0.042515172290226354,0.3215572237424459,0.8520090317691338
22,0.04207555204625477,0.3195969768242317,0.846815094405892
23,0.041660434474449747,0.3176827264631826,0.8417430310956688
24,0.04126889495382001,0.31581465921572804,0.8367933361447695
25,0.040900097517479125,0.3139931418825725,0.8319669814408999
26,0.040553250035174834,0.3122187114028606,0.8272653896764063
27,0.040227620445565146,0.3104920252115398,0.8226903028134387
28,0.0399225288595064,0.3088137892645208,0.8182435913769538
29,0.039637304348673276,0.30718469166153917,0.8139270785795756
30,0.0393712367885337,0.3056053319168383,0.8097423529147726
31,0.03912361210681168,0.3040761786210561,0.805690655976347
32,0.0388936527008108,0.3025975459512897,0.8017728202186933
33,0.03868055256150967,0.30116959112354125,0.7979892622067157
34,0.038483441490130034,0.29979234255241,0.794340057228709
35,0.03830141971624655,0.2984657310889548,0.7908250220652706
36,0.03813358606885584,0.29718962793763287,0.7874438154553199
37,0.03797903089705201,0.2959638755061597,0.7841960198369432
38,0.03783688126748873,0.2947883000735776,0.7810811749131418
39,0.03770627048101358,0.2936627124447465,0.7780987793859934
40,0.03758637733611979,0.29258689398920573,0.7752482539647425
41,0.03747640164601851,0.29156057258256063,0.7725288776192746
42,0.037375591943167495,0.2905833987102776,0.7699397242639117
43,0.03728317524007728,0.2896549220560854,0.7674796007252405
44,0.03719839660834,0.2887745813598828,0.7651470198692767
45,0.03712052982292846,0.2879416999211444,0.7629401886871342
46,0.03704885934490674,0.28715549511360683,0.7608570335054646
47,0.036982691148242694,0.2864150900331118,0.7588952308489807
48,0.03692131774917782,0.28571952892736147,0.7570522483236642
49,0.0368641494142139,0.28506779077913613,0.7553253806073253
50,0.036810564666112086,0.2844587974370488,0.753711770993127
51,0.036760064375945777,0.28389141577973864,0.7522084171239084
52,0.03671212263572342,0.28336445524280157,0.7508121644394532
53,0.03666633503412361,0.2828766657219397,0.7495197006206044
54,0.03662229266360859,0.2824267297763726,0.7483275349311537
55,0.03657966183134762,0.2820132665370166,0.7472320085730894
56,0.036538109707536556,0.2816348314424618,0.7462292939870305
57,0.03649738967305892,0.28128992841350314,0.7453154271102822
58,0.036457227236098774,0.2809770186507833,0.7444863306873716
59,0.036417428145174534,0.2806945364181644,0.7437378560902079
60,0.036377821315206824,0.2804409034848243,0.7430658215843594
61,0.03633825307802339,0.28021453615684744,0.742466030960193
62,0.0362986268797707,0.2800138558908159,0.7419343016550111
63,0.036258840702579884,0.2798372923037249,0.7414664727282271
64,0.03621884379945706,0.27968328657697566,0.7410584138806996
65,0.036178602543871265,0.27955028988615643,0.7407060212942275
66,0.036138089053068465,0.27943676929992695,0.7404052332614364
67,0.036097309484546466,0.279341208649014,0.7401520324882986
68,0.036056247350485494,0.2792621116734881,0.7399424544332659
69,0.03601493145157875,0.2791980117425203,0.7397726130610687
70,0.035973362264574135,0.2791474756754751,0.7396387109672159
71,0.03593155721706241,0.2791091097353832,0.7395370552585052
72,0.03588955063789001,0.2790815662730451,0.7394640751574668
73,0.035847359851209015,0.27906354799828414,0.7394163333196238
74,0.035805019061039035,0.27905380854988077,0.7393905273436063
75,0.03576256239286124,0.2790511567209391,0.7393835009668305
76,0.035719995730067754,0.2790544562302637,0.7393922434597289
77,0.03567736434779165,0.27906262631539747,0.7394138911970843
78,0.03563467965907584,0.2790746443653019,0.7394457346336692
79,0.03559196991767186,0.2790895452932207,0.739485216642566
80,0.035549240833715454,0.27910642462655183,0.7395299407021938
81,0.03550650933533549,0.27912444041619655,0.739577675955388
82,0.03546376986088282,0.27914281157262755,0.7396263528005889
83,0.035421056124850026,0.2791608214766537,0.7396740724590464
84,0.035378345705000515,0.27917781225822996,0.7397190918157609
85,0.03533564984627445,0.2791931892341505,0.7397598351777448
86,0.035292985365345864,0.27920641478502384,0.7397948780502485
87,0.035250324275025946,0.27921700867743515,0.73982294799037
88,0.03520766661593289,0.27922454374867367,0.7398429131731624
89,0.03516502360597061,0.2792286476168434,0.7398537869228018
90,0.03512237292449072,0.2792289965637598,0.7398547115045013
91,0.03507971463251636,0.2792253181644472,0.7398449650917158
92,0.03503703763421127,0.27921738715387767,0.739823950814513
93,0.03499433643603586,0.27920502178592604,0.7397911871121357
94,0.03495159441485727,0.2791880850348253,0.7397463109164194
95,0.03490880612504554,0.27916647793483573,0.739689060004351
96,0.034865977264467475,0.2791401410353961,0.7396192768536876
97,0.03482308014915092,0.2791090479829918,0.7395368916372542
98,0.034780126069664734,0.27907320639103594,0.7394419245278112
99,0.03473708185325908,0.27903265118863874,0.7393344680747247
100,0.03469396436989867,0.27898744446779206,0.7392146867990634
101,0.03465075161532469,0.27893767345980497,0.7390828118318903
102,0.03460745490607153,0.27888344597743797,0.7389391288375882
103,0.03456405782814029,0.27882489065973864,0.7387839786625827
104,0.03452055508427443,0.2787621504272826,0.7386177399941252
105,0.034476935858229946,0.2786953851131018,0.7384408363312908
106,0.03443320595313626,0.2786247648297332,0.7382537184100826
107,0.03438937668558939,0.2785504696710425,0.7380568634133748
108,0.0343454096366713,0.27847268697806155,0.7378507677263806
109,0.034301327202740574,0.2783916099294827,0.737635943201979
110,0.034257129660354636,0.2783074351016317,0.7374129106955343
111,0.034212795237182014,0.27822036099935665,0.73718219617229
112,0.03416832976342852,0.2781305854247457,0.7369443237354323
113,0.03412374456138088,0.27803830719568395,0.7366998201796385
114,0.03407902341728273,0.27794371927563755,0.736449196787516
115,0.034034161157877364,0.27784701540408724,0.736192966897828
116,0.03398916910885319,0.27774837953047826,0.7359316179093236
117,0.03394404209572952,0.2776479919420208,0.7356656275171695
118,0.03389876398561342,0.27754602479362317,0.7353954518689058
119,0.033853351591407226,0.27744264251479495,0.7351215266425919
