,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.06021228741364215,0.3786230959473218,1.0032127209864545
1,0.06010269425071456,0.37838292700413423,1.0025763611299894
2,0.05999563901737391,0.3781477423577318,1.001953207836973
3,0.059891151657809324,0.3779175923509861,1.0013433944976025
4,0.05978921841733961,0.37769251250680874,1.0007470152346014
5,0.05968986940556162,0.3774725260777644,1.00016413165876
6,0.05959309838989155,0.37725764284457586,0.9995947696854179
7,0.059498928372491364,0.3770478573055857,0.9990389147371949
8,0.05940734610317319,0.3768431479349254,0.9984965097784119
9,0.05931830948009442,0.37664347642458507,0.9979674533068547
10,0.05923182018575465,0.37644878782894803,0.9974515997367354
11,0.05914784379688265,0.37625900993423883,0.9969487577279614
12,0.05906633163985851,0.3760740527337573,0.9964586887956985
13,0.058987264262306605,0.3758938083213455,0.9959811070280944
14,0.05891054282813356,0.375718150686919,0.9955156785445145
15,0.05883613394378616,0.37554693632827474,0.9950620231166076
16,0.05876396107367317,0.3753800042326617,0.9946197141194744
17,0.05869394076449906,0.375217176303744,0.9941882796629642
18,0.058625982652930925,0.37505825816012694,0.993767204707478
19,0.05855999668382682,0.3749030399690676,0.9933559332729937
20,0.05849585705580382,0.37475129794343587,0.992953872405467
21,0.05843350316105522,0.37460279570648203,0.9925603957929686
22,0.05837275938908011,0.37445728636775955,0.9921748492661158
23,0.0583135441151319,0.37431451457135934,0.9917965562251476
24,0.05825573996913945,0.37417421898084857,0.9914248242241015
25,0.05819917953367426,0.37403613458266155,0.991058951073959
26,0.058143774802993584,0.37389999554684317,0.9906982324225674
27,0.0580893876900781,0.37376553760666875,0.9903419680597635
28,0.05803588039126259,0.3736325008530714,0.9899894693215823
29,0.05798312255169888,0.3735006327696009,0.9896400671317908
30,0.05793101275921583,0.37336968910934487,0.9892931143254052
31,0.05787944262363198,0.37323943668043424,0.9889479930292631
32,0.05782827528746837,0.37310965554799636,0.9886041204963956
33,0.057777409956770456,0.37298014106700006,0.9882609544923181
34,0.057726767497996656,0.3728507050440422,0.9879179963733474
35,0.05767624028798246,0.3727211769833787,0.9875747943881187
36,0.05762576381705764,0.3725914044183002,0.9872309445556198
37,0.0575752379333105,0.3724612530989698,0.9868860911628844
38,0.05752464128721968,0.37233060675629737,0.9865399261393499
39,0.05747389540936987,0.37219936645009055,0.9861921873296942
40,0.057422957677463374,0.3720674497642406,0.9858426563613735
41,0.057371792684635076,0.3719347896059481,0.985491155463009
42,0.05732037222432869,0.37180133309617003,0.9851375445244771
43,0.057268661011121894,0.37166703987158095,0.9847817165977282
44,0.05721665234123294,0.37153188084440986,0.9844235946108092
45,0.057164346651952025,0.3713958363060511,0.9840631263431227
46,0.05711171589455885,0.37125889476054047,0.9837002813345687
47,0.057058774789098266,0.37112105089079345,0.9833350454968175
48,0.0570055095700219,0.3709823044809619,0.9829674182579506
49,0.056951927838099436,0.37084265867561517,0.9825974079499274
50,0.05689803718383345,0.3707021188939508,0.9822250289316388
51,0.05684382387088879,0.37056069163645083,0.9818502984269839
52,0.05678934521359123,0.37041838336486144,0.9814732335572275
53,0.056734537743255084,0.37027519995820013,0.9810938498996158
54,0.05667945164026218,0.3701311455980334,0.9807121585337706
55,0.05662407316586737,0.3699862225939969,0.9803281655793805
56,0.05656843114099175,0.369840430915456,0.9799418709552762
57,0.056512504740169306,0.3696937678243821,0.9795532674066826
58,0.056456280263646755,0.3695462280052576,0.979162340849423
59,0.05639979358612575,0.36939780331768385,0.978769069714418
60,0.05634303806935835,0.3692484832212152,0.9783734260733413
61,0.05628599295065226,0.36909825478972474,0.9779753756766852
62,0.05622865164668053,0.36894710276575027,0.9775748780977542
63,0.05617104997097244,0.3687950102663212,0.9771718886028532
64,0.056113146011034426,0.3686419589956691,0.9767663587148857
65,0.0560549332243474,0.3684879295013813,0.9763582368920742
66,0.05599641919065233,0.3683329014239141,0.9759474691890742
67,0.05593760442935378,0.36817685413446644,0.9755340009471071
68,0.055878447193640435,0.36801976686813087,0.9751177771467638
69,0.0558189832818243,0.367861618978771,0.9746987430833344
70,0.05575917100980397,0.3677023905508343,0.9742768459878888
71,0.055699032089490993,0.3675420619178483,0.9738520337514683
72,0.055638531953086295,0.3673806147222096,0.9734242577331382
73,0.055577692320128755,0.36721803107140144,0.9729934705242723
74,0.0555164857138699,0.36705429466446093,0.9725596289332824
75,0.055454926832263676,0.3668893900030497,0.9721226918952399
76,0.055392988261093956,0.36672330300842376,0.9716826221066224
77,0.055330691725006015,0.3665560200750121,0.9712393835176435
78,0.05526799584917108,0.3663875294071936,0.9707929448742214
79,0.05520492938162232,0.36621781947030463,0.9703432756137166
80,0.05514148601986421,0.3660468803615253,0.969890349497277
81,0.055077645493693164,0.36587470260428073,0.9694341414154476
82,0.05501342253707264,0.36570127712903944,0.9689746273372848
83,0.0549488178842152,0.3655265960932038,0.9685117864827757
84,0.054883818310372576,0.3653506516187336,0.9680455979779932
85,0.05481841760659108,0.36517343659854495,0.9675760429917648
86,0.05475262353284993,0.3649949436271292,0.9671031019022017
87,0.05468642989892579,0.36481516651303025,0.9666267583042105
88,0.054619844466828646,0.36463409776455846,0.966146992347552
89,0.05455284714358653,0.3644517316692427,0.9656637888962688
90,0.05448546658841402,0.36426806121786426,0.9651771293784935
91,0.05441768273173239,0.3640830800000242,0.9646869968090148
92,0.05434950335243015,0.36389678151265037,0.9641933739570695
93,0.05428091538703958,0.36370915948649357,0.9636962442114402
94,0.05421191969071003,0.36352020687735437,0.9631955889075742
95,0.05414252405878646,0.36332991769540957,0.9626913921746322
96,0.0540727154840701,0.36313828506014406,0.9621836357817647
97,0.05400251562879618,0.36294530310566275,0.9616723041864955
98,0.053931911501322816,0.36275096498569126,0.9611573792487017
99,0.05386089015175363,0.362555264395002,0.9606388442618361
100,0.0537894663202023,0.3623581948899227,0.9601166821525242
101,0.053717647808524144,0.36215975129447486,0.9595908792063161
102,0.05364541479498629,0.3619599270502519,0.9590614180458328
103,0.05357276131537447,0.36175871627127837,0.9585282830753927
104,0.05349972278994583,0.3615561136903086,0.9579914603387208
105,0.05342626566498529,0.3613521142452093,0.9574509364230159
106,0.053352404673790085,0.3611467129068268,0.9569066980028598
107,0.05327814075949376,0.3609399039837924,0.9563587299982077
108,0.05320345424853287,0.36073168354901136,0.9558070220036942
109,0.05312839422451729,0.36052204718259323,0.9552515623082258
110,0.05305291353864505,0.3603109900361828,0.9546923380654356
111,0.05297702006089387,0.36009850958673506,0.9541293425901766
112,0.05290075592072638,0.3598846007027556,0.9535625622858658
113,0.05282407408952228,0.3596692612132352,0.9529919914001219
114,0.05274699612987119,0.3594524869747173,0.9524176189543019
115,0.052669516192011864,0.35923427565839366,0.9518394387779143
116,0.05259164895580071,0.35901462524824507,0.9512574455292466
117,0.05251339540749541,0.35879353239730566,0.9506716303400636
118,0.05243474971465731,0.3585709950051736,0.9500819876450678
119,0.052355699251877205,0.3583470121138869,0.9494885149060106
120,0.05227628595298482,0.35812158114424847,0.9488912052889634
121,0.05219647673626171,0.3578947016139117,0.9482900575158835
122,0.05211628625472842,0.35766637217607133,0.94768506801823
123,0.05203571552867544,0.35743659221945634,0.9470762351763583
124,0.05195477237704102,0.35720536091391597,0.9464635567906725
