,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.060187645290060474,0.3758865054572737,0.9959617571093631
1,0.05899079654586026,0.3728795604224833,0.9879944525722185
2,0.0578512468948702,0.36993410927378706,0.9801900843415294
3,0.05675677279617394,0.36703130981941756,0.9724987275007382
4,0.0556977168253638,0.36416560853005875,0.964905667228388
5,0.0546731681026955,0.36133900216235987,0.9574161941992744
6,0.05368527815017288,0.35855397995156174,0.9500369039763364
7,0.05273581262310344,0.3558109571335783,0.9427688967828716
8,0.051825194916560235,0.353107956950499,0.935606934933426
9,0.05095242596287464,0.3504420505219306,0.9285432579662088
10,0.05011579949326106,0.3478117010990837,0.9215737940590033
11,0.049313685633593146,0.3452180166524824,0.9147014789284513
12,0.04854532199907255,0.3426641559773536,0.9079346822265595
13,0.04781050650387029,0.34015391754642105,0.9012834685167366
14,0.04710931220757075,0.3376905327493186,0.8947563997996142
15,0.04644150756590546,0.33527600172226724,0.8883587757046186
16,0.04580641603466605,0.3329110910029479,0.8820926272762392
17,0.04520301479266207,0.33059588538186196,0.8759581791782927
18,0.0446301415743768,0.32833047489526157,0.8699556699739149
19,0.04408682411395047,0.3261153128739206,0.8640863008238502
20,0.04357241079563675,0.32395111413532646,0.8583519657329912
21,0.0430864128289423,0.3218385167606529,0.8527543553830665
22,0.042628297056339415,0.31977780292722435,0.8472942174407792
23,0.04219734062993671,0.3177689111685122,0.8419713890423095
24,0.041792629755321685,0.3158117319915332,0.8367855800712999
25,0.04141310013992783,0.31390649220366273,0.8317373914843385
26,0.04105775073299254,0.31205394144171333,0.8268288095447958
27,0.04072569526559298,0.3102552110252599,0.8220628318357596
28,0.04041617079217815,0.3085114628480987,0.8174425369508208
29,0.0401284090408629,0.3068235494357774,0.8129701837708658
30,0.03986156422047336,0.30519187538611847,0.8086468443321402
31,0.039614636145517156,0.3036164933928613,0.8044726582537811
32,0.03938655998255688,0.3020973388020085,0.8004474542263422
33,0.03917628813535945,0.3006344058784809,0.7965712170539618
34,0.03898285305684035,0.29922776178709987,0.7928441246988506
35,0.03880534119623058,0.29787743668307615,0.7892662570612872
