,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.05979010017353148,0.37741669162699376,1.000016190785945
1,0.059531551099923016,0.37681909487855075,0.9984327779765437
2,0.05928245084984329,0.3762394427462093,0.9968969118364795
3,0.05904277242248755,0.37567769990634897,0.9954084987710776
4,0.058812461680286754,0.37513358577443756,0.9939667953339526
5,0.05859135107639109,0.37460651827562746,0.9925702592396562
6,0.05837908149102784,0.37409559173395185,0.9912164907781305
7,0.05817522604145697,0.3735995523790211,0.9899021679164168
8,0.05797913977063725,0.37311678270848775,0.9886230048649035
9,0.0577900400101916,0.3726453153852342,0.9873737888997915
10,0.05760697137944333,0.3721828902329307,0.9861485313804789
11,0.05742886389669995,0.37172706535976535,0.9849407621867969
12,0.057254547740870104,0.3712753951562798,0.9837440013481756
13,0.0570828818434856,0.37082558669925725,0.9825521734567388
14,0.056912781873492885,0.37037568242505814,0.9813600916848292
15,0.05674334747143295,0.3699241843164525,0.9801637868346954
16,0.05657386793619619,0.36947011282191733,0.9789606634530769
17,0.05640387746206342,0.3690129993276443,0.9777494798847794
18,0.056233181620785055,0.36855282308016085,0.9765301811406919
19,0.056061749503317965,0.36808991970933186,0.9753036565171973
20,0.05588974067234262,0.36762486609086786,0.9740714345239332
21,0.055717419279048594,0.3671583781894798,0.9728354122055172
22,0.055545118116256925,0.3666912106828167,0.9715975891816909
23,0.05537316092145157,0.36622408020394037,0.9703598642679567
24,0.05520186943073209,0.36575760110885924,0.9691238652830327
25,0.055031528429418025,0.36529224292641804,0.9678908363066252
26,0.054862323212472044,0.36482830492726115,0.9666615702964823
27,0.054694410052036305,0.36436590837816396,0.9654363885652046
28,0.05452778420150235,0.36390500552140476,0.9642151645722965
29,0.054362454840717306,0.36344540193324104,0.9629973831659532
30,0.05419830620820876,0.36298679108803233,0.9617822321653396
31,0.054035188601906564,0.36252879709828,0.9605687156060682
32,0.05387293938216883,0.3620710204912456,0.9593557750314895
33,0.05371136234529869,0.3616130794904292,0.9581423988735168
34,0.053550290043427234,0.3611546443838858,0.9569277135160893
35,0.053389590457531,0.36069546172944883,0.9557110474301631
36,0.05322912548075816,0.3602353661767003,0.9544919624976087
37,0.053068853951378836,0.35977428152467533,0.9532702568137391
38,0.05290874866653024,0.3593122103390028,0.9520459371765329
39,0.0527488099682296,0.35884921521157137,0.9508191694316023
40,0.0525891133766196,0.3583853956228823,0.94959021716589
41,0.0524296793636838,0.3579208636220631,0.9483593772686009
42,0.052270596413324294,0.35745572201649567,0.9471269221416948
43,0.05211190484792658,0.3569900464059885,0.9458930520970134
44,0.0519536719137845,0.3565238736392463,0.9446578647701466
45,0.05179591696645856,0.35605719659162677,0.943421341283398
46,0.05163864569455634,0.3555899656030566,0.942183350055737
47,0.0514818637471601,0.3551220964996372,0.9409436680571189
48,0.05132550921640644,0.3546534822767126,0.9397020117643435
49,0.05116959472207783,0.35418400564587166,0.9384580704060194
50,0.051014045296860794,0.35371355350613726,0.9372115443059249
51,0.050858799867335075,0.3532420286108747,0.9359621757960469
52,0.05070386483674327,0.3527693571519265,0.934709769311763
53,0.05054917956248439,0.3522954936626882,0.9334542043832016
54,0.05039478412463635,0.3518204211893687,0.9321954360890163
55,0.050240618157247646,0.3513441473165298,0.930933484525523
56,0.0500867017003712,0.35086669841392115,0.9296684195629127
57,0.049933067990260066,0.35038811147970894,0.9284003392327933
58,0.049779723461240474,0.349908425858402,0.9271293477837234
59,0.049626701063093734,0.34942767773000805,0.9258555410794905
60,0.04947400039693493,0.348945892603502,0.9245789867095473
61,0.04932164092002719,0.34846308463497555,0.9232997221823596
62,0.04916965518422797,0.3479792546927533,0.9220177497986703
63,0.049018016153628205,0.34749439325963266,0.9207330443413728
64,0.048866729896174244,0.3470084838824631,0.9194455622156366
65,0.048715809017334716,0.34652150609053073,0.918155249181557
66,0.04856523977085044,0.3460334404523249,0.9168620537527372
67,0.04841500193478597,0.3455442726276809,0.9155659379329875
68,0.04826512124111912,0.34505399466454506,0.9142668806522726
69,0.04811559711083843,0.3445626074005453,0.9129648841300003
70,0.04796642896541334,0.3440701164410007,0.9116599632182163
71,0.04781762926068554,0.3435765369932003,0.9103521582106749
72,0.04766920386516935,0.3430818854616069,0.9090415125732018
73,0.047521178097654534,0.34258618139653163,0.9077280781069712
74,0.04737355765613048,0.34208944376894573,0.9064119050781179
75,0.047226354675668804,0.34159168925419053,0.9050930376701976
76,0.04707960061109958,0.3410929334863635,0.9037715173078501
77,0.04693328152241549,0.340593190517534,0.9024473812239194
78,0.04678744156873212,0.34009247131533304,0.9011206584786167
79,0.04664206026645544,0.33959078980412494,0.8997913859664146
80,0.046497149385757754,0.33908815963639927,0.8984595998614167
81,0.04635274628400432,0.3385845984908755,0.8971253470057637
82,0.04620882401743763,0.33808012944396465,0.895788688543504
83,0.04606543256121774,0.33757477703415084,0.8944496894926461
84,0.04592255770988294,0.3370685724740371,0.8931084325551714
85,0.045780223599873625,0.3365615503702729,0.891765009426044
86,0.04563844784559375,0.3360537451027657,0.8904195111994431
87,0.045497235232755374,0.33554519674792505,0.8890720440631965
88,0.04535659685850477,0.335035943846663,0.8877227101366251
89,0.04521657543151392,0.3345260253537452,0.8863716126356088
90,0.0450771817536053,0.33401548053087293,0.8850188555892969
91,0.044938407600811005,0.33350434750622154,0.883664540023408
92,0.04480027633357172,0.3329926654436257,0.8823087697077796
93,0.044662823759375116,0.33248047358703164,0.8809516486245152
94,0.044526028862379406,0.3319678122356059,0.8795932835516671
95,0.044389946097788346,0.3314547227809103,0.8782337841617354
96,0.04425456061858311,0.3309412480904869,0.8768732640380259
97,0.04411991400173876,0.33042743339428715,0.8755118430233685
98,0.04398598506215022,0.3299133245266422,0.8741496425619757
99,0.043852827629052626,0.32939896875041697,0.8727867878831539
100,0.04372043911768686,0.32888441481944836,0.8714234081667371
101,0.04358882939854623,0.32836971261899306,0.8700596355904116
102,0.04345804555499908,0.32785491134670375,0.8686956005099618
103,0.04332806614618099,0.32734006307780855,0.8673314409056958
104,0.043198937992258366,0.32682521895423317,0.8659672922850105
105,0.04307067052150358,0.3263104314715257,0.8646032937419095
106,0.04294326075218977,0.32579575602932986,0.8632395920651844
107,0.04281673655191295,0.32528124710023915,0.8618763315872846
108,0.04269111330728581,0.32476696137015565,0.8605136625051184
109,0.042566424760019005,0.32425295763372725,0.8591517406029975
110,0.0424426614767095,0.32373929567195564,0.857790724278711
111,0.042319826341086185,0.32322603605414957,0.8564307740187744
112,0.042197971197310814,0.3227132402093193,0.855072052587596
113,0.042077098687301806,0.3222009713334961,0.8537147274315444
114,0.04195720533643053,0.321689293296553,0.8523589677824237
115,0.04183833036451665,0.3211782699652404,0.8510049428637613
116,0.041720494512059704,0.320667965418467,0.849652822461229
117,0.041603663699883095,0.32015844454781395,0.8483027785137822
118,0.041487895099976614,0.3196497735662708,0.8469549864616254
119,0.04137319101647918,0.31914201738255565,0.8456096182891213
120,0.041259559802967694,0.3186352433267145,0.8442668523962653
121,0.041147021867127466,0.3181295184870871,0.8429268665426188
122,0.04103558544166772,0.3176249092241334,0.8415898365591308
123,0.04092525872632622,0.3171214854331445,0.8402559476427568
124,0.04081604988927264,0.3166193145147871,0.8389253783806119
125,0.04070799713343918,0.3161184645235567,0.8375983090922181
126,0.04060108442928455,0.3156190060566253,0.8362749268342594
127,0.04049531383924807,0.31512100796101117,0.834955414026154
128,0.04039071737898524,0.31462453961950226,0.8336399545069122
129,0.04028730298978188,0.314129672379432,0.8323287373208715
130,0.040185072617797454,0.3136364752483685,0.8310219453128487
131,0.04008402821992638,0.31314502115938453,0.8297197717288101
132,0.039984189642439084,0.312655380169842,0.8284224021951413
133,0.03988555284792115,0.3121676254809782,0.8271300306683471
134,0.03978813762123523,0.3116818280094889,0.8258428450517337
135,0.03969193992595009,0.31119806158839997,0.824561040975814
136,0.0395969735623114,0.3107163984325983,0.823284809783626
137,0.03950323452185622,0.3102369117379888,0.8220143454175457
138,0.03941073067600363,0.30975967474455285,0.8207498419367361
139,0.03931946397887387,0.30928476038427194,0.8194914925842731
140,0.039229454113925734,0.3088122406793779,0.818239488192728
141,0.03914067353755455,0.30834218994213697,0.8169940256624263
142,0.03905314786781931,0.3078746796500342,0.8157552943825606
143,0.03896686734325172,0.30740978142615144,0.8145234841281006
144,0.03888183403238173,0.30694756807330503,0.8132987877998826
145,0.03879805589928596,0.3064881095899906,0.8120813908683169
146,0.03871552918127815,0.3060314763718576,0.8108714798561272
147,0.038634244310078225,0.30557773750963213,0.8096692378284676
148,0.03855420349742643,0.30512696328136535,0.8084748509964687
149,0.03847542067437448,0.3046792201964451,0.8072884955856824
150,0.038397863034461445,0.3042345761438141,0.8061103514769764
151,0.03832154461372839,0.30379309596727977,0.8049405904827233
152,0.03824645611736342,0.30335484629906906,0.8037793891539531
153,0.03817259997127652,0.3029198904968063,0.8026269153651973
154,0.038099961179902886,0.3024882914572972,0.801483335769986
155,0.0380285364675201,0.3020601109281085,0.8003488139767869
156,0.037958322610109875,0.30163540991786425,0.7992235116361389
157,0.03788929903213423,0.30121424597798574,0.7981075812382595
158,0.037821480047366594,0.30079667806895316,0.7970011790068555
159,0.03775483363225283,0.30038276170667555,0.7959044520387807
160,0.03768936841561853,0.29997255287355945,0.7948175486669368
161,0.03762505835103822,0.2995661029655798,0.7937406050718592
162,0.037561906399653254,0.2991634647887329,0.7926737611701238
163,0.0374998866956879,0.29876468699432374,0.7916171458698942
164,0.03743901386244275,0.29836981895530923,0.790570889991448
165,0.037379250657497885,0.2979789070731914,0.7895351164817943
166,0.03732059453927049,0.2975919951829635,0.7885099414876321
167,0.03726301999955691,0.29720912649139125,0.7874954794910873
168,0.03720653613645286,0.29683034142981485,0.7864918376204234
169,0.037151106102673005,0.2964556794619489,0.7854991204400503
170,0.03709673337651176,0.29608517751382163,0.784517425790437
171,0.037043387045309295,0.2957188697968563,0.7835468443193417
172,0.03699106497865776,0.2953567887337082,0.7825874619349429
173,0.03693973644595359,0.2949989642403289,0.7816393579035696
174,0.03688941090217755,0.29464542497903884,0.780702608169888
175,0.0368400577675152,0.29429619543382396,0.7797772776075057
176,0.036791640858901964,0.29395130040071377,0.7788634319168315
177,0.03674416981952455,0.2936107587526521,0.7779611211042636
178,0.036697620042161795,0.29327458913738375,0.7770703945795054
179,0.036651961304926296,0.2929428074204444,0.7761912943804237
180,0.0366071977005191,0.29261542694104076,0.7753238558510371
181,0.03656329914637467,0.29229245818265076,0.7744681067687278
182,0.0365202470483874,0.2919739095616622,0.773624069433845
183,0.03647802288073707,0.2916597861168277,0.7727917571972402
184,0.03643662525033009,0.2913500912208215,0.7719711789952673
185,0.036395995934457505,0.29104482534056786,0.7711623360651038
186,0.03635615641627595,0.29074398559815773,0.7703652207813437
187,0.036317065679085866,0.2904475694080892,0.7695798262933529
188,0.03627871687302806,0.29015556763327266,0.7688061283911852
189,0.036241086161354,0.28986797131580294,0.7680441033396693
190,0.03620416111623913,0.2895847686452352,0.767293719845445
191,0.036167912349412724,0.289305944535212,0.7665549379351837
192,0.03613232754277362,0.2890314827708505,0.7658277146453767
193,0.03609739441805003,0.28876136354987625,0.7651119975072386
194,0.03606308375715826,0.28849556556660755,0.7644077300685063
195,0.03602938903918582,0.2882340646927342,0.7637148483979829
196,0.03599628115165473,0.2879768352294971,0.7630332844033556
197,0.035963753655110474,0.2877238478596046,0.762362960404525
