,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.06298468735826643,0.38225113293680124,1.0128256920360643
1,0.06222553203229375,0.3805788453032383,1.008394741454613
2,0.06148789410759489,0.3789345061036392,1.0040378440008877
3,0.06077155091315252,0.3773176794116726,0.9997538446295524
4,0.060076175333332496,0.37572773349354466,0.9955410694771133
5,0.059401418904153624,0.3741638950015362,0.9913974694549708
6,0.058746768106774136,0.37262524771452704,0.9873206169122677
7,0.05811168548365586,0.3711107280061555,0.983307693628173
8,0.057495560252221106,0.36961910173628826,0.9793554295827257
9,0.05689758221897123,0.3681489372612993,0.9754600314439489
10,0.0563169377211956,0.36669860999574344,0.9716171946546118
11,0.05575266870128302,0.36526633537015524,0.9678221907583455
12,0.05520376701042573,0.3638502326216605,0.9640700364214337
13,0.05466916827597232,0.3624484093317938,0.9603557174271037
14,0.054147801392972816,0.36105906652721376,0.9566744671539832
15,0.05363862969585771,0.3596806031543402,0.9530220433956792
16,0.053140718490871416,0.3583116952295674,0.94939493807989
17,0.05265323239811788,0.3569513470172211,0.9457905128712728
18,0.05217548731030771,0.35559893087620065,0.9422071047504754
19,0.051706973911438164,0.35425418275647724,0.9386440140814983
20,0.05124734016358287,0.3529171593789517,0.9351013911539825
21,0.050796414630415364,0.3515881847867148,0.9315800945635988
22,0.050354062060270474,0.35026778184934737,0.9280815097234943
23,0.04992035573753473,0.3489566148996749,0.9246073968726725
24,0.04949535424763972,0.347655407775377,0.9211596739162382
25,0.04907918769570885,0.3463648833422839,0.9177402561842491
26,0.04867199712424529,0.3450857017744107,0.9143508928963839
27,0.04827385582633156,0.3438184210588234,0.9109930625142799
28,0.047884881706544896,0.34256346196835613,0.9076678799320499
29,0.0475050935965635,0.34132110245927155,0.9043760816321232
30,0.04713445214632461,0.34009147133435624,0.9011180088947761
31,0.04677289325854959,0.3388745636012253,0.897893648492014
32,0.04642030293340669,0.3376702577784675,0.8947026785425297
33,0.04607648625613714,0.33647835074138893,0.8915445608401776
34,0.045741264499397936,0.33529858458536965,0.8884186120320459
35,0.04541441764833308,0.33413068589604994,0.8853241076700827
36,0.04509572940702444,0.33297439547244384,0.8822603609664799
37,0.04478496816884191,0.33182949565837466,0.8792267952119779
38,0.04448196265663307,0.33069583063795277,0.8762229975514605
39,0.04418652568780599,0.32957331863794975,0.8732487513157796
40,0.0438985168478647,0.3284619520763272,0.8703040364153085
41,0.04361783547894047,0.32736179941199606,0.8673890342411208
42,0.043344357992403326,0.3262729876569934,0.8645040813286592
