,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.08175278233670721,0.41406445562327776,1.0971193612747754
1,0.07548407122798384,0.40269270974271665,1.0669883939637075
2,0.07003086123502644,0.39208945129338596,1.0388936372673128
3,0.06528230020320791,0.3821255290773235,1.0124928877486827
4,0.06110579062192675,0.3726418161011351,0.9873645170768094
5,0.05737977366468168,0.3635424901603112,0.9632546314571891
6,0.054037564825692094,0.35481558423517817,0.940131522664682
7,0.051059383527118016,0.3464916293974846,0.9180760868725332
8,0.04844211454599545,0.3386077312805507,0.8971866404374703
9,0.04618142159564996,0.33118837094070014,0.877528049204684
10,0.04426477413437822,0.3242368997340475,0.8591091930421024
11,0.0426694532507099,0.3177362522135743,0.8418848547568989
12,0.04136365011731957,0.3116596454135738,0.8257840692859529
13,0.040310940673897955,0.3059864570615616,0.8107521951498784
14,0.03947651886736823,0.30071283232925144,0.7967790184636406
15,0.03883171135101634,0.29585109990061487,0.7838972057304862
16,0.03835431575217128,0.2914213483730701,0.7721599843860694
17,0.0380259212370879,0.2874409974679976,0.7616135103206989
18,0.03782839484796428,0.28391631669819994,0.7522743954501965
19,0.03774117443917733,0.2808381801624556,0.7441184594741682
20,0.037740010713751326,0.2781833728373281,0.7370841910715179
21,0.03779783655412335,0.27592058161336575,0.731088621955123
22,0.03788736149824088,0.2740184206846567,0.7260485912188315
23,0.03798447893921607,0.27245153242121034,0.7218969104178473
24,0.03807079361522712,0.27120198367468307,0.7185860632681974
25,0.038134261162227276,0.2702564705763567,0.7160807993837346
26,0.03816819812112813,0.269601766560312,0.7143460732024549
27,0.03816934513963786,0.26922099146712336,0.7133371584758825
28,0.03813628647819556,0.26909227390705137,0.7129961040207774
29,0.03806860722497248,0.2691901756616182,0.7132555078623275
30,0.0379671255552063,0.26948870937325053,0.7140465130079683
31,0.03783446972907086,0.26996409961438017,0.7153061232706251
32,0.03767573264037426,0.27059576010405617,0.7169797925353115
33,0.037498039938842695,0.2713652503439093,0.7190186602260533
34,0.037309598766413786,0.27225417285013115,0.7213739797397287
