,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.06115509323038637,0.37144377336937323,0.9841901420277077
1,0.05888019510189221,0.36628302639839033,0.9705160501233864
2,0.05681542692395068,0.36104973572424115,0.9566497439388932
3,0.05484562012156857,0.3558758853541694,0.9429409328196195
4,0.05299699687266489,0.35086183711498437,0.929655538898774
5,0.051291364514988155,0.3460208967243435,0.9168288174615175
6,0.04971525272596011,0.3413254983368343,0.9043877290998502
7,0.04824671834176206,0.33677109811783407,0.8923202343139536
8,0.04688294154832647,0.3323703892593365,0.8806599654200117
9,0.045630527993353084,0.32812400899853644,0.8694086108635185
10,0.04449044224410503,0.32401272262648445,0.8585152057009484
11,0.043453970074111226,0.3200194453995753,0.8479344816105772
12,0.04251037317853364,0.3161505800251572,0.8376834034250555
13,0.04165528240168115,0.31242871828884383,0.8278218311132018
14,0.04088904446410967,0.30887356749815775,0.8184019818319063
15,0.04021021614120655,0.3054912359290549,0.8094400402783195
16,0.039612477042272554,0.30227838497223414,0.8009271603589063
17,0.039087444039896724,0.29923316390713117,0.7928584383410809
18,0.03862935903930363,0.29635807070816195,0.7852404929434001
19,0.0382354413268837,0.2936538740872584,0.7780753609713231
20,0.03790263687449522,0.2911151072669854,0.7713485574641473
21,0.03762500632376575,0.28873428782610994,0.7650402567423381
22,0.037394855499769605,0.2865099248809419,0.7591465085094147
23,0.037205737089689196,0.2844475646395267,0.7536820081881449
24,0.037053368272780496,0.2825530371613841,0.748662203303882
25,0.03693369373664621,0.2808261508379331,0.7440865861639686
26,0.03684109884898331,0.2792611640010586,0.7399399434479438
27,0.036769018718022274,0.27785198599538674,0.7362061371467534
28,0.03671195703876173,0.2765947200555129,0.7328748422573365
29,0.03666624943390671,0.27548525738477453,0.7299351719713506
30,0.03662876044155383,0.27451677160076937,0.7273690388722127
31,0.0365956690014011,0.2736812222730588,0.7251551387600876
32,0.0365629914193468,0.2729725486426655,0.7232774128404381
33,0.03652802724889524,0.27238669664231585,0.7217251193177845
34,0.03648952164960749,0.27191854969299123,0.720484701129141
35,0.03644658698587565,0.271560162224386,0.7195351054193302
36,0.03639801435327513,0.27130255262187974,0.7188525341946777
37,0.036342815141318305,0.27113821115299763,0.7184170894108467
38,0.03628097613140312,0.27106084805806474,0.71821210550521
39,0.036213280022296054,0.2710633334806403,0.7182186909659796
40,0.036140428912575295,0.2711371605809845,0.718414305779264
41,0.03606276682331907,0.27127399538882124,0.718776867972022
42,0.035980880483266184,0.27146671506151937,0.7192875046164965
43,0.03589588563088686,0.271708554841646,0.719928291579734
44,0.03580898357005056,0.2719920816541881,0.7206795339316335
45,0.03572094763900766,0.272309668797642,0.7215210237027146
46,0.03563232247565029,0.27265449798828334,0.7224346949349285
47,0.035543796152953853,0.273020312925804,0.7234039707207316
48,0.03545621607813153,0.27340038104936815,0.7244110122363769
49,0.03537008359458603,0.27378746833105255,0.7254366519537486
50,0.03528560654366686,0.274174984140399,0.7264634271126887
51,0.035202902375922364,0.27455768763887733,0.7274774514079548
52,0.03512220536741584,0.2749311764254006,0.7284670600868669
53,0.03504366515005939,0.27529123535307554,0.729421084551868
54,0.034967107601496565,0.27563384194124296,0.7303288667004542
55,0.03489232609298653,0.2759553316475487,0.7311806968357105
56,0.034819153915339955,0.27625212279710437,0.7319670848291994
57,0.0347474806985639,0.27652056818603865,0.7326783669246435
58,0.03467700790900439,0.2767575568670009,0.7333063002494088
59,0.034607421641182017,0.2769612832607422,0.7338461006788852
60,0.034538459122600784,0.2771312185456261,0.7342963670291547
61,0.03446995823443987,0.27726745084671595,0.7346573327994034
62,0.034401702227771815,0.27737017076528253,0.7349295030132854
63,0.03433344207889297,0.2774395696133499,0.7351133845776913
64,0.03426502353534231,0.27747578165173764,0.7352093332346864
65,0.034196342562849064,0.277478918482831,0.7352176446897722
66,0.03412733959593426,0.27744947258481206,0.7351396238300054
67,0.03405788932050435,0.2773888366830347,0.7349789608681768
68,0.0339879658456008,0.2772993509722901,0.7347418564645458
69,0.03391758731475769,0.27718378686100675,0.7344356538377915
70,0.03384677181574957,0.2770448135433756,0.7340674253762487
71,0.03377550999380218,0.2768847828912142,0.7336434026800254
72,0.03370384726508944,0.2767057053502729,0.7331689126950288
73,0.03363183980136794,0.2765093673128795,0.7326486887075467
74,0.033559559927811344,0.27629767163034413,0.7320877725775731
75,0.033487019679974334,0.2760729791278927,0.7314924196284734
76,0.03341427463329638,0.27583810407657156,0.7308700866491865
77,0.033341374688461635,0.27559592212608325,0.730228393059641
78,0.03326835866328557,0.27534898127986823,0.7295740901370098
79,0.03319523806135647,0.2750993293842667,0.7289126039250836
80,0.03312204061163369,0.27484852173087926,0.7282480553777495
81,0.03304878308881687,0.27459780462932304,0.7275837467596481
82,0.03297546054916922,0.27434842487660144,0.7269229816268165
83,0.032902062668133975,0.27410184354868583,0.726269631296183
84,0.032828595369780646,0.2738596635831226,0.7256279429659629
85,0.032755032192711475,0.27362332557503377,0.7250017336863255
86,0.03268136834855026,0.273393855992853,0.7243937232231833
87,0.03260757754840271,0.2731717788861048,0.7238053001161031
88,0.03253363900242421,0.27295719936631185,0.7232367428721748
89,0.03245953739011064,0.27275004361657523,0.7226878559036148
90,0.03238526283035978,0.27255030995554075,0.7221586347554503
91,0.03231078406611607,0.2723581600666338,0.7216495078296209
92,0.03223609674618744,0.2721737706915103,0.7211609434268715
93,0.03216118585891989,0.27199709770366814,0.7206928246281107
94,0.03208604714836837,0.27182773183465875,0.7202440670216419
95,0.0320106710560708,0.2716649251593011,0.7198126888792925
96,0.03193505873018609,0.271507754291599,0.7193962435659059
