,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.05982119898943947,0.37763739143238806,1.000600964548193
1,0.05958484853870537,0.3770691176788123,0.9990952469501586
2,0.05935393209011951,0.37651027611072957,0.9976145211938127
3,0.05912839894936983,0.37596085825807074,0.99615876483657
4,0.058908235374138807,0.3754207472982786,0.9947276683413806
5,0.05869337759347193,0.3748896933050076,0.9933205694948428
6,0.058483676229318576,0.374367301504737,0.9919364222915155
7,0.058278911427805724,0.37385302418543054,0.9905737754948323
8,0.05807883652103049,0.37334614792306964,0.9892307387920813
9,0.057883049132701814,0.3728457892001759,0.9879049711850958
10,0.05769112841064604,0.37235090600688064,0.9865937117288444
11,0.057502599346562946,0.3718603317117384,0.985293869276697
12,0.057316883177009004,0.3713728361439184,0.9840021843258944
13,0.05713339073278065,0.3708872114861936,0.9827154566025489
14,0.05695157222835778,0.37040234165273767,0.9814307288874355
15,0.05677091689700853,0.3699172775824804,0.9801454865158414
16,0.05659097392532429,0.36943128878518694,0.9788577939558254
17,0.056411387366797294,0.36894388487744584,0.9775663518707064
18,0.05623193780317082,0.3684548106177905,0.9762704839639545
19,0.05605251305107471,0.3679640189421957,0.974970065533116
20,0.055873050962335066,0.3674716296122868,0.9736654139026952
21,0.05569363749529896,0.3669778809883488,0.9723571606402662
22,0.055514351045079735,0.3664830823637228,0.9710461252600565
23,0.05533533260409858,0.36598756844339697,0.9697331946078657
24,0.0551567362569758,0.36549166230466623,0.9684192247203565
25,0.054978687140633434,0.36499564437909443,0.9671049586386065
26,0.054801323532590346,0.36449973021453314,0.9657909674855829
27,0.054624727088352865,0.3640040551980849,0.9644776099875891
28,0.054448958066600994,0.3635086691523536,0.9631650181563023
29,0.05427403467186395,0.36301353797380775,0.9618531016298383
30,0.05409993339200356,0.3625185504686649,0.9605415657853436
31,0.05392662393620995,0.36202353531492315,0.9592299566821738
32,0.053754034741161555,0.3615282790236315,0.9579177086526942
33,0.053582073997200164,0.3610325478028012,0.9566042022336452
34,0.053410643586426554,0.36053610884617476,0.9552888205735938
35,0.05323965976481301,0.3600387478004064,0.9539709957145753
36,0.05306901185719323,0.35954028315537484,0.9526502467211561
37,0.052898679002425716,0.3590405749863308,0.951326202843929
38,0.05272858572438664,0.35853952761340346,0.9499986105662312
39,0.052558698026573716,0.35803708970484366,0.9486673338777033
40,0.052389009418640775,0.3575332461204345,0.9473323326623072
41,0.05221954069576726,0.35702801096074244,0.9459936442813869
42,0.05205031252074141,0.35652141631730383,0.9446513537657764
43,0.05188133184744004,0.3560134997315638,0.9433055605865742
44,0.051712639471432675,0.3555042981138326,0.9419563625426022
45,0.0515442623909621,0.35499383729219014,0.9406038280688251
