,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.059553353037556,0.3774057238235205,0.9999871301182696
1,0.059489674655850616,0.3772593628684973,0.9995993271197029
2,0.05942837697049083,0.37711784830178186,0.999224365277561
3,0.059369499921246835,0.37698115242409047,0.9988621711988735
4,0.05931300366444603,0.3768491685913095,0.9985124623157453
5,0.05925882680237836,0.37672169178136744,0.9981746953946737
6,0.059206893675459504,0.37659839991038463,0.9978480170311819
7,0.05915706364149305,0.3764788406620766,0.9975312287525534
8,0.05910908047457397,0.3763624297950924,0.9972227825328969
9,0.05906269569622702,0.37624846742467255,0.996920823933586
10,0.05901754544448409,0.3761361772084673,0.9966232959313454
11,0.058973288169287444,0.376024770526719,0.9963281089722584
12,0.05892951051021189,0.37591351038415033,0.9960333102883997
13,0.05888587928102229,0.3758017814551035,0.9957372694918355
14,0.05884210516606811,0.3756891343368569,0.995438795829724
15,0.058797964319403415,0.37557530268540357,0.9951371835878632
16,0.05875333436739537,0.3754601919272501,0.994832182181087
17,0.058708165338857476,0.3753438495841027,0.9945239175245345
18,0.058662486748245465,0.3752264246401335,0.9942127843717716
19,0.05861638579550664,0.37510812844454744,0.9938993427208883
20,0.058569906274929154,0.3749891963075585,0.9935842160578865
21,0.05852324331906389,0.3748698569919442,0.9932680105204545
22,0.05847643320313643,0.37475031037620826,0.9929512557135214
23,0.05842962020370468,0.3746307094262518,0.9926343569407772
24,0.0583828331507243,0.3745111517992738,0.9923175729580803
25,0.058336158412936906,0.3743916751084003,0.9920010034264574
26,0.05828961026855259,0.37427225957476745,0.9916845959391537
27,0.05824313104928169,0.3741528359048612,0.9913681668937011
28,0.058196749452918084,0.3740332964895517,0.9910514311652647
29,0.058150364771832,0.3739135111375649,0.9907340437945857
30,0.05810392674536399,0.3737933430547351,0.9904156423271587
31,0.0580573851933117,0.373672663725409,0.9900958862435076
32,0.058010668482318034,0.3735513646887046,0.9897744881619648
33,0.05796371944559753,0.3734293652369708,0.9894512342367743
34,0.05791650252728631,0.373306616188456,0.9891259941542829
35,0.057869018078143805,0.37318309853097387,0.9887987175391508
36,0.0578212377859357,0.37305881816658854,0.9884694200296887
37,0.057773169204722294,0.3729337982707625,0.9881381630323963
38,0.05772483419975513,0.372808070484004,0.9878050303830477
39,0.057676254602562205,0.3726816662198475,0.987470105316019
40,0.057627445056173315,0.37255460925910605,0.9871334508417671
41,0.05757842018108138,0.37242691044307674,0.9867950956857644
42,0.05752918742678048,0.37229856484385904,0.9864550267908769
43,0.057479739941751457,0.37216955136557983,0.9861131882607558
44,0.05743009231418682,0.3720398350283086,0.9857694874113802
45,0.057380237692223626,0.37190937075372704,0.9854238048016942
46,0.05733012642303943,0.37177810863931826,0.9850760082082797
47,0.057279766004081134,0.37164599874632087,0.9847259653116849
48,0.05722912114524825,0.37151299597164095,0.9843735566052075
49,0.057178163748120306,0.37137906323398095,0.9840186838369707
50,0.05712690850658929,0.37124417341291277,0.9836612751477609
51,0.057075320252412354,0.3711083095930359,0.9833012857179525
52,0.057023427934809384,0.3709714635060441,0.9829386936395588
53,0.05697116797986032,0.37083363379459977,0.9825734953161315
54,0.05691858358650158,0.3706948223637682,0.9822056957953964
55,0.05686568945105906,0.37055503198292367,0.9818353024151832
56,0.05681245052199933,0.37041426340330386,0.9814623171659967
57,0.05675888861884658,0.3702725136151692,0.9810867320731271
58,0.05670499713718001,0.370129775020496,0.9807085270045917
59,0.05665076948935163,0.3699860351829455,0.9803276690086413
60,0.056596206194670096,0.36984127798085203,0.9799441153687573
61,0.05654131486242962,0.3696954842943089,0.9795578154241815
62,0.05648604642707887,0.36954863464849086,0.9791687175737495
63,0.056430436878859055,0.3694007094653373,0.9787767699427612
64,0.056374451381523194,0.36925169124988355,0.9783819261759599
65,0.056318104680787906,0.3691015644957497,0.9779841451871094
66,0.05626137615341606,0.36895031624993074,0.9775833926554849
67,0.05620425935398998,0.36879793550709666,0.9771796394209866
68,0.05614675491778538,0.36864441273318876,0.9767728602218462
69,0.05608887054282617,0.3684897390455297,0.9763630315222172
70,0.05603059980821799,0.3683339050275803,0.9759501283717161
71,0.055971936312321446,0.36817690086051225,0.9755341247540382
72,0.05591290186113283,0.3680187152771401,0.9751149908152629
73,0.055853454830938384,0.36785933594748466,0.974692693885456
74,0.05579363112750735,0.36769874986285567,0.9742671994963457
75,0.055733389193079755,0.3675369435563331,0.973838471965519
76,0.05567276491692397,0.36737390359435707,0.973406475698957
77,0.05561173086442127,0.36720961738100677,0.9729711773220752
78,0.055550301812561154,0.36704407351337975,0.972532546621354
79,0.0554884433707139,0.36687726232514706,0.9720905579845559
80,0.055426184378612756,0.3667091746390423,0.9716451870952829
81,0.055363497519715005,0.3665398035369284,0.9711964156230013
82,0.05530041161314812,0.36636914236463974,0.970744225936606
83,0.05523691339363168,0.3661971846156142,0.9702886007960869
84,0.05517298263318168,0.36602392435265146,0.9698295244700355
85,0.05510865512757679,0.3658493555096246,0.9693669808854339
86,0.0550438826917079,0.3656734715197682,0.9689009526427559
87,0.05497870111645395,0.36549626561104637,0.9684314217985821
88,0.0549131042131714,0.36531773037219784,0.9679583687157819
89,0.054847085815468155,0.36513785884703065,0.9674817749629911
90,0.05478063280418244,0.36495664374706815,0.9670016212284115
91,0.054713780897399825,0.36477407785601856,0.9665178883915092
92,0.05464647516564747,0.36459015458983446,0.966030559006968
93,0.054578765259609904,0.3644048675654615,0.9655396161620268
94,0.054510631133930496,0.36421821032101254,0.9650450427350495
95,0.05444206670867065,0.3640301771952234,0.9645468237257562
96,0.05437306592750188,0.3638407623069039,0.964044943551143
97,0.05430366442727519,0.3636499603516383,0.9635393881564506
98,0.0542338144769019,0.36345776511398037,0.9630301410730175
99,0.054163551707624644,0.363264171752237,0.9625171894721295
100,0.05409287007852036,0.36306917443623016,0.9620005179059462
101,0.05402176357269557,0.3628727683592192,0.9614801136383629
102,0.05395023311982804,0.3626749482778022,0.9609559627762833
103,0.05387826582050814,0.3624757098935604,0.9604280539304691
104,0.05380590412247717,0.3622750492239887,0.9598963765487385
105,0.0537331143764499,0.36207296224540564,0.9593609199698074
106,0.05365989755068766,0.36186944605351584,0.9588216764983556
107,0.05358625461979491,0.3616644970418492,0.9582786365785556
108,0.053512214141051326,0.3614581130428403,0.9577317944671527
109,0.05343774259773526,0.3612502913551929,0.9571811430066993
110,0.05336287541988223,0.36104102979092706,0.956626676399849
111,0.053287592910091955,0.3608303263001272,0.9560683892150754
112,0.053211902934086064,0.3606181786882061,0.9555062756375253
113,0.05313578586489974,0.3604045851549228,0.9549403308972179
114,0.05305928392453492,0.3601895441993517,0.9543705510172499
115,0.05298237748323585,0.35997305412406055,0.953796931500046
116,0.05290504697677556,0.35975511362594803,0.9532194688928656
117,0.052827320856124516,0.3595357216634566,0.9526381604359614
118,0.05274922065294249,0.35931487723344546,0.9520530034713762
119,0.05267069944692167,0.3590925797421812,0.9514639964259348
120,0.05259180615005318,0.35886882815296994,0.9508711365527779
121,0.05251251441329982,0.3586436226666484,0.950274424384049
122,0.052432838921036194,0.3584169629118921,0.9496738589358732
123,0.05235277386495182,0.35818884906706044,0.9490694406808386
124,0.05227234071831984,0.3579592811337204,0.9484611696230973
125,0.0521915064291536,0.3577282600019523,0.9478490481210358
126,0.052110312891695765,0.3574957862703872,0.9472330777608076
127,0.05202875429351735,0.35726186098975243,0.9466132613264566
128,0.05194681126372755,0.35702648546305615,0.9459896022704769
129,0.05186452558536202,0.35678966149305524,0.9453621053695153
130,0.051781857536925324,0.35655139109835615,0.9447307759721404
131,0.05169883529490346,0.35631167612921205,0.9440956189808467
132,0.051615459870905954,0.35607051929167716,0.9434566415656875
133,0.051531752577585105,0.35582792312836514,0.9428138504636602
134,0.051447673828385526,0.35558389029898435,0.9421672527220181
135,0.05136327873387714,0.35533842417324407,0.9415168572692585
136,0.05127854124787333,0.355091528208235,0.9408626732654068
137,0.051193462390372924,0.3548432056255499,0.9402047092465069
138,0.05110805666120741,0.3545934601543724,0.9395429750935305
139,0.05102232505636547,0.354342296056916,0.9388774820997845
140,0.0509362887547917,0.3540897170199401,0.9382082400338332
141,0.0508499218287994,0.3538357277812686,0.9375352614491766
142,0.050763252163933154,0.35358033264704836,0.9368585577555288
143,0.05067626730493746,0.35332353666025396,0.9361781423149291
144,0.05058899506579803,0.3530653446715205,0.9354940279797848
145,0.05050142298810641,0.35280576186913826,0.9348062284971689
146,0.050413538663968346,0.3525447938628006,0.9341147587307153
147,0.05032539659299927,0.3522824460582505,0.9334196330036673
