,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.060966081543903705,0.3792495888313553,1.0048726979862663
1,0.06015257004276095,0.37726436651898376,0.9996125849633819
2,0.05935841198903645,0.3752977146716865,0.9944016768807049
3,0.058583459394656354,0.3733498194492038,0.9892404669934578
4,0.05782750128467047,0.37142075336788016,0.9841291474434307
5,0.05709021606845964,0.3695104713122149,0.9790675986910478
6,0.05637123889778195,0.36761880381918616,0.974055371721283
7,0.05567012096111411,0.3657454802999982,0.969091749572797
8,0.05498640905209147,0.3638901733783517,0.9641758648181361
9,0.05431961103975014,0.3620525645850941,0.9593068736305274
10,0.05366925922780648,0.36023241472685524,0.9544841422350262
11,0.05303497828890699,0.35842961477125557,0.9497073817357065
12,0.05241642800251986,0.35664420078626763,0.9449766876995025
13,0.051813390484515054,0.35487631993447366,0.9402924500534328
14,0.05122565209917071,0.3531261936110919,0.9356552554138481
15,0.050653090647332116,0.3513940790241262,0.9310657852878839
16,0.05009552620422486,0.34968023747667,0.9265247320331658
17,0.049552822355977355,0.3479849070235226,0.9220327264078413
18,0.04902483237037811,0.34630828211842707,0.9175902836432065
19,0.048511347102026835,0.3446505033209892,0.9131977761708081
20,0.048012135921710275,0.34301165696472735,0.9088554327428918
21,0.04752697334267084,0.3413917804081859,0.9045633523459364
22,0.047055580782334724,0.33979087701894567,0.9003215439027988
23,0.04659767295920344,0.3382089346373724,0.8961299751948962
24,0.04615297728436848,0.3366459440548524,0.8919886218227706
25,0.045721182593876565,0.3351019114406784,0.8878975001327912
26,0.04530200981992771,0.3335768714568657,0.8838567019666207
27,0.04489522387040011,0.3320708871348721,0.8798663943345674
28,0.044500557204721014,0.3305840471140985,0.8759268120986241
29,0.044117754362461334,0.32911645740009987,0.8720382361347399
30,0.0437466277872167,0.32766823139626855,0.8682009669204255
31,0.043386907422526585,0.32623947771906153,0.864415292249566
32,0.04303839696380239,0.32483029272951724,0.8606814674436677
33,0.042700861510036804,0.32344075435827396,0.8569996989904198
34,0.04237406511532613,0.3220709194879936,0.8533701376080699
35,0.042057770773240556,0.32072082461734974,0.8497928800047545
36,0.0417517464824266,0.3193904905128207,0.8462679812040449
37,0.0414557347667008,0.3180799289466499,0.8427954723980808
38,0.04116948934329323,0.3167891468874014,0.8393753720510078
39,0.04089276882668001,0.31551815302625563,0.8360077031912759
40,0.0406253365699882,0.3142669612011965,0.8326925024844806
41,0.04036695452143334,0.3130355890429683,0.8294298166456459
42,0.04011738316396316,0.3118240586059535,0.8262197041108191
43,0.03987638740017817,0.3106323924515908,0.8230622246595598
44,0.03964378386442389,0.309460608430892,0.8199574255905214
45,0.039419321753447756,0.30830871793202896,0.8169053370781938
46,0.03920280170974875,0.3071767223344985,0.8139059627777384
47,0.03899398674509256,0.3060646101923212,0.8109592723614965
48,0.038792690694894084,0.30497235924924376,0.8080652068585374
49,0.038598642803449934,0.30389993637629703,0.8052236784892098
50,0.03841168726532751,0.30284729940537897,0.8024345755234662
51,0.03823157195694281,0.3018144004489812,0.799697771076925
52,0.03805808319299331,0.3008011871419869,0.7970131264011789
53,0.037891010368241496,0.29980760477391877,0.7943804965334741
54,0.03773014582196784,0.2988335953648849,0.7917997278483034
55,0.03757529048314388,0.2978790975221709,0.7892706576774282
56,0.037426247919492006,0.29694404606101776,0.7867931133050787
57,0.03728279544495393,0.2960283693784292,0.784366905009504
58,0.03714474745122962,0.2951319877889048,0.7819918216532736
59,0.03701191483231355,0.29425481377215223,0.7796676313396236
60,0.036884099204969246,0.29339674929631804,0.777394074319998
61,0.03676111004057601,0.2925576869624518,0.7751708660264597
62,0.03664277021470338,0.29173751046107566,0.7729976982814333
63,0.036528881640585986,0.29093609295671563,0.7708742350173037
64,0.03641925378549815,0.29015329977465537,0.7688001193953301
65,0.03631373192455899,0.28938898712769956,0.766774970432036
66,0.036212111740102415,0.2886430027421952,0.7647983846579361
67,0.036114247201624025,0.2879151861849407,0.7628699369837247
68,0.036019953946553315,0.2872053673846747,0.760989176782764
69,0.035929077254330574,0.2865133675754826,0.7591556303907648
70,0.035841457942275876,0.2858389980611929,0.7573687978318898
71,0.0357569267000599,0.2851820607235758,0.7556281541652916
72,0.03567534349448761,0.28454234844452386,0.7539331506037409
73,0.03559655236738822,0.2839196447200387,0.7522832134908287
74,0.03552041517615919,0.2833137246445428,0.7506777469090352
75,0.03544678900855321,0.28272435505149224,0.7491161330523011
76,0.035375537376055796,0.2821512956992334,0.7475977353681138
77,0.035306524541795156,0.28159429907799494,0.7461218980461065
78,0.03523962666895384,0.281053110994756,0.7446879475677471
79,0.03517472614145676,0.2805274705489914,0.7432951926420693
80,0.03511170033698028,0.28001711024019005,0.7419429244905582
81,0.03505043836003896,0.27952175563211284,0.7406304159575565
82,0.03499081309131589,0.2790411267697054,0.7393569252645655
83,0.03493275364394675,0.27857493712715165,0.7381216932229706
84,0.034876128232746766,0.2781228946632913,0.7369239460305123
85,0.03482086118811265,0.27768470156484776,0.7357628945909345
86,0.03476684936232743,0.2772600551973637,0.7346377370336151
87,0.03471402330134853,0.2768486487060823,0.733547660305683
88,0.0346622694243246,0.27645017081252005,0.7324918396330077
89,0.034611529975969696,0.2760643074873323,0.7314694429526836
90,0.03456173632540158,0.2756907415958664,0.7304796299738752
91,0.03451280346119767,0.2753291534329078,0.7295215535946981
92,0.03446467430250899,0.27497922152712884,0.7285943620337126
93,0.03441728089218631,0.2746406227013762,0.7276971989896667
94,0.03437056652892866,0.27431303356491654,0.726829207595399
95,0.034324474680893696,0.273996129357645,0.7259895273554141
96,0.034278948980724026,0.27368958526570547,0.7251772976317951
97,0.03423395527761741,0.2733930777483771,0.7243916611599691
