,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.061218484123843675,0.37545292380654544,0.994812924319571
1,0.057696626049299704,0.36775043522927425,0.9744041468131753
2,0.05475827921044306,0.3606760944502275,0.955659731223905
3,0.05227746478255765,0.35387281199759213,0.9376335210586979
4,0.05007345639868907,0.34712300240088295,0.9197489944037335
5,0.04803302826242395,0.3404591960209485,0.902092344817119
6,0.04615272758698641,0.3340070720633356,0.8849965762257614
7,0.0444677082109932,0.3278760844090478,0.8687517013810209
8,0.04300518372862624,0.3221217827336882,0.8535049066056762
9,0.04177008422475501,0.316739661256512,0.839244253228766
10,0.040743740133859285,0.31168492664390207,0.8258510552995874
11,0.03989258834105055,0.30691276145328616,0.8132065629875262
12,0.039183980514111184,0.30241033746896945,0.8012767862129752
13,0.03859830320698252,0.2981988326997128,0.7901178389531883
14,0.038129017706106626,0.29431456915995485,0.7798259612614714
15,0.0377749882042908,0.29078707566366624,0.7704793936945363
16,0.03753209105466502,0.28762428425615666,0.7620991532712692
17,0.037387796037382716,0.2848099217617218,0.7546421220280483
18,0.03732067514253943,0.2823142850225271,0.7480295974606891
19,0.03730498217615617,0.28011123283781914,0.7421923149484687
20,0.03731764682237678,0.2781891995661359,0.7370996297717036
21,0.037342982562993385,0.27655009745965436,0.7327566086992472
22,0.03737251530468751,0.27519960167287477,0.7291782888148086
23,0.037401471829415535,0.274136515902103,0.7263615003511531
24,0.03742481808494434,0.27334721521830396,0.7242701422297229
25,0.0374353579905895,0.2728078057210276,0.7228409043536377
26,0.03742482961575887,0.27249177254292906,0.722003532022378
27,0.037386995046606586,0.272377297490017,0.7217002150019789
28,0.03732043333299373,0.27244930216136454,0.7218910010449846
29,0.037228786422986104,0.2726958345577275,0.7225442217249003
30,0.037118646496821825,0.27310235114909537,0.723621342006567
31,0.03699659646792329,0.27364817808745007,0.7250675837542991
32,0.036867176444765656,0.2743075083904523,0.726814567903929
33,0.03673278521409971,0.27505395800711163,0.728792386370429
34,0.03659503617286416,0.2758652814171225,0.7309420966613994
35,0.036456316779606354,0.2767250194832629,0.7332200880832124
36,0.03632030871148473,0.2776203891771424,0.73559249028609
37,0.03619099516994595,0.27853848678662146,0.7380251131524582
38,0.03607134150637934,0.2794636229704226,0.7404763856663865
39,0.03596227291296916,0.28037746977217776,0.7428977454470406
40,0.035862861728674034,0.28126153308854407,0.7452401898848718
41,0.035771405689875226,0.28209987062639724,0.7474614777340732
42,0.03568647297072758,0.28288012762975656,0.749528873410109
43,0.035607354621422824,0.28359253656245975,0.7514164965146742
44,0.03553366083019679,0.28422813913643297,0.7531006108609117
45,0.035464606101748494,0.28477791679763803,0.7545573205792006
46,0.03539866316425686,0.2852336270309815,0.7557647860192842
47,0.03533383476497319,0.2855896240110536,0.7567080478088154
48,0.03526830460933737,0.2858442548426595,0.7573827263800821
49,0.03520101801784768,0.2859998078064271,0.7577948848397987
50,0.03513170089871042,0.28606117315850954,0.7579574805781356
51,0.035060459894112654,0.28603425782798736,0.7578861647966674
52,0.03498728434948448,0.285925175995282,0.7575971378372193
53,0.03491196895453185,0.2857404236675954,0.7571076117429292
54,0.034834281698241876,0.2854874667816864,0.7564373685155051
55,0.03475431412040564,0.285174896210618,0.7556091708264095
56,0.03467255717797357,0.2848118913206102,0.7546473406387267
57,0.034589782413913854,0.28440741445419415,0.7535756248821425
58,0.03450663046976741,0.28396979653216947,0.7524160974497013
59,0.03442347906314346,0.2835069829763294,0.7511898108030771
60,0.03434042244060387,0.28302710499255607,0.7499183096638288
61,0.03425757094313384,0.2825387823633581,0.748624433302876
62,0.03417511701984585,0.2820508113809725,0.7473314886773597
63,0.03409330171797453,0.28157144784512284,0.7460613506369472
64,0.0340122989779259,0.28110777173122325,0.7448327785269501
65,0.03393204037129838,0.28066548590870594,0.743660882865511
66,0.033852276851021636,0.28024907493139983,0.7425575460800286
67,0.03377274958928921,0.27986201280124534,0.7415319730050117
68,0.03369326114757684,0.2795067676568244,0.7405907033049688
69,0.03361374615164523,0.2791846701986412,0.7397372628495248
70,0.03353410133526877,0.2788958994891705,0.7389721260887459
71,0.03345419122023773,0.2786397344348904,0.7382933823885417
72,0.03337382653918383,0.2784149616065169,0.737697816605128
73,0.03329286245553308,0.278220163575573,0.737181673071472
74,0.033211258057463944,0.27805373936696176,0.7367407097891313
75,0.03312905946118236,0.27791370830739537,0.7363696786983346
76,0.03304631800810953,0.2777975300077873,0.7360618486971618
77,0.03296307399384443,0.2777020905035534,0.7358089689184137
78,0.032879335116505516,0.27762382230116056,0.7356015868090556
79,0.03279514144539061,0.27755885663159313,0.7354294515462177
80,0.032710538261086136,0.2775031180075623,0.7352817645792142
81,0.0326256190818077,0.27745241780400076,0.7351474275836268
82,0.03254045545519888,0.2774026224586244,0.7350154881312737
