,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.05930933836268282,0.3590110080271273,0.9512478612163016
1,0.05396702778549334,0.34576222070449225,0.9161434206209481
2,0.049513741740870615,0.33335913135275297,0.8832797703302439
3,0.04587346501324505,0.32183559109954,0.8527466034511928
4,0.04297842095546488,0.31123595504887347,0.8246614447863474
5,0.040763166893150946,0.3016065896397783,0.7991471484403708
6,0.03916049281125209,0.2929910135274583,0.7763190229323881
7,0.03809721552121581,0.28542608767067906,0.7562747363210499
8,0.03749084379214751,0.27893455295899167,0.7390745436460736
9,0.03724782805863945,0.27351529071793945,0.7247154808293101
10,0.03726473439258713,0.26913819138181483,0.7131177685343566
11,0.03743389915149307,0.2657453634462873,0.7041280154488424
12,0.03765344169848104,0.2632586193143358,0.6975390530381623
13,0.037838272574611566,0.2615891880964249,0.6931156709134406
14,0.03792832709989845,0.26064711670897495,0.6906195263039775
15,0.03789163690095519,0.26034757278374193,0.6898258444617853
16,0.0377221807471104,0.2606133276133715,0.6905299975591577
17,0.03743426241706869,0.26137394468627356,0.6925453546028837
18,0.03705530731085459,0.26256306687694053,0.6956960934808163
19,0.03661897914677413,0.2641151028636459,0.699808421180731
20,0.03615932052810319,0.26596226743365114,0.7047027316816481
21,0.03570665907367341,0.2680326944509775,0.7101886060086192
22,0.03528491796764597,0.27024980876721544,0.7160631480260999
23,0.03491033183828395,0.27253302619867736,0.7221128391213819
24,0.03459117365409356,0.27479966904238834,0.7281186136213614
25,0.03432833979503356,0.276967995958024,0.7338638868714796
26,0.034116505518192654,0.2789605603065282,0.7391434536047293
27,0.03394572228685974,0.28070795105221735,0.7437733999639794
28,0.033803251747613644,0.28215228009180315,0.747600343648377
29,0.03367546271262256,0.2832500123965518,0.7505089327549296
30,0.03354961879176699,0.2839737958120184,0.7524266940785446
31,0.03341526068095477,0.2843131462565111,0.7533258486373434
32,0.033265129859133546,0.2842740018282426,0.7532221302197003
33,0.03309557203002653,0.28387731892929907,0.7521710656262365
34,0.03290638206096561,0.2831569393162027,0.750262323133945
35,0.03270019015599335,0.28215694816790987,0.7476127123426878
36,0.03248173805510768,0.28092874423890324,0.7443584211524948
37,0.03225680243987483,0.27952801263074456,0.7406469947154026
38,0.032031277568322004,0.27801181875104203,0.736629635489617
39,0.03181033360068162,0.2764359692574772,0.7324542107064331
40,0.03159781413728522,0.2748527937459394,0.7282593746551481
41,0.031395917940702844,0.2733093885695951,0.7241699154459285
42,0.03120509180377338,0.27184634504330113,0.7202933852166709
43,0.031024242882552667,0.27049692742340475,0.7167179220801282
44,0.030851111494428974,0.26928663604404895,0.7135110925949062
45,0.030682797257682637,0.2682331026873658,0.7107196145347425
46,0.030516229315342452,0.2673462546467882,0.7083697915962781
47,0.03034870253551335,0.2666286939071569,0.7064685180876524
48,0.03017820426723359,0.2660762478364928,0.705004738060281
49,0.03000360720917804,0.26567868011689494,0.7039513290157107
50,0.029824724811451576,0.26542047542616176,0.7032671810249131
51,0.029642138874957015,0.2652816990816814,0.7028994744701762
52,0.029457008670025403,0.26523890628648267,0.7027860892145765
53,0.02927075537311395,0.2652661276320348,0.7028582158239473
54,0.029084808149776514,0.2653359109116711,0.7030431159914033
55,0.02890032992457135,0.26542041210292955,0.7032670132415085
56,0.028718105229930985,0.2654925268475813,0.7034580909385105
57,0.02853844547624737,0.2655270218579558,0.7035494900992818
58,0.028361196402252088,0.26550160346261054,0.7034821406485209
59,0.02818587540156157,0.265397839336513,0.7032072036666059
60,0.02801177632953597,0.2652018829351476,0.7026879908750129
61,0.027838146999529006,0.2649049174640873,0.7019011409932957
62,0.02766429904876433,0.26450328961298664,0.7008369740852562
63,0.027489725724392,0.26399835552012296,0.6994990834213144
64,0.02731416327925727,0.26339606362427437,0.6979032301885618
65,0.027137592186738696,0.2627063184261865,0.696075657691354
66,0.026960184343779208,0.26194216965750644,0.6940509429455513
67,0.026782260903105194,0.2611189169874048,0.6918696244785262
68,0.026604192494376944,0.26025315864404425,0.6895756815240262
69,0.02642632560383994,0.25936185830915837,0.6872140616340937
70,0.02624892974970569,0.2584614752438397,0.6848283758305678
71,0.026072150566555985,0.25756717347993924,0.6824588032515343
72,0.02589599745067006,0.2566921803679991,0.6801403915379607
73,0.02572039363574617,0.2558472814979898,0.6779017185583852
74,0.025545168132705465,0.25504048449994965,0.6757640016035799
75,0.025370147555933347,0.2542768513819317,0.6737406531434297
76,0.02519514675446997,0.25355849277737474,0.6718372655845739
77,0.025020053928593616,0.2528846986444213,0.6700519575757911
78,0.024844796531425795,0.252252211009492,0.6683760966787157
79,0.024669387430776613,0.25165559141819055,0.6667952729783394
80,0.024493904763037477,0.25108767754541866,0.6652905089328078
81,0.0243184256955695,0.2505400915744737,0.6638396063920867
82,0.024143077354924707,0.2500037719990082,0.662418555678646
83,0.02396794822928782,0.2494695015821386,0.6610029344859946
84,0.02379311641374302,0.24892840841179065,0.6595692354920814
85,0.02361860397137237,0.2483724358508774,0.6580961115553812
86,0.02344441901219538,0.24779472458376234,0.6565653879982856
87,0.023270515029949455,0.2471899319553941,0.6549629087390112
88,0.023096859859981438,0.24655444035681154,0.6532790884369692
89,0.02292340384233513,0.24588645905336393,0.6515091823003055
90,0.022750120622888836,0.24518602096821998,0.6496532775633753
91,0.022576979862570783,0.24445483936922555,0.647715913759334
92,0.022404000856340638,0.24369609468129946,0.64570551785096
93,0.022231202709921398,0.2429141174842168,0.6436335642907267
94,0.022058622043460645,0.24211403294679792,0.6415136329014517
95,0.021886308234630995,0.2413013740456799,0.6393603840475098
96,0.021714279239143357,0.24048171395253204,0.6371885845954098
97,0.021542583434577472,0.23966032348014596,0.6350122002712232
98,0.0213712293007353,0.23884188257623462,0.632843631224675
99,0.021200238273790584,0.23803025707164036,0.6306931204935514
100,0.021029601265376563,0.23722833404762847,0.6285683177872404
101,0.020859318013357823,0.23643793280382144,0.6264740435843242
102,0.02068938833376799,0.23565977871516447,0.6244122198630985
103,0.020519824928474133,0.23489354146587646,0.6223819714075567
104,0.020350623360684494,0.23413793906795735,0.6203799014183932
105,0.02018181321325785,0.23339089214578962,0.6184005003107631
106,0.020013406788088377,0.23264971699568815,0.6164366572514789
107,0.019845424649034247,0.23191136035327398,0.6144802822066828
108,0.019677891263088165,0.2311726300196667,0.6125229170169045
109,0.019510834910300343,0.23043042904301944,0.6105563558924753
110,0.019344254433292463,0.22968196256016976,0.6085731934682493
111,0.01917818176765706,0.22892490235762455,0.606567260830026
112,0.019012615478724213,0.22815750889425324,0.6045339488300544
113,0.018847570572476435,0.2273786976064745,0.6024703837715296
114,0.01868304962291866,0.22658806221055494,0.6003754891511575
115,0.018519071429693654,0.225785848709731,0.598249916787538
116,0.018355650470823548,0.22497289228835304,0.5960958796137269
117,0.018192792971959193,0.22415052248003073,0.5939169004075061
118,0.01803052509805613,0.22332043387767894,0.5917174692202947
119,0.017868860633170273,0.22248454386263808,0.5895026664113524
