,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.05981774397604141,0.37688023899839035,0.9985947875303539
1,0.05932132903790352,0.37569659284875057,0.9954585581582546
2,0.058840760530260106,0.374538753359865,0.9923907069982396
3,0.05837591319668989,0.37340658829637113,0.9893908836749644
4,0.05792658705344264,0.3722996483410133,0.9864578976620407
5,0.057492423170302204,0.3712171214995157,0.9835895974716302
6,0.057072913749402154,0.37015775683491264,0.9807826685783083
7,0.05666734792306745,0.36911979521131283,0.9780324499153774
8,0.056274800901763025,0.3681009403625594,0.9753328572173915
9,0.055894165378092886,0.3670984092652938,0.9726765164903554
10,0.05552411187243053,0.3661090625942096,0.970055109670431
11,0.05516316872389378,0.3651296195177411,0.967459943753949
12,0.05480983535052528,0.36415691462266103,0.9648826315536234
13,0.054462665585403,0.3631881055353817,0.9623156418190588
14,0.05412032878452064,0.362220899860661,0.9597529005413183
15,0.05378173907076822,0.36125367552721366,0.9571901098247767
16,0.05344612718662134,0.36028551558883776,0.9546248400973768
17,0.0531130218089315,0.359316158263606,0.9520563977327587
18,0.052782279169832885,0.35834588625466657,0.9494855317908654
19,0.052453941472635685,0.3573753849315982,0.9469140582504033
20,0.052128234007817485,0.3564055925096711,0.9443444630386815
21,0.051805555526389435,0.355437560736881,0.9417795329032066
22,0.051486265924268956,0.35447233496597474,0.9392220376464148
23,0.05117075426546712,0.35351085860468473,0.9366744769537407
24,0.05085938459502869,0.3525539023153808,0.9341388927985914
25,0.050552389152579175,0.3516020173744174,0.9316167458616734
26,0.050249970616854406,0.3506555158516586,0.9291088630139858
27,0.049952176038292606,0.34971447461853283,0.9266154479366976
28,0.04965899215350533,0.34877875856912016,0.9241361426485367
29,0.04937029330954189,0.3478480604967215,0.9216701331641133
30,0.0490858959163509,0.34692195807666926,0.9192163004775252
31,0.048805572430375074,0.3459999745753245,0.9167733814189969
32,0.04852912417344889,0.3450816421235033,0.9143401363063165
33,0.04825628269782187,0.34416654961728904,0.9119154758644685
34,0.04798688048027433,0.34325438311605794,0.9094985682656251
35,0.047720758349400136,0.3423449440313063,0.9070888873228856
36,0.047457823788310295,0.341438155420871,0.904686229167661
37,0.047198062958494255,0.3405340542214614,0.9022906916687204
38,0.046941455683331634,0.3396327612354897,0.8999025949082717
39,0.04668805281117213,0.33873445819590003,0.8975224204121485
40,0.04643796242050156,0.3378393490756246,0.8951507086340161
41,0.04619123377752053,0.3369476349341098,0.8927879923078689
42,0.04594795395731688,0.3360594847089867,0.8904347190566393
43,0.04570819001969628,0.3351750216046996,0.8880912153270427
44,0.045471963869659016,0.3342943178423616,0.885757672478613
45,0.04523931624368059,0.3334173907574152,0.883434136443933
46,0.04501021796457747,0.33254421981768145,0.8811205528202374
47,0.04478465282418041,0.33167475923555995,0.8788168002871328
48,0.04456255451244593,0.33080895807002947,0.8765227438695444
49,0.04434388254685471,0.32994677803518657,0.8742382821238319
50,0.044128590650514186,0.3290882105755036,0.8719633923809758
51,0.043916626821341107,0.3282332855831576,0.8696981538443125
52,0.04370799570438866,0.3273820775725099,0.8674427639496448
53,0.04350267089906464,0.3265347054055756,0.8651975376378387
54,0.043300626335973834,0.325691322347331,0.862962881005024
55,0.043101916709261424,0.32485210852087465,0.8607392713115314
56,0.04290653457776104,0.3240172566701593,0.8585272192583379
57,0.04271451579097006,0.32318696511856976,0.8563272503298763
58,0.042525889850342204,0.32236142142842317,0.8541398614976836
59,0.042340649333504565,0.321540799899859,0.8519655145933801
60,0.0421588420948746,0.32072525732067403,0.8498046250472806
61,0.041980448561968794,0.31991493223446793,0.847657559949251
62,0.041805449488742305,0.3191099511300602,0.8455246544483992
63,0.0416338624414516,0.3183104314016284,0.8434062195963583
64,0.041465650399516094,0.31751648724353326,0.8413025579664173
65,0.04130080710468409,0.31672823888970775,0.839213988134522
66,0.04113931444477714,0.3159458106784402,0.8371408395516593
67,0.04098114860756062,0.3151693387666875,0.8350834729839648
68,0.0408263102463593,0.31439896853184335,0.833042273628359
69,0.04067476414882607,0.31363485449945055,0.8310176509210131
70,0.04052654156512879,0.31287715533846794,0.8290100252766327
71,0.04038160785640695,0.3121260344258679,0.8270198295844391
72,0.04023996472230705,0.31138165013963176,0.8250474834881556
73,0.04010160214137669,0.3106441613770829,0.8230934080075711
74,0.03996650443640702,0.309913720386662,0.8211580065453685
75,0.03983465032586708,0.30919047381798864,0.8192416676694013
76,0.03970603078752165,0.30847456580222915,0.8173447732745435
77,0.03958059560010363,0.3077661374954987,0.8154676973728722
78,0.03945833062588464,0.3070653291769863,0.8136108116529306
79,0.039339210240818746,0.3063722827213306,0.8117744920306187
80,0.03922319151944387,0.30568714351644866,0.809959123730742
81,0.0391102320394021,0.30501005614377963,0.8081650898412316
82,0.039000325183565984,0.30434116834792846,0.8063927818312525
83,0.038893405848000585,0.30368062913168864,0.8046425945037091
84,0.03878945061984849,0.30302858526264,0.802914916739007
85,0.03868842473307964,0.3023851804659327,0.8012101293562264
86,0.03859028213861748,0.3017505543575959,0.7995286022867784
87,0.038494977262759855,0.3011248390485834,0.7978706855763706
88,0.038402470834961955,0.3005081608091988,0.7962367137951241
89,0.03831271817461257,0.29990063941461026,0.7946270043034255
90,0.038225645906982075,0.2993023863486101,0.7930418524925493
91,0.03814123941708323,0.2987135072288999,0.791481538210774
92,0.03805940297798771,0.2981341009998538,0.7899463236245019
93,0.03798011698941315,0.29756426060838104,0.7884364550090466
94,0.03790329251404342,0.29700407230453424,0.7869521608955014
95,0.03782889913727794,0.29645361695059375,0.7854936555393328
96,0.03775686042929416,0.29591296825611707,0.7840611342439096
97,0.0376871062219699,0.2953821928560952,0.7826547735675847
98,0.03761960724461131,0.2948613488052126,0.7812747273340387
99,0.03755428252382931,0.2943504874409973,0.7799211315689444
100,0.037491057300592844,0.29384964924923745,0.7785940935448318
101,0.03742988604909868,0.2933588671553078,0.7772937005019016
102,0.03737069473181996,0.2928781659638631,0.7760200181634164
103,0.03731341544011557,0.29240755971859267,0.7747730837400164
104,0.03725799786039039,0.29194705643422597,0.7735529184678035
105,0.03720434596399811,0.2914966533807419,0.7723595151132197
106,0.037152427299980126,0.2910563407691417,0.7711928477389992
107,0.03710215220987245,0.2906261002656299,0.7700528677672899
108,0.037053471533884164,0.29020590399987256,0.7689395013518996
109,0.037006301934818575,0.28979571646092583,0.7678526544018163
110,0.036960594749221067,0.2893954914807475,0.7667922045886136
111,0.036916284333731376,0.2890051741165513,0.7657580063340044
112,0.03687331099740752,0.2886247009338894,0.7647498915599026
113,0.03683159237647815,0.2882539985588242,0.7637676658522111
114,0.03679108636754003,0.28789298607602687,0.762811114814903
115,0.036751739587575806,0.2875415709321312,0.76187999321541
116,0.0367134816869674,0.2871996544651703,0.7609740396356062
117,0.03667625392242987,0.28686712936214553,0.7600929697352949
118,0.03664000341450444,0.2865438808140905,0.7592364793127079
119,0.03660468312616436,0.2862297854668772,0.7584042415245226
120,0.03657023474525898,0.28592471406150327,0.7575959138816603
121,0.036536611491495764,0.28562853061843674,0.756811136088096
122,0.03650375530830362,0.28534109087708415,0.7560495259060219
123,0.036471636723579316,0.2850622462093596,0.7553106895253712
124,0.03644020358115084,0.284791839825147,0.754594211509683
125,0.03640939814603426,0.2845297122765298,0.7538996693802974
126,0.0363791969017626,0.2842756967602431,0.7532266211695721
127,0.036349559338457946,0.2840296222175607,0.7525746136344471
128,0.036320439344544854,0.283791314668258,0.7519431857909624
129,0.036291807924897244,0.2835605939817913,0.7513318603590602
130,0.036263630463695615,0.28333727761281524,0.7507401536603424
131,0.03623588375274012,0.28312118182155843,0.7501675788516187
132,0.036208516271408975,0.2829121165878708,0.7496136324489916
133,0.03618152193303833,0.28270989275780883,0.7490778132636956
134,0.03615485499773284,0.28251431754045847,0.7485596104703222
135,0.0361285037851131,0.28232519765112896,0.7480585119351358
136,0.03610244531003912,0.28214233782375997,0.7475740002744964
137,0.03607664530235888,0.28196554343866204,0.7471055598174094
138,0.03605108651912855,0.2817946169594544,0.7466526671647161
139,0.036025768713670914,0.28162936428027674,0.7462148080068818
140,0.036000652059027013,0.28146958989562143,0.7457914643258184
141,0.03597573635403249,0.2813150986746884,0.7453821190962755
142,0.03595098749459976,0.2811656993864868,0.7449862656260715
143,0.035926405317376876,0.28102119912757617,0.7446033927916443
144,0.035901978366276156,0.2808814089384001,0.7442329999192823
145,0.03587768391156575,0.28074614034585516,0.7438745876241963
146,0.03585353311328119,0.2806152093957815,0.7435276684951451
147,0.03582948634629287,0.2804884331764326,0.743191757882901
148,0.03580555479267474,0.2803656320077208,0.7428663797009508
149,0.03578171579532441,0.28024662969617886,0.7425510671010501
