,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.06619451251869266,0.38547342994870204,1.0213636005464986
1,0.06254472638367847,0.37728385004666243,0.9996642091855336
2,0.059197285642051706,0.36937614265215174,0.9787116768732534
3,0.05615979166795547,0.36173653609417433,0.958469513718577
4,0.05341653259381826,0.35433940506666706,0.9388698220330186
5,0.05094133345977879,0.34720939003396944,0.9199778900347078
6,0.04872553158936396,0.34037538438435294,0.9018702746346623
7,0.046760589874186076,0.3338493746678728,0.8845787358063892
8,0.04503020638015642,0.32763531360793746,0.8681137468211926
9,0.04351775833697501,0.3217411245218637,0.8524963015719692
10,0.04221202856298588,0.3161715979384394,0.8377390932078475
11,0.04110237116092129,0.31092174702712216,0.8238289084518481
12,0.04017436152371177,0.30598685017187566,0.8107532367484286
13,0.03941198496227315,0.30137382662808465,0.7985304115936079
14,0.0388010908673577,0.2970965535071211,0.7871972022568983
15,0.03832821908003068,0.29316535427457063,0.7767809621462434
16,0.037977805431804734,0.2895827822057147,0.767288456507266
17,0.037732038808613276,0.28634659034131515,0.7587137317198213
18,0.03757360362229377,0.2834514694221621,0.7510427201888913
19,0.03748627947324309,0.2808869580502037,0.7442477030359465
20,0.03745355262055324,0.27863873677773626,0.7382907389619813
21,0.03745823030618567,0.27669463279809864,0.7331395744816079
22,0.03748447921147946,0.27504686365178016,0.7287735889235964
23,0.03751919379797486,0.27368756497881375,0.7251719446104621
24,0.03755131404210486,0.2726045202035982,0.7223022720851355
25,0.03757125247873104,0.2717816785672161,0.7201220427071295
26,0.037571795488156014,0.27120143664995927,0.7185846138527563
27,0.03754905022050533,0.27084464261226066,0.7176392401520425
28,0.03750156035835861,0.2706904939655759,0.7172308026189596
29,0.03742932100310824,0.27071918040497456,0.7173068111911586
30,0.037333803121989625,0.27091414183336743,0.7178233876682911
31,0.037218241142832086,0.27126055169545665,0.7187412471017036
32,0.03708686683518181,0.27174246667500196,0.7200181455347061
33,0.03694390076173537,0.2723421612529503,0.7216071168250049
34,0.03679348728809573,0.273040907524132,0.7234585388737245
35,0.03663989502651984,0.27381895538824536,0.7255200811387621
36,0.036487068047348546,0.2746557046015418,0.7277371605088259
37,0.036338054239934046,0.27553157203355144,0.7300578888507973
38,0.036195139746647564,0.2764296016270501,0.7324373388147939
39,0.03606008991984396,0.2773347330280307,0.7348356059710962
40,0.035934048564201,0.2782321355159948,0.7372133943347932
41,0.03581729678083786,0.27910675223214654,0.7395308087371966
42,0.03570948614672018,0.279943683845834,0.7417483714015825
43,0.03560999217231496,0.2807284708776019,0.7438277699960207
44,0.035517853960556955,0.281447950667128,0.745734128284966
45,0.03543170830429454,0.2820918131942599,0.747440128485955
46,0.035350088125120936,0.28265320981933545,0.748927624208807
47,0.035271634803976305,0.283127733717411,0.7501849389792394
48,0.035195001829363394,0.2835122417969193,0.7512037447542007
49,0.035118904574533476,0.28380453078019935,0.7519782036537486
50,0.03504229273421176,0.2840034060135946,0.7525051502826434
51,0.034964415950572425,0.28410899352659574,0.7527849185729403
52,0.03488468869514702,0.28412353211445396,0.7528234405132042
53,0.03480272841986243,0.28405189214854587,0.7526336208062203
54,0.034718410056498755,0.28390095810377136,0.7522337007924429
55,0.034631842370817824,0.28367844030990214,0.7516441100256752
56,0.03454320034421698,0.2833921506511955,0.7508855471419644
57,0.034452796617078,0.28304979839930217,0.7499784388914801
58,0.034361030795114524,0.2826590907613096,0.7489432065540548
59,0.03426832808984057,0.282228161266768,0.7478014010081179
60,0.034175078453984924,0.28176595163978185,0.7465767145520668
61,0.034081647759208515,0.2812818438960363,0.7452940060959476
62,0.03398837791965903,0.28078481710428554,0.7439770668878206
63,0.033895504732825744,0.28028285357361477,0.7426470471271922
64,0.033803164078008735,0.279782788639822,0.7413220579538695
65,0.03371145826108446,0.27929048313942995,0.7400176284410075
66,0.03362039613598731,0.2788112601755676,0.7387478628649468
67,0.03352991556628471,0.2783502411264486,0.7375263310047834
68,0.03343990570112452,0.2779121316448867,0.7363655011193585
69,0.03335022907022831,0.27750069572152897,0.7352753464071891
70,0.033260727196898765,0.27711842971033107,0.7342624812932027
71,0.033171226169257134,0.2767665921334117,0.7333302404007042
72,0.03308157469475346,0.27644551184944655,0.7324794950849016
73,0.032991643958039996,0.2761550384164687,0.7317098467296081
74,0.032901305857528686,0.2758947840706977,0.7310202679026317
75,0.03281048699746433,0.27566393494684843,0.7304086021586425
76,0.032719146760229224,0.2754609388314104,0.729870736699567
77,0.032627271703177,0.27528341706347975,0.7294003689440174
78,0.03253484849438079,0.2751283343823617,0.7289894565613139
79,0.0324419229610271,0.2749923708000327,0.728629202797496
80,0.03234851926326441,0.2748722692526386,0.7283109776246378
81,0.032254704274237156,0.27476490285022875,0.7280264959280457
82,0.03216053381963157,0.2746670808916394,0.7277673035166502
83,0.03206603674100547,0.27457539381613877,0.7275243663015757
84,0.03197126304846897,0.2744862662684868,0.7272882108991404
85,0.0318762465141218,0.2743961963840521,0.7270495586488951
86,0.0317810047884004,0.2743020557274016,0.726800120341183
87,0.031685539517983564,0.2742012229506017,0.7265329503627511
88,0.0315898576528193,0.2740914780299192,0.726242166462691
89,0.0314939502503728,0.27397081731775513,0.72592245970771
90,0.03139778203489229,0.27383739760710746,0.7255689462734138
91,0.03130134432774432,0.27368964966547793,0.7251774682676375
92,0.031204607465284074,0.2735264706430413,0.724745103541717
93,0.031107557757753524,0.2733473295613311,0.7242704451969235
94,0.031010155383293093,0.27315217033118055,0.7237533446174801
95,0.030912386994303088,0.27294121375175473,0.7231943868404161
96,0.030814249818328122,0.2727148385978266,0.722594575480341
97,0.030715715013812418,0.27247360029606044,0.7219553822147654
98,0.030616795672174558,0.2722183418782443,0.721279040769584
99,0.03051748921335773,0.27195024958300357,0.720568694243282
100,0.030417787908023408,0.2716707559379609,0.7198281383101051
101,0.030317715245033107,0.27138135499251975,0.7190613316545159
102,0.030217247965691224,0.27108348327561066,0.7182720805527638
103,0.030116425061486263,0.27077851467509456,0.7174640253051731
