,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.05086611256583515,0.341991697035811,0.906152911986663
1,0.04323114154857508,0.3201960257660764,0.8484023549966611
2,0.03790867709581234,0.30110831339166005,0.7978268986298646
3,0.0345520134558621,0.28496661948325464,0.7550573136771421
4,0.0328220241634689,0.2719510936870534,0.7205709308102788
5,0.0323296917806468,0.26207539197566504,0.6944039333619484
6,0.03259604047283757,0.2551156305956988,0.6759631112722579
7,0.03310223020589497,0.25066450968046333,0.6641692688664202
8,0.03342589021771422,0.2482675822071208,0.657818287750166
9,0.033346729625819194,0.247526522543847,0.6558547506887352
10,0.03284469949538704,0.24812515366412907,0.6574409042051833
11,0.03202745334336596,0.24980699987972982,0.661897181532936
12,0.03105085199585832,0.25233959929176314,0.6686076436640368
13,0.030063203676612617,0.2554839250141162,0.6769389567755549
14,0.029175592558567026,0.25897640232734054,0.6861927442647123
15,0.028451342916296918,0.2625262121310961,0.6955984418841344
16,0.027906948471611237,0.26582814393495535,0.7043473534664384
17,0.027520147423950352,0.2685887633184306,0.7116619851224258
18,0.027242314104400683,0.27055853968891885,0.7168811720487491
19,0.027013235398464452,0.2715603860843571,0.7195356985663756
20,0.026775950132162052,0.2715071206993465,0.7193945647781764
21,0.026488481082475913,0.27040452454264935,0.716473088242938
22,0.026130429278030432,0.26834135479085663,0.7110064430152498
23,0.0257033955112007,0.26547061004484646,0.7034000194274426
24,0.025226273699389318,0.26198716309129805,0.6941701590885279
25,0.024727581883017047,0.2581056346349699,0.6838855283675291
26,0.024237158099493988,0.25404087064117675,0.6731153904915548
27,0.023779161927600417,0.24999204879524117,0.6623874934764833
28,0.023367491849368902,0.2461307060757912,0.6521563475751788
29,0.023004207451834624,0.24259251385347363,0.6427814322973792
30,0.022680773285259415,0.23947361784449947,0.6345174986252716
31,0.022381711317088993,0.23683119688730295,0.6275160495672627
32,0.022089461884764683,0.23468639479707884,0.6218331085001637
33,0.02178917218430243,0.23302896370357631,0.6174415223160193
34,0.021472233779956638,0.23182235514861377,0.6142444509684281
35,0.021137477647057628,0.2310083768657619,0.6120877062354618
36,0.02079023571202842,0.23051127368128882,0.6107705646145619
37,0.020439729431146247,0.2302415927677708,0.6100560088308697
38,0.02009587833231663,0.23010051245648303,0.6096821976067803
39,0.01976647747553548,0.2299852302902706,0.6093767420313412
40,0.019455413021402843,0.22979563357615196,0.6088743800848646
41,0.019162299526265025,0.22944184412090635,0.6079369674287104
42,0.018883232182909104,0.22885169527620058,0.6063732888401051
43,0.01861248087631239,0.22797692326396002,0.6040554629598669
44,0.018344386991594228,0.22679687326804077,0.6009287620798158
45,0.018074980338727897,0.2253190294710308,0.5970130165464328
46,0.01780279853856847,0.22357642362509625,0.5923957484214315
47,0.017528877749328764,0.22162248776851898,0.5872185330632257
48,0.017256000127634723,0.21952430725277125,0.5816591221164173
49,0.01698751990283775,0.21735522805750923,0.5759118556004394
50,0.016726266702712593,0.21518780527421213,0.5701689779703277
51,0.0164737160187036,0.21308776162596071,0.5646046304038345
52,0.01622979838101911,0.211109351891804,0.5593625682214852
53,0.015993138106588298,0.209292305305213,0.5545480593608139
54,0.015761702931754933,0.20766028200374195,0.5502237945325272
55,0.015533549803892696,0.20622065887986882,0.5464093198035563
56,0.01530742873432998,0.20496540632171711,0.5430833596392991
57,0.01508305158275735,0.20387283607949133,0.5401884481103819
58,0.014861019521355483,0.20291008540397654,0.5376375109510991
59,0.014642444112384679,0.20203623269959292,0.5353221209004403
60,0.014428485972800553,0.2012059515454908,0.533122179521517
61,0.014219929794315956,0.2003735436219414,0.530916602981435
62,0.014016966893103151,0.19949704508318553,0.5285942024374165
63,0.013819227046465913,0.19854205570698935,0.5260638298825943
64,0.013625963538609105,0.19748480816752068,0.5232625105965302
65,0.013436385781163959,0.19631407585197796,0.5201604981614889
66,0.013249907864636904,0.19503164133635953,0.5167625157518804
67,0.013066315368402063,0.19365127968062718,0.513105062238307
68,0.012885756049198227,0.19219644409628447,0.5092502800531243
69,0.012708618199541761,0.19069704077738436,0.5052774096722348
70,0.012535333848976633,0.18918573667268457,0.5012730065617471
71,0.012366190050588696,0.18769432765748778,0.4973213181617148
72,0.012201233447957304,0.18625054556304507,0.49349582368189865
73,0.0120402947140441,0.18487560736699835,0.4898527403528348
74,0.011883059036765781,0.1835826429463973,0.4864268575463873
75,0.011729206399056826,0.1823760882601865,0.48322992893128536
76,0.011578515946320034,0.1812519550118932,0.48025138698061554
77,0.01143092175371428,0.18019890300754848,0.47746118432809176
78,0.011286498416540386,0.17919995849172826,0.47481434673007594
79,0.011145390581646302,0.17823469508618844,0.4722567517552703
80,0.011007712327696586,0.1772816656746366,0.4697315723898889
81,0.010873509340459716,0.17632084262465528,0.46718574273323105
82,0.01074271473461707,0.17533581035356588,0.46457576749527946
83,0.010615181643314708,0.17431544650995995,0.46187217651285684
84,0.010490745108962182,0.1732548890806466,0.45906208722931274
85,0.0103692635590305,0.17215568934030612,0.45614960995516357
86,0.01025065884346453,0.17102516146426372,0.45315412457982523
87,0.010134927920919742,0.16987505875047884,0.45010677304406327
88,0.010022094519527508,0.1687197935773072,0.44704574287912163
89,0.009912186182678084,0.1675744907926679,0.4440111093999974
90,0.009805207658344856,0.16645312016985583,0.44103988739640887
91,0.009701097533894077,0.16536694232911345,0.43816191339337
92,0.009599778194530936,0.16432341176039522,0.43539693906274446
93,0.009501150436826086,0.1633256348978943,0.43275319531894985
94,0.009405127247763545,0.1623723731275943,0.4302274002878722
95,0.009311647860247503,0.16145856085244237,0.4278061319900882
96,0.009220682818979187,0.1605762415158288,0.425468308460733
97,0.009132211866181624,0.15971578796909275,0.4231884212770318
98,0.009046213820636024,0.15886724221577853,0.42094008539056404
99,0.008962649693132147,0.1580216122563588,0.4186994752914508
100,0.008881463112171625,0.15717197720934217,0.4164482531750863
101,0.008802582116962157,0.15631423395145058,0.4141755472655213
102,0.008725932019704162,0.15544742194978844,0.41187881250190267
103,0.008651450692303496,0.15457360236642678,0.40956351020983783
104,0.008579085521787976,0.1536973338911151,0.4072417192497999
105,0.00850879320103658,0.1528248310146187,0.40492990574933607
106,0.008440542270919059,0.15196298882166992,0.40264633916107545
107,0.008374292429302864,0.15111837897190555,0.4004084319794386
108,0.008309987912768156,0.15029638771481754,0.3982304557955318
109,0.008247574022792968,0.14950058680732317,0.396121874458798
110,0.008186989000613416,0.14873240917622407,0.3940864847011613
111,0.008128174885568605,0.14799114157967666,0.39212239669260807
112,0.008071077426402546,0.14727421750165579,0.3902228101043876
113,0.008015647331443483,0.14657771757586655,0.3883773400493461
114,0.007961842826044441,0.14589703933458045,0.38657379167137845
115,0.007909618911219817,0.14522759712904054,0.38480001467850233
116,0.007858924761707848,0.1445654583880458,0.38304558919539267
117,0.0078097064365592,0.1439078558050263,0.38130318287179493
118,0.007761912159417676,0.14325348279215877,0.37956933372786894
119,0.007715489647308823,0.14260255775246192,0.3778446204517317
120,0.007670387403142569,0.14195666523783326,0.3761332415263543
121,0.007626559889315709,0.14131839962587106,0.37444207110346556
122,0.007583968721985243,0.14069089853944944,0.3727794227360809
123,0.007542563144448344,0.14007731758717287,0.3711536576328224
124,0.007502303411575146,0.13948034518861255,0.369571899122251
125,0.007463141316610452,0.13890182388533848,0.36803902926560894
126,0.007425030557436137,0.13834251953399665,0.3665570773028917
127,0.007387929256176528,0.1378020748417873,0.3651250965388618
128,0.0073517947773817805,0.1372791272105872,0.3637394765868694
129,0.007316586271607577,0.136771588145046,0.362394683698114
130,0.00728226336801273,0.13627700459765452,0.36108421819391046
131,0.007248792498480754,0.13579296013635195,0.35980167741311947
132,0.007216131617749308,0.13531744033321938,0.3585417238585431
133,0.007184246706082073,0.13484911167278635,0.3573008242019244
134,0.0071530965454877846,0.13438745912639372,0.3560776138056908
135,0.007122650392695991,0.13393278343217185,0.3548728895158915
136,0.007092872797802623,0.1334860548529596,0.35368922217417115
137,0.0070637311586239,0.1330486752521496,0.3525303262057815
138,0.0070351981820684336,0.13262216739842206,0.35140023639076495
139,0.007007241844093834,0.13220789236826885,0.3503025590840044
140,0.006979834143942869,0.13180679851047666,0.34923980706292157
141,0.006952944845190813,0.13141926176176838,0.3482129764223314
142,0.006926548931757139,0.13104504761546917,0.3472214458053171
143,0.006900621601207742,0.13068336298859648,0.3462631138320496
144,0.0068751382578204874,0.13033300783146864,0.3453348008097959
145,0.006850074506010481,0.1299925802178892,0.3444327921468974
146,0.006825411068414268,0.1296607066862511,0.3435534486724454
147,0.006801123905123774,0.12933623670033015,0.3426937218862604
148,0.006777196519781363,0.12901839883575889,0.341851567795921
149,0.006753605195260794,0.1287068651707644,0.34102611752866757
150,0.006730336168239361,0.12840174664429432,0.34021766503213513
151,0.006707370896457994,0.12810349126593676,0.33942739736787075
152,0.006684693407424058,0.12781274394904504,0.3386570233203798
153,0.006662290274725755,0.1275301715237936,0.3379083097457284
154,0.006640146952406267,0.12725630000886573,0.33718265040103357
155,0.006618248995132511,0.12699138418740022,0.33648072036842464
156,0.0065965844765527555,0.12673535519347426,0.3358023371783944
157,0.006575142759280219,0.12648780567630746,0.3351464215003653
158,0.0065539120708637474,0.12624806869571198,0.3345112061867763
159,0.006532883125346165,0.12601531796133575,0.33389450187041386
160,0.006512046697660023,0.12578870776582907,0.3332940677361235
161,0.006491390020851853,0.12556748979567947,0.3327079210267958
162,0.006470912396339112,0.12535110381123576,0.3321345773122665
163,0.006450599965732766,0.1251392310054223,0.3315731918703896
164,0.006430447322349806,0.12493179019987707,0.33102354960819763
