,Training Loss,Test mse loss,Test_rel_l2_loss
0,0.058626776413152906,0.3729738122785803,0.9882441855177917
1,0.057782911704862244,0.3710044372988965,0.9830260621302895
2,0.05702958401966128,0.3691087041427491,0.9780030626402968
3,0.05632693153035383,0.36718892915968404,0.97291636110239
4,0.055627418523017405,0.3652377851133754,0.9677465430202774
5,0.05492534739295804,0.3632898080318802,0.9625851162365876
6,0.054235091520027326,0.361373556111315,0.9575077495257274
7,0.05356859501460341,0.3594988554757928,0.9525404785226425
8,0.052929459952920865,0.3576564728484717,0.9476588384208195
9,0.05231299262714458,0.3558289173587973,0.9428164848106607
10,0.05171122982941534,0.35400575865261014,0.9379857810685976
11,0.051119719831993246,0.352188827823083,0.9331715789218071
12,0.05053951790425356,0.35038686733743163,0.9283970427108096
13,0.04997458552976752,0.34860820174583357,0.9236842294488308
14,0.04942833149026192,0.3468559370671401,0.9190413689497843
15,0.048901652787197714,0.34512712808701823,0.9144606574729144
16,0.04839262368175333,0.34341613913363545,0.9099271625491399
17,0.047898075665033554,0.3417195797228589,0.9054319006355954
18,0.04741597663509367,0.34003866188332205,0.900978083164854
19,0.046946408305573506,0.3383776731796064,0.8965770706148585
20,0.04649098673596173,0.3367405950081084,0.8922394122298438
21,0.04605132951155966,0.33512837210382324,0.8879676112120064
22,0.04562780331562875,0.33353846415735705,0.8837549366705824
23,0.04521939553940888,0.331966886155402,0.8795908297778454
24,0.04482442654294004,0.3304111759534972,0.8754687667515145
25,0.044441775756788524,0.32887195266152025,0.8713903880063242
26,0.044071419365118346,0.32735216709431414,0.8673635121223315
27,0.04371413307048065,0.32585502555335427,0.8633966346257269
28,0.04337061999401844,0.3243822132959452,0.8594942208319758
29,0.043040888627837705,0.32293353015298876,0.8556557403661808
30,0.04272411266285656,0.32150798866631003,0.8518785768253467
31,0.042419339732134596,0.3201052417759646,0.848161810627559
32,0.042125921124353205,0.31872608552919623,0.8445075510068558
33,0.041843969254821346,0.31737172929486945,0.8409190023483951
34,0.041573852662474486,0.3160426377844965,0.8373973959677142
35,0.04131572587416719,0.31473800470445573,0.8339405954816215
36,0.04106923121594639,0.313456364804933,0.8305447185140322
37,0.04083369922456924,0.3121968002080396,0.8272073330242589
38,0.04060848903267299,0.31095974780745184,0.8239295966207477
39,0.04039338275243498,0.3097467676516659,0.8207156428614192
40,0.040188448132894884,0.30855958778315395,0.8175700504267835
41,0.039993736989104356,0.3073992610094377,0.8144956088717039
42,0.03980895853860942,0.30626603827517507,0.8114929831077395
43,0.039633602006006186,0.3051598677721208,0.8085620358619897
44,0.03946713411136593,0.30408088827279717,0.8057031348308822
45,0.03930925295145825,0.30302942662042,0.8029171460293935
46,0.03915983228455742,0.3020055890229677,0.8002043508698207
47,0.03901877255793804,0.30100898077206095,0.797563703519325
48,0.03888577143002079,0.3000389171013093,0.7949933895974287
49,0.038760348840016536,0.29909498715756794,0.7924923204935697
50,0.03864205904243989,0.298177437944415,0.7900611506768869
51,0.03853058358987325,0.2972870461744107,0.7877019381515784
52,0.03842571845380527,0.29642463111385925,0.7854168536737001
53,0.03832724471174572,0.2955906541216901,0.7832071196756701
54,0.038234811958198556,0.2947851890424008,0.7810729318183984
55,0.03814797965542936,0.29400814521274815,0.7790140498774508
56,0.038066362751351314,0.2932594082993212,0.7770301709111066
57,0.037989665977813156,0.2925387635318017,0.7751207258565755
58,0.03791766578953658,0.2918457604056026,0.7732845210414759
59,0.03785007652564419,0.2911797738346256,0.7715199002162763
60,0.03778653896605829,0.2905402642967981,0.7698254338448164
61,0.037726666786866724,0.28992699898459423,0.7682005050723038
62,0.037670196884296056,0.28934002066872794,0.7666452272254863
63,0.03761686738903423,0.2887794126669084,0.7651598210658197
64,0.03756644066241519,0.28824507455988163,0.7637440205190099
65,0.037518645396169746,0.28773668354702175,0.7623969702814642
66,0.03747319970920614,0.2872537705393019,0.7611174274388325
67,0.03742981685956459,0.2867957734173148,0.759903902580284
68,0.037388308906486145,0.2863620058509276,0.7587545771819952
69,0.03734849998444732,0.2859516564463591,0.7576673013472176
70,0.037310180177707354,0.2855638834524324,0.756639844743206
71,0.037273134337753235,0.2851979623547561,0.755670287671819
72,0.03723719381771051,0.2848533457588317,0.7547571797378472
73,0.037202201841864714,0.2845295857791389,0.7538993342084785
74,0.037168030693529794,0.2842261933114334,0.753095455136358
