,Training Loss,Test mse loss,Test_rel_l2_loss
0,656.6678002308033,0.48032487848577904,0.99377566604716
1,654.1916930233713,0.47586486017008456,0.9845480475770823
2,651.7262034653722,0.4714468055385623,0.9754072669732101
3,649.2709090730386,0.46707065582268115,0.9663531787666138
4,646.8253903748118,0.46273605314560773,0.9573850485094797
5,644.3885530476146,0.45844246535202915,0.9485017986394835
6,641.960180737442,0.45418936612023425,0.9397022476685064
7,639.5387080029795,0.44997605971239146,0.9309849977417493
8,637.1235439793818,0.44580162686694963,0.9223483253685494
9,634.71352555251,0.4416651036855986,0.9137899613206775
10,632.3075942840987,0.43756531007969285,0.9053076707643868
11,629.9049869813607,0.4335008549890081,0.8968984626344536
12,627.5042773831556,0.42947042680771874,0.8885596190494061
13,625.1047178259032,0.42547250791406743,0.8802880185427888
14,622.7048049852638,0.42150554935719997,0.8720804801073179
15,620.3036173648579,0.41756802823674855,0.8639339869952247
16,617.8999564197295,0.4136585595015352,0.8558453528874885
17,615.492727935376,0.40977572596330186,0.8478118853384198
18,613.0805633620039,0.4059181904104434,0.8398308288824412
19,610.6626710974526,0.4020846941763314,0.831899476121837
20,608.2372316276633,0.3982740007908508,0.824015275740763
21,605.803379683206,0.39448505994375865,0.8161760451574904
22,603.3602579455476,0.39071673141055124,0.80837953394553
23,600.9062690637656,0.38696789594250736,0.8006233196647692
24,598.4402965975605,0.38323761692254454,0.7929054498608821
25,595.9609554073688,0.37952476099872756,0.78522369228779
26,593.4674311330452,0.3758284302870455,0.7775761733569766
27,590.9583617267347,0.37214758538707615,0.7699606382091453
28,588.4328614489968,0.3684812607263059,0.7623750856136127
29,585.8893157743296,0.3648286684599668,0.754817970033347
30,583.3270480656213,0.361188776013707,0.7472871608685097
31,580.744655005765,0.3575608333013179,0.7397810859884544
32,578.1410239730612,0.35394400366158146,0.7322980048343766
33,575.515513298018,0.3503376242275711,0.7248365212514187
34,572.8663951414783,0.3467408944659837,0.7173950710171653
35,570.192963562764,0.34315333923977964,0.7099725299454462
36,567.4940691689008,0.3395741921549491,0.7025674042606624
37,564.7688500683435,0.33600300923778825,0.6951787358758885
38,562.0161863345456,0.33243946024595816,0.6878058917320438
39,559.234793897198,0.32888312637079103,0.6804478677139656
40,556.4243070331031,0.3253337016505005,0.6731042774902107
41,553.5832030297059,0.32179099036902703,0.6657745585970112
42,550.7108765107441,0.31825500265623147,0.6584586550761884
43,547.8062889800785,0.3147255095443617,0.6511563308553292
44,544.8687765289251,0.3112027783481684,0.6438678448303428
45,541.8971574553325,0.3076867380571476,0.6365932716647968
46,538.8908026866883,0.3041776611948251,0.6293331692546964
47,535.848922432182,0.3006758200170699,0.622088001020277
48,532.7705691143965,0.29718148650184356,0.6148583255765203
