,Training Loss,Test mse loss,Test_rel_l2_loss
0,655.6738266233735,0.4830075957037649,0.999326104249022
1,651.1867041295773,0.4739229756222585,0.9805303568132473
2,646.7308980133528,0.4650042681082615,0.9620779108018382
3,642.3062441350341,0.4562506620977747,0.9439669410966223
4,637.9113264245423,0.44766107837787666,0.9261954406635515
5,633.5458987743043,0.4392342396075511,0.908760546702613
6,629.2085686346982,0.43096856530792893,0.8916591435891521
7,624.8986285309693,0.422861733431705,0.8748864257658084
8,620.6146189951139,0.41491138874580424,0.8584374141636921
9,616.3558568643055,0.40711470109454995,0.8423063101861636
10,612.1207232961899,0.3994688841425234,0.8264874037821668
11,607.9082789097592,0.3919708133078094,0.8109742135757756
12,603.7170338306207,0.38461731316845094,0.7957600579985069
13,599.5459848252397,0.3774053221122831,0.7808387005070472
14,595.3936763184938,0.3703317299078056,0.7662037065021856
15,591.2590432637953,0.36339364418236825,0.7518489730928337
16,587.1405727237143,0.3565881220861532,0.7377686149182274
17,583.0370488175106,0.3499125348298548,0.7239570589236024
18,578.9472724935658,0.34336450364644405,0.710409435010039
19,574.870152992753,0.33694163685936657,0.6971206504052283
20,570.8039771301301,0.33064188219669477,0.6840866845132929
21,566.7477828870178,0.32446321463358646,0.6713032716897125
22,562.7002606052883,0.31840383265446986,0.6587665919954908
23,558.660300524065,0.31246205147908956,0.646473252499792
24,554.6265404063888,0.3066363466655748,0.6344200792377741
25,550.597997099525,0.30092529963440784,0.6226041085122667
26,546.5737033636287,0.29532754608400746,0.6110225784766818
27,542.5522636945971,0.2898419146773468,0.5996730133160924
28,538.5328364503949,0.28446732577913464,0.5885531196489389
29,534.5143303519618,0.2792027416699076,0.5776608696760945
30,530.4958488956654,0.2740473473463984,0.566994579589025
31,526.4764246018931,0.269000360061303,0.5565525387886652
32,522.4551952313377,0.26406111766894663,0.5463333643175226
33,518.4314022830222,0.2592291621283039,0.5363362485783831
34,514.4041299230921,0.2545041427132238,0.5265603282872213
35,510.37265326967827,0.24988576797587328,0.517005116296648
36,506.3361776783713,0.2453739328583215,0.5076702306637095
37,502.2941826267961,0.24096875354208191,0.49855606431450283
38,498.24599100620617,0.2366703040176787,0.4896627505959863
39,494.1909423659128,0.23247903843924478,0.480991168385291
40,490.12847758116897,0.22839540082353166,0.47254225554036466
41,486.05805321818116,0.2244199091103856,0.4643170898980884
42,481.97939298827276,0.22055348046490808,0.45631761089959255
43,477.8917320983637,0.2167969295152052,0.4485453887583759
44,473.7948245586049,0.2131513366366865,0.44100283211620095
45,469.68835395300994,0.20961784021228594,0.43369213793187456
46,465.5718531098828,0.20619783514424245,0.4266162412770882
47,461.4450357298809,0.20289273105991204,0.41977809829076307
48,457.3077113778709,0.19970407307823923,0.413180848223508
49,453.1594590109635,0.1966336577301338,0.40682827366370944
50,449.00036025146255,0.1936832232031596,0.40072395902683766
51,444.8299424421422,0.19085476311444724,0.39487198734514095
52,440.6482330171857,0.1881502990193004,0.38927649315931845
53,436.45503109857964,0.18557207648443064,0.3839422712951581
54,432.2503892684508,0.183122344703878,0.37887382285204296
55,428.03405552766344,0.18080347949937162,0.37407619182717156
56,423.806266570522,0.1786179926194582,0.3695545406663179
57,419.5668767250936,0.1765685057627782,0.3653141772233859
58,415.3159121492681,0.174657618015893,0.36136065539773554
59,411.05364441691563,0.17288821334662619,0.35769980437607174
60,406.7799691547736,0.17126307581449393,0.35433740564417704
61,402.49525813933343,0.16978523469706677,0.3512798003847628
62,398.1993576796375,0.16845765865134577,0.34853314695409665
63,393.89273876589516,0.1672834925703985,0.34610382086777136
64,389.5756524950266,0.1662658997951515,0.34399845789593897
65,385.2484358884394,0.16540808529517406,0.34222364988460185
66,380.9110632028061,0.16471342476980524,0.3407864118842987
67,376.5641930328129,0.1641852398422562,0.33969360186256736
68,372.2081925112434,0.163827033594697,0.3389525262160795
69,367.84329225671524,0.16364219580707406,0.3385700836796026
70,363.47002719794193,0.16363423677469954,0.33855364460129067
71,359.0889388029609,0.1638067727912206,0.33891060797529704
72,354.7003595810711,0.1641632990455055,0.3396482335670612
73,350.3049909952424,0.16470748896882317,0.3407741640303108
74,345.9033247700572,0.1654429629241368,0.3422958317925726
75,341.49600212929363,0.16637330035693476,0.3442206229085656
76,337.0835291472067,0.16750212003572265,0.34655617666561866
77,332.66669881326743,0.16883312295033945,0.3493099104368902
78,328.2463053727987,0.17036984600224506,0.3524893763287906
79,323.82280102905133,0.17211587506247567,0.356101837602413
80,319.397125742762,0.1740748064215343,0.36015482659492193
81,314.96994603012354,0.1762501674825519,0.36465556286238154
82,310.54213494033684,0.17864540488942562,0.36961121321880697
83,306.114631356264,0.18126390589123006,0.37502879003668355
84,301.6881061801687,0.18410905498704053,0.38091533353381024
85,297.2637611977152,0.18718410250646683,0.3872775041413803
86,292.84226496602423,0.1904922524100603,0.3941219730069214
87,288.42467931244755,0.19403656100730582,0.40145499815258745
88,284.0119943940408,0.19782002213651328,0.4092828128946735
89,279.60519479253344,0.20184546063322464,0.41761134124504906
90,275.20538591940203,0.2061156557897466,0.4264462063474639
91,270.8135376815335,0.2106331528020822,0.4357927386768665
92,266.43080069334246,0.21540038520247623,0.4456559850113173
93,262.058313166086,0.22041960166667993,0.45604063866102607
94,257.6971394279972,0.22569291270532024,0.46695088521211403
95,253.348575871918,0.23122217449508942,0.47839073420528067
96,249.01368884186473,0.2370090775434638,0.4903636271594678
97,244.69368153150668,0.24305507208967658,0.5028726115340341
98,240.38985761304866,0.24936142019484464,0.5159201895834578
99,236.10338120794404,0.2559290779121587,0.5295085068684422
100,231.83551422738765,0.2627587489187439,0.5436388573941464
101,227.58763954541428,0.2698508092369896,0.5583120446896181
102,223.3608264055547,0.27720564090518757,0.5735289581881631
103,219.1564647569067,0.2848228340763115,0.5892886398470729
104,214.97599710770015,0.29270216248264846,0.6055907415442654
105,210.82049870634,0.30084278085851873,0.6224333969458371
106,206.6913790869521,0.30924356761535704,0.6398143521489743
107,202.5900111535484,0.3179030575239039,0.657730554213888
108,198.51762336667525,0.32681947072084655,0.6761782980192699
109,194.4755709359888,0.33599054476331003,0.695152893784897
110,190.46519568804433,0.3454136619269339,0.7146490169755317
111,186.4877723249092,0.355085989817555,0.734660786397999
112,182.5446384116695,0.3650040047080912,0.7551808170321692
113,178.6370356581756,0.3751639900383471,0.7762014034417462
114,174.76628899410662,0.3855616061901874,0.7977137847372298
115,170.93364982656573,0.3961922480476233,0.8197082147025869
116,167.14037125304822,0.4070507123971841,0.8421739329124343
117,163.38760763837854,0.4181315713219665,0.8650999137991136
118,159.67668243439766,0.42942866525682655,0.8884732080223898
119,156.00874207296238,0.44093553900102245,0.9122805677613002
120,152.38497482412276,0.4526451535773049,0.9365073241045574
121,148.80641913064755,0.46455028828041417,0.961138630828092
122,145.27426810888664,0.4766427737498891,0.9861576133127734
123,141.7895165045784,0.488914370605471,1.0115470911927251
124,138.35321598461545,0.5013562387303636,1.0372887680166656
125,134.96635765800966,0.513958990139874,1.0633634656935556
126,131.6298723775262,0.5267128105820139,1.0897506324091069
127,128.34465270455988,0.5396073994690672,1.1164292016733413
128,125.1116586229191,0.552632100296258,1.1433768598045049
129,121.93157284591871,0.5657755828033564,1.1705702927270636
130,118.80521000921726,0.579026364325432,1.1979857138148877
131,115.73332037223736,0.5923722295667251,1.2255978459024988
132,112.71646903472083,0.6058007621820024,1.253380968759302
133,109.755284539573,0.6192989544079638,1.2813084206666185
134,106.85037278110399,0.6328536215711893,1.3093523389205899
135,104.00214020941439,0.6464510043462117,1.337485039090339
136,101.21107268432384,0.6600771939102515,1.3656771397779863
137,98.477519094944,0.6737175839454798,1.393898663731207
138,95.8017723653611,0.6873575877434934,1.4221193570700876
139,93.18412583091776,0.7009820873418675,1.4503078782359462
140,90.62468904871002,0.7145761737001596,1.47843354694146
141,88.1236665407196,0.7281241467524524,1.5064638043936749
142,85.68103124156187,0.7416101070184671,1.5343659567156611
143,83.29686910892724,0.7550185812735436,1.5621075280627252
144,80.97104331410173,0.7683333491528477,1.5896554274973482
145,78.7034617576146,0.7815382072564111,1.6169756755780327
146,76.49392233806793,0.7946171526443323,1.6440355629066659
147,74.34218504070395,0.8075537915755148,1.6708009841423177
148,72.2479572440534,0.8203318221421796,1.6972382970459563
149,70.21081653064266,0.8329352218654168,1.7233143928308579
150,68.23037663652576,0.8453478018819015,1.7489955043004102
151,66.3061601677773,0.8575535459719276,1.7742488165540642
152,64.43761993352473,0.8695364765562847,1.7990412680006926
153,62.624166363413906,0.8812810041854694,1.8233402290570808
154,60.865178004155496,0.89277179630908,1.8471142070416704
155,59.159930651981995,0.903993804517457,1.870332270411609
156,57.50771345289672,0.9149317916529071,1.8929624625243378
157,55.907750182561585,0.9255718511296436,1.9149764259566382
158,54.35921157114558,0.9358996086239206,1.936344231853937
159,52.86123377232093,0.9459015783000115,1.9570380347072955
160,51.412928663594585,0.9555646900851872,1.9770304813188353
161,50.01335973184382,0.9648763128258301,1.99629609707371
162,48.6615466667738,0.9738244484616493,2.014809324910175
163,47.35651566856542,0.9823977573050872,2.032547264618202
164,46.097235761954835,0.9905857551748642,2.049488044339128
165,44.88264329536128,0.9983779692676836,2.0656098298843517
166,43.711689827324335,1.0057653426756665,2.0808939364611097
167,42.58329298686499,1.0127392155032187,2.0953228293224266
168,41.49632800155837,1.0192918637914168,2.108879806628522
169,40.44968661351072,1.0254159895407613,2.121550410299292
170,39.44224771499853,1.0311057909100787,2.133322466011478
171,38.47286197792552,1.036355921020375,2.14418472107559
172,37.540384323264334,1.0411620268861346,2.154128606530378
173,36.64366358625648,1.0455204042834336,2.1631458121703417
174,35.78155568077,1.0494285381286392,2.171231799468444
175,34.95290758286524,1.0528849323238396,2.178382664415267
176,34.15657021338484,1.0558887562366486,2.184597601189253
