,Training Loss,Test mse loss,Test_rel_l2_loss
0,670.1715835487121,0.48637731166139314,1.006297936503472
1,658.4614340973928,0.4720724477618679,0.976701714099363
2,646.9242557880389,0.4580991711351771,0.9477915207345726
3,635.5587677070037,0.44446099964171326,0.9195745531071997
4,624.3629172543442,0.4311609036095451,0.8920571109016782
5,613.3338198088495,0.41819997193309366,0.8652413992113139
6,602.4685455049039,0.405577810019895,0.8391265576356091
7,591.7631020770386,0.39329318238890976,0.8137101504576663
8,581.2135876945831,0.3813438499400207,0.7889873094272026
9,570.8158252429021,0.36972684933790184,0.7649521518492861
10,560.5657389163971,0.3584385945434576,0.7415971276150266
11,550.4587264764268,0.3474750234322243,0.7189139473581498
12,540.4903073574096,0.33683158200278923,0.6968930385994554
13,530.6559455322313,0.32650341120015774,0.6755243295748556
14,520.9513174936328,0.3164855676009513,0.6547977730047592
15,511.37170311996306,0.3067727911609097,0.6347023993230891
16,501.91311959005924,0.2973596750104434,0.6152269545652622
17,492.5708529489386,0.2882409145158837,0.5963605752668997
18,483.3414259635758,0.2794109819831666,0.5780917712326108
19,474.22038558041476,0.2708645111974041,0.5604093760888738
20,465.2046576142311,0.2625962907359754,0.543302710088156
21,456.2904494372524,0.25460103824049723,0.5267608627146423
22,447.4749029628583,0.24687388755073691,0.510773574297275
23,438.7550159013481,0.23940980968500294,0.4953306963443538
24,430.1282862183909,0.23220421868322963,0.480422609353127
25,421.59245718084657,0.22525257325714845,0.4660398713306826
26,413.1452766968323,0.21855058373766953,0.45217369971305743
27,404.785345394397,0.21209424077575817,0.4388157006121709
28,396.51101369614844,0.2058797628337762,0.4259581671328796
29,388.32122446365247,0.19990350982553381,0.41359350942551387
30,380.21503910318995,0.19416221185774704,0.4017149443641621
31,372.1917072341457,0.1886527255518122,0.3903160110444901
32,364.25109565435923,0.18337211027230182,0.3793906434013117
33,356.39272058834115,0.17831762581991673,0.3689330223325591
34,348.6169070498763,0.173486695589465,0.3589380144711676
35,340.9237593124599,0.16887683866741549,0.3494003812919324
36,333.3137995586185,0.1644856798011536,0.3403152370165117
37,325.7878064477155,0.16031096056058416,0.331677857051492
38,318.3464589681389,0.15635041404096525,0.3234836408883126
39,310.9908785505686,0.15260192288034774,0.31572814893492307
40,303.7222689723749,0.14906333185217777,0.30840694229495114
41,296.54197414826194,0.14573244156273968,0.3015154375191287
42,289.45153120998293,0.14260710256360956,0.29504922722140137
43,282.4524624542719,0.1396851745483237,0.28900387008949124
44,275.5465881453747,0.1369643925577596,0.2833746328151534
45,268.73581547305,0.13444249669557282,0.2781569390947567
46,262.02200357729816,0.13211716458114894,0.2733458587660067
47,255.4071429561045,0.12998602531888961,0.26893661151621373
48,248.89346072459375,0.12804657812762532,0.2649240005007556
49,242.48307122831562,0.12629632919698724,0.26130278190763434
50,236.17809234969997,0.12473262837676627,0.2580675288664338
51,229.98081054978775,0.12335278421210395,0.25521267525377667
52,223.89346130426566,0.12215400397341794,0.25273243080290797
53,217.91825138870632,0.12113339215957997,0.2506208096743343
54,212.0572958971025,0.12028795956216717,0.2488716785648828
55,206.312834181881,0.119614612283478,0.24747852730302444
56,200.6868336657363,0.11911016605497525,0.24643485409256977
57,195.1814251589248,0.11877131041825396,0.24573376723289275
58,189.79838313162327,0.1185946282753136,0.24536823033057065
59,184.5394778816344,0.11857661055054265,0.245330941727051
60,179.40639066969106,0.11871365157793859,0.2456144711677064
61,174.40051012356798,0.11900201068867203,0.246211093258367
62,169.52324297151426,0.1194378453436684,0.24711282044909044
63,164.77566310809289,0.12001716634529627,0.24831140042955718
64,160.15862510915116,0.12073597168675293,0.24979857688828133
65,155.67289333629014,0.12159004754435229,0.2515656349812758
66,151.31883888334056,0.12257513012922773,0.2536037162240632
67,147.09678744570647,0.12368681074077206,0.2559037779983022
68,143.00656399563104,0.12492060803315512,0.2584564623632559
69,139.04797594863703,0.12627191958673667,0.26125226745443797
70,135.22045932733454,0.12773600452285386,0.2642814207962694
71,131.5231267595664,0.12930807677131118,0.2675339987306735
72,127.95494224340018,0.13098321488996775,0.27099980640105414
73,124.51447839095272,0.13275641358935286,0.2746684454744788
74,121.20015594735742,0.13462252804520367,0.2785293897637189
75,118.01000927549107,0.13657645979535002,0.2825720062766415
76,114.9418798246998,0.13861285112781732,0.2867852637581372
77,111.99331250874457,0.14072632367885943,0.29115794821140994
78,109.16161973238923,0.14291150007957945,0.2956790231570636
79,106.44384233477558,0.14516279705385382,0.30033683618274054
80,103.83684944898414,0.14747471258260894,0.30512013661985193
81,101.33716207809721,0.14984152244915286,0.31001695617545977
82,98.94122534242703,0.15225757566331588,0.31501571466128553
83,96.64519227375513,0.15471712669250526,0.32010442734042854
84,94.44511130984122,0.15721443733296114,0.32527130486874967
85,92.33678880300434,0.15974364144431275,0.3305041518988219
86,90.31593191330103,0.1622988850188752,0.3357908444628812
87,88.37815591607884,0.16487447416953008,0.3411196239997025
88,86.51893720393127,0.16746456779246727,0.34647842453106037
89,84.73370908963625,0.17006335895562372,0.3518552299710933
90,83.01784689327269,0.17266519314695755,0.3572383784203659
