,Training Loss,Test mse loss,Test_rel_l2_loss
0,656.9343036879436,0.48202036751391303,0.9972836369463638
1,656.6622282851349,0.48141879015948535,0.9960390291394672
2,656.3900137693272,0.4808204860543583,0.9948011433930901
3,656.117855687484,0.4802252084725068,0.9935694933126484
4,655.8458517320432,0.47963301277233655,0.9923443062418758
5,655.5738064978652,0.4790437131638782,0.9911249782319977
6,655.3015247419389,0.4784571845414594,0.9899114998686154
7,655.0291042784229,0.4778731215677472,0.9887031505724198
8,654.7564476178413,0.4772914602370312,0.9874996853819911
9,654.4834573521657,0.4767119563773747,0.9863007415504086
10,654.2101337256063,0.47613418619555437,0.9851053656262962
11,653.9362818824738,0.47555790703373374,0.9839129612097999
12,653.6619997200471,0.4749828168210419,0.9827231696929173
13,653.3869950177759,0.47440855425236345,0.9815350428141336
14,653.1112682680978,0.47383463904046347,0.9803476346013584
15,652.834917432778,0.47326077173156783,0.9791603552514516
16,652.5574557087966,0.47268659374369115,0.9779723806134515
17,652.2790786947335,0.4721116875500702,0.9767828885428609
18,651.9996896086413,0.4715356964278291,0.9755911766547776
19,651.7190943699243,0.47095832428058954,0.9743966619744846
20,651.4370017054932,0.47037921604461036,0.9731985277847031
21,651.153996681227,0.46979813689295236,0.971996194476876
22,650.8690093994521,0.4692148526051085,0.9707894362964564
23,650.5827222997905,0.46862912957321895,0.9695775585848627
24,650.2946498905985,0.46804079436842766,0.9683603377258263
25,650.0048906563316,0.4674496145163478,0.9671371990464195
26,649.7133485328086,0.46685559611248095,0.9659082723790247
27,649.419635912727,0.4662585075013339,0.9646728677326024
28,649.1241430748232,0.46565823648826954,0.9634308820381854
29,648.8261911021291,0.4650546118556747,0.9621820956786602
30,648.5261703176402,0.464447700213761,0.9609264065891276
31,648.2237908349052,0.46383721231298597,0.9596632459807211
32,647.9190543526784,0.4632230967413326,0.958392746921394
33,647.611574274375,0.4626052430832108,0.9571143425245376
34,647.3015467127007,0.4619834821210437,0.9558279337622402
35,646.988779488951,0.46135758604109656,0.9545330726390409
36,646.6732746433117,0.4607276231982496,0.9532296617194902
37,646.3547432853375,0.46009318943840743,0.9519170224848637
38,646.0332846677377,0.459454235885164,0.9505950596305868
39,645.7087071646272,0.4588105959671055,0.9492634460474714
40,645.3808193678415,0.45816210369309823,0.9479217397125732
41,645.0496238619089,0.4575085347767545,0.9465695001038059
42,644.7150263982041,0.4568497833884369,0.9452065200221682
43,644.3769328563976,0.4561855677399157,0.9438323615253845
44,644.0351524383041,0.45551584203986606,0.9424467039767845
45,643.6896881489665,0.45484038464626336,0.9410491123621547
46,643.3405430266284,0.45415909207823313,0.9396396155239586
47,642.9871397625575,0.453471685462093,0.9382173188274443
48,642.6299654605245,0.45277806269459875,0.9367822537686976
49,642.268733317047,0.45207818071503614,0.9353342215697502
50,641.9032535418264,0.451371704349278,0.9338725636785628
51,641.5335298487662,0.4506586503437139,0.9323973147004985
52,641.159276218681,0.44993880202825376,0.9309079345031852
53,640.7804001466286,0.4492120020058868,0.9294042299348035
54,640.3970988984804,0.44847821023519713,0.9278860089716687
55,640.0089905241075,0.4477372122964956,0.9263529660019147
56,639.6161759758836,0.4469888529458407,0.9248045676849337
57,639.2184668046284,0.4462330358894651,0.9232408557504392
58,638.8155784429728,0.44546960733933555,0.9216613001526108
59,638.4077086765901,0.44469847238603394,0.9200659450033621
60,637.9945733389795,0.443919420747261,0.918454035176083
61,637.5762739925447,0.44313241705841244,0.9168257320127717
62,637.1524306894426,0.4423373106098552,0.9151807408044343
63,636.7229528398057,0.4415338937269628,0.9135185407274984
64,636.2880387356417,0.44072207543923325,0.9118388412589551
65,635.847213140747,0.43990170774183646,0.9101415811753135
66,635.400770829074,0.4390727589407182,0.9084264730361757
67,634.9483333863318,0.43823502496093353,0.906693231303709
68,634.4898112980045,0.4373883604929858,0.9049415723794141
69,634.0251152797136,0.4365326787365196,0.9031711013506083
70,633.5541562819851,0.43566789367181014,0.9013819916617647
71,633.0767495134241,0.4347938052624178,0.8995735124807747
72,632.5930943539461,0.43391038678604066,0.8977457275341332
73,632.1027186353206,0.4330174975370104,0.8958983627921135
74,631.6056303916009,0.43211494065835904,0.8940310336655306
75,631.1018377699984,0.431202749302931,0.8921436960304732
76,630.5910616517067,0.4302806714802216,0.8902359696167537
77,630.0733107640553,0.4293486850045156,0.8883077016240326
78,629.54830681569,0.42840665438693765,0.8863586288509993
79,629.0162504902255,0.4274545022321112,0.884388714668205
80,628.476577217283,0.42649209523078746,0.8823974759163775
81,627.9295838674041,0.42551941486806294,0.8803851040031281
82,627.3750892089483,0.42453621644572387,0.8783508969717249
83,626.8128169832382,0.4235424836788373,0.8762948270143627
84,626.2426825203001,0.4225381444387059,0.8742169793074517
85,625.6645060622975,0.4215230711007299,0.8721167720737846
86,625.0782991135238,0.4204971938113885,0.8699942949364328
87,624.4840733434867,0.4194603873964316,0.8678491943644671
88,623.8813641765773,0.4184126406696597,0.8656814528512911
89,623.2701843124269,0.4173537745340658,0.8634906114531624
90,622.6506418234349,0.41628372392200014,0.8612767683367826
91,622.0223690746934,0.4152024810019384,0.859039691360838
92,621.3852846651716,0.41410992675682984,0.8567792616294447
93,620.739497672188,0.4130059995849649,0.8544952524153473
94,620.0843572402521,0.41189058320234717,0.8521875500321128
95,619.4202584837367,0.41076361863517263,0.8498558234439069
