,Training Loss,Test mse loss,Test_rel_l2_loss
0,655.2244796629566,0.48046052354191027,0.9940563805418243
1,653.092453111054,0.47572296009552895,0.9842544868479344
2,650.9675020480208,0.47104131357632656,0.974568354905742
3,648.8491230055843,0.46641462583939597,0.9649959314516288
4,646.7372037568166,0.4618419514397828,0.9555351908848628
5,644.6313421684463,0.4573221808506862,0.9461839029965835
6,642.5304617841939,0.4528536931175344,0.9369387151822508
7,640.4348446357506,0.44843477662846754,0.9277962136607696
8,638.343710686604,0.44406322549694055,0.9187515543499243
9,636.2561887297816,0.4397371024199022,0.9098009998980527
10,634.171989624974,0.43545438784640284,0.9009401963303387
11,632.0906343108836,0.43121326821187905,0.8921654274181243
12,630.0111681371382,0.4270123020084782,0.8834738241420192
13,627.9336942733646,0.4228500148246155,0.8748622298162767
14,625.8570746353362,0.4187252384847416,0.8663282063755557
15,623.7805598417217,0.4146369357338264,0.8578695759001995
16,621.7039762983366,0.41058430887960834,0.8494848543203695
17,619.6266769265092,0.40656629457535776,0.8411717042656941
18,617.5478295444045,0.40258217814821556,0.8329286970997745
19,615.4668916763187,0.3986311455714884,0.8247542085742376
20,613.3832302771189,0.39471217669665937,0.8166459930832879
21,611.2964055119701,0.39082448595584834,0.8086024857702832
22,609.2057925586269,0.3869670294462898,0.8006215063512769
23,607.1104892617186,0.38313888876655444,0.7927012300347656
24,605.0102569145422,0.37933894650209554,0.78483922888012
25,602.9044842737821,0.3755662115880417,0.7770336433067229
26,600.7922843653396,0.37181960418896176,0.76928201859063
27,598.6734303841367,0.3680982223686518,0.7615825688225328
28,596.5469523985266,0.3644010752477716,0.753933332927037
29,594.4126321192925,0.3607272947450914,0.7463323857360962
30,592.2698822477287,0.3570760808399143,0.738778145254205
31,590.1177498785689,0.35344675195713837,0.7312692627829733
32,587.9562149392768,0.34983863929715164,0.7238041105353119
33,585.7844275435343,0.34625108680945693,0.7163815965865048
34,583.6019137602452,0.3426837059874136,0.7090008506661469
35,581.4083882982379,0.3391359129523153,0.7016606197863808
36,579.2031101827888,0.3356073876420851,0.6943601726562498
37,576.985711880392,0.3320978163448748,0.687098990204138
38,574.7556471468451,0.32860689169610846,0.6798763671899657
39,572.5124667046512,0.32513436231793286,0.6726918085007725
40,570.255817438625,0.32168003149692476,0.6655449266904867
41,567.9850779187145,0.31824380497474364,0.6584355361081897
42,565.7000870618649,0.31482559060896925,0.6513633590600563
43,563.4003247245018,0.31142524979047725,0.6443281241047316
44,561.0851865507575,0.3080428886790286,0.6373301370654758
45,558.7545260532206,0.30467861131929413,0.6303696028683135
46,556.4079301474302,0.30133232848221114,0.6234462516418979
47,554.0449016519269,0.2980043807801868,0.6165608494235961
48,551.6653083451674,0.29469491237553785,0.6097136801550143
49,549.2686639669265,0.29140411125067844,0.6029051140856758
50,546.8547566491762,0.28813225461638764,0.5961357892502406
51,544.423023010735,0.28487979920055484,0.5894065121349037
52,541.9734403143084,0.28164696014378215,0.5827178884786157
53,539.5054572872468,0.27843426886978095,0.5760709618471651
54,537.0190610981226,0.275242152782721,0.5694665709315814
55,534.5138893813274,0.27207116497496214,0.5629058914188114
56,531.9896743742029,0.2689218448538232,0.5563900699661737
57,529.4462419867377,0.26579485282359394,0.5499204010741323
58,526.8831605925843,0.2626907879008305,0.5434982341086858
59,524.3004431157933,0.25961049959008353,0.5371252329333664
60,521.6977575817473,0.25655468322748526,0.5308028446294522
61,519.0751268345083,0.2535242785200372,0.5245330818840479
62,516.4320573434852,0.2505201132394347,0.5183175611848334
63,513.768497085097,0.2475432524989022,0.5121585371471191
64,511.08457135316365,0.24459456059779155,0.5060577800173292
65,508.37963442156615,0.24167517720128065,0.5000176847184754
66,505.6539955590997,0.2387861682564183,0.49404041320727643
67,502.9071954994324,0.23592869675167286,0.48812839993388835
68,500.1394673128414,0.23310397723605542,0.4822841769978936
69,497.3506211253154,0.23031310661475188,0.4765099586472985
70,494.540474295849,0.22755752399280216,0.47080871310513217
71,491.708936129362,0.2248384220730561,0.4651830008390654
72,488.85625980346595,0.22215720543924813,0.45963563237206984
73,485.98211245880503,0.2195152799709395,0.45416957980166117
74,483.08659010875635,0.21691397142906982,0.4487875721285981
75,480.1697935299162,0.21435485009360677,0.44349281654696426
76,477.23157831061707,0.21183940293785963,0.4382884317749358
77,474.2719741633626,0.20936919544210464,0.43317768609591667
78,471.2910996285647,0.20694579028313642,0.4281637593723566
79,468.2889957338375,0.20457086587735113,0.42325013406130907
80,465.26570966526924,0.2022460961301552,0.4184402791702304
81,462.22137686217684,0.19997319021107007,0.41373765212151525
82,459.15621973708403,0.1977539699260148,0.4091461584999365
83,456.0699760934549,0.19559025228488733,0.40466953546173556
84,452.96312531072545,0.19348388939252645,0.4003115102359658
85,449.835662297879,0.19143676925621095,0.39607610407053073
86,446.68767030962044,0.1894508547963369,0.39196733022038543
87,443.5195606384697,0.18752818432890497,0.38798942194615904
88,440.33134648345003,0.18567072242763247,0.3841463894622308
89,437.12344778214174,0.18388055158284256,0.3804425467012642
90,433.89565096009756,0.1821597243186564,0.3768822186541456
91,430.6487040747925,0.180510489832479,0.37347004086862867
92,427.3824851426216,0.17893492582138798,0.37021023652016893
93,424.0973541895073,0.17743527721833632,0.36710750231988243
94,420.7938312201295,0.17601373893476382,0.36416636229483856
95,417.4718136992342,0.17467260829656267,0.36139161344653203
96,414.13206395902654,0.17341414445164294,0.35878790533474003
97,410.7745684236432,0.17224068428860734,0.35636004155072953
98,407.39986231437433,0.17115461239021287,0.3541129921268862
99,404.00809845194436,0.1701582603467007,0.3520516241333702
100,400.5998951630316,0.1692540231209496,0.35018079066732355
101,397.17549029202564,0.1684443666855031,0.34850563000194157
102,393.7354306094676,0.16773180044329666,0.3470313698837799
103,390.27996232280566,0.16711870813174037,0.34576285526804895
104,386.80986301415044,0.16660771368625166,0.34470562095977186
105,383.32516016863883,0.16620126315279055,0.3438647179632994
106,379.82656066773063,0.1659019546788234,0.343245435203162
107,376.31447342276806,0.16571237032697658,0.34285324855778754
108,372.78960543309586,0.16563501504517147,0.3426931428049471
109,369.2522217505939,0.16567257421829895,0.342770887833467
110,365.7030313570431,0.16582763944473602,0.3430917316523505
111,362.14252319670413,0.16610278831668285,0.3436609771088719
112,358.57118814974456,0.16650066376073674,0.3444841390708895
113,354.9897346238141,0.16702387554694267,0.345566681672441
114,351.39865400517374,0.16767507856199582,0.3469139628805351
115,347.7986529050977,0.16845683682104398,0.3485313875256715
116,344.1903644949198,0.1693718429524172,0.35042456045107784
117,340.5742798601424,0.1704226012298098,0.3525985206399582
118,336.9511718134198,0.17161175289368955,0.3550588052976309
119,333.3217390770769,0.17294193628913485,0.35781096457186834
120,329.6865387877915,0.17441560679345305,0.36085992128329636
121,326.0464035105542,0.1760354350798043,0.36421125316115877
122,322.4018855040813,0.17780387098901157,0.36787012205610736
123,318.7537410813966,0.17972346846375634,0.3718416964254381
124,315.1028569746413,0.18179666275200357,0.37613107237095633
125,311.44970769820793,0.1840259498182376,0.3807434105152794
126,307.7952372876607,0.1864137329540729,0.385683631796244
127,304.14011352841044,0.18896238964826081,0.3909566957266044
128,300.4851325352356,0.1916742258303278,0.39656743758019175
129,296.8310831773706,0.19455154251775938,0.4025204727641132
130,293.1786816196145,0.1975965112710298,0.40882039999710074
131,289.52883285895587,0.20081135525956786,0.4154717821601004
132,285.8822374645424,0.20419810594979323,0.42247889306680975
133,282.23971801764856,0.20775886296907517,0.429845997627595
134,278.6022148585507,0.21149554679141147,0.43757701517621683
135,274.9704022361584,0.21541004205212932,0.4456759600927853
136,271.34507351645516,0.21950418553419884,0.4541466035245243
137,267.7272617119015,0.22377971245828313,0.4629925217706301
138,264.11754895024933,0.22823828301375404,0.4722171477543533
139,260.5169431048125,0.2328813847173951,0.4818235779390001
140,256.92619021487553,0.23771052624912842,0.4918149533493512
141,253.34617750635607,0.24272701495829851,0.502193851648375
142,249.7777168945504,0.2479320675906838,0.5129629223813623
143,246.22166669578291,0.25332688492199135,0.5241246151395309
144,242.67884019093708,0.2589124219085837,0.5356808914155096
145,239.15009505231956,0.2646895016014317,0.5476335362800455
146,235.6362432004252,0.2706589374829794,0.5599840465734474
147,232.1381389368471,0.27682134430525207,0.5727338740499022
148,228.6566477890628,0.28317712207210094,0.5858837744599441
