,Training Loss,Test mse loss,Test_rel_l2_loss
0,655.6531187055082,0.47898574908079655,0.9910051159468518
1,654.6088676922991,0.4765608550285549,0.9859880985136762
2,653.5706176254064,0.47428473806239896,0.9812788928972083
3,652.5373817357613,0.47209416104070295,0.9767466011468606
4,651.5073974358384,0.4699240516584287,0.9722567721365181
5,650.4789077000496,0.46773560150568294,0.9677289703033729
6,649.4507443335353,0.46552059890237457,0.9631462194414697
7,648.422519938089,0.46328880977456116,0.9585287106877021
8,647.3941395314214,0.4610555852389571,0.9539082091268405
9,646.3657024091262,0.45883471473947185,0.9493132732459344
10,645.3375013734656,0.4566350898339522,0.9447623377286938
11,644.3090536664386,0.4544595303379614,0.9402611759550299
12,643.2803618372564,0.4523049155126576,0.9358033974240811
13,642.250945064603,0.45016459088860944,0.9313750786685802
14,641.2204206776953,0.4480311487771834,0.9269610499239358
15,640.1882142163813,0.4458990535750237,0.922549834145858
16,639.1537530999774,0.4437661281430507,0.9181369172574845
17,638.1166593658272,0.44163339861158873,0.9137243244336484
18,637.0769414676033,0.43950367088874226,0.909318041006614
19,636.0339344480926,0.43737995440669886,0.9049241085695172
20,634.9874562260848,0.43526425314886025,0.900546813539197
21,633.9375174904706,0.4331566607959776,0.8961863379576904
22,632.883553172127,0.43105566952272817,0.891839371815738
23,631.8252878317289,0.4289583605205129,0.8875001662378423
24,630.7622554424199,0.4268619002682517,0.8831626922130911
25,629.6940873880558,0.42476422080054216,0.87882265647346
26,628.6204164340743,0.42266452015101846,0.8744783729529362
27,627.5410678686021,0.42056330347973203,0.870131064821237
28,626.4556767820068,0.41846157845782267,0.8657826100236579
29,625.3635935141356,0.4163606803349543,0.8614359753990046
30,624.2650286697644,0.41426114695789995,0.8570921124337472
31,623.1596209565178,0.4121627286510848,0.8527505327195151
32,622.047105716774,0.41006445390735463,0.8484093261380148
33,620.9266491304297,0.4079650279272831,0.8440656172585685
34,619.798370341774,0.40586316976569686,0.839716998286818
35,618.6621036916367,0.40375816563346417,0.8353618505191351
36,617.5173052324824,0.4016498066281505,0.8309996606383014
37,616.3637174574578,0.3995382171964668,0.8266308982155268
38,615.2012733881163,0.3974236861412634,0.822256029984203
39,614.0292449552944,0.3953063907374618,0.8178754119961731
40,612.847946034166,0.39318590687353394,0.8134882158429377
41,611.6566518936452,0.3910617071342206,0.8090933024493587
42,610.4553007902723,0.3889329451672912,0.8046889057599316
43,609.2434550281757,0.3867991641069542,0.8002742413456332
44,608.0212434889145,0.38465991349291356,0.7958482172159655
45,606.7878553309129,0.3825152339400139,0.7914109231104618
46,605.5435160962261,0.38036516717058355,0.7869624510036033
47,604.2876069631347,0.37820991664152825,0.7825033169269915
48,603.0202616368806,0.3760494715493697,0.7780335086029169
49,601.7409588021146,0.3738837163582522,0.7735525978237234
50,600.4494603843343,0.3717123262082793,0.7690600602063604
51,599.1456233414501,0.3695348759061308,0.7645549641182612
52,597.8292126397139,0.36735115815327124,0.7600369123055692
